round_shots,800,300,200,100,100,200,100
round_queries,800,2100,5000,8900,28100,173000,1664100
round_k,3,12,44,140,432,2057,8320
round_shots,1300,300,200,200,100,100,100
round_queries,1300,2100,5000,19800,43300,152100,2755900
round_k,3,12,49,216,760,3054,13779
round_shots,900,200,200,100,100,100,100
round_queries,900,1400,4600,8100,25100,76500,704700
round_k,3,11,40,125,382,1169,3523
round_shots,800,300,200,200,100,100,100
round_queries,800,2100,5000,15800,35900,117100,1914900
round_k,3,12,39,179,585,2183,9574
round_shots,1100,300,200,100,100,200,100
round_queries,1100,2100,5000,8900,28500,171800,1409700
round_k,3,12,44,142,429,1972,7048
round_shots,1100,200,200,200,100,200,200,100
round_queries,1100,600,1800,6600,12500,80200,353000,2993700
round_k,1,4,16,62,200,882,4008,14968
round_shots,1200,300,200,200,200,100,100
round_queries,1200,2100,4600,14600,44600,92100,1399100
round_k,3,11,36,111,460,1654,6995
round_shots,1400,200,200,200,100,300,100
round_queries,1400,1400,4600,15800,35700,378900,2401100
round_k,3,11,39,178,631,3033,12005
round_shots,800,200,200,100,100,200,100
round_queries,800,1400,5000,9100,29100,182200,1687300
round_k,3,12,45,145,455,2024,8436
round_shots,1400,300,200,200,100,100
round_queries,1400,2700,6600,26200,51300,934500
round_k,4,16,65,256,943,4672
round_shots,900,300,200,100,100,100,100
round_queries,900,2100,5000,8900,26700,82900,1090900
round_k,3,12,44,133,414,1428,5454
round_shots,1200,300,200,200,100,100,100
round_queries,1200,2100,5000,17400,31100,101100,1341900
round_k,3,12,43,155,505,1590,6709
round_shots,1400,200,200,200,100,100,100
round_queries,1400,1800,6600,22600,38500,129900,2195700
round_k,4,16,56,192,649,2532,10978
round_shots,800,300,200,100,200,100,100
round_queries,800,2100,5000,9700,58600,136300,2126500
round_k,3,12,48,146,681,2581,10632
round_shots,900,300,200,200,200,100,100
round_queries,900,2100,6600,25800,94600,200300,2850500
round_k,3,16,64,236,1001,3976,14252
round_shots,1000,300,200,200,100,100,100
round_queries,1000,2100,5000,18600,41100,148500,2100100
round_k,3,12,46,205,742,2477,10500
round_shots,1200,300,200,200,200,100,100
round_queries,1200,2100,5000,16200,65400,137500,1865100
round_k,3,12,40,163,687,2709,9325
round_shots,1400,300,200,200,100,100,100
round_queries,1400,2100,5000,19400,38100,133100,2251300
round_k,3,12,48,190,665,2547,11256
round_shots,1300,200,200,200,200,100
round_queries,1300,1800,6600,23000,103800,1047700
round_k,4,16,57,259,1067,5238
round_shots,1300,300,200,200,100,200,100
round_queries,1300,2100,6600,27400,60900,431400,2008700
round_k,3,16,68,304,1078,3300,10043
round_shots,800,300,200,200,200,100,100
round_queries,800,2100,5000,15800,57800,104900,1588500
round_k,3,12,39,144,524,1663,7942
round_shots,800,200,200,200,200,100
round_queries,800,1400,5000,15800,73000,748900
round_k,3,12,39,182,870,3744
round_shots,900,300,200,200,100,100,100
round_queries,900,2100,5000,17800,32100,108700,1192900
round_k,3,12,44,160,543,1871,5964
round_shots,1000,200,200,100,200,100,100
round_queries,1000,1400,5000,9700,64600,122100,1788500
round_k,3,12,48,161,610,2138,8942
round_shots,1000,300,200,200,200,100,100
round_queries,1000,2100,5000,19400,80200,160300,2296700
round_k,3,12,48,200,801,3202,11483
round_shots,1400,300,200,200,200,100,100
round_queries,1400,2100,5000,18200,87800,211700,2419900
round_k,3,12,45,219,1058,3262,12099
round_shots,1300,300,200,200,300,100,100
round_queries,1300,2100,5000,19400,117300,117300,1254700
round_k,3,12,48,195,586,1829,6273
round_shots,1000,300,200,200,100,100,100
round_queries,1000,2100,5000,18200,42900,137300,2269900
round_k,3,12,45,214,686,2562,11349
round_shots,1500,200,100,100,100,100,100
round_queries,1500,1800,3300,9900,31100,108700,1602900
round_k,4,16,49,155,543,1865,8014
round_shots,800,300,200,200,100,100,100
round_queries,800,2100,5000,19400,41300,125100,2147300
round_k,3,12,48,206,625,2432,10736
round_shots,1400,300,200,200,100,100,100
round_queries,1400,2100,5000,15800,27300,83500,1133500
round_k,3,12,39,136,417,1350,5667
round_shots,1000,200,200,200,200,100,100
round_queries,1000,1400,4600,15800,59400,107100,1527500
round_k,3,11,39,148,535,1762,7637
round_shots,1300,300,200,100,100,100,100
round_queries,1300,2100,5000,10700,32900,112700,1598700
round_k,3,12,53,164,563,1861,7993
round_shots,1300,200,200,200,200,100,100
round_queries,1300,1400,5000,19000,73800,118900,1641500
round_k,3,12,47,184,594,2032,8207
round_shots,700,200,200,200,200,100,100,100
round_queries,700,600,1800,6600,26200,48100,144700,2327900
round_k,1,4,16,65,240,723,2705,11639
round_shots,900,300,200,200,200,200,100
round_queries,900,2100,5000,16200,67000,285000,2850700
round_k,3,12,40,167,712,3376,14253
round_shots,900,200,200,200,200,100,200,100
round_queries,900,600,1800,5400,17000,37700,263800,2124100
round_k,1,4,13,42,188,659,2449,10620
round_shots,900,300,300,200,200,100,100
round_queries,900,2100,7500,19000,73400,117500,1692500
round_k,3,12,47,183,587,2192,8462
round_shots,1400,400,200,100,100,100,100
round_queries,1400,2800,5400,9300,29700,103500,1353100
round_k,3,13,46,148,517,1980,6765
round_shots,1000,300,200,200,200,100,100
round_queries,1000,2100,5000,16600,63800,130700,1505300
round_k,3,12,41,159,653,2471,7526
round_shots,1200,300,200,100,200,100,100
round_queries,1200,2100,5000,7900,49400,117500,1726300
round_k,3,12,39,123,587,1919,8631
round_shots,1400,200,200,200,100,100,100
round_queries,1400,1400,5000,16200,30500,104500,1637300
round_k,3,12,40,152,522,1959,8186
round_shots,1100,300,200,200,100,100,100
round_queries,1100,2100,5000,17800,42900,131500,1541500
round_k,3,12,44,214,657,2523,7707
round_shots,900,200,200,100,100,100,100
round_queries,900,1400,5000,9700,31300,98900,1262100
round_k,3,12,48,156,494,1690,6310
round_shots,1200,200,200,200,200,100
round_queries,1200,1800,6200,23800,106600,906900
round_k,4,15,59,266,1118,4534
round_shots,1300,200,200,100,100,100,100
round_queries,1300,1800,6600,14700,44100,142500,2308100
round_k,4,16,73,220,712,2746,11540
round_shots,800,300,200,100,100,100,100
round_queries,800,2100,5000,8300,27300,91700,1225900
round_k,3,12,41,136,458,1670,6129
round_shots,1200,200,200,200,200,100,100
round_queries,1200,1800,6600,22600,103400,219900,3061700
round_k,4,16,56,258,1099,4053,15308
round_shots,900,300,200,100,100,100,100
round_queries,900,2100,5000,10700,33900,110300,1570900
round_k,3,12,53,169,551,2034,7854
round_shots,800,300,200,200,100,100,100
round_queries,800,2100,5000,18200,40900,148700,1742900
round_k,3,12,45,204,743,2721,8714
round_shots,1500,200,200,200,200,100,100
round_queries,1500,1800,6600,24600,96200,197500,2938500
round_k,4,16,61,240,987,3737,14692
round_shots,1200,200,200,100,100,100,100
round_queries,1200,1400,4600,8700,27100,94900,1549700
round_k,3,11,43,135,474,1821,7748
round_shots,800,300,200,200,100,100,100
round_queries,800,2100,5000,19400,40100,142500,1784300
round_k,3,12,48,200,712,2754,8921
round_shots,900,200,200,200,100,100,100
round_queries,900,1400,5000,18600,43700,157100,2322100
round_k,3,12,46,218,785,3145,11610
round_shots,1100,300,200,200,100,200,100
round_queries,1100,2100,5000,16200,30300,187000,1683300
round_k,3,12,40,151,467,2146,8416
round_shots,1200,300,200,200,200,100,100
round_queries,1200,2100,5000,21400,94200,188300,2893500
round_k,3,12,53,235,941,3228,14467
round_shots,1300,300,200,200,100,100,100
round_queries,1300,2100,5000,18200,37700,134100,2118300
round_k,3,12,45,188,670,2584,10591
round_shots,1200,300,200,200,100,100,100
round_queries,1200,2100,5000,21400,43100,148100,2594100
round_k,3,12,53,215,740,2925,12970
round_shots,1400,200,200,200,100,100,100
round_queries,1400,1400,5000,16600,30100,101900,1456900
round_k,3,12,41,150,509,1965,7284
round_shots,1400,300,200,200,100,100,100
round_queries,1400,2100,5000,19800,42700,139900,2426900
round_k,3,12,49,213,699,2736,12134
round_shots,900,400,300,200,100,200
round_queries,900,2800,8100,20200,41700,1396200
round_k,3,13,50,208,730,3490
round_shots,1300,300,200,200,100,100,100
round_queries,1300,2100,5000,18200,42900,145700,2040900
round_k,3,12,45,214,728,2381,10204
round_shots,1200,300,200,200,200,100,100
round_queries,1200,2100,5000,19000,80200,155700,2646900
round_k,3,12,47,200,778,3010,13234
round_shots,1000,200,300,200,100,100,200,100
round_queries,1000,600,2700,6600,12500,40700,284600,2505900
round_k,1,4,16,62,203,711,2987,12529
round_shots,1200,300,200,200,200,100,100
round_queries,1200,2100,5000,21800,82600,172500,2861100
round_k,3,12,54,206,862,3207,14305
round_shots,1200,300,200,100,100,100,100
round_queries,1200,2100,5000,10100,31100,101500,1383700
round_k,3,12,50,155,507,1738,6918
round_shots,1400,200,200,200,100,100,100
round_queries,1400,1400,5000,17800,36900,118300,1567700
round_k,3,12,44,184,591,1953,7838
round_shots,1400,300,100,200,100,100,100
round_queries,1400,2100,2500,15000,24700,81500,1305500
round_k,3,12,37,123,407,1553,6527
round_shots,900,300,200,200,200,100,100
round_queries,900,2100,5000,19800,71400,152300,2412100
round_k,3,12,49,178,761,2734,12060
round_shots,1300,200,200,100,100,100,100
round_queries,1300,1800,6600,11700,36100,125100,2108700
round_k,4,16,58,180,625,2456,10543
round_shots,1500,300,200,200,100,100,100
round_queries,1500,2100,5000,16200,30300,100500,1077100
round_k,3,12,40,151,502,1762,5385
round_shots,1200,400,200,100,100,100,100
round_queries,1200,2800,5000,9900,32100,98300,1500700
round_k,3,12,49,160,491,1774,7503
round_shots,700,300,300,300,100,100,100,100
round_queries,700,900,2700,9300,9900,31300,112100,1870300
round_k,1,4,15,49,156,560,2179,9351
round_shots,1000,300,200,100,100,100,100
round_queries,1000,2100,5000,10500,33300,109900,1821700
round_k,3,12,52,166,549,2116,9108
round_shots,1400,200,200,200,100,100,100
round_queries,1400,1400,5000,19400,35300,126900,1967700
round_k,3,12,48,176,634,2341,9838
round_shots,800,200,200,200,100,100
round_queries,800,1400,5000,21400,50500,702300
round_k,3,12,53,252,914,3511
round_shots,1000,200,200,100,200,100,100
round_queries,1000,1400,5000,10700,69000,152500,2285700
round_k,3,12,53,172,762,2995,11428
round_shots,1200,300,200,200,100,100,100
round_queries,1200,2100,5000,21400,38100,117900,1912700
round_k,3,12,53,190,589,2188,9563
round_shots,1100,200,300,300,200,100,100
round_queries,1100,600,2700,9300,23000,53100,753300
round_k,1,4,15,57,265,932,3766
round_shots,1500,200,400,200,100,100,100
round_queries,1500,1800,10800,21400,40100,136700,2346300
round_k,4,13,53,200,683,2651,11731
round_shots,1400,200,200,200,200,100,100
round_queries,1400,1800,6200,19400,67000,105900,1579900
round_k,4,15,48,167,529,1863,7899
round_shots,1000,300,200,200,100,100,100
round_queries,1000,2100,5000,21400,48700,153100,2059900
round_k,3,12,53,243,765,2381,10299
round_shots,1100,300,200,200,100,200,100
round_queries,1100,2100,5000,17800,36500,226200,2567500
round_k,3,12,44,182,565,2918,12837
round_shots,1100,200,200,200,200,100,100
round_queries,1100,1400,5000,16200,66200,108100,1756900
round_k,3,12,40,165,540,2018,8784
round_shots,1300,200,200,100,200,100,100
round_queries,1300,1800,7000,13700,86200,172500,2634300
round_k,4,17,68,215,862,3429,13171
round_shots,900,300,200,200,100,100,100
round_queries,900,2100,5000,18200,38500,134500,1790300
round_k,3,12,45,192,672,2399,8951
round_shots,900,300,200,100,100,100,100
round_queries,900,2100,5000,10100,30900,107100,1766300
round_k,3,12,50,154,535,2038,8831
round_shots,900,200,200,200,100,100,100
round_queries,900,1400,5000,21400,49900,173700,3061900
round_k,3,12,53,249,868,3465,15309
round_shots,1000,300,200,100,100,100,100
round_queries,1000,2100,4600,7900,25900,88500,1369100
round_k,3,11,39,129,442,1672,6845
round_shots,800,300,300,100,200,100,100
round_queries,800,2100,7500,10900,65800,145900,1920500
round_k,3,12,54,164,729,2852,9602
round_shots,1000,200,200,200,200,200,100
round_queries,1000,1400,5000,19400,66600,223400,2071900
round_k,3,12,48,166,558,2881,10359
round_shots,1000,200,300,400,100,100,100,100
round_queries,1000,600,2700,12400,9900,31100,101700,1614500
round_k,1,4,15,49,155,508,1868,8072
round_shots,1200,200,200,100,100,100,100
round_queries,1200,1800,6600,12700,43100,150300,2581100
round_k,4,16,63,215,751,2886,12905
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1400,5000,9900,29900,99900,1234100
round_k,3,12,49,149,499,1792,6170
round_shots,1000,300,200,200,200,200,100
round_queries,1000,2100,4600,15800,54600,199800,1159900
round_k,3,11,39,136,499,1804,5799
round_shots,900,200,300,200,100,100,200,100
round_queries,900,600,2700,6600,12300,37900,228200,1874300
round_k,1,4,16,61,189,570,2347,9371
round_shots,1000,300,200,200,100,100,100
round_queries,1000,2100,5000,18200,40100,129100,1948500
round_k,3,12,45,200,645,2346,9742
round_shots,1300,200,200,200,200,100,100
round_queries,1300,1400,5000,19400,87000,152900,2418300
round_k,3,12,48,217,764,2939,12091
round_shots,1500,300,200,100,100,100
round_queries,1500,2700,8200,17900,55300,800500
round_k,4,20,89,276,1005,4002
round_shots,800,300,200,200,100,100,100
round_queries,800,2100,6200,22200,52100,184500,3101300
round_k,3,15,55,260,922,3384,15506
round_shots,900,200,300,200,100,100,100
round_queries,900,600,2700,8200,18700,56300,834500
round_k,1,4,20,93,281,1016,4172
round_shots,1300,200,300,100,100,100,100
round_queries,1300,1800,9300,12100,41100,144100,2540500
round_k,4,15,60,205,720,2890,12702
round_shots,1000,300,200,200,200,200,100
round_queries,1000,2100,5000,16200,65000,232200,1628300
round_k,3,12,40,162,580,2015,8141
round_shots,1400,300,200,200,100,100,100
round_queries,1400,2700,6600,22600,44700,164900,2419300
round_k,4,16,56,223,824,3011,12096
round_shots,900,300,200,200,100,100,100
round_queries,900,2100,5000,19400,38700,123500,1987900
round_k,3,12,48,193,617,2305,9939
round_shots,900,300,200,100,100,100,100
round_queries,900,2100,5000,9900,29700,104100,1599900
round_k,3,12,49,148,520,1969,7999
round_shots,800,200,200,100,100,100,100
round_queries,800,1400,5000,9700,30700,105700,1330500
round_k,3,12,48,153,528,1845,6652
round_shots,1400,300,200,100,100,100
round_queries,1400,2700,8200,17300,54100,789500
round_k,4,20,86,270,976,3947
round_shots,1200,200,200,200,100,100,100
round_queries,1200,1800,6200,19400,44700,160100,2472700
round_k,4,15,48,223,800,3156,12363
round_shots,1500,200,200,200,100,100,100
round_queries,1500,1400,5000,16200,31300,101900,1252500
round_k,3,12,40,156,509,1940,6262
round_shots,900,200,200,300,100,100,100,100
round_queries,900,600,1800,9300,10700,34300,109700,1231100
round_k,1,4,15,53,171,548,1979,6155
round_shots,900,300,200,200,200,100,100
round_queries,900,2100,5000,17800,78600,168500,1625500
round_k,3,12,44,196,842,2553,8127
