round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,6900,27500,661300
round_k,2,11,34,137,633,3306
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6500,25700,633500
round_k,2,9,32,128,587,3167
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6100,24900,585300
round_k,2,9,30,124,552,2926
round_shots,300,300,100,100,100
round_queries,300,1500,2700,10500,204700
round_k,2,13,52,211,1023
round_shots,300,200,100,100,100
round_queries,300,1000,2300,8700,154900
round_k,2,11,43,168,774
round_shots,300,300,100,100,100
round_queries,300,1500,2300,7900,145700
round_k,2,11,39,154,728
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,7100,25700,560700
round_k,2,9,35,128,548,2803
round_shots,300,100,100,100,100,100
round_queries,300,500,1500,4700,17700,382300
round_k,2,7,23,88,381,1911
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6100,23100,553100
round_k,2,9,30,115,526,2765
round_shots,500,200,100,100,100,100
round_queries,500,1000,1900,6100,21500,427700
round_k,2,9,30,107,427,2138
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,23900,592300
round_k,2,9,30,119,552,2961
round_shots,400,100,200,100,100,100
round_queries,400,300,1800,3300,10700,214100
round_k,1,4,16,53,221,1070
round_shots,400,300,100,100,100
round_queries,400,1500,2700,9900,199500
round_k,2,13,49,207,997
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7900,28100,649100
round_k,2,11,39,140,605,3245
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6500,23300,487300
round_k,2,9,32,116,496,2436
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6900,26500,652100
round_k,2,9,34,132,601,3260
round_shots,500,200,200,100,100,100
round_queries,500,600,2600,5500,21900,515300
round_k,1,6,27,109,500,2576
round_shots,300,200,100,100,100
round_queries,300,1000,2300,8300,154700
round_k,2,11,41,166,773
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,22700,524500
round_k,2,9,30,113,500,2622
round_shots,300,200,100,100,100
round_queries,300,1000,2300,7900,146500
round_k,2,11,39,156,732
round_shots,300,200,200,100,100
round_queries,300,1000,3800,8900,169300
