round_shots,400,200,800,200,300,200,300,300,200,200,200,200
round_queries,400,600,5600,5800,19500,35400,113700,260100,425400,868600,1864600,3821400
round_shots,400,200,200,500,300,300,200,200,300,300,200,400
round_queries,400,600,1400,7500,15900,33300,55800,120600,384300,903900,1427000,5848400
round_k,0,1,3,7,26,55,139,301,640,1506,3567,7310
round_shots,400,200,400,400,300,200,200,200,200,200,200,200,200
round_queries,400,600,2800,6000,9300,15800,33000,69000,148600,322200,700600,1603800,3712200
round_k,0,1,3,7,15,39,82,172,371,805,1751,4009,9280
round_shots,400,300,500,300,300,200,200,300,200,200,200,200
round_queries,400,900,3500,6900,15300,25400,54600,188100,297800,679800,1559800,3301000
round_k,0,1,3,11,25,63,136,313,744,1699,3899,8252
round_shots,400,200,400,400,400,400,300,200,200,200,200,200,100
round_queries,400,600,2800,6000,12400,32400,62100,104200,223000,501400,1164200,2653800,3076900
round_k,0,1,3,7,15,40,103,260,557,1253,2910,6634,15384
round_shots,400,200,300,300,300,200,300,200,200,200,200,200,100
round_queries,400,600,2100,4500,11700,19800,61500,108200,223400,499800,1151000,2647400,2987900
round_k,0,1,3,7,19,49,102,270,558,1249,2877,6618,14939
round_shots,400,200,200,500,300,200,300,200,200,300,200,200
round_queries,400,600,1400,7500,15300,23800,75300,126200,281800,960900,1639400,3804600
round_k,0,1,3,7,25,59,125,315,704,1601,4098,9511
round_shots,400,200,200,300,300,200,200,200,200,200,200,200,100
round_queries,400,600,1400,5100,11100,20200,46600,100200,218600,497000,1132600,2604600,3038700
round_k,0,1,3,8,18,50,116,250,546,1242,2831,6511,15193
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,300,400,300,200,200,200,200,200,200,300
round_queries,400,600,2100,6000,14100,22200,47800,111000,256600,591800,1270600,4089900
round_k,0,1,3,7,23,55,119,277,641,1479,3176,6816
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,200,300,400,300,300,200,200,300,200,200,100
round_queries,400,600,1400,5100,14000,23100,58500,91400,199800,620100,997800,2247800,2513700
round_k,0,1,3,8,17,38,97,228,499,1033,2494,5619,12568
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,300,300,300,200,200,400,200,200,300,200,100
round_queries,400,600,2100,4500,11700,19000,41000,171600,215800,452200,1515900,2606600,2911700
round_k,0,1,3,7,19,47,102,214,539,1130,2526,6516,14558
round_shots,400,200,300,400,300,200,200,300,300,200,200,200
round_queries,400,600,2100,6000,14700,24200,50600,168300,398700,692200,1549000,3559800
round_k,0,1,3,7,24,60,126,280,664,1730,3872,8899
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,200,500,800,300,300,200,200,200,300,300,100
round_queries,400,600,1400,8500,28000,21900,48300,81400,165000,355400,1155300,2890500,2381900
round_k,0,1,3,8,17,36,80,203,412,888,1925,4817,11909
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,200,600,200,200,300,400,400,200,200,200
round_queries,400,600,1400,9000,11000,24200,77100,258000,598800,833000,1833800,4183000
round_k,0,1,3,7,27,60,128,322,748,2082,4584,10457
round_shots,400,200,400,400,300,200,200,200,200,200,200,200,200
round_queries,400,600,2800,6000,9900,16200,34600,76200,172600,384600,839800,1834600,4068200
round_k,0,1,3,7,16,40,86,190,431,961,2099,4586,10170
round_shots,400,200,200,500,300,200,300,200,200,200,200,200
round_queries,400,600,1400,7500,16500,24600,76500,127800,285400,642600,1438600,3026600
round_k,0,1,3,7,27,61,127,319,713,1606,3596,7566
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,200,700,200,200,300,200,300,200,200,200
round_queries,400,600,1400,10500,11800,26600,86700,147400,505500,854600,1711000,3663000
round_k,0,1,3,7,29,66,144,368,842,2136,4277,9157
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,200,600,300,300,300,300,300,200,200,200
round_queries,400,600,1400,10200,18900,44700,104100,231900,527100,908600,1952200,4097000
round_k,0,1,3,8,31,74,173,386,878,2271,4880,10242
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,200,400,200,200,200,200,300,200,200,100
round_queries,400,600,700,3000,12400,19800,45000,95800,210200,663900,1143400,2525400,2763900
round_k,0,1,3,7,15,49,112,239,525,1106,2858,6313,13819
round_shots,400,200,300,300,300,200,200,200,300,200,200,200,100
round_queries,400,600,2100,4500,10500,17000,36600,81000,245100,399400,913800,2049800,2386700
round_k,0,1,3,7,17,42,91,202,408,998,2284,5124,11933
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,200,300,300,300,400,300,200,200
round_queries,400,600,700,1500,6200,21900,47700,113700,387600,743700,1296600,2991400
round_k,0,1,3,7,15,36,79,189,484,1239,3241,7478
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,200,400,300,300,300,300,300,300,300,200
round_queries,400,600,1400,6000,13500,31500,82500,207300,423900,926100,2195100,3627400
round_k,0,1,3,7,22,52,137,345,706,1543,3658,9068
round_shots,400,200,200,300,300,200,200,200,300,400,200,300,100
round_queries,400,600,1400,4500,12900,21400,45800,100200,307500,843600,1111000,3536100,3026300
round_k,0,1,3,7,21,53,114,250,512,1054,2777,5893,15131
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,200,400,500,300,300,300,200,300,200,200,200
round_queries,400,600,1400,6000,15500,19500,48900,114300,195400,589500,983800,2078600,4345400
round_k,0,1,3,7,15,32,81,190,488,982,2459,5196,10863
round_shots,400,200,200,400,300,200,200,200,200,200,200,200,100
round_queries,400,600,1400,6000,13500,20600,44200,96200,213400,471400,955800,2155000,2492700
round_k,0,1,3,7,22,51,110,240,533,1178,2389,5387,12463
round_shots,400,200,200,600,300,200,200,200,200,200,200,200
round_queries,400,600,1400,9000,17100,24600,53000,116600,264200,609800,1407000,3275400
round_k,0,1,3,7,28,61,132,291,660,1524,3517,8188
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,200,600,300,200,200,400,200,300,300,200
round_queries,400,600,1400,9000,17100,24600,53000,222000,279000,837300,1813500,3218200
round_k,0,1,3,7,28,61,132,277,697,1395,3022,8045
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,200,500,300,200,200,200,200,200,200,200
round_queries,400,600,1400,7500,15300,23000,48600,106600,242600,553800,1279400,2989400
round_k,0,1,3,7,25,57,121,266,606,1384,3198,7473
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,200,600,500,300,200,200,200,200,200,200,200
round_queries,400,600,1400,10200,17500,22500,35000,72200,160200,352600,769800,1590200,3352200
round_k,0,1,3,8,17,37,87,180,400,881,1924,3975,8380
round_shots,400,200,200,200,600,300,300,200,200,300,300,100
round_queries,400,600,1400,3400,22200,42900,108300,168600,370600,1179300,3101100,2718100
round_k,0,1,3,8,18,71,180,421,926,1965,5168,13590
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,200,300,300,300,200,200,200,200,200,200,100
round_queries,400,600,1400,4500,9900,23700,40200,85800,187800,427000,974600,1963000,2290500
round_k,0,1,3,7,16,39,100,214,469,1067,2436,4907,11452
round_shots,400,200,100,100,100,100,200,500,300,300,300,200
round_queries,400,600,700,1500,3100,6700,28600,160500,343500,738300,2056500,3636600
round_k,0,1,3,7,15,33,71,160,572,1230,3427,9091
round_shots,400,200,300,300,400,500,300,300,300,300,300,200
round_queries,400,600,2100,4500,13200,43500,58500,131700,306900,698100,1865100,3123400
round_k,0,1,3,7,16,43,97,219,511,1163,3108,7808
round_shots,400,200,200,200,600,200,200,200,200,200,200,200
round_queries,400,600,1400,3400,23400,30200,69400,149800,327400,746600,1722200,4012600
round_k,0,1,3,8,19,75,173,374,818,1866,4305,10031
round_shots,400,200,200,600,300,200,300,300,200,300,300,100
round_queries,400,600,1400,9000,17100,27000,83700,210300,357400,1125900,2829900,2458500
round_k,0,1,3,7,28,67,139,350,893,1876,4716,12292
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,300,400,300,200,300,400,200,200,200,200
round_queries,400,600,2100,6000,14700,21000,69300,235600,248200,526600,1209000,2817400
round_k,0,1,3,7,24,52,115,294,620,1316,3022,7043
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,300,300,400,300,200,200,200,300,200,200,100
round_queries,400,600,2100,4500,15600,31500,49000,106200,227800,707100,1151400,2572200,2986300
round_k,0,1,3,7,19,52,122,265,569,1178,2878,6430,14931
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,300,400,400,300,200,200,200,200,200,200,200
round_queries,400,600,2100,6000,12400,24900,34200,71400,153400,323800,722600,1645000,3750600
round_k,0,1,3,7,15,41,85,178,383,809,1806,4112,9376
round_shots,400,200,300,300,300,300,200,300,300,200,200,200,100
round_queries,400,600,2100,4500,11100,27900,48600,157500,353100,502200,1116200,2523000,2882900
round_k,0,1,3,7,18,46,121,262,588,1255,2790,6307,14414
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,200,200,700,300,200,200,200,200,400,100
round_queries,400,600,1400,3400,27300,47700,75800,158200,351800,773800,3579600,2563100
round_k,0,1,3,8,19,79,189,395,879,1934,4474,12815
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,200,500,300,200,200,200,200,200
round_queries,400,600,700,1500,6200,34500,73500,119800,248200,552600,1258200,2829400
round_k,0,1,3,7,15,34,122,299,620,1381,3145,7073
round_shots,400,200,300,300,300,200,200,200,200,200,200,200,200
round_queries,400,600,2100,4500,11700,19000,39800,83000,184200,425000,986200,2150200,4678200
round_k,0,1,3,7,19,47,99,207,460,1062,2465,5375,11695
round_shots,400,200,300,400,300,300,200,200,200,200,200,200
round_queries,400,600,2100,6000,14700,35100,61800,128600,279000,633800,1474200,3404600
round_k,0,1,3,7,24,58,154,321,697,1584,3685,8511
round_shots,400,200,200,300,400,300,300,300,300,400,300,300
round_queries,400,600,1400,5100,14000,23700,57900,150900,302700,828400,1598700,3701100
round_k,0,1,3,8,17,39,96,251,504,1035,2664,6168
round_shots,400,200,300,400,300,200,200,400,200,200,200,200,100
round_queries,400,600,2100,6000,13500,19800,42200,171600,238200,534200,1205400,2653000,2873100
round_k,0,1,3,7,22,49,105,214,595,1335,3013,6632,14365
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,300,300,300,200,300,200,200,300,300,300
round_queries,400,600,2100,4500,12300,20200,63300,111400,242200,789300,1859700,3975300
round_k,0,1,3,7,20,50,105,278,605,1315,3099,6625
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,200,600,800,300,300,300,400,300,300,200,100
round_queries,400,600,1400,9000,24800,19500,45900,105900,282800,539100,1254900,2039000,2317300
round_k,0,1,3,7,15,32,76,176,353,898,2091,5097,11586
round_shots,400,200,200,200,400,200,200,200,200,200,200,200,100
round_queries,400,600,1400,3400,14800,23000,52200,113400,250600,568600,1232600,2703000,2909300
round_k,0,1,3,8,18,57,130,283,626,1421,3081,6757,14546
round_shots,400,200,200,500,1100,300,500,300,400,200,200,200,200
round_queries,400,600,1400,7500,34100,18900,75500,102300,273200,347400,741800,1691800,3821000
round_k,0,1,3,7,15,31,75,170,341,868,1854,4229,9552
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,200,400,200,200,200,200,200,400,300,200,100
round_queries,400,600,1400,6000,9000,21000,44600,99000,212200,936400,1834500,2721400,2899900
round_k,0,1,3,7,22,52,111,247,530,1170,3057,6803,14499
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,400,300,300,200,300,200,200,200,200,300,200
round_queries,400,600,2800,4500,11100,16600,53100,84200,184600,377800,781000,2496300,4086600
round_k,0,1,3,7,18,41,88,210,461,944,1952,4160,10216
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,200,600,300,300,200,200,300,400,300,200
round_queries,400,600,1400,9000,17100,43500,75800,163400,522900,1426000,2892300,4663400
round_k,0,1,3,7,28,72,189,408,871,1782,4820,11658
round_shots,400,200,200,300,300,400,300,200,200,200,200,300,100
round_queries,400,600,1400,4500,11100,37200,63300,89800,186200,411400,916600,3158700,2748700
round_k,0,1,3,7,18,46,105,224,465,1028,2291,5264,13743
round_shots,400,200,200,400,200,300,200,300,300,200,200,200
round_queries,400,600,1400,6000,9400,32100,59400,180300,443100,652200,1371000,3146600
round_k,0,1,3,7,23,53,148,300,738,1630,3427,7866
round_shots,400,200,200,400,400,300,200,200,200,300,200,200,200
round_queries,400,600,1400,6000,12400,19500,31000,66200,144200,468300,792600,1775000,4079800
round_k,0,1,3,7,15,32,77,165,360,780,1981,4437,10199
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,200,300,400,300,300,200,200,200,200,200,100
round_queries,400,600,1400,4500,12400,21300,52500,81400,178200,399800,869800,1881000,2172100
round_k,0,1,3,7,15,35,87,203,445,999,2174,4702,10860
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,200,300,300,300,200,200,200,200,200,200,100
round_queries,400,600,1400,4500,11700,27300,47800,104200,231000,515800,1186600,2721800,3037700
round_k,0,1,3,7,19,45,119,260,577,1289,2966,6804,15188
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,200,700,200,300,200,200,200,200,200,200
round_queries,400,600,1400,10500,11800,38700,71400,161000,356600,775400,1765400,4096200
round_k,0,1,3,7,29,64,178,402,891,1938,4413,10240
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,100,100,100,100,200,600,200,200,300,200
round_queries,400,600,700,1500,3100,6700,29000,198600,254200,590600,1946100,3498200
round_k,0,1,3,7,15,33,72,165,635,1476,3243,8745
round_shots,400,200,200,200,300,200,300,300,200,200,200,300,100
round_queries,400,600,1400,3400,10500,20600,67500,135300,195400,401400,903000,3107100,2826500
round_k,0,1,3,8,17,51,112,225,488,1003,2257,5178,14132
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,200,700,700,300,300,200,200,200,200,200,100
round_queries,400,600,1400,11900,24500,21900,51900,81400,185800,433800,969000,2258200,2560700
round_k,0,1,3,8,17,36,86,203,464,1084,2422,5645,12803
round_shots,400,200,200,200,700,200,200,300,200,200,200,100
round_queries,400,600,1400,3400,25900,29800,68200,222300,377400,862600,1987400,2255500
round_k,0,1,3,8,18,74,170,370,943,2156,4968,11277
round_shots,400,200,100,100,100,100,100,100,100,100,100,100,100
round_queries,400,600,700,1500,3100,6700,14500,31300,67900,147300,319700,694100,1507300
round_k,0,1,3,7,15,33,72,156,339,736,1598,3470,7536
round_shots,400,200,200,300,300,300,200,200,200,200,200,200,200
round_queries,400,600,1400,5100,10500,21900,37000,80200,177000,367000,825400,1889000,4348600
round_k,0,1,3,8,17,36,92,200,442,917,2063,4722,10871
round_shots,400,200,200,200,400,300,200,200,200,200,300,200
round_queries,400,600,1400,3400,14800,35100,56600,117800,275000,637400,2140500,3659800
round_k,0,1,3,8,18,58,141,294,687,1593,3567,9149
