round_queries,300,600,1800,6200,18600,108300,405900,3065400,4210700,61647100
round_k,1,4,15,46,180,676,2554,21053,71973,308235
round_shots,200,200,300,300,400,500,200,100,200,100
round_queries,200,600,2700,9900,41200,240500,402600,831300,5791000,48855500
round_k,1,4,16,51,240,1006,4156,14477,50834,244277
round_shots,200,300,200,700,300,200,100,100,100,100
round_queries,200,900,2200,24500,32700,65400,111700,343300,1176900,19902700
round_k,1,5,17,54,163,558,1716,5884,21308,99513
round_shots,300,200,200,200,900,100,100,100,100,100
round_queries,300,600,1800,6600,92700,87500,266900,880500,2865900,43358100
round_k,1,4,16,51,437,1334,4402,14329,49735,216790
round_shots,300,200,200,800,400,200,200,100,100,100
round_queries,300,600,2200,28000,42000,63000,219400,456900,1585100,21784100
round_k,1,5,17,52,157,548,2284,7925,27378,108920
round_shots,200,200,200,400,400,200,200,100,100,100
round_queries,200,600,1800,10800,34800,63000,224200,382500,1294300,17177300
round_k,1,4,13,43,157,560,1912,6471,22672,85886
round_shots,200,300,200,600,400,500,100,200,100,100
round_queries,200,900,1800,18600,38000,142500,119700,731000,1306700,18581900
round_k,1,4,15,47,142,598,1827,6533,24342,92909
round_shots,200,200,300,1100,200,100,100,100,100,100
round_queries,200,600,2700,38500,61800,109900,331900,1133500,3854500,64111700
round_k,1,4,17,154,549,1659,5667,19272,73987,320558
round_shots,200,200,300,500,400,200,200,100,100,100
round_queries,200,600,2700,17500,42000,89000,316200,651500,1980300,26554700
round_k,1,4,17,52,222,790,3257,9901,35952,132773
round_shots,200,200,200,200,500,400,200,100,100,100
round_queries,200,600,2200,6600,63500,159600,348200,825900,2715700,35336100
round_k,1,5,16,63,199,870,4129,13578,41041,176680
round_shots,200,300,200,200,700,100,100,100,100,100
round_queries,200,900,2200,8200,97300,94300,287700,968900,3150700,51936300
round_k,1,5,20,69,471,1438,4844,15753,60473,259681
round_shots,300,400,200,300,700,200,100,100,100,100
round_queries,300,1200,2200,12300,93100,186200,360300,1148100,4005700,55733700
round_k,1,5,20,66,465,1801,5740,20028,74096,278668
round_shots,200,200,200,300,500,200,300,100,100,100,100
round_queries,200,600,1800,8700,44500,58600,307500,342700,1042500,3819300,69566100
