round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3700,15100,66700,321500,1630100,8224300
round_k,0,1,4,18,75,333,1607,8150,41121
round_shots,100,100,100,200,100,100,100,100
round_queries,100,300,1300,10600,31500,146100,735900,3698900
round_k,0,1,6,26,157,730,3679,18494
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3900,12100,52100,218500,1074900,5504100
round_k,0,1,4,19,60,260,1092,5374,27520
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5300,11700,39500,184100,913100,4655100
round_k,0,1,6,26,58,197,920,4565,23275
round_shots,100,100,100,100,100,200,100,100,100
round_queries,100,300,1100,3900,10700,50200,153700,681700,3377900
round_k,0,1,5,19,53,125,768,3408,16889
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5300,21500,61900,128900,527900,2476300,12582900
round_k,0,1,6,26,107,309,644,2639,12381,62914
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,6100,31300,75900,379300,1835900,9352300
round_k,0,1,6,30,156,379,1896,9179,46761
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3100,10300,27500,124700,590900,3012100,15433500
round_k,0,1,4,15,51,137,623,2954,15060,77167
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,6100,18100,59500,271300,1380900,6979100
round_k,0,1,6,30,90,297,1356,6904,34895
round_shots,100,100,100,100,200,100,100,100,100
round_queries,100,300,1300,5300,30600,88300,390300,1976700,10104500
round_k,0,1,6,26,76,441,1951,9883,50522
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,3300,14900,57700,149700,466700,1720900,7263700
round_k,0,1,6,16,74,288,748,2333,8604,36318
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,1300,4700,12500,34700,127900,589700,2901100,14695900
round_k,0,1,6,23,62,173,639,2948,14505,73479
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1700,5500,14700,63300,267100,1365300,6978900
round_k,0,2,8,27,73,316,1335,6826,34894
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2100,10100,22900,103900,520700,2576100,13039900
round_k,0,1,3,10,50,114,519,2603,12880,65199
round_shots,100,100,100,100,100,100,100,100,100
