round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2700,10700,50700,250900,1265300,6381100
round_k,0,1,3,13,53,253,1254,6326,31905
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2500,10300,50500,247300,1255700,7636500
round_k,0,1,3,12,51,252,1236,6278,38182
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2300,9700,47500,234700,1175100,5960300,30309900
round_k,0,1,3,11,48,237,1173,5875,29801,151549
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,2900,14500,70300,345900,1738300,8814900
round_k,0,1,3,14,72,351,1729,8691,44074
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2500,11100,55500,277100,1367700,6894500
round_k,0,1,3,12,55,277,1385,6838,34472
round_shots,100,300,100,100,100,100,100,100
round_queries,100,900,2300,10700,53100,255500,1271100,6452500
round_k,0,1,11,53,265,1277,6355,32262
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,12900,62300,314700,1595100,8116500
round_k,0,1,3,14,64,311,1573,7975,40582
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,700,2500,10100,47900,239300,1192300,6045500,30798900
round_k,0,1,3,12,50,239,1196,5961,30227,153994
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,12700,58700,295900,1488700,7581300
round_k,0,1,3,13,63,293,1479,7443,37906
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2300,9500,43900,219700,1103700,5578300,28345500
round_k,0,1,3,11,47,219,1098,5518,27891,141727
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,3500,16700,80700,399900,2004500,10209900
round_k,0,1,3,17,83,403,1999,10022,51049
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,2500,12500,60100,302700,1540300,7683500
round_k,0,1,3,12,62,300,1513,7701,38417
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,12900,61100,301100,1492500,7485700
round_k,0,1,3,13,64,305,1505,7462,37428
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2300,11300,53500,257300,1308300,6396900
round_k,0,1,3,11,56,267,1286,6541,31984
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2500,10300,49300,245700,1233500,6258500
round_k,0,1,3,12,51,246,1228,6167,31292
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2500,10300,49300,242700,1221100,6171500
round_k,0,1,3,12,51,246,1213,6105,30857
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2900,12300,60700,303500,1527300,7749100
round_k,0,1,3,14,61,303,1517,7636,38745
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,3100,13100,64500,314100,1573100,7949700
round_k,0,1,3,15,65,322,1570,7865,39748
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,1900,9100,42500,213100,1079100,5455700,27754500
round_k,0,1,9,45,212,1065,5395,27278,138772
round_shots,200,300,100,100,100,100,100,100
round_queries,200,900,2300,11100,50900,253300,1278100,6486500
round_k,0,1,11,55,254,1266,6390,32432
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,3100,14300,68100,334300,1688900,8561900
round_k,0,1,3,15,71,340,1671,8444,42809
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,1900,9500,45300,217900,1099500,5542500,28159100
round_k,0,1,9,47,226,1089,5497,27712,140795
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2500,11700,56100,285700,1415900,7164100
round_k,0,1,3,12,58,280,1428,7079,35820
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2500,10900,54100,267700,1353300,6854300
round_k,0,1,3,12,54,270,1338,6766,34271
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,12100,60700,301300,1509700,7640900
round_k,0,1,3,14,60,303,1506,7548,38204
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,3100,14900,73700,361900,1824500,9204500
round_k,0,1,3,15,74,368,1809,9122,46022
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,12500,61500,307700,1557100,7893500
round_k,0,1,3,14,62,307,1538,7785,39467
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,11900,53500,264300,1319900,6664700
round_k,0,1,3,14,59,267,1321,6599,33323
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2700,12500,62500,310300,1559500,7862300
round_k,0,1,3,13,62,312,1551,7797,39311
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,2700,12300,58700,291500,1457700,7372900
round_k,0,1,3,13,61,293,1457,7288,36864
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2900,12700,62300,309100,1535300,7742700
round_k,0,1,3,14,63,311,1545,7676,38713
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,2700,12300,58300,291700,1469100,7427300
round_k,0,1,3,13,61,291,1458,7345,37136
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,13300,63900,321900,1623300,8214500
round_k,0,1,3,14,66,319,1609,8116,41072
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,11500,54700,262100,1331900,6747500
round_k,0,1,3,13,57,273,1310,6659,33737
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2500,10100,49300,246500,1231900,6252700
round_k,0,1,3,12,50,246,1232,6159,31263
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,3100,15100,73900,376500,1902100,9671300
round_k,0,1,3,15,75,369,1882,9510,48356
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,2100,10100,49100,244900,1238900,6236500
round_k,0,1,10,50,245,1224,6194,31182
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2700,12900,63500,310100,1556900,7887500
round_k,0,1,4,13,64,317,1550,7784,39437
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2900,12900,60100,301500,1459500,7281100
round_k,0,1,3,14,64,300,1507,7297,36405
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2500,10100,46100,228500,1159100,5852100,29666700
round_k,0,1,3,12,50,230,1142,5795,29260,148333
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2300,9100,43500,215900,1086900,5495900,27741700
round_k,0,1,3,11,45,217,1079,5434,27479,138708
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,900,2900,11300,52900,267100,1349700,6847700
round_k,0,1,4,14,56,264,1335,6748,34238
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,11100,51700,254900,1295500,6575500
round_k,0,1,3,13,55,258,1274,6477,32877
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2500,11900,56700,279300,1412700,7108100
round_k,0,1,3,12,59,283,1396,7063,35540
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2500,10900,53700,264500,1302900,6605100
round_k,0,1,3,12,54,268,1322,6514,33025
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,2700,12500,61900,307300,1552100,7881300
round_k,0,1,3,13,62,309,1536,7760,39406
round_shots,100,200,100,100,100,100,100,100
round_queries,100,1000,2700,12100,57500,288300,1405700,7157100
round_k,0,2,13,60,287,1441,7028,35785
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,12700,62500,311100,1551100,7877500
round_k,0,1,3,13,63,312,1555,7755,39387
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,12100,57700,278900,1401100,7104700
round_k,0,1,3,13,60,288,1394,7005,35523
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,12500,60500,298700,1475100,7502100
round_k,0,1,3,14,62,302,1493,7375,37510
round_shots,200,200,100,100,100,100,100,100,100
round_queries,200,600,700,2900,13100,61900,301500,1532500,7786700
round_k,0,1,3,14,65,309,1507,7662,38933
round_shots,100,300,100,100,100,100,100,100,100
round_queries,100,900,2300,9500,42900,210300,1059100,5356700,27257300
round_k,0,1,11,47,214,1051,5295,26783,136286
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,11900,54100,266900,1339100,6794100
round_k,0,1,3,13,59,270,1334,6695,33970
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2700,12100,56500,277100,1402300,7137700
round_k,0,1,3,13,60,282,1385,7011,35688
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,3100,13900,65100,324700,1625300,8246900
round_k,0,1,3,15,69,325,1623,8126,41234
round_shots,200,200,100,100,100,100,100,100,100
round_queries,200,600,700,3100,14700,70500,351500,1778700,9056900
round_k,0,1,3,15,73,352,1757,8893,45284
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,2700,11700,56100,274900,1374300,6871900
round_k,0,1,3,13,58,280,1374,6871,34359
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2500,12500,59900,291300,1458100,7386500
round_k,0,1,3,12,62,299,1456,7290,36932
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2500,11100,54100,261700,1308900,6591300
round_k,0,1,3,12,55,270,1308,6544,32956
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2500,10100,45700,224700,1128700,5681700,28866900
round_k,0,1,3,12,50,228,1123,5643,28408,144334
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,13100,64300,315100,1590300,9694300
round_k,0,1,3,14,65,321,1575,7951,48471
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2500,11700,56100,283900,1412700,7159500
round_k,0,1,3,12,58,280,1419,7063,35797
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,3100,13500,67500,332900,1680900,8546100
round_k,0,1,3,15,67,337,1664,8404,42730
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,1900,8100,39700,196700,983700,4925300,24960500
round_k,0,1,9,40,198,983,4918,24626,124802
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2700,12300,57700,288300,1447900,7382900
round_k,0,1,3,13,61,288,1441,7239,36914
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,1100,5500,23500,111300,556500,2825500,14208500
round_k,0,1,5,27,117,556,2782,14127,71042
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2300,10500,48900,242300,1225700,6215500
round_k,0,1,3,11,52,244,1211,6128,31077
round_shots,200,200,100,100,100,100,100,100,100
round_queries,200,600,1900,7900,36100,174500,872500,4387100,22268300
round_k,0,1,9,39,180,872,4362,21935,111341
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,12700,61100,301300,1523300,7711700
round_k,0,1,3,13,63,305,1506,7616,38558
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,12900,64500,323700,1635100,8288900
round_k,0,1,3,14,64,322,1618,8175,41444
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2500,10900,53500,260100,1306300,6666900
round_k,0,1,3,12,54,267,1300,6531,33334
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,700,2300,8700,42500,208700,1048100,5307900,26828500
round_k,0,1,3,11,43,212,1043,5240,26539,134142
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,2300,10100,45700,222100,1113500,5665100,28851900
round_k,0,2,11,50,228,1110,5567,28325,144259
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,12500,61100,306700,1553100,7849700
round_k,0,1,3,13,62,305,1533,7765,39248
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,2900,11700,54700,272700,1361500,6869300
round_k,0,1,3,14,58,273,1363,6807,34346
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,700,2300,10500,48700,239700,1198100,6077700,30841900
round_k,0,1,3,11,52,243,1198,5990,30388,154209
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2700,11700,57700,290900,1434100,7257300
round_k,0,1,3,13,58,288,1454,7170,36286
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2500,10500,52500,261100,1308500,6649300
round_k,0,1,3,12,52,262,1305,6542,33246
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2500,10700,52300,260500,1321900,6680700
round_k,0,1,3,12,53,261,1302,6609,33403
round_shots,100,300,100,100,100,100,100,100,100
round_queries,100,900,2300,8900,42500,210700,1048900,5310900,27017900
round_k,0,1,11,44,212,1053,5244,26554,135089
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2300,9700,44900,225300,1110900,5655300,28550500
round_k,0,1,3,11,48,224,1126,5554,28276,142752
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2700,12500,60700,300700,1523100,7745500
round_k,0,1,4,13,62,303,1503,7615,38727
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,2100,8500,38900,194700,975700,4923500,25075100
round_k,0,1,10,42,194,973,4878,24617,125375
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,10700,51500,252900,1279900,6463100
round_k,0,1,3,13,53,257,1264,6399,32315
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,3100,13100,65900,310700,1560300,7908300
round_k,0,1,3,15,65,329,1553,7801,39541
round_shots,200,200,100,100,100,100,100,100,100
round_queries,200,600,700,2700,12100,56700,281700,1415900,7193500
round_k,0,1,3,13,60,283,1408,7079,35967
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,2500,11700,54700,271300,1359100,6815700
round_k,0,1,3,12,58,273,1356,6795,34078
round_shots,200,200,100,100,100,100,100,100,100
round_queries,200,600,700,2700,12300,58100,289700,1475900,7453900
round_k,0,1,3,13,61,290,1448,7379,37269
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2700,11700,54500,271300,1378500,6984900
round_k,0,1,3,13,58,272,1356,6892,34924
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,13500,67300,333700,1675700,8468700
round_k,0,1,3,14,67,336,1668,8378,42343
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,2900,11900,57900,278500,1384500,7085700
round_k,0,1,3,14,59,289,1392,6922,35428
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,1900,7700,35700,170900,853700,4333500,22068100
round_k,0,1,9,38,178,854,4268,21667,110340
round_shots,200,200,100,100,100,100,100,100,100
round_queries,200,600,1900,7300,34100,165100,824500,4167500,21153500
round_k,0,1,9,36,170,825,4122,20837,105767
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,700,2700,10700,50100,244300,1222700,6133700,31128500
round_k,0,1,3,13,53,250,1221,6113,30668,155642
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,1900,7700,34500,174100,881900,4473300,22744100
round_k,0,1,9,38,172,870,4409,22366,113720
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,13300,63300,311700,1572900,7971700
round_k,0,1,3,14,66,316,1558,7864,39858
round_shots,100,300,100,100,100,100,100,100,100
round_queries,100,900,2300,10100,46300,222300,1116700,5671100,28879300
round_k,0,1,11,50,231,1111,5583,28355,144396
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,900,2700,12500,59900,296500,1491100,7548700
round_k,0,1,4,13,62,299,1482,7455,37743
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,16700,80500,402900,2028500,10304100
round_k,0,1,4,16,83,402,2014,10142,51520
round_shots,200,200,100,100,100,100,100,100,100
round_queries,200,600,700,3300,16100,75100,376700,1905900,9660700
round_k,0,1,3,16,80,375,1883,9529,48303
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,700,2300,10300,48700,237700,1206500,6117900,31092700
round_k,0,1,3,11,51,243,1188,6032,30589,155463
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2700,12300,60700,298300,1491500,7554700
round_k,0,1,3,13,61,303,1491,7457,37773
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2700,12300,61700,300900,1518500,7703700
round_k,0,1,3,13,61,308,1504,7592,38518
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2900,13300,62500,294100,1442300,7291700
round_k,0,1,4,14,66,312,1470,7211,36458
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2700,11500,58100,295500,1500300,7639300
round_k,0,1,3,13,57,290,1477,7501,38196
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,15900,78500,381900,2305700,11708300
round_k,0,1,4,17,79,392,1909,11528,58541
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2700,12700,64300,316100,1592300,8080100
round_k,0,1,3,13,63,321,1580,7961,40400
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,1900,8100,36900,181500,916900,4639500,23593300
round_k,0,1,9,40,184,907,4584,23197,117966
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,13700,63700,310900,1544100,7751100
round_k,0,1,3,14,68,318,1554,7720,38755
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,700,2300,9500,44700,222300,1102700,5572700,28342700
round_k,0,1,3,11,47,223,1111,5513,27863,141713
round_shots,100,200,100,100,100,100,100,100,100,100
round_queries,100,600,700,2300,9700,48500,236300,1186100,6048700,30764700
round_k,0,1,3,11,48,242,1181,5930,30243,153823
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,12700,61700,305300,1540700,7825100
round_k,0,1,3,13,63,308,1526,7703,39125
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,12500,61100,305100,1530500,7763900
round_k,0,1,3,13,62,305,1525,7652,38819
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2500,11500,54300,275700,1397300,7108500
round_k,0,1,3,12,57,271,1378,6986,35542
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2900,13100,62700,303300,1524900,7743500
round_k,0,1,3,14,65,313,1516,7624,38717
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,700,2300,9700,45300,212700,1057700,5341500,27225500
round_k,0,1,3,11,48,226,1063,5288,26707,136127
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,13900,65700,330100,1641700,8318900
round_k,0,1,3,14,69,328,1650,8208,41594
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2700,12700,60500,302100,1512100,7600300
round_k,0,1,4,13,63,302,1510,7560,38001
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,3300,15100,75500,374100,1870900,9467900
round_k,0,1,3,16,75,377,1870,9354,47339
round_shots,200,200,100,100,100,100,100,100,100
round_queries,200,600,700,2900,13900,65500,327700,1643700,8752100
round_k,0,1,3,14,69,327,1638,8218,43760
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,2700,12300,58700,295500,1477900,7480700
round_k,0,1,3,13,61,293,1477,7389,37403
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3100,13500,66100,325500,1633300,8292300
round_k,0,1,4,15,67,330,1627,8166,41461
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,12300,58900,288300,1448900,7254300
round_k,0,1,3,14,61,294,1441,7244,36271
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5500,27500,136500,683700,3449100,17557700
round_k,0,1,5,27,137,682,3418,17245,87788
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,13100,62100,297700,1482500,7863100
round_k,0,1,3,13,65,310,1488,7412,39315
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2500,9900,46100,224900,1124100,5702100,28796300
round_k,0,1,3,12,49,230,1124,5620,28510,143981
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,2500,12100,60500,302500,1533300,7796500
round_k,0,1,3,12,60,302,1512,7666,38982
round_shots,100,200,100,100,100,100,100,100
round_queries,100,1000,2900,12900,60100,302700,1541300,7798100
round_k,0,2,14,64,300,1513,7706,38990
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,2500,10300,49100,248500,1265300,6424500
round_k,0,1,3,12,51,245,1242,6326,32122
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2300,9700,44300,221300,1124500,5720700,28949700
round_k,0,1,3,11,48,221,1106,5622,28603,144748
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2500,10300,49700,248900,1266300,6440700
round_k,0,1,3,12,51,248,1244,6331,32203
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,3100,13100,59900,296100,1471700,7446500
round_k,0,1,3,15,65,299,1480,7358,37232
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,2500,11900,57100,276900,1398900,7103700
round_k,0,1,3,12,59,285,1384,6994,35518
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,700,2300,9500,46700,235900,1189300,6036300,30722700
round_k,0,1,3,11,47,233,1179,5946,30181,153613
round_shots,200,200,100,100,100,100,100,100,100
round_queries,200,600,700,2500,11900,57500,290500,1394300,6792700
round_k,0,1,3,12,59,287,1452,6971,33963
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2300,11300,54300,267900,1351500,6813900
round_k,0,1,3,11,56,271,1339,6757,34069
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,12700,60900,297700,1493300,7543100
round_k,0,1,3,13,63,304,1488,7466,37715
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2900,12100,59500,300500,1459100,7323100
round_k,0,1,3,14,60,297,1502,7295,36615
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,12300,57900,292900,1468300,7469700
round_k,0,1,3,14,61,289,1464,7341,37348
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2900,12700,59100,290500,1461700,7354700
round_k,0,1,3,14,63,295,1452,7308,36773
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2500,10100,49700,251700,1243100,6286100
round_k,0,1,3,12,50,248,1258,6215,31430
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2500,11700,57500,280500,1406700,7119300
round_k,0,1,3,12,58,287,1402,7033,35596
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,2700,12700,61700,306300,1443300,7205700
round_k,0,1,3,13,63,308,1531,7216,36028
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,1700,7500,34700,171300,857900,4307700,21939300
round_k,0,1,8,37,173,856,4289,21538,109696
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,14500,72700,370700,1871100,9509500
round_k,0,1,3,14,72,363,1853,9355,47547
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2500,9900,49500,247500,1258500,6410700
round_k,0,1,3,12,49,247,1237,6292,32053
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2700,12300,58500,287100,1449500,7386300
round_k,0,1,3,13,61,292,1435,7247,36931
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,2500,11100,53700,267100,1342100,6814900
round_k,0,1,3,12,55,268,1335,6710,34074
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2500,11300,53500,263300,1321100,6689700
round_k,0,1,3,12,56,267,1316,6605,33448
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,2900,13100,63900,321700,1619900,8192100
round_k,0,1,3,14,65,319,1608,8099,40960
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,3100,13500,64700,322500,1603700,8119500
round_k,0,1,3,15,67,323,1612,8018,40597
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2900,13100,64500,322100,1618300,8227700
round_k,0,1,4,14,65,322,1610,8091,41138
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2500,10300,50500,249100,1247300,6299700
round_k,0,1,3,12,51,252,1245,6236,31498
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,15700,75700,381100,1918100,9746700
round_k,0,1,4,16,78,378,1905,9590,48733
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2900,12500,58100,287900,1450500,7368500
round_k,0,1,3,14,62,290,1439,7252,36842
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,2700,10700,52900,269300,1346900,6836700
round_k,0,1,3,13,53,264,1346,6734,34183
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,3100,13700,64300,313900,1575300,8016300
round_k,0,1,3,15,68,321,1569,7876,40081
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,2100,10500,50700,251900,1263500,6369300
round_k,0,1,10,52,253,1259,6317,31846
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,12900,61300,301100,1526900,7738700
round_k,0,1,3,14,64,306,1505,7634,38693
round_shots,100,300,100,100,100,100,100,100,100
round_queries,100,900,2100,9700,45300,227100,1151700,5820300,29621500
round_k,0,1,10,48,226,1135,5758,29101,148107
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2900,12300,56100,275700,1385300,7039700
round_k,0,1,3,14,61,280,1378,6926,35198
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2500,9900,49500,250100,1241300,6307500
round_k,0,1,3,12,49,247,1250,6206,31537
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2700,12500,56900,273700,1376100,6951700
round_k,0,1,3,13,62,284,1368,6880,34758
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,1900,7300,32900,162300,811700,4119900,20981500
round_k,0,1,9,36,164,811,4058,20599,104907
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,1900,8300,41700,202900,1032100,5216900,26533500
round_k,0,1,9,41,208,1014,5160,26084,132667
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2900,12700,62700,309700,1574100,8000900
round_k,0,1,3,14,63,313,1548,7870,40004
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,2900,12300,60100,296500,1491100,7511900
round_k,0,1,3,14,61,300,1482,7455,37559
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,2100,9300,46500,230300,1154500,5841500,29740700
round_k,0,2,10,46,232,1151,5772,29207,148703
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,700,2900,13100,65300,323100,1636500,8301500
round_k,0,1,3,14,65,326,1615,8182,41507
round_shots,100,200,100,100,100,100,100,100,100
round_queries,100,600,1900,7500,34900,174700,883100,4438300,22598500
round_k,0,1,9,37,174,873,4415,22191,112992
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2500,11900,55500,268300,1339900,6805700
