round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5500,26900,134900,682900,3458700
round_k,0,1,5,27,134,674,3414,17293
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1500,5900,29100,140500,701500,3565300
round_k,0,1,7,29,145,702,3507,17826
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3700,17100,82700,405300,2068300
round_k,0,1,5,18,85,413,2026,10341
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,23500,112500,573700,2893300
round_k,0,1,5,24,117,562,2868,14466
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1500,6900,34700,161900,811100,4145900
round_k,0,1,7,34,173,809,4055,20729
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5500,27900,135900,692100,3507900
round_k,0,1,5,27,139,679,3460,17539
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,20100,99100,499500,2560100
round_k,0,1,5,20,100,495,2497,12800
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,5300,24700,122500,625300,3204300
round_k,0,1,5,26,123,612,3126,16021
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4100,18700,92900,476900,2402300
round_k,0,1,5,20,93,464,2384,12011
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3500,15100,71100,360900,1816900,9249100
round_k,0,1,5,17,75,355,1804,9084,46245
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5100,23700,117700,592100,3026100
round_k,0,1,5,25,118,588,2960,15130
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,700,3300,14700,72300,368700,1877900,9609900
round_k,0,1,3,16,73,361,1843,9389,48049
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3700,16500,82100,413700,2113700
round_k,0,1,5,18,82,410,2068,10568
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2300,10900,52300,263900,1332900,6787500
round_k,0,2,11,54,261,1319,6664,33937
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,20100,98300,482300,2453300
round_k,0,1,5,22,100,491,2411,12266
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,5100,24900,123300,624700,3187500
round_k,0,1,5,25,124,616,3123,15937
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,5100,23900,120900,613700,3136700
round_k,0,1,5,25,119,604,3068,15683
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1300,6100,29500,143700,726700,3717700
round_k,0,1,6,30,147,718,3633,18588
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,18300,86100,440700,2259500
round_k,0,1,5,20,91,430,2203,11297
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2500,11900,56900,276100,1394500,7109100
round_k,0,2,12,59,284,1380,6972,35545
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2300,10900,50300,255700,1278700,6583900
round_k,0,1,3,11,54,251,1278,6393,32919
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1500,7100,33500,170500,877100,4493500
round_k,0,1,7,35,167,852,4385,22467
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5100,24500,118700,595300,3057700
round_k,0,1,5,25,122,593,2976,15288
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,2700,11700,58300,294100,1495300,7674500
round_k,0,1,3,13,58,291,1470,7476,38372
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,18300,92500,466300,2362100
round_k,0,1,5,20,91,462,2331,11810
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4500,20700,103100,521700,2662100
round_k,0,1,5,22,103,515,2608,13310
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4100,19300,91700,455700,2194500
round_k,0,1,5,20,96,458,2278,10972
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5100,24100,114700,578100,2973100
round_k,0,1,5,25,120,573,2890,14865
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1500,6100,29100,140500,707700,3608100
round_k,0,2,7,30,145,702,3538,18040
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,700,3300,15500,76100,383300,1955700,9986300
round_k,0,1,3,16,77,380,1916,9778,49931
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1500,6700,30900,155300,783100,4000100
round_k,0,1,7,33,154,776,3915,20000
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,5100,23700,117300,604700,3106500
round_k,0,1,5,25,118,586,3023,15532
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4500,22100,110900,560300,2865700
round_k,0,1,5,22,110,554,2801,14328
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1500,5300,25700,120700,572900,2936900
round_k,0,1,7,26,128,603,2864,14684
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1500,5900,28300,142900,732300,3751900
round_k,0,2,7,29,141,714,3661,18759
