round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,1500,6500,31900,162500,821100,4148500
round_k,0,1,7,32,159,812,4105,20742
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1300,5500,26500,132900,653100,3332700
round_k,0,1,6,27,132,664,3265,16663
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,1300,5300,25300,124100,630500,3204900
round_k,0,1,6,26,126,620,3152,16024
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3900,16900,81500,404100,2061500
round_k,0,1,5,19,84,407,2020,10307
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,5300,23900,121500,624700,3150500
round_k,0,1,5,26,119,607,3123,15752
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1300,5300,24500,123100,622700,3211700
round_k,0,1,6,26,122,615,3113,16058
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,1500,5900,29300,146700,747100,3813100
round_k,0,1,7,29,146,733,3735,19065
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5900,27500,133900,673900,3441100
round_k,0,1,6,29,137,669,3369,17205
round_shots,400,100,100,100,100,100,100
round_queries,400,900,3900,18100,90500,449300,2287100
round_k,0,4,19,90,452,2246,11435
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,24700,123500,616700,3129300
round_k,0,1,5,24,123,617,3083,15646
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,22500,115900,592700,3003300
round_k,0,1,5,23,112,579,2963,15016
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,1500,6300,30100,147300,746100,3838100
round_k,0,1,7,31,150,736,3730,19190
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1300,5100,25900,128100,649100,3341100
round_k,0,1,6,25,129,640,3245,16705
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,6100,30100,159100,798500,4066700
round_k,0,1,6,30,150,795,3992,20333
round_shots,300,200,100,100,100,100,100,100
round_queries,300,600,1500,5900,27900,142300,728500,3717900
round_k,0,1,7,29,139,711,3642,18589
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,1100,4900,22500,112500,556500,2825700
round_k,0,1,5,24,112,562,2782,14128
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,1100,4900,20700,103500,524900,2678700
round_k,0,1,5,24,103,517,2624,13393
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4700,22700,100300,610700,3091100
round_k,0,1,5,23,113,501,3053,15455
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1300,5300,24500,117100,577100,2952900
round_k,0,1,6,26,122,585,2885,14764
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2500,10300,50300,245100,1233700,6346900
round_k,0,2,12,51,251,1225,6168,31734
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4900,22100,107700,539900,2728100
round_k,0,1,5,24,110,538,2699,13640
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,1700,7900,38300,192500,971100,4972900
round_k,0,1,8,39,191,962,4855,24864
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5900,28300,143900,727300,3726700
round_k,0,1,6,29,141,719,3636,18633
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,4900,23900,117900,604100,3076500
round_k,0,1,6,24,119,589,3020,15382
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,20700,97700,498700,2518700
round_k,0,1,5,23,103,488,2493,12593
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,5100,24700,121900,615500,3143300
round_k,0,1,5,25,123,609,3077,15716
round_shots,200,100,100,100,100,100,100,100
round_queries,200,700,3500,15300,73900,367100,1851700,9477500
round_k,0,3,17,76,369,1835,9258,47387
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1300,6100,29500,146900,741700,3792300
round_k,0,1,6,30,147,734,3708,18961
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,1300,5100,24100,117900,600300,3086900
round_k,0,1,6,25,120,589,3001,15434
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,1700,7900,38300,193100,979300,5225700
round_k,0,1,8,39,191,965,4896,26128
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4900,25100,124900,636100,3225900
