round_shots,100,100,200,100,100,100
round_queries,100,300,1800,3300,11700,235900
round_k,1,4,16,58,247,1179
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,4700,15300,313300
round_k,1,4,23,76,315,1566
round_shots,200,100,100,100,100,100
round_queries,200,300,900,2900,10300,202500
round_k,1,4,14,51,216,1012
round_shots,200,200,200,100,100,100
round_queries,200,600,1800,3700,13500,262700
round_k,1,4,18,67,277,1313
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,4900,17500,363900
round_k,1,5,24,87,368,1819
round_shots,100,200,200,100,100,100
round_queries,100,600,2200,5700,21700,457700
round_k,1,5,28,108,458,2288
round_shots,100,200,100,100,100,100
round_queries,100,600,900,2900,10700,201500
round_k,1,4,14,53,217,1007
round_shots,100,200,200,100,100,100
round_queries,100,600,1800,3300,12500,211500
round_k,1,4,16,62,230,1057
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8900,37100,912500
round_k,1,4,13,44,185,847,4562
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2700,9500,37500,941100
round_k,1,4,13,47,187,871,4705
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,9100,37500,944100
round_k,1,4,14,45,187,868,4720
round_shots,100,200,100,200,100,100,100
round_queries,100,600,900,5400,11100,37900,915100
round_k,1,4,13,55,189,849,4575
round_shots,100,200,200,100,100,100
round_queries,100,600,1800,3500,13300,269900
round_k,1,4,17,66,279,1349
round_shots,100,200,100,200,100,100
round_queries,100,600,900,5400,12700,257700
round_k,1,4,13,63,267,1288
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,4300,15100,316500
round_k,1,4,21,75,325,1582
round_shots,200,200,100,100,100,100
round_queries,200,600,900,2900,10900,199700
round_k,1,4,14,54,216,998
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,9300,36700,920300
round_k,1,4,13,46,183,849,4601
round_shots,100,100,100,200,100,100
round_queries,100,300,900,5800,15100,277300
round_k,1,4,14,75,292,1386
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2900,8900,35700,869100
round_k,1,4,14,44,178,801,4345
round_shots,200,200,100,100,100,100,100
round_queries,200,600,900,2700,8300,31500,771900
round_k,1,4,13,41,157,719,3859
round_shots,100,100,200,100,100,100
round_queries,100,300,1800,4100,15300,310700
round_k,1,4,20,76,318,1553
round_shots,100,200,200,100,100,100
round_queries,100,600,1800,3700,13100,236300
round_k,1,4,18,65,254,1181
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2700,8900,31500,716900
round_k,1,4,13,44,157,683,3584
round_shots,200,100,200,100,100,100
round_queries,200,300,1800,3300,10700,197300
round_k,1,4,16,53,203,986
round_shots,200,200,200,100,100,100
round_queries,200,600,1800,4100,14700,309900
round_k,1,4,20,73,320,1549
