round_shots,1200,400,200,300,100,200,100,100
round_queries,1200,2000,3800,17700,18700,118600,214300,3260700
round_k,2,9,29,93,296,1071,3852,16303
round_shots,1200,400,300,200,200,100,100,100
round_queries,1200,2000,5100,13000,43000,97500,301900,4444900
round_k,2,8,32,107,487,1509,5790,22224
round_shots,1100,300,300,200,200,200,100,100
round_queries,1100,1500,5100,11800,40200,167400,300700,5079500
round_k,2,8,29,100,418,1503,5770,25397
round_shots,1000,500,300,200,100,100,100,100
round_queries,1000,2500,5700,17000,31700,108500,393100,5305500
round_k,2,9,42,158,542,1965,6288,26527
round_shots,1100,300,300,200,300,200,200,100
round_queries,1100,2100,6900,17000,93900,216600,734600,7291900
round_k,3,11,42,156,541,1836,8022,36459
round_shots,1000,400,300,200,100,100,100,100
round_queries,1000,2000,5100,11800,19900,60100,210300,3108300
round_k,2,8,29,99,300,1051,3700,15541
round_shots,600,400,200,200,100,200,200,100
round_queries,600,2000,3400,13000,28900,173800,752200,7609700
round_k,2,8,32,144,434,1880,8469,38048
round_shots,600,500,300,200,200,200,200,100
round_queries,600,2500,5700,13000,49800,189000,804200,4995100
round_k,2,9,32,124,472,2010,6031,24975
round_shots,700,500,400,200,200,100,100,100
round_queries,700,2500,7600,11800,53000,100900,324100,5595700
round_k,2,9,29,132,504,1620,6405,27978
round_shots,1200,400,300,200,200,200,100,100
round_queries,1200,2000,5100,11000,38600,165800,309100,4732500
round_k,2,8,27,96,414,1545,6033,23662
round_shots,900,400,300,200,200,100,100,100
round_queries,900,2000,5700,13400,46600,84500,266100,3872700
round_k,2,9,33,116,422,1330,4587,19363
round_shots,800,400,300,200,100,100,100,100
round_queries,800,2000,5100,15400,31900,106300,375100,6147700
round_k,2,8,38,159,531,1875,7291,30738
round_shots,900,500,300,200,100,100,100,100
round_queries,900,2500,5700,11800,22300,75100,268700,5246700
round_k,2,9,29,111,375,1343,5194,26233
round_shots,1300,400,200,200,100,100,100,100
round_queries,1300,2800,5000,18200,36300,110100,348100,6189900
round_k,3,12,45,181,550,1740,6943,30949
round_shots,800,400,300,200,200,100,100
round_queries,800,2000,6900,17800,77800,162900,2351300
round_k,2,11,44,194,814,2824,11756
round_shots,600,400,200,200,200,100,100
round_queries,600,2000,4600,15400,59000,127700,1726900
round_k,2,11,38,147,638,2158,8634
round_shots,1100,400,300,200,200,100,200,100
round_queries,1100,2000,5700,11800,38600,58100,361800,3374700
round_k,2,9,29,96,290,904,4087,16873
round_shots,800,400,200,200,100,100,100,100
round_queries,800,2000,3800,12200,22300,71700,253900,2999900
round_k,2,9,30,111,358,1269,4839,14999
round_shots,600,500,300,200,200,100,100,100
round_queries,600,2500,5100,11000,35000,82500,276900,3713700
round_k,2,8,27,87,412,1384,4627,18568
round_shots,1000,300,200,200,300,100,100,100
round_queries,1000,1500,3800,14600,68700,84300,290500,3809300
round_k,2,9,36,114,421,1452,4653,19046
round_shots,1100,400,300,200,200,100,200,100
round_queries,1100,2800,6900,17800,69400,113300,808600,4695900
round_k,3,11,44,173,566,2021,7516,23479
round_shots,600,400,300,200,100,100,100,100
round_queries,600,2000,5700,11800,17900,59100,195100,3237500
round_k,2,9,29,89,295,975,3613,16187
round_shots,1000,500,300,400,200,100,100,100
round_queries,1000,2500,5700,23600,43800,89700,285100,4218700
round_k,2,9,29,109,448,1425,5048,21093
round_shots,600,500,200,200,200,100,100,100
round_queries,600,2500,5000,15800,60200,103300,352700,5000300
round_k,2,12,39,150,516,1763,6279,25001
round_shots,700,300,200,300,200,200,100,100
