round_shots,1000,300,200,100,200,100
round_queries,1000,1500,4600,10300,73000,481900
round_k,2,11,51,182,678,2409
round_shots,600,300,200,100,100,100
round_queries,600,1500,4600,10300,33700,464900
round_k,2,11,51,168,639,2324
round_shots,700,300,100,100,100,200
round_queries,700,1500,2300,6900,22700,532600
round_k,2,11,34,113,369,1331
round_shots,900,300,200,100,200,100
round_queries,900,1500,4600,8900,58200,370700
round_k,2,11,44,145,570,1853
round_shots,1000,200,200,200,100,100,100
round_queries,1000,600,1800,6600,12500,43500,530700
round_k,1,4,16,62,217,851,2653
round_shots,800,200,200,100,100,100
round_queries,800,1000,3800,7500,23900,305700
round_k,2,9,37,119,392,1528
round_shots,1000,300,200,200,100,200,100
round_queries,1000,900,1800,5400,10500,70600,593700
round_k,1,4,13,52,176,795,2968
round_shots,600,300,200,100,100,100
round_queries,600,1500,4600,9700,33100,527300
round_k,2,11,48,165,589,2636
round_shots,900,400,200,100,200,100
round_queries,900,2000,4600,9500,64200,370700
round_k,2,11,47,160,603,1853
round_shots,1000,300,200,100,100,100
round_queries,1000,1500,4600,9700,33700,498900
round_k,2,11,48,168,580,2494
round_shots,900,200,100,200,100,100,100
round_queries,900,600,900,5400,9700,29700,403700
round_k,1,4,13,48,148,474,2018
round_shots,600,200,100,100,100,100,100
round_queries,600,1000,1900,5700,17700,54300,619100
round_k,2,9,28,88,271,944,3095
round_shots,1100,400,100,100,100,100
round_queries,1100,2000,2300,6900,23100,314300
round_k,2,11,34,115,375,1571
round_shots,600,300,100,100,100,100
round_queries,600,1500,2300,7300,22500,337300
round_k,2,11,36,112,404,1686
round_shots,900,300,100,100,100,100
round_queries,900,1500,2300,6900,22700,332100
round_k,2,11,34,113,416,1660
round_shots,1000,200,200,100,100,100
round_queries,1000,1000,3800,7100,24100,352500
round_k,2,9,35,120,435,1762
round_shots,800,400,100,200,100,100
round_queries,800,2000,2300,13800,33300,538700
round_k,2,11,34,166,643,2693
round_shots,500,300,200,100,100,100
round_queries,500,1500,3800,7500,26700,351300
round_k,2,9,37,133,425,1756
round_shots,1100,300,200,100,100,100
round_queries,1100,1500,3800,6900,22100,335500
round_k,2,9,34,110,400,1677
round_shots,1100,300,200,100,100,100
round_queries,1100,1500,4600,10100,32700,544700
round_k,2,11,50,163,621,2723
round_shots,1000,300,200,300,100,100
round_queries,1000,1500,4600,24300,28100,433900
round_k,2,11,40,140,520,2169
round_shots,900,200,400,200,100,100
round_queries,900,1000,6000,11000,20500,269300
round_k,2,7,27,102,332,1346
round_shots,1000,200,200,100,100,100,100
