round_shots,800,100,200,200,100,100,100,100,100
round_queries,800,300,1800,6600,12900,39700,147900,598100,13801700
round_k,1,4,16,64,198,739,2990,13450,69008
round_shots,1000,300,200,100,100,100,100,100
round_queries,1000,2700,6600,12900,42300,153300,611500,13785300
round_k,4,16,64,211,766,3057,13585,68926
round_shots,1200,200,200,100,100,100,100,100
round_queries,1200,1400,5000,9900,32500,116700,457500,9738900
round_k,3,12,49,162,583,2287,9849,48694
round_shots,1000,200,100,100,100,100,100,100
round_queries,1000,1800,3300,10900,34900,128700,520900,11555300
round_k,4,16,54,174,643,2604,11474,57776
round_shots,700,200,200,100,100,100,100,100
round_queries,700,1400,4600,7900,24300,84300,325900,6688700
round_k,3,11,39,121,421,1629,6950,33443
round_shots,700,200,200,100,100,100,100,100
round_queries,700,1400,5000,11300,38700,139700,566500,12822900
round_k,3,12,56,193,698,2832,12625,64114
round_shots,1200,200,200,100,100,100,100,100
round_queries,1200,1800,6200,13900,47500,177700,728100,17412300
round_k,4,15,69,237,888,3640,16622,87061
round_shots,1200,200,200,100,100,100,100,100
round_queries,1200,1800,6600,14700,46300,173300,706900,16725300
round_k,4,16,73,231,866,3534,16132,83626
round_shots,900,200,200,100,100,100,100,100
round_queries,900,1400,5000,9900,32300,115900,455700,9953500
round_k,3,12,49,161,579,2278,10000,49767
round_shots,1100,200,200,100,100,100,100,100
round_queries,1100,1800,6600,13700,41900,149300,606700,13980500
round_k,4,16,68,209,746,3033,13619,69902
round_shots,1000,200,200,100,100,100,100,100
round_queries,1000,1400,5000,9900,34100,123900,498300,11008300
round_k,3,12,49,170,619,2491,10978,55041
round_shots,1000,200,200,100,100,100,100,100
round_queries,1000,1400,5000,9900,32300,119300,478300,10605700
round_k,3,12,49,161,596,2391,10620,53028
round_shots,1000,300,100,200,100,100,100,100
round_queries,1000,2100,3300,21000,41900,139100,555500,12484900
round_k,3,16,52,209,695,2777,12304,62424
round_shots,800,300,200,100,100,100,100,100
round_queries,800,2100,5400,11100,36500,132500,528500,11953500
round_k,3,13,55,182,662,2642,11778,59767
round_shots,1200,200,200,100,100,100,100,100
round_queries,1200,1800,6200,12100,41700,135700,506300,11240500
round_k,4,15,60,208,678,2531,11168,56202
round_shots,1300,300,100,100,100,100,100,100
round_queries,1300,2700,4900,16500,54900,204100,837900,20540300
round_k,4,24,82,274,1020,4189,19365,102701
round_shots,1200,200,200,100,100,100,100,100
round_queries,1200,1800,6600,12100,38500,130100,501500,11045300
round_k,4,16,60,192,650,2507,11037,55226
round_shots,1200,200,200,100,100,100,100,100
round_queries,1200,1400,4600,8900,28700,98300,385100,7640300
round_k,3,11,44,143,491,1925,7916,38201
round_shots,700,200,200,100,100,100,100,100
round_queries,700,1400,4600,10300,35700,131900,533300,12023500
round_k,3,11,51,178,659,2666,11895,60117
round_shots,1300,200,100,100,100,100,100,100
round_queries,1300,1800,3100,10300,31700,106300,418700,9096900
round_k,4,15,51,158,531,2093,9198,45484
round_shots,800,200,200,100,100,100,100,100
round_queries,800,1400,5000,10500,34900,120700,473300,10444300
round_k,3,12,52,174,603,2366,10473,52221
round_shots,900,200,200,100,100,100,100,100
round_queries,900,1400,5000,8900,29500,107900,422700,9065300
round_k,3,12,44,147,539,2113,9206,45326
round_shots,1000,200,200,100,100,100,100,100
round_queries,1000,1400,4600,9700,29900,109900,428100,9321500
round_k,3,11,48,149,549,2140,9403,46607
round_shots,700,300,200,100,100,100,100,100
round_queries,700,2100,7000,13300,43300,156700,619900,13466100
round_k,3,17,66,216,783,3099,13591,67330
round_shots,1100,200,200,100,100,100,100,100
round_queries,1100,1400,4600,10300,33300,117500,458500,10016100
round_k,3,11,51,166,587,2292,10076,50080
round_shots,800,200,200,100,100,100,100,100
round_queries,800,1400,5000,10900,36900,134900,544100,12305500
round_k,3,12,54,184,674,2720,12142,61527
round_shots,1100,200,200,100,100,100,100,100
round_queries,1100,1400,5000,9500,29500,93300,356100,7435300
round_k,3,12,47,147,466,1780,7683,37176
round_shots,1300,200,200,200,100,100,100,100
round_queries,1300,1800,6600,25800,55500,183100,754900,18049700
round_k,4,16,64,277,915,3774,17210,90248
round_shots,1100,200,200,100,100,100,100,100
round_queries,1100,1400,5000,10700,34500,124900,498700,10944900
round_k,3,12,53,172,624,2493,10999,54724
round_shots,1100,200,200,100,100,100,100,100
round_queries,1100,1400,5000,9900,33300,122500,478300,10494100
round_k,3,12,49,166,612,2391,10515,52470
round_shots,1100,200,200,100,100,100,100,100
round_queries,1100,1800,6200,13700,42700,151700,604900,13926500
round_k,4,15,68,213,758,3024,13655,69632
round_shots,1100,300,200,100,100,100,100,100
round_queries,1100,2700,8200,16300,53900,204500,844500,20775900
round_k,4,20,81,269,1022,4222,19492,103879
round_shots,900,200,100,200,100,100,100,100
round_queries,900,1400,2500,15000,31300,110700,429500,9321300
round_k,3,12,37,156,553,2147,9412,46606
round_shots,900,300,200,100,100,100,100,100
round_queries,900,2100,6600,13900,48100,173100,703900,16588900
round_k,3,16,69,240,865,3519,16040,82944
round_shots,1100,200,100,100,100,100,100,100
round_queries,1100,1400,2500,7700,24900,90100,351700,7343700
round_k,3,12,38,124,450,1758,7594,36718
round_shots,1100,200,200,100,100,100,100,100
round_queries,1100,1400,5000,10500,31500,109300,426900,9181100
round_k,3,12,52,157,546,2134,9285,45905
round_shots,1000,200,200,100,100,100,100,100
round_queries,1000,1400,5000,9100,30900,113700,454300,9866500
round_k,3,12,45,154,568,2271,9927,49332
round_shots,1000,200,200,200,100,100,100,100
round_queries,1000,1400,4600,17000,40100,151900,607900,14044100
round_k,3,11,42,200,759,3039,13666,70220
round_shots,1000,200,200,100,100,100,100,100
round_queries,1000,1400,4600,9700,30900,108700,431900,9375700
round_k,3,11,48,154,543,2159,9463,46878
round_shots,1200,200,200,100,100,100,100,100
round_queries,1200,1800,6600,12300,38700,141700,568700,12883100
round_k,4,16,61,193,708,2843,12685,64415
round_shots,1100,300,200,100,100,100,100,100
round_queries,1100,2100,6200,11300,38500,130700,497900,10972700
round_k,3,15,56,192,653,2489,10946,54863
round_shots,700,200,200,100,100,100,100,100
round_queries,700,1400,5000,10500,33300,122700,485100,10818100
round_k,3,12,52,166,613,2425,10747,54090
round_shots,1000,200,200,100,100,100,100,100
round_queries,1000,1800,6600,13900,42100,149500,600900,13812300
round_k,4,16,69,210,747,3004,13492,69061
round_shots,700,300,200,100,100,100,100,100
