round_shots,200,100,200,100,100,100,100,100
round_queries,200,300,1800,3300,11500,40900,164500,3765100
round_k,1,4,16,57,204,822,3691,18825
round_shots,200,100,200,200,100,100,100,100
round_queries,200,300,1800,6600,11900,42700,174300,4011700
round_k,1,4,16,59,213,871,3889,20058
round_shots,100,300,200,100,100,100,100,100
round_queries,100,900,2200,4300,14900,51500,206700,4986300
round_k,1,5,21,74,257,1033,4706,24931
round_shots,100,300,200,100,100,100,100,100
round_queries,100,900,1800,3700,11500,41700,167300,3846900
round_k,1,4,18,57,208,836,3764,19234
round_shots,200,200,100,200,100,100,100,100
round_queries,200,600,900,5400,11900,42500,174300,4027700
round_k,1,4,13,59,212,871,3898,20138
round_shots,100,200,200,100,100,100,100,100
round_queries,100,600,1800,2900,9300,33700,134300,2978100
round_k,1,4,14,46,168,671,2949,14890
round_shots,100,200,200,100,200,100,100,100
round_queries,100,600,1800,2700,17800,44900,177100,4137700
round_k,1,4,13,44,224,885,3977,20688
round_shots,100,100,200,100,100,100,100,100
round_queries,100,300,1800,2900,8700,29100,115100,2466700
round_k,1,4,14,43,145,575,2505,12333
round_shots,100,200,200,100,100,100,100,100
round_queries,100,600,1800,2900,9300,32300,126900,2832100
round_k,1,4,14,46,161,634,2822,14160
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,1800,5800,12900,45500,184300,4346300
round_k,1,4,14,64,227,921,4155,21731
round_shots,200,200,100,200,100,100,100,100
round_queries,200,600,900,5400,12500,44100,170500,3952100
round_k,1,4,13,62,220,852,3830,19760
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,2900,9100,33100,126500,2754300
round_k,1,4,14,45,165,632,2747,13771
round_shots,200,100,200,100,100,100,100,100
round_queries,200,300,1800,3500,12100,44900,182500,4277900
round_k,1,4,17,60,224,912,4104,21389
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,2700,8500,29700,112700,2397900
round_k,1,4,13,42,148,563,2422,11989
round_shots,200,200,100,200,100,100,100,100
round_queries,200,600,900,5400,12100,41300,163700,3762100
round_k,1,4,13,60,206,818,3647,18810
round_shots,200,100,200,200,100,100,100,100
round_queries,200,300,1800,5400,11300,35100,135500,3009900
round_k,1,4,13,56,175,677,2979,15049
round_shots,200,100,200,200,100,100,100
round_queries,200,300,1800,8200,20300,77100,1580100
round_k,1,4,20,101,385,1652,7900
round_shots,100,100,200,200,100,100,100,100
round_queries,100,300,1800,5400,11500,39500,154300,3545500
round_k,1,4,13,57,197,771,3455,17727
round_shots,100,200,200,100,100,100,100,100
round_queries,100,600,1800,2900,9300,31100,124500,2625500
round_k,1,4,14,46,155,622,2623,13127
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,2200,4100,12700,45700,185900,4397700
round_k,1,5,20,63,228,929,4227,21988
round_shots,100,200,200,100,100,100,100,100
round_queries,100,600,1800,2900,9300,31100,122500,2671500
round_k,1,4,14,46,155,612,2671,13357
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,2900,9500,33900,134500,2947300
round_k,1,4,14,47,169,672,2941,14736
round_shots,200,200,100,200,100,100,100,100
round_queries,200,600,900,5400,12100,44500,180500,4269900
round_k,1,4,13,60,222,902,4106,21349
round_shots,200,200,100,200,100,100,100,100
round_queries,200,600,900,5800,13700,51700,213300,5111500
round_k,1,4,14,68,258,1066,4839,25557
round_shots,200,100,200,100,100,100,100,100
round_queries,200,300,1800,3300,10700,35900,140900,3219500
round_k,1,4,16,53,179,704,3151,16097
round_shots,100,200,200,200,100,100,100,100
round_queries,100,600,1800,6600,13500,50700,202500,4885900
round_k,1,4,16,67,253,1012,4634,24429
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,2200,4900,16500,62700,256700,6566700
round_k,1,5,24,82,313,1283,6031,32833
round_shots,200,100,200,200,100,100,100,100
round_queries,200,300,1800,5400,11100,39700,152700,3447900
round_k,1,4,13,55,198,763,3373,17239
round_shots,200,100,200,200,100,100,100,100
round_queries,200,300,1800,7000,15100,53100,215100,5185500
round_k,1,4,17,75,265,1075,4882,25927
round_shots,100,200,200,200,100,100,100,100
round_queries,100,600,1800,5800,12700,45500,183300,4279100
round_k,1,4,14,63,227,916,4101,21395
round_shots,200,100,200,100,100,100,100,100
round_queries,200,300,1800,2700,8300,28900,108900,2319300
round_k,1,4,13,41,144,544,2348,11596
round_shots,200,100,200,200,100,100,100,100
round_queries,200,300,1800,5800,12900,47900,191900,4558100
round_k,1,4,14,64,239,959,4358,22790
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,1800,5400,11900,41900,170700,3973300
round_k,1,4,13,59,209,853,3861,19866
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,2200,3500,10500,37700,153700,3429300
round_k,1,5,17,52,188,768,3376,17146
round_shots,100,200,200,100,100,100,100,100
round_queries,100,600,1800,2900,8700,30100,118500,2562100
round_k,1,4,14,43,150,592,2566,12810
round_shots,200,200,100,200,100,100,100,100
round_queries,200,600,900,5400,12500,40700,160500,3689100
round_k,1,4,13,62,203,802,3603,18445
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,1800,6600,13900,47100,189100,4525900
round_k,1,4,16,69,235,945,4317,22629
round_shots,100,200,200,200,100,100,100,100
round_queries,100,600,1800,5400,9500,33100,131700,2921100
round_k,1,4,13,47,165,658,2896,14605
round_shots,200,100,200,100,100,100,100,100
round_queries,200,300,1800,3500,10500,37700,151700,3411500
round_k,1,4,17,52,188,758,3375,17057
round_shots,200,200,100,200,100,100,100,100
round_queries,200,600,900,5400,9900,29900,107900,2317500
round_k,1,4,13,49,149,539,2370,11587
round_shots,100,100,200,200,100,100,100,100
round_queries,100,300,1800,7000,14700,55900,232500,5639500
round_k,1,4,17,73,279,1162,5323,28197
round_shots,200,200,100,200,100,100,100,100
round_queries,200,600,900,5400,9300,28100,102700,2130700
round_k,1,4,13,46,140,513,2189,10653
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,3500,12100,42700,172300,3997100
round_k,1,4,17,60,213,861,3848,19985
round_shots,100,200,200,200,100,100,100,100
round_queries,100,600,1800,5400,12300,44700,179700,4179700
round_k,1,4,13,61,223,898,4029,20898
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,4100,13100,45700,182700,4243900
round_k,1,4,20,65,228,913,4094,21219
round_shots,100,200,200,100,100,100,100,100
round_queries,100,600,1800,2900,9300,32900,130900,2798100
round_k,1,4,14,46,164,654,2834,13990
round_shots,200,100,100,200,100,100,100,100
round_queries,200,300,900,5400,8700,31900,123300,2711700
round_k,1,4,13,43,159,616,2706,13558
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,3700,11500,41300,163700,3728500
round_k,1,4,18,57,206,818,3667,18642
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,2900,9700,31700,123500,2664300
round_k,1,4,14,48,158,617,2692,13321
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,3300,10100,33500,126300,2711100
round_k,1,4,16,50,167,631,2735,13555
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,1800,5800,11500,41500,163500,3790100
round_k,1,4,14,57,207,817,3673,18950
round_shots,100,200,100,100,200,100,100,100
round_queries,100,600,900,2700,17400,32900,131700,2888100
round_k,1,4,13,43,164,658,2887,14440
round_shots,100,100,100,200,100,100,100,100
round_queries,100,300,900,5400,10100,37500,140700,3111900
round_k,1,4,13,50,187,703,3082,15559
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,3500,10700,36900,144900,3248300
round_k,1,4,17,53,184,724,3194,16241
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,900,2700,8500,31900,122700,2617500
round_k,1,4,13,42,159,613,2640,13087
round_shots,200,200,100,200,100,100,100,100
round_queries,200,600,900,5400,9300,32500,119300,2531500
round_k,1,4,13,46,162,596,2560,12657
round_shots,200,100,200,100,100,100,100,100
round_queries,200,300,1800,3500,12100,45100,178500,4240700
round_k,1,4,17,60,225,892,4088,21203
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,2200,6600,15700,58700,242300,6033300
round_k,1,5,16,78,293,1211,5616,30166
round_shots,100,100,200,200,100,100,100,100
round_queries,100,300,1800,6600,13900,49300,198500,4734100
round_k,1,4,16,69,246,992,4506,23670
round_shots,100,200,200,100,100,100,100,100
round_queries,100,600,1800,3500,12300,44500,178300,4199300
round_k,1,4,17,61,222,891,4030,20996
round_shots,200,100,200,100,100,100,100,100
round_queries,200,300,1800,3300,9900,31500,127700,2790500
round_k,1,4,16,49,157,638,2781,13952
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,4100,13500,51500,211700,5070300
round_k,1,4,20,67,257,1058,4829,25351
round_shots,200,100,200,200,100,100,100,100
round_queries,200,300,1800,7000,15100,54700,222300,5437300
round_k,1,4,17,75,273,1111,5098,27186
round_shots,200,100,200,100,100,100,100,100
round_queries,200,300,1800,3500,11100,38900,155300,3473100
round_k,1,4,17,55,194,776,3401,17365
round_shots,200,100,200,200,100,100,100,100
round_queries,200,300,1800,7800,19300,65900,264300,6728500
round_k,1,4,19,96,329,1321,6181,33642
round_shots,100,100,200,100,100,100,100,100
round_queries,100,300,1800,3500,11100,39100,154700,3550900
round_k,1,4,17,55,195,773,3481,17754
round_shots,200,200,100,200,100,100,100,100
round_queries,200,600,900,5400,10900,37900,150700,3428100
round_k,1,4,13,54,189,753,3358,17140
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,2900,9300,32900,128700,2812700
round_k,1,4,14,46,164,643,2797,14063
round_shots,100,200,200,100,100,100,100,100
round_queries,100,600,1800,3500,11300,40300,164300,3777700
round_k,1,4,17,56,201,821,3674,18888
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,3300,10900,37900,150100,3340300
round_k,1,4,16,54,189,750,3300,16701
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,2900,10300,35900,143300,3247300
round_k,1,4,14,51,179,716,3183,16236
round_shots,100,100,200,200,100,100,100,100
round_queries,100,300,1800,7000,14700,52500,219100,5385700
round_k,1,4,17,73,262,1095,5054,26928
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8700,29300,113100,2353700
round_k,1,4,13,43,146,565,2399,11768
round_shots,200,200,100,100,200,100,100,100
round_queries,200,600,900,2700,17400,39500,146100,3315700
round_k,1,4,13,43,197,730,3257,16578
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,3500,11300,40700,158900,3596300
round_k,1,4,17,56,203,794,3521,17981
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,1800,7000,15700,57300,235500,5761100
round_k,1,4,17,78,286,1177,5411,28805
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,1800,7000,15700,57500,236100,5905500
round_k,1,4,17,78,287,1180,5479,29527
round_shots,100,200,200,200,100,100,100,100
round_queries,100,600,1800,7000,14100,51900,214900,5192300
round_k,1,4,17,70,259,1074,4893,25961
round_shots,100,200,200,200,100,100,100,100
round_queries,100,600,1800,6600,14900,50700,204900,4952100
round_k,1,4,16,74,253,1024,4703,24760
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,3500,11900,39500,159300,3650100
round_k,1,4,17,59,197,796,3544,18250
round_shots,200,100,200,100,100,100,100,100
round_queries,200,300,1800,2700,8300,25900,92300,1878500
round_k,1,4,13,41,129,461,1933,9392
round_shots,200,100,200,100,100,100,100,100
round_queries,200,300,1800,3300,10100,35900,139900,3096500
round_k,1,4,16,50,179,699,3072,15482
round_shots,200,100,200,200,100,100,100,100
round_queries,200,300,1800,5800,12300,43700,175300,4078700
round_k,1,4,14,61,218,876,3923,20393
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,2700,8100,25300,95500,2005700
round_k,1,4,13,40,126,477,2060,10028
round_shots,200,100,200,100,100,100,100,100
round_queries,200,300,1800,2900,9700,33500,133100,2936900
round_k,1,4,14,48,167,665,2941,14684
round_shots,100,200,100,200,200,100,100,100
round_queries,100,600,900,5400,17400,42500,156900,3498300
round_k,1,4,13,43,212,784,3425,17491
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,1800,5800,12700,43700,172700,4019900
round_k,1,4,14,63,218,863,3898,20099
round_shots,100,200,100,200,100,100,100,100
round_queries,100,600,900,5400,11500,43300,176900,4089300
round_k,1,4,13,57,216,884,3930,20446
round_shots,200,100,200,100,100,100,100,100
round_queries,200,300,1800,3900,12500,43100,172300,4016500
round_k,1,4,19,62,215,861,3892,20082
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,900,2700,8100,25500,85100,1668100
round_k,1,4,13,40,127,425,1731,8340
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,2900,8700,31900,126100,2761700
round_k,1,4,14,43,159,630,2756,13808
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,2700,8500,29700,116100,2507500
round_k,1,4,13,42,148,580,2523,12537
round_shots,100,200,200,200,100,100,100,100
round_queries,100,600,1800,5800,12700,48100,195700,4638100
round_k,1,4,14,63,240,978,4457,23190
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,3500,11300,38100,151500,3429500
round_k,1,4,17,56,190,757,3348,17147
round_shots,100,200,100,100,200,100,100,100
round_queries,100,600,900,2700,16200,35500,140900,3130300
round_k,1,4,13,40,177,704,3096,15651
round_shots,200,100,200,100,100,100,100,100
round_queries,200,300,1800,3500,11500,40300,163500,3708500
round_k,1,4,17,57,201,817,3621,18542
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,2900,9700,32700,131700,2944700
round_k,1,4,14,48,163,658,2924,14723
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,2900,9100,31900,127900,2841100
round_k,1,4,14,45,159,639,2835,14205
round_shots,100,100,100,200,200,100,100,100
round_queries,100,300,900,5400,20600,50300,194100,4622700
round_k,1,4,13,51,251,970,4403,23113
round_shots,100,200,200,200,200,100,100,100
round_queries,100,600,1800,5400,27000,71300,242500,6074900
round_k,1,4,13,67,356,1212,5605,30374
round_shots,100,100,200,200,100,100,100,100
round_queries,100,300,1800,5400,11500,41500,166100,3848700
round_k,1,4,13,57,207,830,3750,19243
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,4100,13300,50100,203900,4863100
round_k,1,4,20,66,250,1019,4634,24315
round_shots,100,200,100,200,100,100,100,100
round_queries,100,600,1100,7000,14700,54500,220300,5368900
round_k,1,5,17,73,272,1101,5053,26844
round_shots,100,200,200,200,100,100,100,100
round_queries,100,600,1800,5800,12900,47300,193500,4603300
round_k,1,4,14,64,236,967,4386,23016
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,1800,5800,13700,43300,177500,4172700
round_k,1,4,14,68,216,887,4026,20863
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,9100,32900,125100,2705500
round_k,1,4,13,45,164,625,2705,13527
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,1800,5400,9300,32100,98900,1925300
round_k,1,4,13,46,160,494,2002,9626
round_shots,300,200,200,100,100,100,100,100
round_queries,300,600,1800,2700,8700,29900,119100,2503900
round_k,1,4,13,43,149,595,2535,12519
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,2700,9100,31700,124100,2696700
round_k,1,4,13,45,158,620,2752,13483
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,1800,6600,14500,54300,226900,5527700
round_k,1,4,16,72,271,1134,5198,27638
round_shots,200,200,100,200,100,100,100,100
round_queries,200,600,900,5400,12300,42900,176300,4069100
round_k,1,4,13,61,214,881,3969,20345
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,3500,12300,44300,182100,4264700
round_k,1,4,17,61,221,910,4107,21323
round_shots,100,200,200,100,100,100,100,100
round_queries,100,600,1800,2900,10100,31700,124700,2758300
round_k,1,4,14,50,158,623,2744,13791
round_shots,100,200,200,100,100,100,100,100
round_queries,100,600,1800,3500,11700,43500,173700,4010500
round_k,1,4,17,58,217,868,3880,20052
round_shots,100,100,200,100,100,100,100,100
round_queries,100,300,1800,3300,10900,39500,162300,3767100
round_k,1,4,16,54,197,811,3667,18835
round_shots,200,100,200,100,100,100,100,100
round_queries,200,300,1800,3300,10100,31300,122700,2644100
round_k,1,4,16,50,156,613,2658,13220
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,3500,11700,41300,162100,3698100
round_k,1,4,17,58,206,810,3584,18490
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,2700,8300,30300,117100,2504700
round_k,1,4,13,41,151,585,2546,12523
round_shots,200,100,200,100,100,100,100,100
round_queries,200,300,1800,3900,13500,43500,142100,3055300
round_k,1,4,19,67,217,710,3104,15276
round_shots,100,200,200,100,100,100,100,100
round_queries,100,600,1800,2700,8700,26100,93500,1752100
round_k,1,4,13,43,130,467,1886,8760
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2700,8700,30900,97300,1981500
round_k,1,4,13,43,154,486,2065,9907
round_shots,100,100,200,100,100,100,100,100
round_queries,100,300,1800,3300,9900,31700,120100,2625100
round_k,1,4,16,49,158,600,2633,13125
round_shots,100,200,200,100,100,100,100,100
round_queries,100,600,2200,4300,13500,49100,199300,4793300
round_k,1,5,21,67,245,996,4574,23966
round_shots,100,200,100,200,100,100,100,100
round_queries,100,600,900,5400,9300,31300,125500,2766500
round_k,1,4,13,46,156,627,2761,13832
round_shots,100,200,200,100,100,100,100,100
round_queries,100,600,1800,3500,11300,40900,160500,3686300
round_k,1,4,17,56,204,802,3608,18431
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2900,8900,28900,106700,2235900
round_k,1,4,14,44,144,533,2283,11179
round_shots,100,200,200,200,100,100,100,100
round_queries,100,600,1800,8200,19300,68100,278900,7142900
round_k,1,4,20,96,340,1394,6491,35714
round_shots,100,200,200,100,100,100,100,100
round_queries,100,600,1800,3900,12500,44300,178300,4115300
round_k,1,4,19,62,221,891,3976,20576
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,2700,9300,30500,121500,2583500
round_k,1,4,13,46,152,607,2615,12917
round_shots,200,100,200,100,100,100,100,100
round_queries,200,300,1800,2700,8300,30900,121500,2616700
round_k,1,4,13,41,154,607,2610,13083
round_shots,100,200,200,100,100,100,100,100
round_queries,100,600,1800,4100,14100,53700,215100,5171900
round_k,1,4,20,70,268,1075,4879,25859
round_shots,200,100,200,100,100,100,100,100
round_queries,200,300,1800,3300,10700,34100,134900,2977300
round_k,1,4,16,53,170,674,2958,14886
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,2200,4900,15500,56900,236700,5908100
round_k,1,5,24,77,284,1183,5512,29540
round_shots,100,200,200,100,100,100,100,100
round_queries,100,600,1800,3700,12700,45100,174900,4021500
round_k,1,4,18,63,225,874,3888,20107
round_shots,200,200,100,200,100,100,100,100
round_queries,200,600,900,5400,12500,39300,151900,3412500
round_k,1,4,13,62,196,759,3356,17062
round_shots,300,200,200,200,100,100,100,100
round_queries,300,600,1800,7000,14500,51100,206900,4991500
round_k,1,4,17,72,255,1034,4701,24957
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,3500,11500,42700,173500,4006900
round_k,1,4,17,57,213,867,3887,20034
round_shots,100,200,200,100,100,100,100,100
round_queries,100,600,1800,3500,11700,42100,170500,3983500
round_k,1,4,17,58,210,852,3867,19917
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,8200,19700,71300,1417500
round_k,1,4,20,98,356,1510,7087
round_shots,200,200,100,200,100,100,100,100
round_queries,200,600,900,5400,9300,32300,118100,2562500
round_k,1,4,13,46,161,590,2594,12812
round_shots,100,100,100,200,100,100,100,100
round_queries,100,300,900,5400,10100,32100,124700,2704100
round_k,1,4,13,50,160,623,2737,13520
round_shots,100,300,200,200,100,100,100,100
round_queries,100,900,1800,7000,14900,57100,236900,5884700
round_k,1,4,17,74,285,1184,5483,29423
round_shots,200,200,200,100,100,100,100,100
