round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,300,1500,7300,36100,178300,882700,4442500,22517300
round_k,0,1,7,36,180,891,4413,22212,112586
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,900,3300,14900,71700,349700,1770900,8931500,45284700
round_k,0,1,4,16,74,358,1748,8854,44657,226423
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,300,900,3300,15100,71900,360900,1765900,8865300,44783300
round_k,0,1,4,16,75,359,1804,8829,44326,223916
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,900,4100,16900,85100,420300,2083300,10493700,52941900
round_k,0,1,4,20,84,425,2101,10416,52468,264709
round_shots,400,100,100,100,100,100,100,100,100
round_queries,400,900,3300,16300,74500,367100,1844500,9334900,47291900
round_k,0,4,16,81,372,1835,9222,46674,236459
round_shots,400,100,100,100,100,100,100,100,100
round_queries,400,700,2500,9900,45700,227100,1122500,5648100,28648700
round_k,0,3,12,49,228,1135,5612,28240,143243
round_shots,400,100,100,100,100,100,100,100,100
round_queries,400,900,3300,14700,65900,330700,1664900,8414100,42600500
round_k,0,4,16,73,329,1653,8324,42070,213002
round_shots,400,100,100,100,100,100,100,100,100
round_queries,400,700,2500,10100,50500,249900,1251700,6316700,31929900
round_k,0,3,12,50,252,1249,6258,31583,159649
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2500,10700,47500,229500,1130100,5687500,28734100
round_k,0,3,12,53,237,1147,5650,28437,143670
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,300,900,3500,15100,71700,348900,1768700,8853900,44542300
round_k,0,1,4,17,75,358,1744,8843,44269,222711
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2300,9100,43700,216300,1092900,5509900,27830300
round_k,0,3,11,45,218,1081,5464,27549,139151
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,300,900,4100,17100,83100,414500,2065300,10453700,52842900
round_k,0,1,4,20,85,415,2072,10326,52268,264214
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,900,3500,15900,74500,376500,1905900,9643100,48922700
round_k,0,1,4,17,79,372,1882,9529,48215,244613
round_shots,400,100,100,100,100,100,100,100,100
round_queries,400,700,2500,9900,41900,201300,1012500,5085500,25708500
round_k,0,3,12,49,209,1006,5062,25427,128542
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,500,1500,6500,24900,113100,539900,2725900,13646700,69114500
round_k,0,2,7,32,124,565,2699,13629,68233,345572
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1700,6500,29300,136700,679100,3422700,17283700
round_k,0,2,8,32,146,683,3395,17113,86418
round_shots,400,100,100,100,100,100,100,100,100
round_queries,400,700,2500,10100,46500,232100,1166900,5906300,29907700
round_k,0,3,12,50,232,1160,5834,29531,149538
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,900,3300,13300,64500,314700,1592700,8015100,40660700
round_k,0,1,4,16,66,322,1573,7963,40075,203303
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2300,11100,47500,237700,1192100,6009500,30353100
round_k,0,3,11,55,237,1188,5960,30047,151765
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,700,2700,11100,52500,258300,1297300,6550500,33168500
round_k,0,3,13,55,262,1291,6486,32752,165842
round_shots,400,100,100,100,100,100,100,100,100
round_queries,400,700,2500,10700,53300,261700,1295500,6544900,33062100
round_k,0,3,12,53,266,1308,6477,32724,165310
round_shots,500,100,100,100,100,100,100,100,100
round_queries,500,900,3900,14700,71500,349700,1755900,8787300,44419900
round_k,0,4,19,73,357,1748,8779,43936,222099
round_shots,400,100,100,100,100,100,100,100,100
round_queries,400,700,2300,10700,48300,234300,1148900,5769300,29210700
round_k,0,3,11,53,241,1171,5744,28846,146053
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,300,900,3500,13100,65300,322500,1612500,8126300,41202100
round_k,0,1,4,17,65,326,1612,8062,40631,206010
round_shots,400,100,100,100,100,100,100,100,100
round_queries,400,700,3100,11900,56300,279100,1400100,7071100,35880700
round_k,0,3,15,59,281,1395,7000,35355,179403
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,300,900,4100,20300,99900,503900,2520700,12735100,64505500
round_k,0,1,4,20,101,499,2519,12603,63675,322527
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,2300,10900,53900,267100,1335500,6706700,33618300
round_k,0,2,11,54,269,1335,6677,33533,168091
round_shots,400,100,100,100,100,100,100,100,100
round_queries,400,900,3300,13500,65700,316500,1582300,7925500,40214500
round_k,0,4,16,67,328,1582,7911,39627,201072
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,900,4300,18900,94900,474500,2369100,11912100,60406500
round_k,0,1,4,21,94,474,2372,11845,59560,302032
round_shots,400,100,100,100,100,100,100,100,100
round_queries,400,900,3300,15100,72300,357100,1800100,9065900,46011300
round_k,0,4,16,75,361,1785,9000,45329,230056
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,700,2500,10900,50700,249500,1252700,6271500,31589900
round_k,0,3,12,54,253,1247,6263,31357,157949
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2500,12500,62900,310700,1550300,7844300,39809700
round_k,0,3,12,62,314,1553,7751,39221,199048
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,300,900,3300,12900,60300,294500,1469900,7371900,37197100
round_k,0,1,4,16,64,301,1472,7349,36859,185985
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,300,1500,6500,30500,148700,732900,3694500,18719900
round_k,0,1,7,32,152,743,3664,18472,93599
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2500,12300,59700,296100,1490100,7496500,37640700
round_k,0,3,12,61,298,1480,7450,37482,188203
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,300,900,3300,12900,54500,250300,1235700,6186700,31298300
round_k,0,1,4,16,64,272,1251,6178,30933,156491
round_shots,200,100,100,100,100,100,100,100,100,100
