round_queries,400,3300,4900,8400,15300,24200,74100,127400,289400,641800,1479800,3317800,11209500,10357500
round_k,0,1,3,10,25,60,123,318,723,1604,3699,8294,18682,51787
round_shots,700,1100,1300,400,300,300,400,300,300,200,200,300,200
round_queries,700,3300,9100,9200,17100,39900,146000,262500,624900,1103800,2524200,8244300,13323000
round_k,0,1,3,11,28,66,182,437,1041,2759,6310,13740,33307
round_shots,800,1000,1200,300,300,200,200,200,200,200,200,200,200,200
round_queries,800,3000,8400,7500,17100,26600,53800,117800,268200,585800,1240200,2583800,5703800,13148200
round_k,0,1,3,12,28,66,134,294,670,1464,3100,6459,14259,32870
round_shots,500,1100,1100,400,300,300,200,300,300,300,300,200,200
round_queries,500,3300,7700,8400,15300,38100,65400,219300,564900,1396500,3182100,5521400,12133000
round_k,0,1,3,10,25,63,163,365,941,2327,5303,13803,30332
round_shots,500,1100,1100,400,200,300,300,300,400,200,300,200,200,100
round_queries,500,3300,7700,8400,10200,30900,84300,180900,577200,746600,2279700,3779800,8030200,8647900
round_k,0,1,3,10,25,51,140,301,721,1866,3799,9449,20075,43239
round_shots,600,1100,1200,200,200,300,300,200,200,200,300,200,200,100
round_queries,600,3300,8400,5000,10200,31500,86100,144200,325000,722600,2313300,4019800,8874600,10100300
round_k,0,1,3,12,25,52,143,360,812,1806,3855,10049,22186,50501
round_shots,900,1700,1200,500,400,200,300,300,300,200,200,200,200,200
round_queries,900,5100,8400,10500,22000,25400,83100,169500,350100,519800,1089400,2464600,5708200,13071800
round_k,0,1,3,10,27,63,138,282,583,1299,2723,6161,14270,32679
round_shots,500,1000,1300,400,300,200,200,200,200,200,200,200,200,200
round_queries,500,3000,9100,8400,15900,25800,55800,117000,259800,591400,1278600,2807800,6487000,13502600
round_k,0,1,3,10,26,64,139,292,649,1478,3196,7019,16217,33756
round_shots,600,800,900,600,400,500,200,200,200,200,200,200,200,200
round_queries,600,2400,6300,12600,22000,60500,56200,116200,248200,572200,1275400,2809800,6292200,14291000
round_k,0,1,3,10,27,60,140,290,620,1430,3188,7024,15730,35727
round_shots,900,1200,1000,300,200,200,200,300,200,200,300,300,200,100
round_queries,900,3600,7000,6300,9400,19000,42200,134100,234200,524600,1638900,4302300,7547000,8580300
round_k,0,1,3,10,23,47,105,223,585,1311,2731,7170,18867,42901
round_shots,400,1100,1200,300,300,200,200,200,200,200,200,300,300,100
round_queries,400,3300,8400,6900,15900,25400,56600,123400,277800,617800,1399800,4808700,12483900,9067700
round_k,0,1,3,11,26,63,141,308,694,1544,3499,8014,20806,45338
round_shots,500,1300,1300,400,400,400,400,300,200,200,300,200,200
round_queries,500,3900,9100,9200,22800,62800,152400,289500,484600,1076200,3593100,5929800,13453000
round_k,0,1,3,11,28,78,190,482,1211,2690,5988,14824,33632
round_shots,800,900,1100,400,300,300,200,200,200,200,300,300,200,100
round_queries,800,2700,7700,8400,15900,36300,50200,109800,249800,569400,1814700,4338900,7335800,7482500
round_k,0,1,3,10,26,60,125,274,624,1423,3024,7231,18339,37412
round_shots,1000,800,1000,400,300,200,200,300,300,300,300,300,200,100
round_queries,1000,2400,7000,8400,15900,25000,50200,159300,391500,899100,2172900,5337300,8986600,10408100
round_k,0,1,3,10,26,62,125,265,652,1498,3621,8895,22466,52040
round_shots,700,1700,1100,400,300,300,200,300,200,200,200,200,200,200
round_queries,700,5100,7700,8400,15300,35700,58600,189300,307800,643800,1444200,3337000,7294600,14739000
round_k,0,1,3,10,25,59,146,315,769,1609,3610,8342,18236,36847
round_shots,500,1600,800,300,300,300,400,200,300,200,200,200,300,100
round_queries,500,4800,5600,6300,14100,33900,94000,119800,381300,657800,1463000,3264600,10681500,9224500
round_k,0,1,3,10,23,56,117,299,635,1644,3657,8161,17802,46122
round_shots,700,1900,1200,300,300,200,300,200,300,300,200,200,200
round_queries,700,5700,8400,6300,14700,24200,72900,130600,434700,1110900,1978200,4536600,9398600
round_k,0,1,3,10,24,60,121,326,724,1851,4945,11341,23496
round_shots,500,1300,1100,400,300,300,200,300,400,300,300,200,200
round_queries,500,3900,7700,8400,15900,37500,66200,222300,742000,1368900,3407700,5595000,11280200
round_k,0,1,3,10,26,62,165,370,927,2281,5679,13987,28200
round_shots,400,1100,1300,400,300,200,200,200,200,200,200,300,300,100
round_queries,400,3300,9100,8400,15900,24600,50200,110200,241000,537000,1215000,3917700,9534900,7986900
round_k,0,1,3,10,26,61,125,275,602,1342,3037,6529,15891,39934
round_shots,500,1400,1200,400,300,300,200,200,200,200,200,300,300
round_queries,500,4200,8400,8400,15900,38100,70600,161800,369400,845400,1892600,6482100,16316100
round_k,0,1,3,10,26,63,176,404,923,2113,4731,10803,27193
round_shots,700,1100,1200,400,300,200,200,200,200,300,400,300,200,100
round_queries,700,3300,8400,9200,17100,26200,53400,111000,249000,841500,2650800,4965900,7529400,8156700
round_k,0,1,3,11,28,65,133,277,622,1402,3313,8276,18823,40783
round_shots,500,1900,1000,500,400,300,300,200,200,200,200,200,200,100
round_queries,500,5700,7000,10500,22000,36300,82500,143800,317400,665800,1505000,3447000,7724200,7807900
round_k,0,1,3,10,27,60,137,359,793,1664,3762,8617,19310,39039
round_shots,700,1300,1000,300,300,300,300,200,200,300,300,200,200
round_queries,700,3900,7000,6300,14700,36300,101100,186600,379000,1200900,2922300,4753400,10078600
round_k,0,1,3,10,24,60,168,466,947,2001,4870,11883,25196
round_shots,600,1300,1200,300,300,200,200,300,200,300,300,200,200,200
round_queries,600,3900,8400,6900,15900,25000,51000,159300,279800,867900,2081700,3276600,6823800,14662600
round_k,0,1,3,11,26,62,127,265,699,1446,3469,8191,17059,36656
round_shots,800,1600,1200,400,300,300,200,200,200,200,200,200,200,300
round_queries,800,4800,8400,8400,15300,35100,62200,130200,269400,611000,1297800,2668600,5504200,16521900
round_k,0,1,3,10,25,58,155,325,673,1527,3244,6671,13760,27536
round_shots,700,1300,1000,400,300,200,200,200,200,200,300,200,200,100
round_queries,700,3900,7000,8400,15300,23800,52600,119400,263400,549800,1651500,2899400,6617400,7617500
round_k,0,1,3,10,25,59,131,298,658,1374,2752,7248,16543,38087
round_shots,700,1300,1100,500,300,300,200,200,200,200,200,200,200,200
round_queries,700,3900,7700,10500,15900,36900,55800,121000,266600,603400,1263400,2585800,5796200,13042200
round_k,0,1,3,10,26,61,139,302,666,1508,3158,6464,14490,32605
round_shots,600,1200,1300,300,300,200,200,200,300,200,200,200,300,100
round_queries,600,3600,9100,6900,16500,26600,58600,127800,431100,762600,1711400,3907800,12940500,8798900
round_k,0,1,3,11,27,66,146,319,718,1906,4278,9769,21567,43994
round_shots,800,1200,1300,500,300,300,200,200,200,200,200,200,200,100
round_queries,800,3600,9100,10500,15900,39900,56600,119000,269000,599400,1343800,3024200,6849000,7877500
round_k,0,1,3,10,26,66,141,297,672,1498,3359,7560,17122,39387
round_shots,500,1600,1200,500,400,300,400,400,200,200,200,200,200
round_queries,500,4800,8400,10500,22000,37500,123600,324400,423400,943000,2121000,4863800,11069000
round_k,0,1,3,10,27,62,154,405,1058,2357,5302,12159,27672
round_shots,800,1800,900,300,300,300,200,300,200,200,300,300,300
round_queries,800,5400,6300,6300,14100,34500,64200,200700,335000,748600,2522100,6419700,16864500
round_k,0,1,3,10,23,57,160,334,837,1871,4203,10699,28107
round_shots,1000,1300,1000,500,300,300,300,200,200,200,300,300,200,100
round_queries,1000,3900,7000,10500,15900,36900,90900,155000,340600,781800,2377500,5918100,9161400,9790100
round_k,0,1,3,10,26,61,151,387,851,1954,3962,9863,22903,48950
round_shots,700,1200,800,300,300,200,200,200,200,300,200,200,200,200
round_queries,700,3600,5600,6300,14700,23800,51800,109000,236600,725700,1203000,2610600,5475800,12557800
round_k,0,1,3,10,24,59,129,272,591,1209,3007,6526,13689,31394
round_shots,800,1500,1000,300,200,400,200,200,300,400,300,200,200,200
round_queries,800,4500,7000,6300,9800,40400,48200,101800,314100,891600,1515900,2466200,5601800,12592600
round_k,0,1,3,10,24,50,120,254,523,1114,2526,6165,14004,31481
round_shots,400,1400,1000,400,300,300,200,200,300,200,200,200,200,100
round_queries,400,4200,7000,8400,15900,36300,63800,142200,462300,799000,1803400,4116600,8993800,9779900
round_k,0,1,3,10,26,60,159,355,770,1997,4508,10291,22484,48899
round_shots,700,1200,1200,400,300,200,200,200,200,200,200,400,200,200
round_queries,700,3600,8400,8400,15300,24200,49000,103000,219800,460200,1042600,4363600,5809400,11661400
round_k,0,1,3,10,25,60,122,257,549,1150,2606,5454,14523,29153
round_shots,400,1300,1100,400,300,200,200,200,200,200,200,300,200,200
round_queries,400,3900,7700,8400,15300,25000,55000,125000,275400,611000,1397800,4319100,5791400,12697000
round_k,0,1,3,10,25,62,137,312,688,1527,3494,7198,14478,31742
round_shots,700,1400,1200,400,300,200,200,200,200,200,200,200,200,100
round_queries,700,4200,8400,9200,17100,27800,60600,132200,303000,683400,1548200,3559400,8056200,8940100
round_k,0,1,3,11,28,69,151,330,757,1708,3870,8898,20140,44700
round_shots,400,1700,1000,300,300,300,300,200,200,200,200,200,300,100
round_queries,400,5100,7000,6300,14100,35100,89100,147800,322600,673800,1523000,3382200,11738100,8138100
round_k,0,1,3,10,23,58,148,369,806,1684,3807,8455,19563,40690
round_shots,700,1700,900,400,300,300,200,200,200,200,200,200,200,200
round_queries,700,5100,6300,8400,15300,35700,58200,130200,275400,583800,1260200,2678600,5773400,12743000
round_k,0,1,3,10,25,59,145,325,688,1459,3150,6696,14433,31857
round_shots,700,1300,900,400,300,300,200,200,200,400,300,200,200,100
round_queries,700,3900,6300,8400,15900,36300,59400,129000,267000,1149200,2247300,3843800,8309800,9025100
round_k,0,1,3,10,26,60,148,322,667,1436,3745,9609,20774,45125
round_shots,600,800,1100,500,400,300,200,200,400,300,300,200,300,100
round_queries,600,2400,7700,10500,22000,37500,66600,147800,614000,1247100,2498100,3859800,12875100,9381300
round_k,0,1,3,10,27,62,166,369,767,2078,4163,9649,21458,46906
round_shots,700,1400,1200,400,300,200,200,300,200,200,200,200,200,100
round_queries,700,4200,8400,8400,15300,25000,54600,165300,279000,632600,1435000,3283800,7239400,8405300
round_k,0,1,3,10,25,62,136,275,697,1581,3587,8209,18098,42026
round_shots,600,600,1200,300,400,300,200,200,200,200,200,200,300,100
round_queries,600,1800,8400,7500,23600,39900,70600,151000,329800,718200,1631000,3726600,12255900,10172500
round_k,0,1,3,12,29,66,176,377,824,1795,4077,9316,20426,50862
round_shots,500,1000,1000,400,200,300,200,200,200,200,200,200,200,200
round_queries,500,3000,7000,8400,10200,30900,50200,110200,236200,522200,1189400,2630600,5953400,12716200
round_k,0,1,3,10,25,51,125,275,590,1305,2973,6576,14883,31790
round_shots,600,1700,1000,300,300,300,200,200,200,300,200,200,200,200
round_queries,600,5100,7000,6300,14700,34500,47800,99800,214600,685500,1243800,2864200,6285000,13100200
round_k,0,1,3,10,24,57,119,249,536,1142,3109,7160,15712,32750
round_shots,500,1300,1200,400,400,300,300,200,200,200,200,200,200
round_queries,500,3900,8400,9200,22800,39300,103500,189800,422200,955800,2169800,4894600,11135000
round_k,0,1,3,11,28,65,172,474,1055,2389,5424,12236,27837
round_shots,700,1300,1100,400,400,300,300,200,200,200,200,200,200,100
round_queries,700,3900,7700,8400,21200,35700,81300,141800,322600,733400,1686600,3857400,8751800,10108500
round_k,0,1,3,10,26,59,135,354,806,1833,4216,9643,21879,50542
round_shots,600,1000,1200,300,300,200,200,200,200,200,200,200,200,200
round_queries,600,3000,8400,6900,15300,25400,55800,121400,262200,575800,1317800,3019400,6598200,13399800
round_k,0,1,3,11,25,63,139,303,655,1439,3294,7548,16495,33499
round_shots,600,1400,1000,400,300,200,200,200,200,200,300,200,200,100
round_queries,600,4200,7000,8400,15300,24600,54600,114600,253400,557400,1918500,3435400,7846200,7880300
round_k,0,1,3,10,25,61,136,286,633,1393,3197,8588,19615,39401
round_shots,500,1400,1200,400,300,300,300,200,200,200,200,200,200,200
round_queries,500,4200,8400,8400,15900,36300,89700,142600,315400,729400,1637000,3302200,6679800,14142200
round_k,0,1,3,10,26,60,149,356,788,1823,4092,8255,16699,35355
round_shots,400,1400,700,400,300,300,200,200,200,200,200,200,200
round_queries,400,4200,4900,8400,15300,37500,69000,148200,335800,755000,1731800,3991400,9053800
round_k,0,1,3,10,25,62,172,370,839,1887,4329,9978,22634
round_shots,600,1200,900,400,300,300,200,200,200,300,200,300,200,200
round_queries,600,3600,6300,8400,15300,35700,63400,131400,292200,903900,1416200,4370700,5898200,12295000
round_k,0,1,3,10,25,59,158,328,730,1506,3540,7284,14745,30737
round_shots,600,1300,1100,500,300,200,300,300,300,200,200,200,200,100
round_queries,600,3900,7700,10500,15900,25000,76500,180900,440100,736600,1630600,3583400,7637400,8623900
round_k,0,1,3,10,26,62,127,301,733,1841,4076,8958,19093,43119
round_shots,600,1500,1100,400,300,200,200,200,200,200,200,200,200,200
round_queries,600,4500,7700,8400,15300,24600,49800,103800,227800,510600,1084600,2393000,5186200,11962200
round_k,0,1,3,10,25,61,124,259,569,1276,2711,5982,12965,29905
round_shots,600,1800,900,300,300,300,200,200,200,200,200,200,200,100
round_queries,600,5400,6300,6300,14700,36900,63000,140600,324600,721000,1650200,3775000,8405800,9569900
round_k,0,1,3,10,24,61,157,351,811,1802,4125,9437,21014,47849
round_shots,500,900,1200,300,300,300,200,200,200,200,400,300,300,200
round_queries,500,2700,8400,7500,17100,42900,72600,151800,313400,633800,2644400,4484100,9644700,13266200
round_k,0,1,3,12,28,71,181,379,783,1584,3305,7473,16074,33165
round_shots,600,1100,1000,300,300,300,200,200,200,200,200,400,200,100
round_queries,600,3300,7000,6300,15300,36300,59800,128600,297000,663000,1503800,6492400,8969000,10282700
round_k,0,1,3,10,25,60,149,321,742,1657,3759,8115,22422,51413
round_shots,600,1300,800,300,300,200,200,200,200,300,300,300,200,300
round_queries,600,3900,5600,6300,14700,23400,51800,108200,234600,705900,1492500,3059100,5002600,15333900
round_k,0,1,3,10,24,58,129,270,586,1176,2487,5098,12506,25556
round_shots,700,1900,1200,300,200,300,200,200,200,200,200,300,200,200
round_queries,700,5700,8400,6300,9400,28500,52200,113400,255400,572200,1310200,4298100,6470600,14818600
round_k,0,1,3,10,23,47,130,283,638,1430,3275,7163,16176,37046
round_shots,900,1700,900,300,300,200,200,200,300,200,200,200,200,100
round_queries,900,5100,6300,6300,14700,23400,51800,113400,375300,648200,1428200,3268200,6956200,8046300
round_k,0,1,3,10,24,58,129,283,625,1620,3570,8170,17390,40231
round_shots,800,1500,1100,400,300,300,300,200,200,200,300,300,200
round_queries,800,4500,7700,8400,15300,36900,94500,166200,366200,849400,2700300,6728100,12351800
round_k,0,1,3,10,25,61,157,415,915,2123,4500,11213,30879
round_shots,500,1100,1300,400,300,200,200,200,200,200,200,200,300,200
round_queries,500,3300,9100,9200,17100,27000,55000,120200,252600,553800,1255800,2863000,9443100,12878600
round_k,0,1,3,11,28,67,137,300,631,1384,3139,7157,15738,32196
round_shots,600,1100,1100,400,300,300,400,200,200,400,300,200,200,200
round_queries,600,3300,7700,8400,15900,36900,102800,115400,241800,1046000,1694100,2811400,6288600,14436200
round_k,0,1,3,10,26,61,128,288,604,1307,2823,7028,15721,36090
round_shots,900,1300,1300,300,300,300,300,200,200,200,200,300,300,100
round_queries,900,3900,9100,6900,16500,38100,93900,144200,319400,706600,1599400,4857900,10338300,6963100
round_k,0,1,3,11,27,63,156,360,798,1766,3998,8096,17230,34815
round_shots,700,1100,1200,400,300,200,200,200,200,200,200,200,200,200
round_queries,700,3300,8400,8400,15300,25000,54600,114200,234600,508200,1097000,2337400,5283400,12241400
round_k,0,1,3,10,25,62,136,285,586,1270,2742,5843,13208,30603
round_shots,700,1100,1200,200,200,200,200,200,300,300,300,300,300,200
round_queries,700,3300,8400,5000,10200,20600,46200,97000,314700,818700,2114700,4378500,8936700,13868600
round_k,0,1,3,12,25,51,115,242,524,1364,3524,7297,14894,34671
round_shots,600,1300,900,500,500,200,200,200,200,200,200,200,200,100
round_queries,600,3900,6300,10500,27500,25000,55400,120600,266200,588200,1357400,3087400,7119800,8218300
round_k,0,1,3,10,27,62,138,301,665,1470,3393,7718,17799,41091
round_shots,700,1400,1100,400,300,200,200,300,300,200,200,200,300,100
round_queries,700,4200,7700,8400,15900,24600,54600,177900,440100,764200,1683000,3862600,12531900,9849900
round_k,0,1,3,10,26,61,136,296,733,1910,4207,9656,20886,49249
round_shots,800,700,1200,300,300,300,300,200,200,200,200,200,200
round_queries,800,2100,8400,6900,16500,40500,102900,170600,383400,847400,1891400,4183400,9597400
round_k,0,1,3,11,27,67,171,426,958,2118,4728,10458,23993
round_shots,800,2000,800,300,300,300,200,200,200,200,200,200,200,200
round_queries,800,6000,5600,6300,14100,33900,59800,128600,285000,625800,1356600,2811000,6329800,14646600
round_k,0,1,3,10,23,56,149,321,712,1564,3391,7027,15824,36616
round_shots,500,1300,900,400,400,200,200,200,200,200,200,200,200,100
round_queries,500,3900,6300,8400,21200,24200,53800,112200,244200,528200,1193000,2737800,6248600,6913100
round_k,0,1,3,10,26,60,134,280,610,1320,2982,6844,15621,34565
round_shots,500,1300,900,400,300,300,200,200,300,300,200,200,200
round_queries,500,3900,6300,8400,15300,38100,70600,161800,514500,1259100,2279000,5200200,11663000
round_k,0,1,3,10,25,63,176,404,857,2098,5697,13000,29157
round_shots,700,1100,1200,300,300,300,200,200,200,200,200,200,200,200
round_queries,700,3300,8400,7500,16500,39900,68200,137800,307000,647000,1335000,3009800,6899000,15621400
round_k,0,1,3,12,27,66,170,344,767,1617,3337,7524,17247,39053
round_shots,700,1300,1300,500,400,300,400,200,300,300,200,200,200
round_queries,700,3900,9100,10500,22000,37500,123600,162200,518700,1186500,2035000,4531000,10209400
round_k,0,1,3,10,27,62,154,405,864,1977,5087,11327,25523
round_shots,600,1500,1200,400,300,300,200,200,300,200,300,300,300
round_queries,600,4500,8400,8400,15900,36900,65000,139400,427500,743400,2544900,6686700,16425300
round_k,0,1,3,10,26,61,162,348,712,1858,4241,11144,27375
round_shots,500,1300,1200,300,400,300,200,200,200,200,200,200,300,100
round_queries,500,3900,8400,6900,22000,45900,77800,159400,330200,742200,1706200,3841000,12712500,9996900
round_k,0,1,3,11,27,76,194,398,825,1855,4265,9602,21187,49984
round_shots,400,1300,1200,400,300,200,200,200,200,200,300,400,200,100
round_queries,400,3900,8400,8400,15300,24600,49400,103400,231800,523000,1604100,5247600,7010600,7871300
round_k,0,1,3,10,25,61,123,258,579,1307,2673,6559,17526,39356
round_shots,600,1000,1100,500,300,300,200,300,200,200,300,300,200
round_queries,600,3000,7700,10500,15900,38100,65800,213900,344200,715000,2417700,5986500,9922200
round_k,0,1,3,10,26,63,164,356,860,1787,4029,9977,24805
round_shots,600,1600,1100,700,400,200,200,200,200,200,200,200,200,100
round_queries,600,4800,7700,14700,22800,31400,63800,143000,317000,703400,1527400,3457000,7949800,8801300
round_k,0,1,3,10,28,78,159,357,792,1758,3818,8642,19874,44006
round_shots,800,1100,1200,300,300,200,200,200,200,200,200,200,200,100
round_queries,800,3300,8400,6900,15300,25000,55400,115000,250600,576200,1292200,2914600,6571000,7575300
round_k,0,1,3,11,25,62,138,287,626,1440,3230,7286,16427,37876
round_shots,900,1600,900,300,200,300,200,200,200,200,200,300,200,200
round_queries,900,4800,6300,6300,9800,29700,53000,115800,241800,492200,1009800,3034500,5385000,11754200
round_k,0,1,3,10,24,49,132,289,604,1230,2524,5057,13462,29385
round_shots,600,800,1200,300,300,200,200,200,200,200,200,200,200,200
round_queries,600,2400,8400,6900,16500,26200,57400,120600,261800,575400,1266600,2811400,6166200,13605400
round_k,0,1,3,11,27,65,143,301,654,1438,3166,7028,15415,34013
round_shots,700,1100,1000,500,300,400,300,200,200,200,200,300,300
round_queries,700,3300,7000,10500,15900,49200,99900,161800,325000,694600,1496600,5182500,13314900
round_k,0,1,3,10,26,61,166,404,812,1736,3741,8637,22191
round_shots,600,2100,300,200,300,200,200,200,200,200,200,300,200
round_queries,600,6300,5700,9000,27300,44600,98200,215000,478600,1078200,2379400,7937700,11771400
round_k,0,1,9,22,45,111,245,537,1196,2695,5948,13229,29428
round_shots,600,1200,1300,300,300,300,200,300,200,200,200,400,300
round_queries,600,3600,9100,6900,16500,38100,62600,202500,333800,724200,1600200,6470800,12281700
round_k,0,1,3,11,27,63,156,337,834,1810,4000,8088,20469
round_shots,600,1000,1200,400,300,300,200,200,300,300,200,200,200
round_queries,600,3000,8400,8400,15300,37500,69400,159000,535500,1422900,2531400,5510600,12699000
round_k,0,1,3,10,25,62,173,397,892,2371,6328,13776,31747
round_shots,700,900,1000,300,300,200,200,300,200,200,200,200,200,200
round_queries,700,2700,7000,6300,14700,23800,47800,156300,262200,595800,1358200,3073400,6648200,13695400
round_k,0,1,3,10,24,59,119,260,655,1489,3395,7683,16620,34238
round_shots,800,1400,1100,300,300,200,200,200,200,200,200,200,200,200
round_queries,800,4200,7700,6300,14700,24200,53000,115400,259800,587400,1245800,2517000,5466200,12274200
round_k,0,1,3,10,24,60,132,288,649,1468,3114,6292,13665,30685
round_shots,800,1000,1200,400,300,200,300,300,200,200,200,200,200
round_queries,800,3000,8400,8400,15900,24600,80700,215100,354200,797400,1811000,4055800,9401000
round_k,0,1,3,10,26,61,134,358,885,1993,4527,10139,23502
round_shots,500,1200,800,300,300,300,300,200,200,200,200,200,200,100
round_queries,500,3600,5600,6300,14700,33900,70500,125800,257400,565400,1289800,2921000,6701800,7664300
round_k,0,1,3,10,24,56,117,314,643,1413,3224,7302,16754,38321
round_shots,500,1200,1100,400,400,200,200,200,300,200,200,200,200,200
round_queries,500,3600,7700,8400,21200,24600,49800,109400,359100,581400,1213800,2665400,6091800,13676200
round_k,0,1,3,10,26,61,124,273,598,1453,3034,6663,15229,34190
round_shots,600,1300,1300,500,400,200,200,300,200,200,200,200,300,100
round_queries,600,3900,9100,11500,23600,27400,60600,197100,314200,710600,1602200,3677800,12336900,10325900
round_k,0,1,3,11,29,68,151,328,785,1776,4005,9194,20561,51629
round_shots,500,1200,1200,500,300,200,200,200,200,200,200,200,200,100
round_queries,500,3600,8400,10500,15900,25800,56200,122600,275800,627800,1449400,3337400,7425800,8561500
round_k,0,1,3,10,26,64,140,306,689,1569,3623,8343,18564,42807
round_shots,600,1400,1100,200,300,200,200,200,200,200,200,200,200,200
round_queries,600,4200,7700,5400,16500,26600,53800,111800,245400,545000,1218600,2580200,5834200,13495400
round_k,0,1,3,13,27,66,134,279,613,1362,3046,6450,14585,33738
round_shots,800,1900,1200,300,200,300,200,300,200,200,200,200,300,100
round_queries,800,5700,8400,6300,9800,30300,49000,149100,251800,514600,1142200,2630200,8883300,7443300
round_k,0,1,3,10,24,50,122,248,629,1286,2855,6575,14805,37216
round_shots,700,1400,800,400,400,200,200,200,300,300,200,200,200,100
round_queries,700,4200,5600,8400,20400,23400,47800,104600,349500,872700,1476600,3358600,7727400,8923100
round_k,0,1,3,10,25,58,119,261,582,1454,3691,8396,19318,44615
round_shots,500,1300,1200,300,300,200,200,300,200,200,200,200,200,100
round_queries,500,3900,8400,6900,15900,25800,56600,186300,303400,664200,1534600,3506600,7655800,8822100
round_k,0,1,3,11,26,64,141,310,758,1660,3836,8766,19139,44110
round_shots,500,800,1100,400,300,200,300,200,200,300,200,200,200,100
round_queries,500,2400,7700,8400,15300,24600,74700,133400,287400,959700,1739400,3851400,8485000,9783500
