round_shots,1400,600,300,400,300,200,300,200,300,200,100
round_queries,1400,3000,5700,20400,38100,66600,225300,393000,1368900,2425800,2616900
round_queries,2100,2000,6500,11100,17400,35800,76200,167000,388200,866200,1983800,2204100
round_k,0,2,6,18,43,89,190,417,970,2165,4959,11020
round_shots,2100,700,300,200,300,200,300,200,300,300,200
round_queries,2100,3500,5700,10200,32100,60600,194700,291000,873300,2206500,3835000
round_k,0,2,9,25,53,151,324,727,1455,3677,9587
round_shots,2100,700,300,200,200,200,200,200,200,200,200,200
round_queries,2100,3500,5700,9400,20600,43000,89000,190200,419800,910600,1911400,4107400
round_k,0,2,9,23,51,107,222,475,1049,2276,4778,10268
round_shots,2700,600,400,300,200,200,200,300,200,200,200
round_queries,2700,3000,7600,15300,25000,56600,122600,409500,694200,1507400,3411000
round_k,0,2,9,25,62,141,306,682,1735,3768,8527
round_shots,2500,600,300,300,200,300,300,200,200,300,100
round_queries,2500,3000,5700,14100,21800,66900,175500,314600,713800,2397900,1840700
round_k,0,2,9,23,54,111,292,786,1784,3996,9203
round_shots,2300,600,500,400,300,200,200,200,200,200,200,200
round_queries,2300,3000,6500,11600,22500,38600,84600,175000,379000,879400,1993800,4521000
round_k,0,2,6,14,37,96,211,437,947,2198,4984,11302
round_shots,2100,500,300,200,300,200,200,200,200,200,200
round_queries,2100,2500,5700,9400,30900,51800,113800,252200,567400,1320200,3037400
round_k,0,2,9,23,51,129,284,630,1418,3300,7593
round_shots,2600,700,300,300,200,400,400,400,300,200,200
round_queries,2600,3500,5700,14100,21400,86000,186000,466000,756900,1327000,2886600
round_k,0,2,9,23,53,107,232,582,1261,3317,7216
round_shots,2200,500,600,500,500,300,200,200,200,200,200,100
round_queries,2200,2500,7800,14500,34500,56100,78200,174200,379000,884600,2071800,2422500
round_k,0,2,6,14,34,93,195,435,947,2211,5179,12112
round_shots,2700,700,300,300,200,200,300,300,300,300,100
round_queries,2700,3500,5700,14100,24200,52200,166500,443100,1156500,2559900,2201700
round_k,0,2,9,23,60,130,277,738,1927,4266,11008
round_shots,2500,600,400,400,300,200,200,200,200,200,200,200
round_queries,2500,3000,5200,10800,19500,29400,66200,151800,335800,756200,1518200,3220200
round_k,0,2,6,13,32,73,165,379,839,1890,3795,8050
round_shots,2200,500,500,300,200,300,200,300,300,200,200,100
round_queries,2200,2500,6500,9900,15800,48900,87400,270900,594300,991800,2262600,2627300
round_k,0,2,6,16,39,81,218,451,990,2479,5656,13136
round_shots,2000,600,600,200,200,200,200,200,300,300,200,100
round_queries,2000,3000,7800,7400,16600,35000,73800,159400,544500,1356300,2269800,2555100
round_k,0,2,6,18,41,87,184,398,907,2260,5674,12775
round_shots,2400,600,300,400,200,300,300,300,200,200,100,100
round_queries,2400,3000,5700,16400,18600,56700,117900,254100,391800,872600,960700,2036700
round_k,0,2,9,20,46,94,196,423,979,2181,4803,10183
round_shots,2300,500,300,300,200,300,200,200,200,200,200,100
round_queries,2300,2500,5700,12300,19400,59700,95000,191400,429800,995400,2244200,2599100
round_k,0,2,9,20,48,99,237,478,1074,2488,5610,12995
round_shots,1900,700,300,300,300,200,300,300,300,200,200
round_queries,1900,3500,5700,14100,35100,57000,190500,494700,1190700,1997000,4475800
round_k,0,2,9,23,58,142,317,824,1984,4992,11189
round_shots,2400,700,500,600,200,300,200,200,200,200,200,200
round_queries,2400,3500,6500,17400,13000,39300,69000,155800,360200,753000,1568600,3461800
round_k,0,2,6,14,32,65,172,389,900,1882,3921,8654
round_shots,2200,700,600,300,200,200,400,300,200,300,200,200
round_queries,2200,3500,7800,9900,15800,33400,139600,211500,336200,1030500,1798600,4199800
round_k,0,2,6,16,39,83,174,352,840,1717,4496,10499
round_shots,2700,700,500,300,200,300,200,200,200,200,300,200
round_queries,2700,3500,6500,8700,12200,36900,60200,123400,274200,626600,2127300,3676600
round_k,0,2,6,14,30,61,150,308,685,1566,3545,9191
round_shots,1900,700,300,300,200,200,200,200,200,200,200,100
round_queries,1900,3500,5700,12300,19400,40600,92200,201000,463800,1065000,2443400,2490100
round_k,0,2,9,20,48,101,230,502,1159,2662,6108,12450
round_shots,1600,700,300,300,300,200,200,300,200,200,200
round_queries,1600,3500,5700,15300,35100,57800,115800,355500,653400,1343000,3123800
round_k,0,2,9,25,58,144,289,592,1633,3357,7809
round_shots,2700,700,600,400,200,200,200,200,200,200,300,300
round_queries,2700,3500,7800,13200,16600,34200,73000,155400,325400,735000,2214300,4939500
round_k,0,2,6,16,41,85,182,388,813,1837,3690,8232
round_shots,2200,500,400,400,300,200,300,400,200,300,200
round_queries,2200,2500,5200,11600,18300,33000,104700,374000,511400,1784700,2841400
round_k,0,2,6,14,30,82,174,467,1278,2974,7103
round_shots,1500,500,400,200,200,200,200,200,200,200,200,200
round_queries,1500,2500,6000,6600,14200,29400,67400,148200,316200,681000,1480600,3408600
round_k,0,2,7,16,35,73,168,370,790,1702,3701,8521
round_shots,2500,600,500,600,200,200,200,200,200,200,200,300
round_queries,2500,3000,6500,17400,15800,31800,65400,132600,289400,588200,1225000,4242300
round_k,0,2,6,14,39,79,163,331,723,1470,3062,7070
round_shots,2400,600,500,500,300,200,200,200,200,100,200,100
round_queries,2400,3000,6500,16500,26100,44200,93800,216200,483000,514500,2087800,2459300
round_k,0,2,6,16,43,110,234,540,1207,2572,5219,12296
round_shots,1500,500,500,400,400,400,200,200,200,200,400,100
round_queries,1500,2500,6500,13200,29200,61200,77400,170600,381000,878200,3723600,2547500
round_k,0,2,6,16,36,76,193,426,952,2195,4654,12737
round_shots,2300,600,500,500,500,200,200,200,200,300,200,200
round_queries,2300,3000,6500,16500,38500,38600,82600,186200,420200,1349700,2048600,4341000
round_k,0,2,6,16,38,96,206,465,1050,2249,5121,10852
round_shots,1700,500,500,300,300,200,300,200,200,300,200,100
round_queries,1700,2500,6500,11100,27300,42200,135900,215400,443400,1521300,2529000,2548100
round_k,0,2,6,18,45,105,226,538,1108,2535,6322,12740
round_shots,2200,600,300,300,200,200,200,200,200,200,200
round_queries,2200,3000,5700,14100,23800,52200,113000,252600,561400,1296600,2831400
round_k,0,2,9,23,59,130,282,631,1403,3241,7078
round_shots,1500,500,500,300,300,200,200,200,200,200,200,100
round_queries,1500,2500,6500,11100,23100,33800,70200,154200,353000,798200,1854600,2015500
round_k,0,2,6,18,38,84,175,385,882,1995,4636,10077
round_shots,2000,500,400,400,200,300,200,200,300,200,400,100
round_queries,2000,2500,5200,11600,12200,38100,66600,148200,481500,833000,3566000,2377700
round_k,0,2,6,14,30,63,166,370,802,2082,4457,11888
round_shots,2900,600,300,500,300,300,300,200,200,200,300,100
round_queries,2900,3000,5700,20500,25500,54300,124500,177800,384600,893000,2926500,2353100
round_k,0,2,9,20,42,90,207,444,961,2232,4877,11765
round_shots,2200,700,400,600,200,200,200,200,200,200,200
round_queries,2200,3500,7600,27000,23000,48600,111000,245800,558600,1268600,2926200
round_k,0,2,9,22,57,121,277,614,1396,3171,7315
round_shots,2600,600,600,300,200,200,200,200,200,200,200,200
round_queries,2600,3000,7800,9900,15800,33400,77000,163400,361000,806600,1839800,4234600
round_k,0,2,6,16,39,83,192,408,902,2016,4599,10586
round_shots,2800,500,300,200,300,300,300,400,200,200,100
round_queries,2800,2500,5700,9400,30900,81900,204300,667600,937000,2092200,2334300
round_k,0,2,9,23,51,136,340,834,2342,5230,11671
round_shots,2500,400,400,300,300,300,200,200,200,300,300
round_queries,2500,2000,6000,9900,24300,63900,108200,239000,521800,1725900,4408500
round_k,0,2,7,16,40,106,270,597,1304,2876,7347
round_shots,1900,700,300,500,400,300,300,200,200,300,200,100
round_queries,1900,3500,5700,20500,41200,63900,131100,234600,572200,1892100,2810200,2839500
round_k,0,2,9,20,51,106,218,586,1430,3153,7025,14197
round_shots,1700,700,400,400,500,300,300,200,300,200,100,100
round_queries,1700,3500,5200,11600,32500,45300,107100,174200,543300,822600,940500,1884500
round_k,0,2,6,14,32,75,178,435,905,2056,4702,9422
round_shots,2300,700,500,300,200,300,200,200,200,200,300,100
round_queries,2300,3500,6500,9900,16600,50100,78600,173000,383800,869400,2852100,2395900
round_k,0,2,6,16,41,83,196,432,959,2173,4753,11979
round_shots,3200,500,500,200,200,200,200,200,200,200,200,100
round_queries,3200,2500,6500,7400,16600,35000,81000,179400,408600,928600,2067800,2075300
round_k,0,2,6,18,41,87,202,448,1021,2321,5169,10376
round_shots,2400,500,400,200,300,200,200,200,200,200,200,200
round_queries,2400,2500,5200,5400,16500,27400,59400,130600,281400,628600,1363000,3178200
round_k,0,2,6,13,27,68,148,326,703,1571,3407,7945
round_shots,2900,600,300,300,200,200,200,200,200,200,200
round_queries,2900,3000,5700,15300,22600,49800,108200,242600,553800,1277800,2810600
round_k,0,2,9,25,56,124,270,606,1384,3194,7026
round_shots,2400,700,500,400,300,200,200,300,200,200,200
round_queries,2400,3500,6500,13200,26100,47000,102200,344100,602200,1329800,3087800
round_k,0,2,6,16,43,117,255,573,1505,3324,7719
round_shots,2600,600,600,400,200,200,200,200,200,200,200,200
round_queries,2600,3000,7800,13200,16600,34200,75800,170200,392200,878600,1917400,4234200
round_k,0,2,6,16,41,85,189,425,980,2196,4793,10585
round_shots,2400,600,400,300,300,300,200,200,200,200,200
round_queries,2400,3000,7600,15300,33900,88500,142600,327400,757000,1751400,3942600
round_k,0,2,9,25,56,147,356,818,1892,4378,9856
round_shots,1500,700,600,300,300,200,200,200,200,200,300,100
round_queries,1500,3500,7800,9900,23700,36600,75800,165800,355800,809000,2534100,2227700
round_k,0,2,6,16,39,91,189,414,889,2022,4223,11138
round_shots,2700,700,300,300,300,200,300,200,200,200,400
round_queries,2700,3500,5700,12300,29100,50600,152100,269800,627000,1305800,5631600
round_k,0,2,9,20,48,126,253,674,1567,3264,7039
round_shots,2700,400,600,300,200,300,200,200,200,200,200,200
round_queries,2700,2000,7800,9900,13800,41700,70200,154200,339000,769400,1760600,3933000
round_k,0,2,6,16,34,69,175,385,847,1923,4401,9832
round_shots,3100,500,600,300,200,300,200,200,200,300,300,100
round_queries,3100,2500,7800,11100,17400,52500,94600,205800,475000,1577700,3883500,2812900
round_k,0,2,6,18,43,87,236,514,1187,2629,6472,14064
round_shots,2100,700,300,300,300,200,200,200,200,200,200
round_queries,2100,3500,5700,14100,36300,59800,123400,279400,606600,1414200,3158200
round_k,0,2,9,23,60,149,308,698,1516,3535,7895
round_shots,1900,500,600,300,200,300,200,200,200,200,200,100
round_queries,1900,2500,7800,11100,17400,52500,94600,208600,468600,1021000,2328600,2650300
round_k,0,2,6,18,43,87,236,521,1171,2552,5821,13251
round_shots,1800,600,400,300,300,300,200,200,200,200,200
round_queries,1800,3000,7600,15300,38100,85500,135800,309000,723800,1658200,3464600
round_k,0,2,9,25,63,142,339,772,1809,4145,8661
round_shots,2600,600,500,300,200,200,200,200,200,200,300,200
round_queries,2600,3000,6500,9900,15800,34200,72200,157400,357400,816600,2582100,4087800
round_k,0,2,6,16,39,85,180,393,893,2041,4303,10219
round_shots,1700,700,600,400,500,200,200,200,200,200,200,200
round_queries,1700,3500,7800,11600,32500,27400,56600,125400,269800,586600,1364600,2905800
round_k,0,2,6,14,32,68,141,313,674,1466,3411,7264
round_shots,2500,500,500,500,300,200,200,200,200,300,200,100
round_queries,2500,2500,6500,16500,21900,38600,82600,182600,408200,1328100,2321000,2607300
round_k,0,2,6,16,36,96,206,456,1020,2213,5802,13036
round_shots,2500,700,300,300,200,200,200,200,200,200,200
round_queries,2500,3500,5700,14100,25400,57400,124200,261800,594200,1265400,2861400
round_k,0,2,9,23,63,143,310,654,1485,3163,7153
round_shots,2500,600,600,500,200,300,200,300,200,300,200,200
round_queries,2500,3000,7800,14500,13000,39300,63400,208500,317800,962100,1596600,3620200
round_k,0,2,6,14,32,65,158,347,794,1603,3991,9050
round_shots,2600,600,500,400,300,300,300,200,200,200,300,100
round_queries,2600,3000,6500,13200,21900,53700,140100,236600,547400,1250600,3869100,3009700
round_k,0,2,6,16,36,89,233,591,1368,3126,6448,15048
round_shots,2800,600,600,300,300,200,200,300,200,200,200,200
round_queries,2800,3000,7800,9900,23700,40200,82200,266100,418600,931400,2038600,4143400
round_k,0,2,6,16,39,100,205,443,1046,2328,5096,10358
round_shots,2500,500,500,300,400,300,200,200,200,200,200,200
round_queries,2500,2500,6500,9900,27600,43500,69800,149000,344600,796200,1832600,4234200
round_k,0,2,6,16,34,72,174,372,861,1990,4581,10585
round_shots,1800,700,400,300,400,200,300,200,200,200,100,100
round_queries,1800,3500,7600,12300,37200,48600,156300,255400,596200,1277800,1484900,2992100
round_k,0,2,9,20,46,121,260,638,1490,3194,7424,14960
round_shots,2000,400,500,300,200,200,300,200,200,300,200,100
round_queries,2000,2000,6500,11100,18200,36600,122100,208200,445800,1463700,2566200,2736700
round_k,0,2,6,18,45,91,203,520,1114,2439,6415,13683
round_shots,2100,700,400,200,200,200,200,200,200,200,200,100
round_queries,2100,3500,7600,10200,21400,44600,89400,201000,460600,1061800,2294600,2612900
round_k,0,2,9,25,53,111,223,502,1151,2654,5736,13064
round_shots,2600,600,500,300,200,200,200,300,200,300,200,100
round_queries,2600,3000,6500,11100,17400,35800,79800,249300,411000,1270500,2200200,2530100
round_k,0,2,6,18,43,89,199,415,1027,2117,5500,12650
round_shots,2800,600,300,300,200,200,200,200,200,300,200
round_queries,2800,3000,5700,14100,25400,51800,113000,261800,607400,2060700,3611400
round_k,0,2,9,23,63,129,282,654,1518,3434,9028
round_shots,2600,600,500,400,200,200,300,300,200,200,200,100
round_queries,2600,3000,6500,13200,17400,38600,123900,288300,453000,1053000,2276200,2620300
round_k,0,2,6,16,43,96,206,480,1132,2632,5690,13101
round_shots,2400,600,500,400,400,300,200,200,200,200,300,100
round_queries,2400,3000,6500,11600,26000,45300,79000,169400,387800,883800,2991900,2625100
round_k,0,2,6,14,32,75,197,423,969,2209,4986,13125
round_shots,1900,400,600,300,300,200,200,200,200,200,200,100
round_queries,1900,2000,7800,9900,26700,48600,101000,217800,470200,1073000,2421800,2793300
round_k,0,2,6,16,44,121,252,544,1175,2682,6054,13966
round_shots,1600,700,300,300,200,300,200,200,200,200,200
round_queries,1600,3500,5700,12900,23800,77100,142600,308200,708600,1630200,3641000
round_k,0,2,9,21,59,128,356,770,1771,4075,9102
round_shots,1700,600,400,300,300,200,200,200,200,300,200
round_queries,1700,3000,7600,15300,35100,57800,130600,279800,611000,1931100,3501800
round_k,0,2,9,25,58,144,326,699,1527,3218,8754
round_shots,3100,700,400,300,200,300,200,200,200,200,200
round_queries,3100,3500,7600,12300,20200,62100,110200,250600,571000,1289000,2986600
round_k,0,2,9,20,50,103,275,626,1427,3222,7466
round_shots,1900,700,400,300,300,200,200,300,200,200,200,200
round_queries,1900,3500,5200,8700,18300,29400,62600,201900,335000,753400,1735400,3984200
round_k,0,2,6,14,30,73,156,336,837,1883,4338,9960
round_shots,2400,500,600,400,500,300,200,200,200,300,300,100
round_queries,2400,2500,7800,11600,32500,45300,76200,155400,347400,1138500,3162300,2575900
round_k,0,2,6,14,32,75,190,388,868,1897,5270,12879
round_shots,3000,500,300,300,300,300,200,200,200,200,200,200
round_queries,3000,2500,3900,8100,18900,42300,79000,168200,375400,817000,1835000,4199800
round_k,0,2,6,13,31,70,197,420,938,2042,4587,10499
round_shots,2200,500,600,600,300,300,300,200,200,200,200,100
round_queries,2200,2500,7800,17400,19500,46500,106500,194600,446200,1021400,2395400,2769500
round_k,0,2,6,14,32,77,177,486,1115,2553,5988,13847
round_shots,2500,500,500,400,300,200,200,200,200,200,300,200
round_queries,2500,2500,6500,13200,21900,35000,74600,155400,342200,687800,2134500,3663400
round_k,0,2,6,16,36,87,186,388,855,1719,3557,9158
round_shots,2800,600,400,200,200,300,200,200,300,400,200,200
round_queries,2800,3000,5200,5400,11800,35700,60200,131400,404100,1087600,1351800,2994600
round_k,0,2,6,13,29,59,150,328,673,1359,3379,7486
round_shots,2500,500,300,300,200,300,200,200,200,200,200
round_queries,2500,2500,5700,15300,27800,87900,146600,325800,751000,1728600,4040200
round_k,0,2,9,25,69,146,366,814,1877,4321,10100
round_shots,3200,700,300,300,300,200,200,200,200,200,200,200
round_queries,3200,2100,2700,6900,16500,29400,60600,138600,309400,717000,1599400,3744200
round_k,0,1,4,11,27,73,151,346,773,1792,3998,9360
round_shots,1400,400,500,300,300,300,300,300,400,200,200
round_queries,1400,2000,6500,11100,27300,57900,135900,308100,930800,1307800,2967400
round_k,0,2,6,18,45,96,226,513,1163,3269,7418
round_shots,2600,600,300,300,400,400,300,300,200,200,200
round_queries,2600,3000,5700,15300,50800,115600,230100,503100,809400,1889800,4295400
round_k,0,2,9,25,63,144,383,838,2023,4724,10738
round_shots,2500,700,600,600,200,300,200,200,200,200,200,200
round_queries,2500,3500,7800,17400,13000,40500,66200,148200,312200,664600,1474600,3262200
round_k,0,2,6,14,32,67,165,370,780,1661,3686,8155
round_shots,2100,600,300,300,200,200,200,200,300,200,300
round_queries,2100,3000,5700,14100,25400,52600,109000,248200,837900,1455400,4776900
round_k,0,2,9,23,63,131,272,620,1396,3638,7961
round_shots,2800,700,600,300,200,200,200,200,200,200,200,200
round_queries,2800,3500,7800,11100,19400,39000,79000,160600,356600,812600,1886200,4377000
round_k,0,2,6,18,48,97,197,401,891,2031,4715,10942
round_shots,3200,400,300,200,200,200,200,200,200,200,200,200
round_queries,3200,2000,3900,5400,11000,23800,49400,112600,243400,564600,1321400,3058200
round_k,0,2,6,13,27,59,123,281,608,1411,3303,7645
round_shots,2800,400,600,600,300,200,200,300,300,200,200,200
round_queries,2800,2000,7800,17400,19500,31800,65400,217500,494700,792600,1773000,4045000
round_k,0,2,6,14,32,79,163,362,824,1981,4432,10112
round_shots,3000,600,400,300,200,200,200,200,200,300,200,300,100
round_queries,3000,1800,3600,8100,13800,30200,64200,138200,304600,994500,1420200,4401900,2977700
round_k,0,1,4,13,34,75,160,345,761,1657,3550,7336,14888
round_shots,3200,500,500,500,300,200,300,300,300,200,200,200
round_queries,3200,2500,6500,14500,19500,29000,87300,231900,527700,705000,1453400,3007800
round_k,0,2,6,14,32,72,145,386,879,1762,3633,7519
round_shots,2700,500,500,300,300,200,300,300,200,200,300
round_queries,2700,2500,6500,9900,23700,39800,129300,337500,584600,1297800,4407300
round_k,0,2,6,16,39,99,215,562,1461,3244,7345
round_shots,1500,600,300,300,200,200,200,200,200,200,200,100
round_queries,1500,3000,5700,14100,23400,50600,116200,251000,557400,1194200,2767800,2950100
round_k,0,2,9,23,58,126,290,627,1393,2985,6919,14750
round_shots,2500,600,500,300,300,200,200,300,200,200,200,100
round_queries,2500,3000,6500,11100,26700,46600,96200,309300,490200,1113800,2441400,2627300
round_k,0,2,6,18,44,116,240,515,1225,2784,6103,13136
round_shots,2200,600,400,200,200,200,300,200,200,200,200,100
round_queries,2200,3000,7600,10200,20600,45800,140100,219800,463800,1039800,2379800,2772100
round_k,0,2,9,25,51,114,233,549,1159,2599,5949,13860
round_shots,2700,600,500,300,300,400,200,200,200,200,200
round_queries,2700,3000,6500,9900,23700,81200,106600,241800,555800,1276600,2950600
round_k,0,2,6,16,39,101,266,604,1389,3191,7376
round_shots,2300,600,600,300,300,200,200,200,200,200,300,100
round_queries,2300,3000,7800,9900,23700,42600,95400,207400,463800,1007400,3031500,2619700
round_k,0,2,6,16,39,106,238,518,1159,2518,5052,13098
round_shots,2200,600,600,300,200,300,200,200,200,200,300,100
round_queries,2200,3000,7800,9900,15800,47700,80200,183800,374200,792200,2753100,2570100
round_k,0,2,6,16,39,79,200,459,935,1980,4588,12850
round_shots,2800,500,500,300,200,200,200,200,200,200,200,200
round_queries,2800,2500,6500,11100,20200,41400,85400,173800,353800,775800,1555000,3543000
round_k,0,2,6,18,50,103,213,434,884,1939,3887,8857
round_shots,3100,500,500,300,200,300,200,300,200,200,200,100
round_queries,3100,2500,6500,9900,15800,48900,79800,248100,429000,892600,2058200,2387500
round_k,0,2,6,16,39,81,199,413,1072,2231,5145,11937
round_shots,2300,500,500,300,300,200,200,200,200,200,200,200
round_queries,2300,2500,6500,11100,23100,33800,73000,156200,331400,705000,1596200,3611400
round_k,0,2,6,18,38,84,182,390,828,1762,3990,9028
round_shots,1800,600,300,300,300,200,200,200,300,200,200
round_queries,1800,3000,5700,14100,36900,62200,138600,310200,962100,1689000,3933400
round_k,0,2,9,23,61,155,346,775,1603,4222,9833
round_shots,2200,600,600,300,200,200,200,200,200,200,200,200
round_queries,2200,3000,7800,9900,15800,35400,78200,157400,342600,788600,1771000,3874200
round_k,0,2,6,16,39,88,195,393,856,1971,4427,9685
round_shots,2000,700,500,600,300,300,300,200,200,200,200,200
round_queries,2000,3500,6500,17400,19500,46500,106500,169400,357400,796200,1772200,4089800
round_k,0,2,6,14,32,77,177,423,893,1990,4430,10224
round_shots,3200,700,500,400,300,300,200,300,200,200,200,100
round_queries,3200,3500,6500,13200,26100,60900,108600,369900,565400,1197800,2765800,3095500
round_k,0,2,6,16,43,101,271,616,1413,2994,6914,15477
round_shots,2800,700,600,300,400,300,300,300,300,300,300,200
round_queries,2800,3500,7800,9900,27600,53100,115500,251100,530700,1276500,2628900,3650600
round_k,0,2,6,16,34,88,192,418,884,2127,4381,9126
round_shots,2400,700,300,200,200,200,200,200,200,200,200,100
round_queries,2400,3500,5700,9400,19800,43400,99000,219800,494200,1078200,2484600,2882700
round_k,0,2,9,23,49,108,247,549,1235,2695,6211,14413
round_shots,1900,600,300,400,200,200,200,200,300,200,300,100
round_queries,1900,3000,5700,18800,25800,56200,123800,257400,839100,1137400,3591300,2600500
round_k,0,2,9,23,64,140,309,643,1398,2843,5985,13002
round_shots,2100,500,400,200,200,200,200,200,200,200,200,100
round_queries,2100,2500,7600,10200,21400,46600,97800,207800,465800,1025800,2289000,2444700
round_k,0,2,9,25,53,116,244,519,1164,2564,5722,12223
round_shots,2200,700,500,300,200,300,200,200,200,300,200,100
round_queries,2200,3500,6500,9900,13800,41700,70200,156200,344600,1110300,2005000,2297500
round_k,0,2,6,16,34,69,175,390,861,1850,5012,11487
round_shots,3300,500,500,300,300,300,200,300,200,200,200
round_queries,3300,2500,6500,11100,24900,62100,110200,335100,589000,1295800,2918600
round_k,0,2,6,18,41,103,275,558,1472,3239,7296
round_shots,3100,600,500,300,200,200,200,200,200,200,200,100
round_queries,3100,3000,6500,11100,17400,36600,80600,178600,410200,932200,2141800,2490700
round_k,0,2,6,18,43,91,201,446,1025,2330,5354,12453
round_shots,1900,700,500,400,300,200,200,200,300,300,200,200
round_queries,1900,3500,6500,11600,18300,30200,65000,138600,468300,1237500,2003000,4443400
round_k,0,2,6,14,30,75,162,346,780,2062,5007,11108
round_shots,2000,500,500,500,300,200,200,200,200,200,200,200
round_queries,2000,2500,6500,14500,20700,32600,67800,143000,322200,693800,1525800,3514200
round_k,0,2,6,14,34,81,169,357,805,1734,3814,8785
round_shots,1700,500,300,200,300,400,300,400,300,200,200,200
round_queries,1700,2500,4500,6600,20100,64400,110100,296400,552300,900600,1891800,4168600
round_k,0,2,7,16,33,80,183,370,920,2251,4729,10421
round_shots,2100,600,300,200,300,200,200,200,200,200,200
round_queries,2100,3000,5700,9400,28500,51000,113400,243000,550200,1226200,2710600
round_k,0,2,9,23,47,127,283,607,1375,3065,6776
round_shots,2100,700,600,300,200,200,300,300,300,300,300
round_queries,2100,3500,7800,9900,17800,37400,125100,296100,632100,1631700,4033500
round_k,0,2,6,16,44,93,208,493,1053,2719,6722
round_shots,2400,700,300,300,200,200,200,200,200,200,200,100
