round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,9100,44300,214500,1086500,5540300
round_k,0,2,9,45,221,1072,5432,27701
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1700,6900,31100,152500,773100,3918100
round_k,0,2,8,34,155,762,3865,19590
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,9700,44900,227500,1120500,5665900
round_k,0,2,11,48,224,1137,5602,28329
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1300,5500,26300,125900,638300,3223900
round_k,0,2,6,27,131,629,3191,16119
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,8500,41500,210100,1065900,5418300
round_k,0,2,9,42,207,1050,5329,27091
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,900,3700,15500,76900,376700,1891500,9372500
round_k,0,1,4,18,77,384,1883,9457,46862
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,9100,42700,212100,1069900,5391900
round_k,0,2,9,45,213,1060,5349,26959
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,39700,197300,983100,4989100
round_k,0,2,9,42,198,986,4915,24945
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,10700,50300,247100,1234300,6228300
round_k,0,2,11,53,251,1235,6171,31141
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8900,43100,214500,1082900,5500500
round_k,0,2,9,44,215,1072,5414,27502
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,900,3300,14700,71300,356100,1803700,9164300
round_k,0,1,4,16,73,356,1780,9018,45821
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8300,37700,185500,933700,4752100
round_k,0,2,9,41,188,927,4668,23760
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8900,44300,197900,963900,4865100
round_k,0,2,9,44,221,989,4819,24325
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7300,35900,181700,916900,4685100
round_k,0,2,9,36,179,908,4584,23425
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,38300,191100,955300,4856700
round_k,0,2,9,42,191,955,4776,24283
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8900,40300,204100,1043900,5316700
round_k,0,2,9,44,201,1020,5219,26583
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,10900,50700,251700,1265100,6455900
round_k,0,2,11,54,253,1258,6325,32279
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1700,7100,33900,171500,866900,4421100
round_k,0,2,8,35,169,857,4334,22105
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1900,8900,45100,228500,1149100,5850900
