round_shots,700,500,200,200,200,200,100,100,100,100
round_queries,700,1500,2200,7400,24600,98600,212300,674300,2424300,30960300
round_k,1,5,18,61,246,1061,3371,12121,45365,154801
round_shots,500,600,300,200,200,200,100,100,100,100
round_queries,500,1800,3900,10200,37000,157400,338700,1132900,3744100,58646700
round_k,1,6,25,92,393,1693,5664,18720,70944,293233
round_shots,600,500,300,300,200,200,100,100,100,100
round_queries,600,1500,3300,11700,35000,139800,298900,945900,3081100,45138500
round_k,1,5,19,87,349,1494,4729,15405,60272,225692
round_shots,700,500,200,200,200,100,100,300,200,100
round_queries,700,1500,2200,7400,29400,59900,184700,1701300,3444200,32075900
round_k,1,5,18,73,299,923,2835,8610,37873,160379
round_shots,700,600,300,200,200,100,200,200,200,100
round_queries,700,1800,3300,7800,28200,54100,331800,1102200,4873800,26294700
round_k,1,5,19,70,270,829,2755,12184,42008,131473
round_shots,300,500,300,200,200,200,200,200,100,100
round_queries,300,1500,3300,7400,25800,102600,417000,1432200,3042700,44023900
round_k,1,5,18,64,256,1042,3580,15213,50286,220119
round_shots,700,600,500,400,200,200,100,200,100,100
round_queries,700,1800,4500,10800,17000,70200,145700,897800,1731100,24212500
round_k,1,4,13,42,175,728,2244,8655,29271,121062
round_shots,500,500,200,200,200,200,100,100,100,100
round_queries,500,1500,2200,7400,25400,101000,212900,709300,2191500,21162500
round_k,1,5,18,63,252,1064,3546,10957,32998,105812
round_shots,600,600,300,200,200,200,200,100,100,100
round_queries,600,1800,3300,7800,24600,87400,285400,502300,1710500,22304100
round_k,1,5,19,61,218,713,2511,8552,28917,111520
round_shots,600,600,200,200,200,100,200,100,100,100
round_queries,600,1800,2200,7400,27000,54100,329400,686300,2449500,40049700
round_k,1,5,18,67,270,823,3431,12247,46139,200248
round_shots,800,500,300,200,200,100,100,100,100,100
round_queries,800,1500,3300,7400,26600,55700,169500,556900,1856700,29407100
round_k,1,5,18,66,278,847,2784,9283,34672,147035
round_shots,800,600,300,200,200,200,100,100,200,100
round_queries,800,1800,3300,7800,25400,99000,215500,707100,4679400,37096700
round_k,1,5,19,63,247,1077,3535,11698,59584,185483
round_shots,500,600,300,200,200,200,200,100,100,100
round_queries,500,1800,3300,7800,24600,96600,413000,831300,2962300,50613500
round_k,1,5,19,61,241,1032,4156,14811,58110,253067
round_shots,400,600,300,200,200,200,100,100,100,100
round_queries,400,1800,3900,9800,35400,114600,239700,778700,2482700,39229500
round_k,1,6,24,88,286,1198,3893,12413,45774,196147
round_shots,600,600,300,200,200,200,200,300,200,100
round_queries,600,1800,3300,7400,26600,104200,376600,1704900,4016600,34766100
round_k,1,5,18,66,260,941,2841,10041,41446,173830
round_shots,700,600,500,200,200,100,200,200,100,100
round_queries,700,1800,4500,7000,23400,45900,284600,1198600,2519900,28187100
round_k,1,4,17,58,229,711,2996,12599,37996,140935
round_shots,800,600,200,200,200,200,100,100,100,100
round_queries,800,1800,2200,7400,27400,103800,209500,684500,2374300,30591100
round_k,1,5,18,68,259,1047,3422,11871,45131,152955
round_shots,600,600,200,200,200,100,100,100,100,100
round_queries,600,1800,2200,7400,27800,54500,167100,501700,1671900,25519100
round_k,1,5,18,69,272,835,2508,8359,30524,127595
round_shots,500,600,200,300,200,200,100,100,100,100
round_queries,500,1800,2600,11700,29800,110200,247700,803500,2750100,32918100
round_k,1,6,19,74,275,1238,4017,13750,45954,164590
round_shots,500,600,200,200,200,100,200,100,300,100
round_queries,500,1800,2200,7400,26600,55900,335400,657100,7005300,44045300
round_k,1,5,18,66,279,838,3285,11675,55537,220226
round_shots,600,600,200,200,200,200,100,200,100,100
round_queries,600,1800,2200,7400,26200,95800,184700,1162600,2392100,36473700
round_k,1,5,18,65,239,923,2906,11960,42263,182368
round_shots,600,600,300,200,200,200,100,100,100,100
round_queries,600,1800,3300,8200,29000,116200,256500,779500,2678500,40367300
round_k,1,5,20,72,290,1282,3897,13392,47501,201836
round_shots,700,500,400,200,200,100,100,100,100,100
round_queries,700,1500,4400,7800,27800,53300,162700,520900,1803100,27157500
round_k,1,5,19,69,266,813,2604,9015,32997,135787
round_shots,900,600,300,200,200,200,100,100,100,100
round_queries,900,1800,3300,7800,27400,107400,211700,706500,2505100,40682300
round_k,1,5,19,68,268,1058,3532,12525,46849,203411
round_shots,600,500,300,200,200,200,100,200,100,100
round_queries,600,1500,3300,7800,25000,97000,215100,1407000,3263500,43179500
round_k,1,5,19,62,242,1075,3517,16317,60157,215897
round_shots,700,500,300,200,200,200,100,200,100,100
round_queries,700,1500,3300,7400,23800,77400,129900,782200,1567700,23415500
round_k,1,5,18,59,193,649,1955,7838,28504,117077
