round_shots,200,200,200,200,400,300,100,100
round_queries,200,600,2200,7000,54000,121500,159700,2120700
round_k,1,5,17,67,202,798,2658,10603
round_shots,200,200,200,200,500,100,100,100
round_queries,200,600,1800,7000,57500,74700,244300,3585500
round_k,1,4,17,57,373,1221,4420,17927
round_shots,200,200,300,300,300,200,100,100,100
round_queries,200,600,2700,8100,24300,63800,95700,289500,4298700
round_k,1,4,13,40,159,478,1447,5177,21493
round_shots,200,200,200,700,200,100,100,100
round_queries,200,600,1800,20300,42600,95500,334700,5558900
round_k,1,4,14,106,477,1673,6487,27794
round_shots,200,200,200,200,600,100,100,100
round_queries,200,600,2200,9000,82200,102900,345700,6047500
round_k,1,5,22,68,514,1728,6404,30237
round_shots,300,200,200,100,100,300,300,200
round_queries,300,600,1800,3300,10100,98700,314700,4281400
round_k,1,4,16,50,164,524,2616,10703
round_shots,200,200,200,200,700,200,100
round_queries,200,600,2200,7400,86100,203400,1777300
round_k,1,5,18,61,508,2381,8886
round_shots,200,200,200,400,400,100,100,100
round_queries,200,600,2200,15600,50000,70700,232500,3298900
round_k,1,5,19,62,353,1162,4055,16494
round_shots,200,200,200,200,100,300,100,100
round_queries,200,600,2200,8600,15100,150300,175900,2406500
round_k,1,5,21,75,250,879,3022,12032
round_shots,200,200,200,300,300,300,300,100,100
round_queries,200,600,1800,8100,24900,74700,292500,388500,6371700
round_k,1,4,13,41,124,487,1942,7097,31858
round_shots,300,200,300,400,100,100,100,100
round_queries,300,600,3300,13200,15100,46100,151500,2274700
round_k,1,5,16,75,230,757,2748,11373
round_shots,200,200,200,200,400,200,200,100
round_queries,200,600,1800,6600,44400,71800,215400,1931700
round_k,1,4,16,55,179,538,2400,9658
round_shots,200,200,200,200,700,100,100,100
round_queries,200,600,1800,7000,94500,109100,359900,6163500
round_k,1,4,17,67,545,1799,7070,30817
round_shots,200,200,200,200,300,400,200,100
round_queries,200,600,1800,7000,39300,187600,565000,4352900
round_k,1,4,17,65,234,1412,5351,21764
round_shots,200,200,200,200,200,100,300,200,100
round_queries,200,600,2200,7400,23800,48500,447300,953000,5099700
round_k,1,5,18,59,242,745,2382,7147,25498
round_shots,200,200,200,200,300,300,100,100
round_queries,200,600,1800,7400,35100,139500,187100,2756300
round_k,1,4,18,58,232,935,3349,13781
round_shots,200,200,200,500,300,200,100,100,100
round_queries,200,600,2200,17500,31500,63000,118100,379300,6379300
round_k,1,5,17,52,157,590,1896,7137,31896
round_shots,200,200,200,400,400,100,100,100
round_queries,200,600,1800,13200,40400,50500,168700,2136100
round_k,1,4,16,50,252,843,2979,10680
round_shots,200,200,200,200,200,300,200,100,100
round_queries,200,600,1800,6600,21800,144900,337800,506700,5629500
round_k,1,4,16,54,241,844,2533,9069,28147
round_shots,300,200,200,200,400,100,100,100
round_queries,300,600,1800,5800,50000,68700,224500,3504700
round_k,1,4,14,62,343,1122,4098,17523
round_shots,300,200,200,200,500,200,100,100
round_queries,300,600,2200,7400,58500,146600,344700,5790700
round_k,1,5,18,58,366,1723,6857,28953
round_shots,300,200,200,200,200,600,200,100
round_queries,300,600,1800,5800,24200,219000,569800,4294900
round_k,1,4,14,60,182,1424,5599,21474
round_shots,300,200,200,200,100,200,400,200,100
round_queries,300,600,1800,5800,11300,70600,605200,948200,4976900
round_k,1,4,14,56,176,756,2370,7111,24884
round_shots,200,200,300,900,300,100,100,100,100
round_queries,200,600,3300,31500,32100,32100,104900,333700,4162500
round_k,1,5,17,53,160,524,1668,6289,20812
round_shots,300,200,200,200,400,100,100,100
round_queries,300,600,1800,6600,48400,63700,199300,3173100
round_k,1,4,16,60,318,996,3718,15865
round_shots,200,200,300,900,300,200,100,100
round_queries,200,600,2700,26100,77700,206600,455900,6181300
round_k,1,4,14,129,516,2279,7385,30906
round_shots,200,200,300,900,100,200,100
round_queries,200,600,3300,35100,33900,216200,2122500
round_k,1,5,19,169,540,2396,10612
round_shots,200,200,200,600,300,100,100,100
round_queries,200,600,1800,19800,30900,41900,129100,1931500
round_k,1,4,16,51,209,645,2369,9657
round_shots,200,200,200,700,200,100,100,100
round_queries,200,600,2200,31500,68600,108500,385500,7396300
round_k,1,5,22,171,542,1927,7695,36981
round_shots,200,200,200,200,500,200,100,100
round_queries,200,600,1800,5800,53500,137000,333300,4301900
round_k,1,4,14,53,342,1666,6391,21509
round_shots,300,200,200,200,500,100,100,100
round_queries,300,600,2200,9000,83500,106300,346300,5784100
round_k,1,5,22,83,531,1731,6753,28920
round_shots,200,200,200,600,400,200,100,100
round_queries,200,600,2200,22200,46800,124200,288700,4672100
round_k,1,5,18,58,310,1443,5502,23360
round_shots,200,200,200,200,400,100,100,100
round_queries,200,600,1800,5800,42800,58700,185900,2671500
round_k,1,4,14,53,293,929,3368,13357
round_shots,200,200,200,300,500,100,100,100
round_queries,200,600,1800,11100,62500,80900,245900,3402100
round_k,1,4,18,62,404,1229,4298,17010
round_shots,200,200,200,200,800,200,100,100,100
round_queries,200,600,1800,6600,85600,65000,97500,319500,5632300
round_k,1,4,16,53,162,487,1597,6375,28161
round_shots,200,200,200,400,400,100,100,100
round_queries,200,600,2200,18000,55600,48700,159700,2381500
round_k,1,5,22,69,243,798,2906,11907
round_shots,200,200,300,200,200,600,300,100
round_queries,200,600,2700,5800,20600,185400,746100,3578300
round_k,1,4,14,51,154,1243,5152,17891
round_shots,200,200,200,200,200,300,300,100
round_queries,200,600,1800,7000,29400,171900,516900,2572100
round_k,1,4,17,73,286,861,3295,12860
round_shots,200,200,200,200,500,100,100,100
round_queries,200,600,1800,6600,54500,70900,212700,3237100
round_k,1,4,16,54,354,1063,3926,16185
round_shots,200,200,200,400,400,100,100,100,100
round_queries,200,600,1800,10800,34800,28700,94300,342700,5346100
round_k,1,4,13,43,143,471,1713,6660,26730
round_shots,300,200,200,400,400,100,100,100,100
round_queries,300,600,1800,11600,38800,44300,135700,430700,6728300
round_k,1,4,14,48,221,678,2153,6819,33641
round_shots,200,200,200,300,700,200,100
round_queries,200,600,2200,11700,90300,207000,2094900
round_k,1,5,19,64,517,2609,10474
round_shots,200,200,200,300,400,100,100,100
round_queries,200,600,2200,11700,58000,64900,198100,2792900
round_k,1,5,19,72,324,990,3431,13964
round_shots,200,200,200,200,200,600,100
round_queries,200,600,1800,7000,27000,373800,1847700
round_k,1,4,17,67,311,2613,9238
round_shots,200,300,400,400,200,100,100,100
round_queries,200,900,3600,12400,31000,54300,178100,2833900
round_k,1,4,15,77,271,890,3386,14169
round_shots,200,200,200,200,400,200,100,100
round_queries,200,600,1800,6200,54800,153800,343300,5976900
round_k,1,4,15,68,384,1716,6848,29884
round_shots,200,200,300,200,200,200,400,100
round_queries,200,600,2700,7400,29400,105800,744400,4540500
round_k,1,4,18,73,264,930,6049,22702
round_shots,200,200,200,200,100,500,300,100,100
round_queries,200,600,1800,7000,13100,196500,385500,460700,6343900
round_k,1,4,17,65,196,642,2303,9242,31719
round_shots,200,200,200,900,300,200,200,100
round_queries,200,600,1800,24300,71100,144200,605000,5862700
round_k,1,4,13,118,360,1512,6739,29313
round_shots,200,200,200,200,200,400,100,100
round_queries,200,600,1800,7000,25000,174000,261700,3175300
round_k,1,4,17,62,217,1308,4039,15876
round_shots,200,200,200,200,200,300,100,100
round_queries,200,600,1800,7000,25000,119100,184100,2491700
round_k,1,4,17,62,198,920,3125,12458
round_shots,300,200,200,300,800,100,200,100
round_queries,300,600,1800,10500,101600,112500,711400,5940500
round_k,1,4,17,63,562,1778,7747,29702
round_shots,300,200,200,300,400,100,100,100
round_queries,300,600,1800,8700,45200,58900,185300,2194300
round_k,1,4,14,56,294,926,2947,10971
round_shots,200,200,200,300,200,300,100,100
round_queries,200,600,2200,12900,31000,144900,211100,2255700
round_k,1,5,21,77,241,1055,3233,11278
round_shots,200,300,300,400,200,200,100,100
round_queries,200,900,2700,11600,26600,117400,223300,2766100
round_k,1,4,14,66,293,1116,3392,13830
round_shots,200,200,200,200,200,500,100,100
round_queries,200,600,1800,6200,24600,225500,327300,4243500
round_k,1,4,15,61,225,1636,5582,21217
round_shots,200,300,200,200,200,200,300,100,100
round_queries,200,900,1800,5400,21000,80600,365700,532500,7434900
round_k,1,4,13,52,201,609,2662,8681,37174
round_shots,200,300,400,700,400,200,200,100
round_queries,200,900,3600,20300,35600,60200,225000,1860500
round_k,1,4,14,44,150,562,2280,9302
round_shots,200,200,200,700,400,200,100,100,100
round_queries,200,600,1800,21700,37200,55800,102100,367500,6283300
round_k,1,4,15,46,139,510,1837,7336,31416
round_shots,200,200,200,200,500,300,100,100
round_queries,200,600,2200,9000,85500,159900,215100,2385300
round_k,1,5,22,85,266,1075,3418,11926
round_shots,200,200,200,300,400,100,100,100
round_queries,200,600,2200,12300,54000,77100,235700,2981100
round_k,1,5,20,67,385,1178,3694,14905
round_shots,200,300,200,800,100,200,100
round_queries,200,900,2200,36000,37500,239400,1991700
round_k,1,5,22,187,598,2654,9958
round_shots,200,200,300,200,600,100,100,100
round_queries,200,600,3300,9800,114600,137900,426300,7466500
round_k,1,5,24,95,689,2131,8318,37332
round_shots,200,300,200,200,500,200,100,100
round_queries,200,900,1800,5400,50500,133000,308700,4027300
round_k,1,4,13,50,332,1543,5687,20136
round_shots,200,200,200,200,300,400,200,100
round_queries,200,600,1800,7000,40500,178000,498600,3436700
round_k,1,4,17,67,222,1246,4686,17183
round_shots,200,300,200,200,300,400,200,100
round_queries,200,900,2200,7800,35700,142800,364200,3547700
round_k,1,5,19,59,178,910,4182,17738
round_shots,200,200,200,300,600,100,100,100
round_queries,200,600,2200,10500,64200,77900,245700,3535300
round_k,1,5,17,53,389,1228,4576,17676
round_shots,200,300,300,200,200,100,400,100
round_queries,200,900,3300,7800,27800,51100,630000,4358900
round_k,1,5,19,69,255,787,5392,21794
round_shots,200,200,200,200,800,100,100,100
round_queries,200,600,1800,6200,74400,78900,248900,3742300
round_k,1,4,15,46,394,1244,4342,18711
round_shots,200,200,300,300,400,100,100,100
round_queries,200,600,3300,10500,45200,61500,191300,2511900
round_k,1,5,17,56,307,956,3506,12559
round_shots,200,200,200,600,400,200,100,100
round_queries,200,600,2200,27000,54800,92600,170500,2391300
round_k,1,5,22,68,231,852,2716,11956
round_shots,300,200,200,300,400,200,100,100
round_queries,300,600,2200,9900,44400,123000,276100,4896500
round_k,1,5,16,55,307,1380,5222,24482
round_shots,200,300,200,400,400,200,200,100
round_queries,200,900,2600,15600,49200,136600,638200,4397300
round_k,1,6,19,61,341,1595,6057,21986
round_shots,200,200,200,200,500,300,100,100,100
round_queries,200,600,1800,6200,54500,110700,147300,484100,7546900
round_k,1,4,15,54,184,736,2420,9354,37734
round_shots,200,200,300,600,200,200,100,100
round_queries,200,600,2700,21000,21000,63000,142500,1991500
round_k,1,4,17,52,157,712,2451,9957
round_shots,200,200,200,100,200,400,300,100
round_queries,200,600,2200,4300,26600,200400,483300,2559300
round_k,1,5,21,66,250,805,3123,12796
round_shots,200,200,200,200,200,400,100,100
round_queries,200,600,2200,9000,36200,284400,428300,5820500
round_k,1,5,22,90,355,2141,6927,29102
round_shots,200,200,300,400,300,200,100,100
round_queries,200,600,3300,15600,35700,100200,246300,3181100
round_k,1,5,19,59,250,1231,3788,15905
round_shots,300,200,200,200,400,400,100,100
round_queries,300,600,1800,6600,52400,164400,240300,4498900
round_k,1,4,16,65,205,1201,4502,22494
round_shots,300,200,200,100,200,500,300,100,100
round_queries,300,600,1800,3300,20200,162500,294900,322300,4091500
round_k,1,4,16,50,162,491,1611,5264,20457
round_shots,200,200,200,200,600,200,100,100
round_queries,200,600,1800,7000,64200,149800,370300,5342100
round_k,1,4,17,53,374,1851,6893,26710
round_shots,200,200,200,400,400,100,100,100
round_queries,200,600,1800,14000,45200,56300,177100,2629500
round_k,1,4,17,56,281,885,3231,13147
round_shots,200,200,200,300,400,200,100,100
