round_queries,700,1200,3600,8400,14100,38700,102300,166200,371800,853400,1977000,2301500
round_k,0,1,4,10,23,64,170,415,929,2133,4942,11507
round_shots,600,400,400,300,300,300,400,200,200,200,300,300
round_queries,600,1200,3600,6300,13500,27300,77200,103400,238200,529000,1811100,4574100
round_k,0,1,4,10,22,45,96,258,595,1322,3018,7623
round_shots,800,400,300,400,300,200,200,400,100,200,200,200
round_queries,800,1200,2700,8400,17700,32600,68200,290800,172100,739400,1605800,3675800
round_k,0,1,4,10,29,81,170,363,860,1848,4014,9189
round_shots,500,500,400,200,200,200,200,200,300,200,200,200
round_queries,500,1500,3600,5800,12200,26200,57000,125000,429900,741400,1655400,3851000
round_k,0,1,4,14,30,65,142,312,716,1853,4138,9627
round_shots,600,500,400,300,300,200,200,200,300,200,100,200
round_queries,600,1500,3600,6300,15900,29000,62200,129000,422700,732600,756900,3119800
round_k,0,1,4,10,26,72,155,322,704,1831,3784,7799
round_shots,600,600,300,300,200,200,200,200,200,200,200,200
round_queries,600,1800,2700,6900,12200,25000,50600,114600,239000,551800,1279800,2961400
round_k,0,1,4,11,30,62,126,286,597,1379,3199,7403
round_shots,600,400,400,300,300,200,300,200,200,200,200,100
round_queries,600,1200,3600,8700,21900,42600,131100,228600,458200,1002200,2312200,2683300
round_k,0,1,4,14,36,106,218,571,1145,2505,5780,13416
round_shots,600,500,300,200,300,300,300,500,200,200,200,200
round_queries,600,1500,2700,4200,13500,31500,84300,302500,301000,647000,1419000,3194200
round_k,0,1,4,10,22,52,140,302,752,1617,3547,7985
round_shots,500,400,400,200,300,200,200,200,200,200,200,100
round_queries,500,1200,3600,5800,18300,30200,67400,149800,341400,781000,1794200,2052900
round_k,0,1,4,14,30,75,168,374,853,1952,4485,10264
round_shots,600,400,400,400,400,400,200,200,200,200,200,200,100
round_queries,600,1200,3600,8400,18800,45200,57400,123800,274200,588200,1241400,2782600,3100900
round_k,0,1,4,10,23,56,143,309,685,1470,3103,6956,15504
round_shots,600,500,400,400,600,300,200,200,200,200,200,200
round_queries,600,1500,3600,8400,28200,30300,57000,120600,263800,606600,1393800,3254600
round_k,0,1,4,10,23,50,142,301,659,1516,3484,8136
round_shots,600,500,400,300,500,200,200,200,200,200,200,200
round_queries,600,1500,3600,6900,23500,22600,48200,108600,247400,561000,1302600,2969400
round_k,0,1,4,11,23,56,120,271,618,1402,3256,7423
round_shots,600,400,400,300,300,200,200,200,200,200,200,200
round_queries,600,1200,3600,6900,14100,22200,51400,112200,253000,575000,1328200,3024600
round_k,0,1,4,11,23,55,128,280,632,1437,3320,7561
round_shots,600,500,400,300,200,200,200,200,200,200,300,200
round_queries,600,1500,3600,6900,11000,22600,48600,100200,221800,503800,1733700,3190200
round_k,0,1,4,11,27,56,121,250,554,1259,2889,7975
round_shots,500,600,300,400,300,300,200,200,200,200,200,200
round_queries,500,1800,2700,8400,15900,40500,70600,159400,359400,807000,1788600,4126600
round_k,0,1,4,10,26,67,176,398,898,2017,4471,10316
round_shots,600,500,400,400,300,200,200,300,200,200,200,100
round_queries,600,1500,3600,9200,20100,35400,77800,247500,427400,959400,2226600,2598300
round_k,0,1,4,11,33,88,194,412,1068,2398,5566,12991
round_shots,500,500,300,300,400,300,200,200,200,300,200,200,100
round_queries,500,1500,2700,6900,18800,30300,41800,85800,193000,594900,1052200,2387400,2729700
round_k,0,1,4,11,23,50,104,214,482,991,2630,5968,13648
round_shots,600,500,400,500,300,200,200,200,200,200,200,200
round_queries,600,1500,3600,10500,14100,25800,58600,133000,298200,658600,1480600,3453400
round_k,0,1,4,10,23,64,146,332,745,1646,3701,8633
round_shots,700,400,200,300,300,300,300,300,200,300,200,200,100
round_queries,700,1200,1800,6300,13500,29700,64500,145500,209400,672300,1191800,2636200,2941700
round_k,0,1,4,10,22,49,107,242,523,1120,2979,6590,14708
round_shots,600,700,400,400,200,200,100,200,300,200,100,200,100
round_queries,600,2100,3600,8400,9400,20600,22500,91400,293100,489400,596900,2543000,2896900
round_k,0,1,4,10,23,51,112,228,488,1223,2984,6357,14484
round_shots,600,600,400,300,300,300,200,200,200,200,200,300
round_queries,600,1800,3600,6900,14100,30300,49800,111800,251400,561400,1283800,4232700
round_k,0,1,4,11,23,50,124,279,628,1403,3209,7054
round_shots,700,500,400,400,300,300,300,200,200,200,200,200
round_queries,700,1500,3600,8400,19500,41100,90900,159400,324600,707000,1600200,3692200
round_k,0,1,4,10,32,68,151,398,811,1767,4000,9230
round_shots,500,400,200,400,300,300,200,300,300,300,200,100
round_queries,500,1200,1800,8400,19500,39300,59400,186900,460500,930300,1460600,1780300
round_k,0,1,4,10,32,65,148,311,767,1550,3651,8901
round_shots,500,500,300,300,300,200,200,200,200,300,300,200
round_queries,500,1500,2700,6900,14100,22200,45000,95800,203400,659100,1742700,2975000
round_k,0,1,4,11,23,55,112,239,508,1098,2904,7437
round_shots,600,500,300,300,200,200,200,200,200,300,300,200
round_queries,600,1500,2700,6300,9400,20600,41800,90200,185000,612300,1533300,2751800
round_k,0,1,4,10,23,51,104,225,462,1020,2555,6879
round_shots,600,500,300,300,300,300,400,300,200,200,200,200
round_queries,600,1500,2700,6300,13500,35700,102800,204900,342600,738200,1703800,3834200
round_k,0,1,4,10,22,59,128,341,856,1845,4259,9585
round_shots,600,600,400,300,400,300,300,300,300,200,100
round_queries,600,1800,3600,6900,22000,44700,117900,289500,719100,1274200,1476700
round_k,0,1,4,11,27,74,196,482,1198,3185,7383
round_shots,500,400,300,300,300,200,300,200,200,200,200,200
round_queries,500,1200,2700,6300,15300,25000,84900,160200,356200,746200,1515800,3172600
round_k,0,1,4,10,25,62,141,400,890,1865,3789,7931
round_shots,600,400,300,300,300,300,300,300,400,400,300,200,100
round_queries,600,1200,2700,6300,13500,27900,71100,178500,485200,1066000,1749900,2447000,2512700
round_k,0,1,4,10,22,46,118,297,606,1332,2916,6117,12563
round_shots,500,400,300,400,300,400,300,200,200,200,200,200
round_queries,500,1200,2700,8400,15900,42800,82500,147400,332600,748600,1739800,3946600
round_k,0,1,4,10,26,53,137,368,831,1871,4349,9866
round_shots,600,500,300,400,400,400,200,300,300,300,200,200
round_queries,600,1500,2700,8400,18800,47600,59800,191100,474300,1222500,1761800,3608600
round_k,0,1,4,10,23,59,149,318,790,2037,4404,9021
round_shots,600,400,500,600,300,300,300,200,200,200,200
round_queries,600,1200,4500,13800,21300,46500,125700,227800,521800,1205800,2811000
round_k,0,1,4,11,35,77,209,569,1304,3014,7027
round_shots,600,500,500,300,300,200,200,200,300,200,300,200
round_queries,600,1500,4500,6900,18300,30200,66200,143400,461700,783800,2554500,4605400
round_k,0,1,4,11,30,75,165,358,769,1959,4257,11513
round_shots,500,500,400,400,300,300,200,200,200,200,200,100
round_queries,500,1500,3600,8400,15900,43500,83400,178600,407400,915400,2089800,2338500
round_k,0,1,4,10,26,72,208,446,1018,2288,5224,11692
round_shots,500,400,300,300,400,400,200,200,300,300,200,200,100
round_queries,500,1200,2700,6300,18000,42000,43000,92600,289500,705900,1166600,2624600,3066900
round_k,0,1,4,10,22,52,107,231,482,1176,2916,6561,15334
round_shots,700,400,400,300,300,400,200,200,200,200,200,200
round_queries,700,1200,3600,6300,14100,42800,57400,120200,267000,598600,1375400,3133800
round_k,0,1,4,10,23,53,143,300,667,1496,3438,7834
round_shots,500,600,300,300,400,300,400,200,400,100,100,100
round_queries,500,1800,2700,6900,21200,39300,122800,137400,615600,391900,828900,1760500
round_k,0,1,4,11,26,65,153,343,769,1959,4144,8802
round_shots,500,500,400,600,300,500,200,200,200,200,200,200,100
round_queries,500,1500,3600,13800,14100,47500,47800,101000,221400,503000,1120600,2573000,2865500
round_k,0,1,4,11,23,47,119,252,553,1257,2801,6432,14327
round_shots,600,400,500,500,200,300,200,200,200,300,300,100
round_queries,600,1200,4500,11500,13000,39900,72600,158200,346600,1063500,2858700,2390100
round_k,0,1,4,11,32,66,181,395,866,1772,4764,11950
round_shots,600,500,300,300,300,300,600,300,200,300,300,100
round_queries,600,1500,2700,6300,17100,38700,181800,281100,413400,1279500,3146100,2471100
round_k,0,1,4,10,28,64,151,468,1033,2132,5243,12355
round_shots,700,400,300,300,300,300,500,200,300,200,200,200
round_queries,700,1200,2700,6300,13500,35700,119500,119800,378300,628200,1365000,3155000
round_k,0,1,4,10,22,59,119,299,630,1570,3412,7887
round_shots,600,400,200,200,200,300,300,500,300,200,400,400
round_queries,600,1200,1800,4200,9000,31500,76500,256500,325500,557400,2418000,5812400
round_k,0,1,4,10,22,52,127,256,542,1393,3022,7265
round_shots,600,400,300,300,300,400,200,200,200,200,200,200
round_queries,600,1200,2700,6300,15900,45200,59800,128600,288600,653000,1477800,3464600
round_k,0,1,4,10,26,56,149,321,721,1632,3694,8661
round_shots,600,600,500,400,300,200,200,200,300,300,200,200
round_queries,600,1800,4500,9200,17700,27000,58200,122200,384900,830100,1309800,2803000
round_k,0,1,4,11,29,67,145,305,641,1383,3274,7007
round_shots,600,500,400,400,300,300,300,200,200,200,200,200,100
round_queries,600,1500,3600,8400,14100,34500,81900,144600,301400,610600,1289800,2691400,2973700
round_k,0,1,4,10,23,57,136,361,753,1526,3224,6728,14868
round_shots,700,400,300,300,300,300,300,200,200,200,200,200
round_queries,700,1200,2700,6300,15300,37500,75300,113400,251800,574600,1324600,3075800
round_k,0,1,4,10,25,62,125,283,629,1436,3311,7689
round_shots,600,700,400,300,200,300,200,200,200,200,200,200
round_queries,600,2100,3600,6900,11000,33900,57800,118600,255000,589800,1346200,3008600
round_k,0,1,4,11,27,56,144,296,637,1474,3365,7521
round_shots,500,400,400,400,200,200,200,200,200,200,200,300,100
round_queries,500,1200,3600,8400,9400,20600,41800,89000,180200,407000,930600,2822100,2401700
round_k,0,1,4,10,23,51,104,222,450,1017,2326,4703,12008
round_shots,500,400,400,400,200,200,200,200,300,300,300,200
round_queries,500,1200,3600,8400,9400,20600,44200,95400,299700,780300,2144100,3236200
round_k,0,1,4,10,23,51,110,238,499,1300,3573,8090
round_shots,600,400,400,300,300,300,200,200,200,200,200,200
round_queries,600,1200,3600,6900,15900,36900,62200,131400,289800,627000,1423000,3274200
round_k,0,1,4,11,26,61,155,328,724,1567,3557,8185
round_shots,500,500,300,400,300,300,300,300,300,200,200
round_queries,500,1500,2700,8400,19500,52500,143100,339900,803100,1342600,2842200
round_k,0,1,4,10,32,87,238,566,1338,3356,7105
round_shots,600,500,300,400,300,300,200,300,200,200,200,200
round_queries,600,1500,2700,8400,13500,30300,51800,169500,292200,590200,1246600,2717400
round_k,0,1,4,10,22,50,129,282,730,1475,3116,6793
round_shots,600,600,400,300,300,300,200,200,200,200,200,200,100
round_queries,600,1800,3600,6300,14100,30300,48600,103800,218200,481400,993800,2214600,2556700
round_k,0,1,4,10,23,50,121,259,545,1203,2484,5536,12783
round_shots,600,500,400,400,200,200,200,200,200,200,200,200
round_queries,600,1500,3600,8400,11800,24200,49000,109800,255000,576600,1312600,3059000
round_k,0,1,4,10,29,60,122,274,637,1441,3281,7647
round_shots,600,500,300,400,500,300,400,200,200,200,200,200,100
round_queries,600,1500,2700,8400,23500,30300,81200,100600,212600,460200,1033000,2403000,2567700
round_k,0,1,4,10,23,50,101,251,531,1150,2582,6007,12838
round_shots,600,500,500,300,300,200,200,200,300,200,200,200,100
round_queries,600,1500,4500,6900,14100,22200,46200,97000,299100,474600,1079000,2448600,2779700
round_k,0,1,4,11,23,55,115,242,498,1186,2697,6121,13898
round_shots,600,400,300,400,200,200,200,300,200,200,200,200,100
round_queries,600,1200,2700,8400,9400,20600,41800,128700,219400,507000,1157000,2437400,2787100
round_k,0,1,4,10,23,51,104,214,548,1267,2892,6093,13935
round_shots,700,400,500,300,300,300,400,200,200,400,200,200
round_queries,700,1200,4500,6300,14100,38100,119600,154200,339800,1390800,1901000,4025800
round_k,0,1,4,10,23,63,149,385,849,1738,4752,10064
round_shots,700,400,300,300,300,500,400,300,200,200,200,200
round_queries,700,1200,2700,6300,13500,51500,118000,225300,381000,831400,1916600,4137800
round_k,0,1,4,10,22,51,147,375,952,2078,4791,10344
round_shots,500,400,400,300,300,400,300,200,200,200,200,100
round_queries,500,1200,3600,6300,15900,47600,91500,163000,369800,868200,2013800,2300900
round_k,0,1,4,10,26,59,152,407,924,2170,5034,11504
round_shots,600,400,300,400,500,200,200,200,200,400,100,100
round_queries,600,1200,2700,8400,24500,25800,56600,146200,337000,1571600,1062500,2225700
round_k,0,1,4,10,24,64,141,365,842,1964,5312,11128
round_shots,600,400,400,300,300,200,400,300,200,200,300,200
round_queries,600,1200,3600,6900,14100,22200,98000,164100,256600,563000,1937100,3289400
round_k,0,1,4,11,23,55,122,273,641,1407,3228,8223
round_shots,700,400,400,300,400,300,200,200,200,200,200,200
round_queries,700,1200,3600,6900,18800,39300,70600,161000,327400,685000,1473400,3420600
round_k,0,1,4,11,23,65,176,402,818,1712,3683,8551
round_shots,500,600,400,300,300,300,200,200,200,300,400,200
round_queries,500,1800,3600,6900,14100,29700,53000,114200,253400,845100,2483600,3298200
round_k,0,1,4,11,23,49,132,285,633,1408,3104,8245
round_shots,500,500,400,300,300,300,200,200,200,200,200,200
round_queries,500,1500,3600,6300,15900,35700,54600,116200,268600,623800,1409400,3114200
round_k,0,1,4,10,26,59,136,290,671,1559,3523,7785
round_shots,500,500,300,300,300,300,200,200,200,200,200,200
round_queries,500,1500,2700,6300,14100,36300,67800,151000,317800,677000,1573400,3664600
round_k,0,1,4,10,23,60,169,377,794,1692,3933,9161
round_shots,600,700,500,300,200,200,200,200,200,300,300,100
round_queries,600,2100,4500,8700,15800,33800,75800,167400,382600,1318500,3293700,2277900
round_k,0,1,4,14,39,84,189,418,956,2197,5489,11389
round_shots,700,400,400,400,300,300,200,200,200,200,200,200
round_queries,700,1200,3600,8400,14100,32100,57000,127000,280200,584600,1341400,3003400
round_k,0,1,4,10,23,53,142,317,700,1461,3353,7508
round_shots,700,400,400,200,300,200,200,200,200,300,300,200
round_queries,700,1200,3600,5800,18300,30200,66200,140600,302600,915900,2195700,3603400
round_k,0,1,4,14,30,75,165,351,756,1526,3659,9008
round_shots,700,400,400,300,400,300,400,300,200,200,200,200
round_queries,700,1200,3600,6900,18800,30300,83600,165900,287400,658200,1507000,3504200
round_k,0,1,4,11,23,50,104,276,718,1645,3767,8760
round_shots,600,500,400,300,200,200,200,200,200,200,200,200,100
round_queries,600,1500,3600,6900,11000,23800,49800,107800,248600,566200,1213400,2566600,3001500
round_k,0,1,4,11,27,59,124,269,621,1415,3033,6416,15007
round_shots,700,500,400,300,300,200,300,200,200,200,200,300
round_queries,700,1500,3600,6300,14100,20200,65100,118200,260200,601800,1268200,4093500
round_k,0,1,4,10,23,50,108,295,650,1504,3170,6822
round_shots,600,500,300,300,300,300,400,200,300,300,200,100
round_queries,600,1500,2700,6900,18300,45300,156400,182200,565500,1384500,2271000,2354900
round_k,0,1,4,11,30,75,195,455,942,2307,5677,11774
round_shots,600,400,300,200,300,300,300,500,200,200,200,200,100
round_queries,600,1200,2700,4200,13500,33300,72900,289500,233000,478600,1059400,2301400,2638300
round_k,0,1,4,10,22,55,121,289,582,1196,2648,5753,13191
round_shots,600,600,400,300,300,200,300,200,200,300,200,200
round_queries,600,1800,3600,6900,14100,21000,66300,113000,245800,821100,1340200,3075800
round_k,0,1,4,11,23,52,110,282,614,1368,3350,7689
round_shots,500,400,300,300,300,300,300,200,300,300,300,300,100
round_queries,500,1200,2700,6300,13500,32700,66900,90600,294300,668700,1488300,3086700,2158500
round_k,0,1,4,10,22,54,111,226,490,1114,2480,5144,10792
round_shots,700,500,300,400,300,400,500,200,200,200,300,200
round_queries,700,1500,2700,8400,17700,47600,128500,141000,307400,706600,2438700,4037800
round_k,0,1,4,10,29,59,128,352,768,1766,4064,10094
round_shots,600,500,300,400,400,200,300,200,200,200,200,200
round_queries,600,1500,2700,8400,18800,19000,61500,118200,259000,600600,1397800,3185800
round_k,0,1,4,10,23,47,102,295,647,1501,3494,7964
round_shots,700,400,500,300,200,200,200,200,200,200,200,300,100
round_queries,700,1200,4500,6900,9400,19400,39400,87000,198600,440200,1015000,3367500,2900100
round_k,0,1,4,11,23,48,98,217,496,1100,2537,5612,14500
round_shots,600,400,400,300,300,300,200,200,200,200,200,200
round_queries,600,1200,3600,6300,15900,36300,61800,135400,305000,703000,1626200,3797000
round_k,0,1,4,10,26,60,154,338,762,1757,4065,9492
round_shots,500,500,400,200,200,200,300,300,200,200,200,300
round_queries,500,1500,3600,4600,9800,20200,61500,163500,282200,617400,1411400,4628700
round_k,0,1,4,11,24,50,102,272,705,1543,3528,7714
round_shots,600,600,400,400,300,200,200,300,200,200,200,100
round_queries,600,1800,3600,9200,18300,34200,71400,225300,398600,907400,2005800,2301100
round_k,0,1,4,11,30,85,178,375,996,2268,5014,11505
round_shots,600,400,400,300,300,300,200,200,200,300,200,100
round_queries,600,1200,3600,6300,14100,36300,70200,151000,338600,1161900,1957800,2233900
round_k,0,1,4,10,23,60,175,377,846,1936,4894,11169
round_shots,600,400,300,300,200,200,400,400,300,200,300,200
round_queries,600,1200,2700,6300,10200,22200,97200,235600,426900,762600,2522100,4736600
round_k,0,1,4,10,25,55,121,294,711,1906,4203,11841
round_shots,500,500,500,300,200,300,300,200,200,200,200,200
round_queries,500,1500,4500,6300,10600,34500,84300,122200,263400,581000,1269000,2936600
round_k,0,1,4,10,26,57,140,305,658,1452,3172,7341
round_shots,700,400,400,300,300,400,300,200,200,200,200,200,100
round_queries,700,1200,3600,6300,14100,42800,75300,126600,255400,547000,1193800,2757800,2919300
round_k,0,1,4,10,23,53,125,316,638,1367,2984,6894,14596
round_shots,700,400,400,600,400,300,200,200,300,300,200,200
round_queries,700,1200,3600,13800,28400,53700,81800,164600,569700,1377900,1919800,4295400
round_k,0,1,4,11,35,89,204,411,949,2296,4799,10738
round_shots,500,500,400,500,200,200,200,300,200,300,200,200,100
round_queries,500,1500,3600,10500,9400,19400,39400,132300,202600,630300,1019400,2121800,2427900
round_k,0,1,4,10,23,48,98,220,506,1050,2548,5304,12139
round_shots,600,600,300,400,300,200,200,200,200,200,200,200,100
round_queries,600,1800,2700,9200,17700,25800,52200,105400,223800,457400,985800,2072200,2194100
round_k,0,1,4,11,29,64,130,263,559,1143,2464,5180,10970
round_shots,700,500,300,200,300,400,200,200,200,200,200,200
round_queries,700,1500,2700,4200,13500,37200,51800,116200,259400,561400,1224600,2844600
round_k,0,1,4,10,22,46,129,290,648,1403,3061,7111
round_shots,600,400,400,300,300,300,400,200,200,200,200,200
round_queries,600,1200,3600,6900,14100,36900,113200,152600,306200,689000,1610600,3701000
round_k,0,1,4,11,23,61,141,381,765,1722,4026,9252
round_shots,600,500,300,300,300,300,200,200,200,300,300,200
round_queries,600,1500,2700,6300,14100,32100,48600,105400,241000,782700,2093700,3673000
round_k,0,1,4,10,23,53,121,263,602,1304,3489,9182
round_shots,600,400,500,300,300,500,300,300,200,200,200,200
round_queries,600,1200,4500,6300,15900,56500,80700,200700,325400,736600,1676200,3798600
round_k,0,1,4,10,26,56,134,334,813,1841,4190,9496
round_shots,600,400,400,300,300,300,200,200,200,200,200,200
round_queries,600,1200,3600,6300,14100,40500,64200,144200,323800,669800,1409800,3156200
round_k,0,1,4,10,23,67,160,360,809,1674,3524,7890
round_shots,600,400,300,400,200,200,300,300,300,300,300,200
round_queries,600,1200,2700,9200,13400,27400,83700,188700,384900,896700,2013900,3467000
round_k,0,1,4,11,33,68,139,314,641,1494,3356,8667
round_shots,600,500,300,300,300,300,500,300,200,200,200,200
round_queries,600,1500,2700,6300,13500,35700,128500,194100,352600,795800,1843400,4270200
round_k,0,1,4,10,22,59,128,323,881,1989,4608,10675
round_shots,700,400,400,400,300,300,300,200,200,200,200,100
round_queries,700,1200,3600,8400,15300,37500,101100,180600,405400,883400,2020200,2320900
round_k,0,1,4,10,25,62,168,451,1013,2208,5050,11604
round_shots,600,400,400,400,300,300,400,300,200,200,200,200
round_queries,600,1200,3600,8400,13500,32100,88400,154500,258600,583400,1334200,3070600
round_k,0,1,4,10,22,53,110,257,646,1458,3335,7676
round_shots,700,400,400,400,600,300,200,200,200,200,200,200,100
round_queries,700,1200,3600,8400,28200,30300,51800,115400,257000,569400,1289400,2850600,3049700
round_k,0,1,4,10,23,50,129,288,642,1423,3223,7126,15248
round_shots,700,400,300,300,400,300,300,200,200,200,200,300
round_queries,700,1200,2700,6300,18000,33900,73500,125400,286600,650200,1501000,4760700
round_k,0,1,4,10,22,56,122,313,716,1625,3752,7934
round_shots,600,700,500,300,300,200,200,200,200,200,200,200
round_queries,600,2100,4500,6900,14700,24600,55000,117400,259400,583000,1341800,3086200
round_k,0,1,4,11,24,61,137,293,648,1457,3354,7715
round_shots,600,600,400,300,200,300,300,200,200,200,300,200
round_queries,600,1800,3600,6900,11000,33900,75300,130600,302200,697400,2268300,3680600
round_k,0,1,4,11,27,56,125,326,755,1743,3780,9201
round_shots,500,400,300,200,300,500,200,200,300,300,200,200
round_queries,500,1200,2700,4200,13500,50500,49000,99800,323700,714300,1239400,2870200
round_k,0,1,4,10,22,50,122,249,539,1190,3098,7175
round_shots,600,400,300,300,400,300,200,200,200,200,200,200,100
round_queries,600,1200,2700,6300,18800,35700,58200,119400,247000,543400,1191800,2699000,3030900
round_k,0,1,4,10,23,59,145,298,617,1358,2979,6747,15154
round_shots,600,500,500,700,300,300,300,300,200,200,200,200
round_queries,600,1500,4500,16100,15900,41700,99900,237300,361000,787000,1804600,4152600
round_k,0,1,4,11,26,69,166,395,902,1967,4511,10381
round_shots,600,600,400,300,200,200,200,200,200,300,200,300
round_queries,600,1800,3600,6300,10600,24200,52600,115800,259400,822300,1341800,4221900
round_k,0,1,4,10,26,60,131,289,648,1370,3354,7036
round_shots,700,400,200,200,300,300,300,200,200,300,200,200,100
round_queries,700,1200,1800,4200,13500,35700,77100,121800,271000,832500,1199800,2417800,2619900
round_k,0,1,4,10,22,59,128,304,677,1387,2999,6044,13099
round_shots,500,500,400,200,300,200,200,200,300,300,300,200
round_queries,500,1500,3600,4600,14700,23000,47800,105400,348900,863100,2199300,3869000
round_k,0,1,4,11,24,57,119,263,581,1438,3665,9672
round_shots,600,400,400,400,500,300,200,200,200,200,200,200
round_queries,600,1200,3600,8400,22500,28500,53400,122200,275800,635800,1460200,3379400
round_k,0,1,4,10,22,47,133,305,689,1589,3650,8448
round_shots,600,600,300,300,300,300,200,200,200,200,200,200
round_queries,600,1800,2700,6300,13500,32100,56600,113800,232200,522200,1183800,2736200
round_k,0,1,4,10,22,53,141,284,580,1305,2959,6840
round_shots,700,400,300,300,400,600,200,300,300,200,200,200
round_queries,700,1200,2700,6300,20400,75000,52600,174900,486300,672600,1382600,3173000
round_k,0,1,4,10,25,62,131,291,810,1681,3456,7932
round_shots,500,400,400,400,300,300,200,300,200,300,200,200
round_queries,500,1200,3600,8400,15900,33900,57000,174300,299000,989700,1691400,3625000
round_k,0,1,4,10,26,56,142,290,747,1649,4228,9062
round_shots,600,400,400,300,200,300,200,200,200,200,100,200,100
round_queries,600,1200,3600,6300,9400,30900,50200,111000,248600,568600,636900,2751800,3043300
round_k,0,1,4,10,23,51,125,277,621,1421,3184,6879,15216
round_shots,600,400,300,300,300,300,200,200,200,300,200,200,100
round_queries,600,1200,2700,6300,16500,34500,54600,114200,238600,746100,1326200,2687800,2951900
round_k,0,1,4,10,27,57,136,285,596,1243,3315,6719,14759
round_shots,600,400,300,300,300,400,300,300,200,200,200,200
round_queries,600,1200,2700,6300,15300,44400,88500,203700,288600,660200,1476200,3354600
round_k,0,1,4,10,25,55,147,339,721,1650,3690,8386
round_shots,700,400,300,300,600,300,200,300,200,300,300,100
round_queries,700,1200,2700,6300,25800,39900,63000,198900,356200,1179300,2890500,1932900
round_k,0,1,4,10,21,66,157,331,890,1965,4817,9664
