round_shots,400,100,100,100,100,100,100
round_queries,400,700,3300,14500,62700,308500,1574300
round_k,0,3,16,72,313,1542,7871
round_shots,400,100,100,100,100,100,100
round_queries,400,700,2500,11700,58700,300500,1552300
round_k,0,3,12,58,293,1502,7761
round_shots,400,100,100,100,100,100,100
round_queries,400,700,3300,14500,71700,365700,1898900
round_k,0,3,16,72,358,1828,9494
round_shots,300,100,100,100,100,100,100
round_queries,300,700,3300,13100,62100,319100,1626900
round_k,0,3,16,65,310,1595,8134
round_shots,300,100,100,100,100,100,100
round_queries,300,700,2300,10500,52700,271300,1403900
round_k,0,3,11,52,263,1356,7019
round_shots,400,100,100,100,100,100,100
round_queries,400,900,4100,20500,105300,535700,2768700
round_k,0,4,20,102,526,2678,13843
round_shots,400,100,100,100,100,100,100
round_queries,400,900,3900,16100,75900,394100,2038500
round_k,0,4,19,80,379,1970,10192
round_shots,300,100,100,100,100,100,100
round_queries,300,700,2500,11300,54500,273100,1394500
round_k,0,3,12,56,272,1365,6972
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,4100,20100,92900,475300,2435900
round_k,0,1,4,20,100,464,2376,12179
round_shots,300,100,100,100,100,100,100
round_queries,300,700,3300,14700,68300,347700,1799300
round_k,0,3,16,73,341,1738,8996
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,3500,14900,74300,374300,1936300
round_k,0,1,4,17,74,371,1871,9681
round_shots,400,100,100,100,100,100,100
round_queries,400,900,3300,15900,75100,366100,1897500
round_k,0,4,16,79,375,1830,9487
round_shots,200,100,100,100,100,100,100
round_queries,200,700,3100,12100,55700,282900,1434100
round_k,0,3,15,60,278,1414,7170
round_shots,400,100,100,100,100,100,100
round_queries,400,700,2500,11900,57700,291500,1497300
round_k,0,3,12,59,288,1457,7486
round_shots,400,100,100,100,100,100,100
round_queries,400,900,3300,16100,63900,322300,1674500
round_k,0,4,16,80,319,1611,8372
round_shots,400,100,100,100,100,100,100
round_queries,400,700,2300,11100,50100,242300,1233700
round_k,0,3,11,55,250,1211,6168
round_shots,200,100,100,100,100,100,100
round_queries,200,700,2500,12300,57100,293500,1515700
round_k,0,3,12,61,285,1467,7578
round_shots,200,100,100,100,100,100,100
round_queries,200,500,1700,7500,33900,168700,862300
round_k,0,2,8,37,169,843,4311
round_shots,200,100,100,100,100,100,100
round_queries,200,700,3100,12900,55700,274700,1423100
round_k,0,3,15,64,278,1373,7115
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16300,81700,418900,2162900
round_k,0,1,4,17,81,408,2094,10814
round_shots,400,100,100,100,100,100,100
round_queries,400,700,2500,11100,51700,261100,1342900
round_k,0,3,12,55,258,1305,6714
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3900,18700,94700,484300,2519900
round_k,0,1,4,19,93,473,2421,12599
round_shots,400,100,100,100,100,100,100
round_queries,400,700,2700,10700,48700,250300,1294900
round_k,0,3,13,53,243,1251,6474
round_shots,300,100,100,100,100,100,100
round_queries,300,700,2500,11500,53900,277900,1433500
round_k,0,3,12,57,269,1389,7167
round_shots,300,100,100,100,100,100,100
round_queries,300,700,2500,10700,54300,275900,1423100
round_k,0,3,12,53,271,1379,7115
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,900,3300,14300,66700,316300,1630100
round_k,0,1,4,16,71,333,1581,8150
round_shots,200,100,100,100,100,100,100
round_queries,200,700,3300,16300,78500,392700,2029900
round_k,0,3,16,81,392,1963,10149
round_shots,400,100,100,100,100,100,100
round_queries,400,700,3100,12900,57100,275700,1405100
round_k,0,3,15,64,285,1378,7025
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,15300,73500,377700,1960300
round_k,0,1,4,16,76,367,1888,9801
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3900,17900,85900,439700,2244300
round_k,0,1,4,19,89,429,2198,11221
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,14700,71300,362500,1871500
round_k,0,1,4,16,73,356,1812,9357
round_shots,300,100,100,100,100,100,100
round_queries,300,700,2500,11700,56900,290700,1473100
round_k,0,3,12,58,284,1453,7365
round_shots,400,100,100,100,100,100,100,100
round_queries,400,300,900,3300,13100,63500,328900,1680700
round_k,0,1,4,16,65,317,1644,8403
round_shots,300,100,100,100,100,100,100
round_queries,300,700,2500,11300,53900,275300,1407300
round_k,0,3,12,56,269,1376,7036
round_shots,300,100,100,100,100,100,100
round_queries,300,700,2500,10900,52100,262900,1345900
round_k,0,3,12,54,260,1314,6729
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,3300,13700,60500,295500,1461700
round_k,0,1,4,16,68,302,1477,7308
round_shots,400,100,100,100,100,100,100
round_queries,400,900,4100,19500,98700,502100,2575300
round_k,0,4,20,97,493,2510,12876
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,900,4100,20500,101700,518700,2688500
round_k,0,1,4,20,102,508,2593,13442
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,900,3300,16300,78100,389900,1973300
round_k,0,1,4,16,81,390,1949,9866
round_shots,400,100,100,100,100,100,100
round_queries,400,900,4100,18900,92100,468700,2407500
round_k,0,4,20,94,460,2343,12037
round_shots,400,100,100,100,100,100,100
round_queries,400,900,4100,17900,90700,464700,2398300
round_k,0,4,20,89,453,2323,11991
round_shots,400,100,100,100,100,100,100
round_queries,400,700,2500,11300,44100,228700,1181700
round_k,0,3,12,56,220,1143,5908
round_shots,300,100,100,100,100,100,100
round_queries,300,700,3300,16300,77900,390500,2034900
round_k,0,3,16,81,389,1952,10174
round_shots,400,100,100,100,100,100,100
round_queries,400,900,3300,13100,66700,333300,1714700
round_k,0,4,16,65,333,1666,8573
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,900,3900,19900,100900,511300,2633300
round_k,0,1,4,19,99,504,2556,13166
round_shots,400,100,100,100,100,100,100
round_queries,400,700,2500,12300,60900,303300,1554500
round_k,0,3,12,61,304,1516,7772
round_shots,400,100,100,100,100,100,100
round_queries,400,900,3500,15100,71700,366900,1901500
round_k,0,4,17,75,358,1834,9507
round_shots,400,100,100,100,100,100,100
round_queries,400,900,3900,17900,83500,425500,2218500
round_k,0,4,19,89,417,2127,11092
round_shots,300,100,100,100,100,100,100
round_queries,300,700,2500,10500,48900,236700,1213500
round_k,0,3,12,52,244,1183,6067
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,900,3300,13700,65100,331300,1712500
round_k,0,1,4,16,68,325,1656,8562
round_shots,300,100,100,100,100,100,100
round_queries,300,700,2500,11500,56300,279300,1427700
round_k,0,3,12,57,281,1396,7138
round_shots,400,100,100,100,100,100,100
round_queries,400,900,3900,18100,91700,472500,2441300
round_k,0,4,19,90,458,2362,12206
round_shots,200,100,100,100,100,100,100
round_queries,200,700,2500,9700,47300,241700,1229500
round_k,0,3,12,48,236,1208,6147
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,16100,81300,412500,2098100
round_k,0,1,4,16,80,406,2062,10490
round_shots,200,100,100,100,100,100,100
round_queries,200,300,1100,5100,23700,119100,607700
round_k,0,1,5,25,118,595,3038
round_shots,300,100,100,100,100,100,100
round_queries,300,700,2700,11500,58700,296700,1533700
round_k,0,3,13,57,293,1483,7668
round_shots,300,100,100,100,100,100,100
round_queries,300,700,2500,10500,49100,252700,1299500
round_k,0,3,12,52,245,1263,6497
round_shots,400,100,100,100,100,100,100
round_queries,400,900,3300,15100,77100,385100,2007100
round_k,0,4,16,75,385,1925,10035
round_shots,200,100,100,100,100,100,100
round_queries,200,300,1100,5100,24500,145700,786100
round_k,0,1,5,25,122,728,3930
round_shots,200,100,100,100,100,100,100
round_queries,200,700,3300,12900,62300,314100,1615500
round_k,0,3,16,64,311,1570,8077
round_shots,300,100,100,100,100,100,100
round_queries,300,700,2500,12500,61100,307900,1594900
round_k,0,3,12,62,305,1539,7974
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,900,3300,13700,70100,357100,1827700
round_k,0,1,4,16,68,350,1785,9138
round_shots,400,100,100,100,100,100,100
round_queries,400,900,3300,14100,72100,371300,1894900
round_k,0,4,16,70,360,1856,9474
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,3300,16300,80300,406100,2115100
round_k,0,1,4,16,81,401,2030,10575
round_shots,400,100,100,100,100,100,100
round_queries,400,700,3100,12300,60500,306300,1551100
round_k,0,3,15,61,302,1531,7755
round_shots,200,100,100,100,100,100,100
round_queries,200,700,3100,14300,72500,366700,1891900
round_k,0,3,15,71,362,1833,9459
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,900,4100,17900,90700,463500,2394700
round_k,0,1,4,20,89,453,2317,11973
round_shots,300,100,100,100,100,100,100
round_queries,300,700,3100,13700,64900,333900,1725900
round_k,0,3,15,68,324,1669,8629
round_shots,400,100,100,100,100,100,100
round_queries,400,900,3300,16300,71700,368700,1910700
round_k,0,4,16,81,358,1843,9553
round_shots,300,100,100,100,100,100,100
round_queries,300,700,2500,9700,45500,228100,1171100
round_k,0,3,12,48,227,1140,5855
round_shots,200,100,100,100,100,100,100
round_queries,200,700,2500,9900,48300,246700,1267300
round_k,0,3,12,49,241,1233,6336
round_shots,300,100,100,100,100,100,100
round_queries,300,700,2500,10300,52700,265100,1377300
round_k,0,3,12,51,263,1325,6886
round_shots,200,100,100,100,100,100,100
round_queries,200,700,2500,10500,45300,219500,1129300
round_k,0,3,12,52,226,1097,5646
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,900,3300,13900,68500,344900,1771700
round_k,0,1,4,16,69,342,1724,8858
round_shots,400,100,100,100,100,100,100
round_queries,400,900,3300,14500,71900,350700,1805300
round_k,0,4,16,72,359,1753,9026
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,900,3300,15900,78900,404500,2072900
round_k,0,1,4,16,79,394,2022,10364
round_shots,300,100,100,100,100,100,100
round_queries,300,700,2300,9100,45300,232100,1201500
round_k,0,3,11,45,226,1160,6007
round_shots,300,100,100,100,100,100,100
round_queries,300,700,3300,16300,77900,400300,2070500
round_k,0,3,16,81,389,2001,10352
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,4100,19700,99300,507700,2638900
round_k,0,1,4,20,98,496,2538,13194
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,900,4100,17700,91300,424100,2210500
round_k,0,1,4,20,88,456,2120,11052
round_shots,400,100,100,100,100,100,100
round_queries,400,700,2500,9700,49100,247500,1270500
round_k,0,3,12,48,245,1237,6352
round_shots,400,100,100,100,100,100,100
round_queries,400,900,3300,16500,82100,413100,2123300
round_k,0,4,16,82,410,2065,10616
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,4300,21300,105300,535300,2774500
round_k,0,1,4,21,106,526,2676,13872
round_shots,300,100,100,100,100,100,100
round_queries,300,700,3500,14900,72100,366700,1913100
round_k,0,3,17,74,360,1833,9565
round_shots,300,100,100,100,100,100,100
round_queries,300,700,3300,14300,71700,363100,1854700
round_k,0,3,16,71,358,1815,9273
round_shots,400,100,100,100,100,100,100
round_queries,400,900,3500,16500,83500,435300,2254100
round_k,0,4,17,82,417,2176,11270
round_shots,400,100,100,100,100,100,100
round_queries,400,700,2500,11900,60100,305500,1577100
round_k,0,3,12,59,300,1527,7885
round_shots,400,100,100,100,100,100,100
round_queries,400,900,3900,18300,84500,439300,2259700
round_k,0,4,19,91,422,2196,11298
round_shots,300,100,100,100,100,100,100
round_queries,300,700,3300,14700,73700,369500,1913500
round_k,0,3,16,73,368,1847,9567
round_shots,300,100,100,100,100,100,100
round_queries,300,700,2500,10500,49700,253100,1301900
round_k,0,3,12,52,248,1265,6509
round_shots,400,100,100,100,100,100,100
round_queries,400,900,3900,15100,76300,373900,1923500
round_k,0,4,19,75,381,1869,9617
round_shots,400,100,100,100,100,100,100
round_queries,400,900,4100,21100,106100,543700,2806300
round_k,0,4,20,105,530,2718,14031
round_shots,300,100,100,100,100,100,100
round_queries,300,700,3100,12700,59900,297300,1540700
round_k,0,3,15,63,299,1486,7703
round_shots,200,100,100,100,100,100,100
round_queries,200,700,3300,15900,79300,408300,2106900
round_k,0,3,16,79,396,2041,10534
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,900,3300,15100,65500,332500,1692300
round_k,0,1,4,16,75,327,1662,8461
round_shots,300,100,100,100,100,100,100
round_queries,300,700,3300,15700,80100,410900,2104700
round_k,0,3,16,78,400,2054,10523
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3900,19500,95300,494500,2570500
round_k,0,1,4,19,97,476,2472,12852
round_shots,300,100,100,100,100,100,100
round_queries,300,700,2500,11900,58700,299500,1549500
round_k,0,3,12,59,293,1497,7747
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,14300,70900,362500,1887300
round_k,0,1,4,16,71,354,1812,9436
round_shots,300,100,100,100,100,100,100
round_queries,300,700,2500,12300,62900,316300,1641900
round_k,0,3,12,61,314,1581,8209
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1500,6500,27500,132900,683500
round_k,0,1,7,32,137,664,3417
round_shots,300,100,100,100,100,100,100
round_queries,300,700,2500,10700,53500,267100,1374700
round_k,0,3,12,53,267,1335,6873
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,900,4100,18300,88500,450900,2332300
round_k,0,1,4,20,91,442,2254,11661
round_shots,300,100,100,100,100,100,100
round_queries,300,700,2500,12500,61900,316900,1644500
round_k,0,3,12,62,309,1584,8222
round_shots,400,100,100,100,100,100,100
round_queries,400,900,3300,16300,81100,413300,2110500
round_k,0,4,16,81,405,2066,10552
