round_k,0,1,4,11,23,59,133,297,683,1430,3232,7283,16139,36875
round_shots,500,400,500,400,300,200,200,200,200,200,200,200,300,100
round_queries,500,1200,4500,9200,17700,28200,57000,119800,270200,605000,1378600,3127800,10230300,8710900
round_k,0,1,4,11,29,70,142,299,675,1512,3446,7819,17050,43554
round_shots,700,400,300,200,300,300,300,200,200,300,200,200,300,100
round_queries,700,1200,2700,4200,13500,29700,65700,110600,231400,755700,1086600,2224600,7689900,6583500
round_k,0,1,4,10,22,49,109,276,578,1259,2716,5561,12816,32917
round_shots,600,400,400,300,300,200,300,400,300,200,300,200,200
round_queries,600,1200,3600,6900,16500,27800,86100,237200,433500,756200,2555100,4218200,9477400
round_k,0,1,4,11,27,69,143,296,722,1890,4258,10545,23693
round_shots,700,400,300,300,300,300,300,200,200,200,300,300,300,100
round_queries,700,1200,2700,6300,15900,42300,88500,121800,250200,536600,1806300,3896100,7848900,5922700
round_k,0,1,4,10,26,70,147,304,625,1341,3010,6493,13081,29613
round_shots,500,500,400,400,300,300,300,200,100,300,200,300,300,100
round_queries,500,1500,3600,8400,14100,30900,78300,105800,114700,718500,1132200,3995100,8262900,5869300
round_k,0,1,4,10,23,51,130,264,573,1197,2830,6658,13771,29346
round_shots,600,400,300,200,300,300,300,200,200,200,200,200,200,200
round_queries,600,1200,2700,4200,13500,33900,69900,107400,239800,544600,1233000,2611400,5914200,13586200
round_k,0,1,4,10,22,56,116,268,599,1361,3082,6528,14785,33965
round_shots,600,500,400,400,200,200,200,200,200,300,300,300,200,200,100
round_queries,600,1500,3600,9200,9400,19400,40600,87000,189800,634500,1415700,2936700,4514600,9096600,9171900
round_k,0,1,4,11,23,48,101,217,474,1057,2359,4894,11286,22741,45859
round_shots,600,400,300,300,400,400,300,300,200,200,200,200,200
round_queries,600,1200,2700,6300,22800,54000,86700,251100,427400,965000,2141400,4937800,10977800
round_k,0,1,4,10,28,67,144,418,1068,2412,5353,12344,27444
round_shots,700,400,300,400,400,300,300,300,200,200,200,200,200
round_queries,700,1200,2700,8400,18000,42900,121500,277500,485000,1055000,2403400,5527400,12316200
round_k,0,1,4,10,22,71,202,462,1212,2637,6008,13818,30790
round_shots,500,500,300,400,600,200,300,200,200,300,200,200,200,100
round_queries,500,1500,2700,8400,28200,20200,66900,123000,257400,850500,1569800,3601400,7893000,8671900
round_k,0,1,4,10,23,50,111,307,643,1417,3924,9003,19732,43359
round_shots,600,500,300,400,300,200,200,200,200,200,200,200,300
round_queries,600,1500,2700,9200,20100,34200,76600,166600,353400,791000,1784600,4057800,13701300
round_k,0,1,4,11,33,85,191,416,883,1977,4461,10144,22835
round_shots,600,400,400,400,200,200,300,300,200,200,200,200,300
round_queries,600,1200,3600,8400,13000,26600,87900,195900,351800,795800,1811000,4079000,13890900
round_k,0,1,4,10,32,66,146,326,879,1989,4527,10197,23151
round_shots,700,400,300,400,500,400,300,200,200,200,200,200,200
round_queries,700,1200,2700,8400,32500,74000,147300,265000,577000,1304600,2733800,6194600,13455800
round_k,0,1,4,10,32,92,245,662,1442,3261,6834,15486,33639
round_shots,700,400,400,200,200,400,500,200,300,200,300,100,100,100
round_queries,700,1200,3600,4200,9000,37200,103500,91000,281100,503400,1693500,1517300,3247300,6771900
round_k,0,1,4,10,22,46,103,227,468,1258,2822,7586,16236,33859
round_shots,500,400,300,300,400,400,500,300,200,200,200,200,200,100
round_queries,500,1200,2700,6300,22800,54000,162500,273900,397800,856200,1747400,3831800,8786600,10069500
round_k,0,1,4,10,28,67,162,456,994,2140,4368,9579,21966,50347
round_shots,600,600,300,400,600,400,400,300,300,200,200,300,200
round_queries,600,1800,2700,8400,30600,67600,157200,255900,587100,1036600,2361000,7974300,13941800
round_k,0,1,4,10,25,84,196,426,978,2591,5902,13290,34854
round_shots,700,500,300,400,300,300,300,200,200,200,100,200,100,200
round_queries,700,1500,2700,8400,13500,31500,75300,128600,263800,585000,658100,2774200,3080700,13181000
round_k,0,1,4,10,22,52,125,321,659,1462,3290,6935,15403,32952
round_shots,600,400,400,400,400,300,300,400,400,200,200,200,200
round_queries,600,1200,3600,8400,18800,35700,74700,263600,613200,860200,1964200,4413000,10135800
round_k,0,1,4,10,23,59,124,329,766,2150,4910,11032,25339
round_shots,600,600,400,300,200,200,300,400,300,200,200,200,200,100
round_queries,600,1800,3600,6900,11000,22600,70500,208400,366900,631000,1294600,2880600,6615400,7640500
round_k,0,1,4,11,27,56,117,260,611,1577,3236,7201,16538,38202
round_shots,600,500,400,400,600,300,200,200,300,300,300,200,200
round_queries,600,1500,3600,8400,27000,38100,61000,129000,417300,1145100,2940300,4787800,10953400
round_k,0,1,4,10,22,63,152,322,695,1908,4900,11969,27383
round_shots,700,400,400,400,300,300,300,200,200,200,300,300,400
round_queries,700,1200,3600,8400,14100,38100,94500,166200,347000,774200,2605500,5892900,16534000
round_k,0,1,4,10,23,63,157,415,867,1935,4342,9821,20667
round_shots,600,500,300,300,600,500,300,300,200,200,200,200,300,100
round_queries,600,1500,2700,6300,28200,49500,68700,146700,229400,521400,1178600,2699800,9159300,7856900
round_k,0,1,4,10,23,49,114,244,573,1303,2946,6749,15265,39284
round_shots,500,500,300,300,300,200,300,300,300,300,300,400,300
round_queries,500,1500,2700,6300,13500,23400,72900,171900,380700,854100,2279100,6146800,12089100
round_k,0,1,4,10,22,58,121,286,634,1423,3798,7683,20148
round_shots,700,400,400,300,300,300,200,200,200,200,200,200,200,100
round_queries,700,1200,3600,6300,14100,34500,63000,136600,303800,688200,1526600,3468200,7890200,8750100
round_k,0,1,4,10,23,57,157,341,759,1720,3816,8670,19725,43750
round_shots,600,400,300,400,300,200,200,300,200,200,200,200,200,200
round_queries,600,1200,2700,8400,13500,19000,42200,140100,235400,536200,1191800,2648200,6049000,13605400
round_k,0,1,4,10,22,47,105,233,588,1340,2979,6620,15122,34013
round_shots,600,500,300,400,300,300,200,300,200,200,100,100,300,100
round_queries,600,1500,2700,8400,13500,34500,57400,183900,303400,644600,686300,1442300,9234900,7163700
round_k,0,1,4,10,22,57,143,306,758,1611,3431,7211,15391,35818
round_shots,700,700,400,300,300,200,300,200,200,200,200,200,200,200
round_queries,700,2100,3600,6300,14100,25400,81300,138600,281800,571400,1277800,2931800,6404200,13853400
round_k,0,1,4,10,23,63,135,346,704,1428,3194,7329,16010,34633
round_shots,500,400,300,400,300,200,200,200,200,200,200,200,200,200
round_queries,500,1200,2700,8400,15900,26600,57400,124200,257400,533000,1183800,2691800,6203000,14334600
round_k,0,1,4,10,26,66,143,310,643,1332,2959,6729,15507,35836
round_shots,500,400,400,300,300,200,200,300,200,200,200,300,200,100
round_queries,500,1200,3600,6300,15900,28200,59400,188100,301800,649000,1458600,4946700,8377400,8885100
round_k,0,1,4,10,26,70,148,313,754,1622,3646,8244,20943,44425
round_shots,500,500,500,300,300,300,200,200,200,200,200,200,300,100
round_queries,500,1500,4500,6300,14100,36300,64200,141400,297400,642600,1467800,3340200,11233500,8341700
round_k,0,1,4,10,23,60,160,353,743,1606,3669,8350,18722,41708
round_shots,700,500,300,300,300,400,300,200,200,200,200,200,200,100
round_queries,700,1500,2700,6300,15900,42800,84300,138600,299000,682600,1477800,3332200,7312600,8226500
round_k,0,1,4,10,26,53,140,346,747,1706,3694,8330,18281,41132
round_shots,500,700,400,300,200,200,200,200,200,200,200,200,200,200
round_queries,500,2100,3600,6900,11400,24600,51400,107400,224600,491400,1131400,2296600,5068600,11585800
round_k,0,1,4,11,28,61,128,268,561,1228,2828,5741,12671,28964
round_shots,600,600,400,500,300,200,200,200,200,200,200,200,200,100
round_queries,600,1800,3600,11500,17700,27000,55800,121000,270200,606200,1223400,2782200,6373800,7235100
round_k,0,1,4,11,29,67,139,302,675,1515,3058,6955,15934,36175
round_shots,500,500,400,400,500,300,200,200,300,200,200,200,200,100
round_queries,500,1500,3600,8400,23500,39300,60600,126600,388500,714200,1634600,3648200,8402200,9727500
round_k,0,1,4,10,23,65,151,316,647,1785,4086,9120,21005,48637
round_shots,600,500,300,400,300,400,300,300,200,200,200,200,200,200
round_queries,600,1500,2700,8400,15900,42800,78900,183900,288200,601400,1280200,2802600,6092200,13591400
round_k,0,1,4,10,26,53,131,306,720,1503,3200,7006,15230,33978
round_shots,600,400,500,400,300,300,200,200,200,200,100,100,100,200
round_queries,600,1200,4500,8400,14100,30900,50600,114600,257000,543800,566700,1177700,2416900,10379800
round_k,0,1,4,10,23,51,126,286,642,1359,2833,5888,12084,25949
round_shots,600,500,400,400,400,200,300,200,200,200,200,400,300,100
round_queries,600,1500,3600,8400,18800,20200,61500,107400,235000,529400,1206600,4906800,9966300,7498700
round_k,0,1,4,10,23,50,102,268,587,1323,3016,6133,16610,37493
round_shots,600,400,500,400,300,300,200,300,200,200,200,200,200
round_queries,600,1200,4500,8400,17700,45300,81000,257100,471800,1031000,2257800,5213800,11535400
round_k,0,1,4,10,29,75,202,428,1179,2577,5644,13034,28838
round_shots,500,400,400,300,400,300,200,200,200,200,200,200,300,100
round_queries,500,1200,3600,6900,18800,35700,59400,131000,271400,606200,1376600,3027000,10065300,9296700
round_k,0,1,4,11,23,59,148,327,678,1515,3441,7567,16775,46483
round_shots,600,400,300,300,300,200,300,400,300,300,200,200,200
round_queries,600,1200,2700,6900,18300,30200,95700,325200,672900,1753500,2585000,5358200,11725000
round_k,0,1,4,11,30,75,159,406,1121,2922,6462,13395,29312
round_shots,600,400,500,600,200,300,200,200,200,200,200,300,200,100
round_queries,600,1200,4500,13800,11800,38100,65400,137400,307800,678600,1444600,4889100,8699400,8773900
round_k,0,1,4,11,29,63,163,343,769,1696,3611,8148,21748,43869
round_shots,500,400,500,400,300,300,200,200,200,200,200,200,200,200
round_queries,500,1200,4500,8400,14100,30300,45000,93000,202600,452600,1015400,2325800,5302600,12230200
round_k,0,1,4,10,23,50,112,232,506,1131,2538,5814,13256,30575
round_shots,700,400,400,300,300,400,300,200,200,200,300,300,300,100
round_queries,700,1200,3600,6300,15900,53200,92700,155000,325800,750600,2421300,4900500,10199100,8158700
round_k,0,1,4,10,26,66,154,387,814,1876,4035,8167,16998,40793
round_shots,500,500,400,300,400,300,300,200,300,200,200,300,200,200
round_queries,500,1500,3600,6900,18800,35700,89100,123800,387300,648200,1412200,4700700,6607400,13755800
round_k,0,1,4,11,23,59,148,309,645,1620,3530,7834,16518,34389
round_shots,700,400,300,200,400,300,400,300,200,100,200,200,300,100
round_queries,700,1200,2700,4200,18000,29700,85200,147900,273000,309500,1301800,2941400,9101100,6242700
round_k,0,1,4,10,22,49,106,246,682,1547,3254,7353,15168,31213
round_shots,500,400,400,300,300,200,300,200,200,300,200,300,200
round_queries,500,1200,3600,6300,14100,25400,80700,137000,304200,1030500,1859400,6063900,10237400
round_k,0,1,4,10,23,63,134,342,760,1717,4648,10106,25593
round_shots,600,700,400,300,400,300,200,200,200,300,200,200,200,100
round_queries,600,2100,3600,6900,18800,37500,67000,145000,307400,1032300,1763800,3859400,8889800,10300100
round_k,0,1,4,11,23,62,167,362,768,1720,4409,9648,22224,51500
round_shots,500,400,400,300,300,200,200,200,300,300,400,400,300,200
round_queries,500,1200,3600,6900,14100,22200,45000,97000,316500,686100,1880400,4810800,8616300,14329000
round_k,0,1,4,11,23,55,112,242,527,1143,2350,6013,14360,35822
round_shots,500,700,300,300,300,200,200,200,200,200,200,300,200,200
round_queries,500,2100,2700,6900,14100,22200,45000,97000,205000,456200,1017000,3421500,5960600,13258200
round_k,0,1,4,11,23,55,112,242,512,1140,2542,5702,14901,33145
round_shots,800,400,300,200,300,300,300,300,200,300,200,200,200,200
round_queries,800,1200,2700,4200,13500,29700,60300,135300,226600,716100,1235400,2487800,5247800,11543000
round_k,0,1,4,10,22,49,100,225,566,1193,3088,6219,13119,28857
round_shots,700,500,300,300,300,200,200,200,400,300,200,200,300,100
round_queries,700,1500,2700,6300,14100,24200,50200,107400,447600,864900,1478600,3290600,9924300,8457100
round_k,0,1,4,10,23,60,125,268,559,1441,3696,8226,16540,42285
round_shots,600,500,400,300,300,300,200,200,200,200,200,100,100,300
round_queries,600,1500,3600,6900,14100,31500,52600,111000,240600,528600,1113000,1186300,2537700,15434700
round_k,0,1,4,11,23,52,131,277,601,1321,2782,5931,12688,25724
round_shots,600,500,400,300,300,200,200,300,300,200,300,300,300,100
round_queries,600,1500,3600,6900,14100,19800,42600,136500,345900,590600,1992300,4743900,10990500,8747300
round_k,0,1,4,11,23,49,106,227,576,1476,3320,7906,18317,43736
round_shots,600,700,500,300,300,300,300,400,400,200,100,200,200
round_queries,600,2100,4500,8700,23700,57900,138300,442800,934000,1161400,1289100,5377800,12197400
round_k,0,1,4,14,39,96,230,553,1167,2903,6445,13444,30493
round_shots,500,400,400,400,400,200,200,200,200,300,400,200,200,200
round_queries,500,1200,3600,8400,18800,19000,39800,87800,187000,564300,1730800,2403000,5254200,11850200
round_k,0,1,4,10,23,47,99,219,467,940,2163,6007,13135,29625
round_shots,700,400,300,300,400,500,300,200,200,200,200,200,200,200
round_queries,700,1200,2700,6300,20400,58500,72300,127800,271400,572200,1198200,2619400,6037800,13227800
round_k,0,1,4,10,25,58,120,319,678,1430,2995,6548,15094,33069
round_shots,600,400,400,400,200,300,300,300,200,200,200,200,200,100
round_queries,600,1200,3600,8400,9400,29100,74100,161100,269000,590200,1337800,3060200,6943800,7950100
round_k,0,1,4,10,23,48,123,268,672,1475,3344,7650,17359,39750
round_shots,700,400,300,200,300,500,200,300,200,200,300,200,200,200
round_queries,700,1200,2700,4200,13500,47500,46600,146100,265800,580600,1908300,3336600,6768600,14279800
round_k,0,1,4,10,22,47,116,243,664,1451,3180,8341,16921,35699
round_shots,700,400,500,300,300,200,200,200,200,200,300,200,200,300
round_queries,700,1200,4500,6900,14100,22200,46200,98200,201800,429800,1310700,2132200,4409000,14456700
round_k,0,1,4,11,23,55,115,245,504,1074,2184,5330,11022,24094
round_shots,600,400,500,600,300,200,200,200,200,200,200,200,200,200
round_queries,600,1200,4500,13800,19500,31800,68200,149400,340600,735800,1529400,3292200,7099800,14741800
round_k,0,1,4,11,32,79,170,373,851,1839,3823,8230,17749,36854
round_shots,600,400,300,300,300,300,300,300,200,200,200,300,200,100
round_queries,600,1200,2700,6300,14100,38100,101700,209100,307000,681400,1406600,4513500,8094200,8683300
round_k,0,1,4,10,23,63,169,348,767,1703,3516,7522,20235,43416
round_shots,500,400,400,300,300,200,200,200,200,200,200,200,400,200
round_queries,500,1200,3600,6900,14100,23400,47400,100600,219400,493800,1129800,2581400,10752400,14824200
round_k,0,1,4,11,23,58,118,251,548,1234,2824,6453,13440,37060
round_shots,500,400,400,500,200,200,300,200,200,200,200,200,200,200
round_queries,500,1200,3600,11500,10600,23000,75300,126200,270200,581000,1194600,2677000,6184600,14137800
round_k,0,1,4,11,26,57,125,315,675,1452,2986,6692,15461,35344
round_shots,500,400,400,300,200,200,200,200,300,200,300,300,200,200
round_queries,500,1200,3600,6300,9400,20600,45400,97800,303300,564600,1821300,4038300,5523800,11561400
round_k,0,1,4,10,23,51,113,244,505,1411,3035,6730,13809,28903
round_shots,600,400,500,300,200,200,200,200,200,300,300,200,200,200
round_queries,600,1200,4500,6300,9400,20600,41800,91800,189000,570300,1344900,1849400,4056200,9363800
round_k,0,1,4,10,23,51,104,229,472,950,2241,4623,10140,23409
round_shots,600,400,300,400,300,200,300,300,300,200,200,200,200
round_queries,600,1200,2700,8400,13500,22600,72300,201900,525900,857400,1971400,4491800,9614600
round_k,0,1,4,10,22,56,120,336,876,2143,4928,11229,24036
round_shots,500,400,400,300,300,200,300,300,300,200,200,300,200
round_queries,500,1200,3600,6900,15900,25800,84300,216300,532500,972600,2209400,7307700,12944200
round_k,0,1,4,11,26,64,140,360,887,2431,5523,12179,32360
round_shots,700,500,300,200,300,400,300,300,200,300,200,200,200,200
round_queries,700,1500,2700,4200,13500,46800,87900,201300,301800,971100,1487400,3054600,6884600,15904600
round_k,0,1,4,10,22,58,146,335,754,1618,3718,7636,17211,39761
round_shots,600,500,400,400,400,200,300,300,300,300,200,200,200,200
round_queries,600,1500,3600,8400,18000,19000,59700,170100,425100,991500,1388200,2804600,6148600,13680600
round_k,0,1,4,10,22,47,99,283,708,1652,3470,7011,15371,34201
round_shots,600,400,400,500,200,300,200,300,200,200,200,100,200,100
round_queries,600,1200,3600,10500,9400,29100,45400,139500,219800,453000,977400,1108900,4737800,5343300
round_k,0,1,4,10,23,48,113,232,549,1132,2443,5544,11844,26716
round_shots,600,500,500,300,300,300,200,200,200,200,300,300,200
round_queries,600,1500,4500,6900,16500,47700,82600,168200,364600,811800,2588100,6308700,9672600
round_k,0,1,4,11,27,79,206,420,911,2029,4313,10514,24181
round_shots,600,400,300,300,200,200,200,300,200,200,200,200,300,200
round_queries,600,1200,2700,6300,10600,23000,49000,166500,298600,617400,1299000,2798200,8414700,13871000
round_k,0,1,4,10,26,57,122,277,746,1543,3247,6995,14024,34677
round_shots,600,700,400,300,300,200,200,200,200,200,200,200,200,100
round_queries,600,2100,3600,6900,16500,26600,56600,124200,272600,603000,1391400,3139800,7197400,8315900
round_k,0,1,4,11,27,66,141,310,681,1507,3478,7849,17993,41579
round_shots,600,400,400,400,300,200,300,300,200,200,200,200,200,200
round_queries,600,1200,3600,8400,13500,19400,60900,149700,244600,505400,1112600,2311000,5019800,11327000
round_k,0,1,4,10,22,48,101,249,611,1263,2781,5777,12549,28317
round_shots,500,400,300,300,300,200,200,200,200,300,200,200,200,200
round_queries,500,1200,2700,6900,14100,21000,43800,92200,205400,674100,1229000,2654200,6134200,14190200
round_k,0,1,4,11,23,52,109,230,513,1123,3072,6635,15335,35475
round_shots,500,400,400,400,300,200,300,300,200,200,200,200,300
round_queries,500,1200,3600,8400,15300,25000,77700,198900,333800,767000,1717800,3936600,12939900
round_k,0,1,4,10,25,62,129,331,834,1917,4294,9841,21566
round_shots,600,400,400,200,200,300,300,300,200,300,300,400,200,100
round_queries,600,1200,3600,4200,9000,27900,69300,160500,271000,896100,2181300,6793200,7263400,8115700
round_k,0,1,4,10,22,46,115,267,677,1493,3635,8491,18158,40578
round_shots,500,400,300,300,400,400,400,300,300,200,200,300,300,100
round_queries,500,1200,2700,6300,18000,42800,107600,190500,401100,687400,1533000,4773300,9852300,7065700
round_k,0,1,4,10,22,53,134,317,668,1718,3832,7955,16420,35328
round_shots,700,400,300,400,500,300,200,200,200,200,200,200,200,100
round_queries,700,1200,2700,8400,23500,39300,70200,145000,302600,636600,1387800,2999800,6557000,7498500
round_k,0,1,4,10,23,65,175,362,756,1591,3469,7499,16392,37492
round_shots,500,400,300,300,400,400,300,200,200,200,200,200,200,200
round_queries,500,1200,2700,6300,18800,47600,82500,127400,263000,578200,1257000,2885400,6536200,15025400
round_k,0,1,4,10,23,59,137,318,657,1445,3142,7213,16340,37563
round_shots,700,500,400,300,400,400,300,300,200,300,200,300,200
round_queries,700,1500,3600,6900,18800,45200,81300,191100,324200,1035300,1767000,5829900,10063000
round_k,0,1,4,11,23,56,135,318,810,1725,4417,9716,25157
round_shots,700,400,400,400,200,300,300,200,200,200,200,200,200
round_queries,700,1200,3600,8400,10600,34500,96300,169800,382600,855400,1944200,4343400,9355400
round_k,0,1,4,10,26,57,160,424,956,2138,4860,10858,23388
round_shots,600,400,300,400,300,300,300,300,200,200,300,300,300,100
round_queries,600,1200,2700,8400,15300,32100,71700,146700,251800,510600,1749300,4794900,11844900,10047500
round_k,0,1,4,10,25,53,119,244,629,1276,2915,7991,19741,50237
round_shots,600,500,400,500,300,300,200,300,200,200,200,200,200,100
round_queries,600,1500,3600,10500,14100,36900,63400,195300,322200,701800,1591400,3570600,7909400,8889300
round_k,0,1,4,10,23,61,158,325,805,1754,3978,8926,19773,44446
round_shots,700,600,400,300,400,200,300,300,300,200,200,200,200,100
round_queries,700,1800,3600,6900,18800,23800,74100,185100,417900,733000,1607400,3517800,7416200,7866700
round_k,0,1,4,11,23,59,123,308,696,1832,4018,8794,18540,39333
round_shots,500,600,400,300,300,300,200,200,200,300,300,300,300
round_queries,500,1800,3600,6900,14100,31500,55000,113400,246200,776100,1998900,4833300,11936700
round_k,0,1,4,11,23,52,137,283,615,1293,3331,8055,19894
round_shots,600,500,500,300,300,200,300,300,200,200,200,200,200,100
round_queries,600,1500,4500,6900,18900,32200,98100,236100,391000,868200,1998200,4381800,8991400,9351500
round_k,0,1,4,11,31,80,163,393,977,2170,4995,10954,22478,46757
round_shots,500,400,300,400,500,300,300,200,200,200,200,300,300,200
round_queries,500,1200,2700,8400,23500,29700,66300,117000,256200,524200,1179800,3823500,9420900,13761000
round_k,0,1,4,10,23,49,110,292,640,1310,2949,6372,15701,34402
round_shots,700,500,500,300,300,200,200,200,200,300,200,200,300
round_queries,700,1500,4500,8700,21900,33800,75800,166200,366200,1127700,1885400,4312600,14233500
round_k,0,1,4,14,36,84,189,415,915,1879,4713,10781,23722
round_shots,600,500,500,400,300,300,200,200,200,200,200,200,200,200
round_queries,600,1500,4500,8400,13500,33900,61800,131400,291400,664200,1524600,3322600,7534200,15703000
round_k,0,1,4,10,22,56,154,328,728,1660,3811,8306,18835,39257
round_shots,600,400,500,400,300,200,200,200,200,200,200,200,200,100
round_queries,600,1200,4500,9200,15900,27000,58200,121000,263800,592200,1353000,3060200,6987000,7973700
round_k,0,1,4,11,26,67,145,302,659,1480,3382,7650,17467,39868
round_shots,700,400,400,500,200,200,300,200,300,200,400,200,200,100
round_queries,700,1200,3600,10500,9400,19400,62700,105800,354300,605400,2503600,3159800,6986600,8031900
round_k,0,1,4,10,23,48,104,264,590,1513,3129,7899,17466,40159
round_shots,700,500,400,300,400,300,200,200,200,200,200,200,200,200
round_queries,700,1500,3600,6300,18800,30300,45000,96600,206200,452600,1005400,2256600,5189800,11965000
round_k,0,1,4,10,23,50,112,241,515,1131,2513,5641,12974,29912
round_shots,800,500,300,200,200,300,300,300,200,300,200,200,300,200
round_queries,800,1500,2700,4200,9000,29700,63900,135900,198200,613500,1154200,2537800,8475300,13595800
round_k,0,1,4,10,22,49,106,226,495,1022,2885,6344,14125,33989
round_shots,500,500,400,400,200,200,200,200,200,200,200,200,200,200
round_queries,500,1500,3600,8400,9400,19400,40600,84200,173000,386600,857400,1912600,4353000,9854200
round_k,0,1,4,10,23,48,101,210,432,966,2143,4781,10882,24635
round_shots,600,500,400,300,400,300,200,300,200,200,200,200,200,100
round_queries,600,1500,3600,6900,18800,37500,61800,201300,330600,707400,1521400,3213800,7053800,8130900
round_k,0,1,4,11,23,62,154,335,826,1768,3803,8034,17634,40654
round_shots,500,500,400,400,200,300,200,200,200,200,200,200,200,200
round_queries,500,1500,3600,8400,9400,29100,48200,102200,218600,494200,1028200,2313800,5258600,12059000
round_k,0,1,4,10,23,48,120,255,546,1235,2570,5784,13146,30147
round_shots,700,400,400,300,300,200,200,200,300,300,200,200,200,200
round_queries,700,1200,3600,6300,14100,23000,47800,101400,330900,780900,1247800,2705400,6255800,14397400
round_k,0,1,4,10,23,57,119,253,551,1301,3119,6763,15639,35993
round_shots,500,600,400,300,500,300,300,300,200,300,300,200,200,100
round_queries,500,1800,3600,6900,23500,35700,87300,201300,318600,1085700,2561700,4205800,8892200,10130700
round_k,0,1,4,11,23,59,145,335,796,1809,4269,10514,22230,50653
round_shots,600,400,400,300,400,300,200,200,300,200,200,200,200
round_queries,600,1200,3600,6300,21200,47100,87000,181800,602100,1026200,2352600,4904600,11079400
round_k,0,1,4,10,26,78,217,454,1003,2565,5881,12261,27698
round_shots,600,500,400,300,500,400,400,300,300,200,300,200,200,100
round_queries,600,1500,3600,6900,28500,50800,114800,209700,458700,623400,2060700,3512200,7069400,8003500
round_k,0,1,4,11,28,63,143,349,764,1558,3434,8780,17673,40017
round_shots,600,400,300,300,400,300,200,200,200,200,200,200,200,100
