round_k,0,1,5,12,30,79,177,390,990,2261
round_shots,1200,1200,300,300,300,200,200,200,200,300,100
round_queries,1200,3600,3300,7500,18300,29400,61400,135000,314200,1041300,899500
round_k,0,1,5,12,30,73,153,337,785,1735,4497
round_shots,1200,1300,400,300,200,400,300,200,200,200
round_queries,1200,3900,4400,8100,13000,56400,105900,177000,406200,927000
round_k,0,1,5,13,32,70,176,442,1015,2317
round_shots,1100,1200,400,400,300,300,400,400,300,400
round_queries,1100,3600,4400,10800,22500,60900,180400,363600,641700,2055600
round_k,0,1,5,13,37,101,225,454,1069,2569
round_shots,600,1100,400,300,200,200,200,300,200,200,100
round_queries,600,3300,4400,8100,13000,28200,61400,206700,360600,789800,918900
round_k,0,1,5,13,32,70,153,344,901,1974,4594
round_shots,1400,1100,400,300,300,200,300,100,200,200,100
round_queries,1400,3300,4400,8100,18900,32600,108900,95900,385000,853000,970700
round_k,0,1,5,13,31,81,181,479,962,2132,4853
round_shots,1100,1100,300,300,300,200,200,200,200,200,100
round_queries,1100,3300,3300,7500,17700,31400,70200,142200,320600,704200,718300
round_k,0,1,5,12,29,78,175,355,801,1760,3591
round_shots,1000,1100,500,300,300,300,300,200,300,200,100
round_queries,1000,3300,5500,8100,19500,47700,122100,211000,647700,975400,1015900
round_k,0,1,5,13,32,79,203,527,1079,2438,5079
round_shots,1200,1400,300,200,300,200,200,200,200,200,200
round_queries,1200,4200,3300,5000,15300,25000,50600,111000,247400,542200,1203400
round_k,0,1,5,12,25,62,126,277,618,1355,3008
round_shots,1300,1100,300,200,200,200,300,300,200,200,100
round_queries,1300,3300,3300,5000,10200,22600,75300,189300,322200,742600,806500
round_k,0,1,5,12,25,56,125,315,805,1856,4032
round_shots,1800,1200,400,400,300,300,200,200,200,200,100
round_queries,1800,3600,4400,10800,18300,41100,76600,163400,359400,777800,841900
round_k,0,1,5,13,30,68,191,408,898,1944,4209
round_shots,1300,1200,400,500,200,200,400,300,300,200,200
round_queries,1300,3600,4400,13500,12200,24600,104400,188100,392700,532200,1072600
round_k,0,1,5,13,30,61,130,313,654,1330,2681
round_shots,1600,1200,300,300,200,200,200,200,200,200,100
round_queries,1600,3600,3900,8100,12600,25400,53800,120200,273800,619000,711100
round_k,0,1,6,13,31,63,134,300,684,1547,3555
round_shots,1400,1200,400,400,400,400,200,200,200,200,200
round_queries,1400,3600,4400,10800,23600,50000,58600,127400,286600,651800,1519000
round_k,0,1,5,13,29,62,146,318,716,1629,3797
round_shots,1800,1100,200,300,300,200,200,200,200,400,200
round_queries,1800,3300,2200,6900,14700,24200,49000,99800,212200,956400,1199000
round_k,0,1,5,11,24,60,122,249,530,1195,2997
round_shots,900,1200,300,400,200,200,200,200,300,200,200
round_queries,900,3600,3900,10800,12600,25400,55800,119000,394500,613000,1250600
round_k,0,1,6,13,31,63,139,297,657,1532,3126
round_shots,1100,1100,400,400,300,300,200,200,200,300,100
round_queries,1100,3300,4400,10800,18300,45300,79800,172600,400200,1355100,1026700
round_k,0,1,5,13,30,75,199,431,1000,2258,5133
round_shots,1900,1200,400,400,300,200,300,200,200,200,100
round_queries,1900,3600,4400,10800,18300,27400,93900,167000,344600,799000,920100
round_k,0,1,5,13,30,68,156,417,861,1997,4600
round_shots,1200,1400,400,300,200,200,200,200,200,200,200
round_queries,1200,4200,4400,8100,12600,25400,53000,106600,246200,576200,1294200
round_k,0,1,5,13,31,63,132,266,615,1440,3235
round_shots,1300,1200,400,500,300,300,300,200,300,200
round_queries,1300,3600,4400,13500,21900,52500,129900,233400,721500,1176200
round_k,0,1,5,13,36,87,216,583,1202,2940
round_shots,1000,1300,400,300,300,300,200,200,300,200
round_queries,1000,3900,4400,8100,18900,50100,81400,178200,566100,991000
round_k,0,1,5,13,31,83,203,445,943,2477
round_shots,1000,1100,300,300,200,300,200,300,300,400,100
round_queries,1000,3300,3300,7500,12200,37500,64200,193500,449700,1469200,967100
round_k,0,1,5,12,30,62,160,322,749,1836,4835
round_shots,1200,1300,300,200,300,200,200,200,200,200,100
round_queries,1200,3900,3300,5000,15300,24600,49800,109400,243400,541800,608500
round_k,0,1,5,12,25,61,124,273,608,1354,3042
round_shots,1500,1300,300,300,300,200,200,200,200,200,100
round_queries,1500,3900,3300,7500,18300,34600,76200,167000,370600,798200,912300
round_k,0,1,5,12,30,86,190,417,926,1995,4561
round_shots,1200,1200,400,500,300,200,300,200,200,200
round_queries,1200,3600,4400,13500,21900,35000,119700,201000,425000,996600
round_k,0,1,5,13,36,87,199,502,1062,2491
round_shots,1200,1300,400,200,300,200,200,200,200,200
round_queries,1200,3900,5200,7400,23100,37800,83000,183800,410200,938600
round_k,0,1,6,18,38,94,207,459,1025,2346
round_shots,1300,1100,200,400,200,300,200,200,200,200,100
round_queries,1300,3300,2600,10800,15000,45900,75800,164600,361800,799000,873900
round_k,0,1,6,13,37,76,189,411,904,1997,4369
round_shots,1600,1200,400,400,300,400,200,300,300,200,200
round_queries,1600,3600,4400,10800,17700,50000,51000,158700,348900,471400,964200
round_k,0,1,5,13,29,62,127,264,581,1178,2410
round_shots,1600,1100,300,300,300,200,200,300,200,200,200
round_queries,1600,3300,3300,7500,18900,27400,59800,182100,327800,669800,1412200
round_k,0,1,5,12,31,68,149,303,819,1674,3530
round_shots,1400,1200,300,300,200,200,200,300,200,200,100
round_queries,1400,3600,3900,8100,13400,27000,61800,206100,354600,731400,778100
round_k,0,1,6,13,33,67,154,343,886,1828,3890
round_shots,1500,1200,300,200,300,200,200,200,200,200,200
round_queries,1500,3600,3300,5000,15300,25000,53000,121000,250200,555800,1270600
round_k,0,1,5,12,25,62,132,302,625,1389,3176
round_shots,1500,1200,400,500,300,300,300,200,200,200,100
round_queries,1500,3600,4400,13500,17700,37500,84900,141000,326200,729400,850500
round_k,0,1,5,13,29,62,141,352,815,1823,4252
round_shots,1200,1200,300,300,300,200,200,200,300,200,200
round_queries,1200,3600,3300,7500,17700,29000,65000,149400,468900,674200,1376600
round_k,0,1,5,12,29,72,162,373,781,1685,3441
round_shots,1700,1100,300,300,300,200,200,300,200,200,100
round_queries,1700,3300,3300,7500,18300,29000,67800,221100,377800,867000,894500
round_k,0,1,5,12,30,72,169,368,944,2167,4472
round_shots,1900,1200,300,300,300,300,200,200,200,200,200
round_queries,1900,3600,3300,7500,18900,39900,54200,120600,263000,590200,1384600
round_k,0,1,5,12,31,66,135,301,657,1475,3461
round_shots,1300,1200,400,200,400,200,300,400,200,100
round_queries,1300,3600,5200,7400,30000,39000,123900,414800,512200,609300
round_k,0,1,6,18,37,97,206,518,1280,3046
round_shots,1700,1100,300,300,200,300,200,200,200,300,100
round_queries,1700,3300,3300,7500,12200,37500,61800,131400,290200,959100,797300
round_k,0,1,5,12,30,62,154,328,725,1598,3986
round_shots,1300,1100,400,300,300,300,200,200,200,200
round_queries,1300,3300,4400,8100,18900,46500,79400,179400,417800,956200
round_k,0,1,5,13,31,77,198,448,1044,2390
round_shots,1500,1500,200,200,300,200,200,200,300,300,200
round_queries,1500,4500,2200,4600,14100,25800,56600,115000,366900,880500,1252600
round_k,0,1,5,11,23,64,141,287,611,1467,3131
round_shots,800,1100,300,300,200,300,400,300,200,300
round_queries,800,3300,3300,7500,12200,36900,131600,246900,429000,1368900
round_k,0,1,5,12,30,61,164,411,1072,2281
round_shots,900,1300,400,300,300,200,200,200,300,200
round_queries,900,3900,4400,8100,19500,33400,74600,167000,519300,931800
round_k,0,1,5,13,32,83,186,417,865,2329
round_shots,800,1300,400,300,300,200,200,200,300,200,100
round_queries,800,3900,4400,8100,19500,34200,70600,149400,462900,728200,831500
round_k,0,1,5,13,32,85,176,373,771,1820,4157
round_shots,1600,1200,300,300,300,300,400,400,300,200,100
round_queries,1600,3600,3300,7500,18900,51900,170000,357200,593700,959800,1011100
round_k,0,1,5,12,31,86,212,446,989,2399,5055
round_shots,1200,1100,300,400,200,300,200,200,200,200,100
round_queries,1200,3300,3300,10000,14600,44100,75400,163000,360200,747800,813300
round_k,0,1,5,12,36,73,188,407,900,1869,4066
round_shots,1000,1500,1000,300,300,300,300,200,200,200
round_queries,1000,4500,9000,7500,18300,50700,134700,251800,554600,1293400
round_k,0,1,4,12,30,84,224,629,1386,3233
round_shots,1500,1100,300,300,200,300,200,200,200,200,100
round_queries,1500,3300,3300,7500,12200,36900,61400,135000,299800,680600,772900
round_k,0,1,5,12,30,61,153,337,749,1701,3864
round_shots,1400,1300,400,400,200,200,200,200,200,200,200
round_queries,1400,3900,4400,10800,12200,25000,54600,119400,265800,594200,1379800
round_k,0,1,5,13,30,62,136,298,664,1485,3449
round_shots,1300,1300,400,200,300,200,200,200,200,200,200
round_queries,1300,3900,4400,5000,15300,25000,50200,107800,241000,554600,1287400
round_k,0,1,5,12,25,62,125,269,602,1386,3218
round_shots,1300,1300,300,300,200,200,200,200,200,200
round_queries,1300,3900,3900,11100,20200,42600,93000,198200,437000,969000
round_k,0,1,6,18,50,106,232,495,1092,2422
round_shots,900,1300,400,300,200,300,200,200,200,200,100
round_queries,900,3900,4400,8100,12600,38700,69000,151000,345800,788600,842700
round_k,0,1,5,13,31,64,172,377,864,1971,4213
round_shots,1500,1400,400,300,200,200,200,300,200,200
round_queries,1500,4200,5200,11100,19800,42200,89400,294900,511800,1145800
round_k,0,1,6,18,49,105,223,491,1279,2864
round_shots,700,1300,300,200,300,200,200,200,300,200,200
round_queries,700,3900,3300,5000,15300,25000,55000,117800,386700,664200,1440600
round_k,0,1,5,12,25,62,137,294,644,1660,3601
round_shots,1100,1400,500,300,300,200,200,200,200,200,100
round_queries,1100,4200,5500,8100,19500,35800,72200,157400,355800,812200,930700
round_k,0,1,5,13,32,89,180,393,889,2030,4653
round_shots,1300,1300,300,200,300,200,200,200,200,200,200
round_queries,1300,3900,3300,5000,15300,25000,52200,114600,259000,559800,1234600
round_k,0,1,5,12,25,62,130,286,647,1399,3086
round_shots,900,1300,200,300,300,300,200,100,100,100,100
round_queries,900,3900,2200,6900,14700,36300,64600,71300,144500,308900,650700
round_k,0,1,5,11,24,60,161,356,722,1544,3253
round_shots,1100,1200,300,300,300,200,200,300,200,200,100
round_queries,1100,3600,3300,7500,18300,30200,67800,219300,351800,809400,933700
round_k,0,1,5,12,30,75,169,365,879,2023,4668
round_shots,1300,1200,300,300,300,200,200,200,200,300
round_queries,1300,3600,3900,8100,20100,37000,79400,169800,384200,1331100
round_k,0,1,6,13,33,92,198,424,960,2218
round_shots,1000,1300,400,400,200,200,200,200,200,200,200
round_queries,1000,3900,4400,10800,12200,24600,54200,118200,266200,586200,1286200
round_k,0,1,5,13,30,61,135,295,665,1465,3215
round_shots,900,1200,300,200,300,300,200,300,300,300,100
round_queries,900,3600,3300,5000,15300,36900,57400,186300,467100,1164300,998100
round_k,0,1,5,12,25,61,143,310,778,1940,4990
round_shots,900,1200,300,300,300,300,300,200,200,200,100
round_queries,900,3600,3300,7500,18300,41700,104700,170200,378600,883400,1033900
round_k,0,1,5,12,30,69,174,425,946,2208,5169
round_shots,1100,1100,400,300,300,300,500,300,200,200
round_queries,1100,3300,4400,8100,19500,49500,205500,340500,569800,1336200
round_k,0,1,5,13,32,82,205,567,1424,3340
round_shots,1500,1500,300,200,300,200,200,200,200,200,200
round_queries,1500,4500,3300,5000,15300,25000,50200,107800,237800,496200,1147800
round_k,0,1,5,12,25,62,125,269,594,1240,2869
round_shots,900,1300,300,300,300,200,300,200,200,200,100
round_queries,900,3900,3300,7500,18300,29400,96300,172200,386200,890600,924700
round_k,0,1,5,12,30,73,160,430,965,2226,4623
round_shots,1000,1100,300,200,300,300,300,300,300,300,100
round_queries,1000,3300,3300,5000,15300,38700,101700,213300,459900,1101300,1003100
round_k,0,1,5,12,25,64,169,355,766,1835,5015
round_shots,1300,1100,300,300,200,200,300,200,200,200,100
round_queries,1300,3300,3300,7500,12200,24600,77100,142600,321800,749400,861100
round_k,0,1,5,12,30,61,128,356,804,1873,4305
round_shots,900,1100,300,300,300,200,200,200,200,300,100
round_queries,900,3300,3300,7500,18900,32600,67800,148600,319400,1109100,977500
round_k,0,1,5,12,31,81,169,371,798,1848,4887
round_shots,1100,1200,300,300,200,200,200,300,200,200,100
round_queries,1100,3600,3300,7500,12200,24600,51800,165900,300600,687400,794700
round_k,0,1,5,12,30,61,129,276,751,1718,3973
round_shots,1100,1100,400,300,200,200,200,200,200,200,100
round_queries,1100,3300,4400,8100,12600,25400,53400,121800,277000,635000,732900
round_k,0,1,5,13,31,63,133,304,692,1587,3664
round_shots,1400,1400,300,300,200,200,200,200,200,200,200
round_queries,1400,4200,3300,7500,12200,24600,49400,113800,250200,567000,1327000
round_k,0,1,5,12,30,61,123,284,625,1417,3317
round_shots,1500,1300,300,300,200,300,200,200,400,200,100
round_queries,1500,3900,3300,7500,12200,40500,68600,149800,632400,888600,1008700
round_k,0,1,5,12,30,67,171,374,790,2221,5043
round_shots,1300,1100,400,200,200,200,200,200,200,200,200
round_queries,1300,3300,4400,5000,10200,22600,47400,107400,242600,524600,1102200
round_k,0,1,5,12,25,56,118,268,606,1311,2755
round_shots,1400,1400,300,200,300,300,200,400,300,300
round_queries,1400,4200,3300,5000,15300,41700,70200,306800,612900,1464300
round_k,0,1,5,12,25,69,175,383,1021,2440
round_shots,1400,1400,300,300,300,300,400,400,300,400,100
round_queries,1400,4200,3300,7500,17700,36900,106000,243600,440100,1382800,890700
round_k,0,1,5,12,29,61,132,304,733,1728,4453
round_shots,1600,1300,300,300,300,300,300,200,100,200,100
round_queries,1600,3900,3300,7500,18300,43500,88500,146600,159500,659400,773500
round_k,0,1,5,12,30,72,147,366,797,1648,3867
round_shots,1000,1100,300,300,200,300,300,300,200,300,100
round_queries,1000,3300,3300,7500,12200,40500,105900,246300,435400,1329300,1011700
round_k,0,1,5,12,30,67,176,410,1088,2215,5058
round_shots,1200,1300,400,400,300,200,200,200,200,200,100
round_queries,1200,3900,4400,10800,22500,35800,76600,157800,329400,754600,819300
round_k,0,1,5,13,37,89,191,394,823,1886,4096
round_shots,1200,1100,400,300,300,300,200,200,200,200,100
round_queries,1200,3300,4400,7500,18900,41100,63800,128200,288200,667400,731700
round_k,0,1,5,12,31,68,159,320,720,1668,3658
round_shots,1000,1300,300,300,300,300,200,200,200,100,100
round_queries,1000,3900,3300,7500,18900,44100,73000,146600,329400,375100,799100
round_k,0,1,5,12,31,73,182,366,823,1875,3995
round_shots,1100,1400,200,300,300,400,200,400,200,200
round_queries,1100,4200,2600,8100,18900,57200,76600,309200,413400,940200
round_k,0,1,6,13,31,71,191,386,1033,2350
round_shots,1300,1200,300,200,200,300,300,300,300,200,100
round_queries,1300,3600,3300,5000,10200,30900,71700,167700,390900,656200,754900
round_k,0,1,5,12,25,51,119,279,651,1640,3774
round_shots,1400,1100,400,400,300,200,200,200,300,200,100
round_queries,1400,3300,4400,10800,18900,35000,77800,165000,511500,691000,710700
round_k,0,1,5,13,31,87,194,412,852,1727,3553
round_shots,1400,1200,300,200,300,300,300,300,300,300,100
round_queries,1400,3600,3300,5000,15300,36900,82500,208500,422700,929700,736100
round_k,0,1,5,12,25,61,137,347,704,1549,3680
round_shots,1200,1200,300,200,300,300,300,400,300,300,100
round_queries,1200,3600,3300,5000,15300,33300,71700,214000,408900,1037700,892100
round_k,0,1,5,12,25,55,119,267,681,1729,4460
round_shots,1700,1200,300,300,400,400,300,300,200,200,200
round_queries,1700,3600,3300,7500,23600,50000,76500,158700,269800,579400,1199800
round_k,0,1,5,12,29,62,127,264,674,1448,2999
round_shots,1200,1400,400,400,300,200,200,200,200,200,100
round_queries,1200,4200,4400,10800,18900,32600,70200,152600,338200,773800,826700
round_k,0,1,5,13,31,81,175,381,845,1934,4133
round_shots,1000,1400,200,200,300,200,200,200,200,200,100
round_queries,1000,4200,2600,5400,16500,29400,64600,145400,325800,740200,855900
round_k,0,1,6,13,27,73,161,363,814,1850,4279
round_shots,1400,1200,300,300,300,300,200,200,200,200,100
round_queries,1400,3600,3300,7500,18300,44100,79000,180200,407000,841800,953900
round_k,0,1,5,12,30,73,197,450,1017,2104,4769
round_shots,1600,1100,400,300,300,200,200,200,200,200,100
round_queries,1600,3300,4400,7500,18900,35400,75800,167000,377000,847800,948900
round_k,0,1,5,12,31,88,189,417,942,2119,4744
round_shots,1400,1200,300,300,300,200,200,300,200,300,100
round_queries,1400,3600,3300,7500,18300,29800,64200,193500,343000,1235100,892100
round_k,0,1,5,12,30,74,160,322,857,2058,4460
round_shots,1600,1200,300,300,400,300,300,200,200,300
round_queries,1600,3600,3900,8100,25200,43500,93300,164200,367000,1156500
round_k,0,1,6,13,31,72,155,410,917,1927
round_shots,900,1300,400,300,300,200,200,200,200,200,100
round_queries,900,3900,4400,8100,19500,33000,71400,163400,367400,768600,888500
round_k,0,1,5,13,32,82,178,408,918,1921,4442
round_shots,1500,1300,200,300,200,200,200,200,200,200,100
round_queries,1500,3900,2600,8100,13000,26600,58200,129400,290600,641400,742900
round_k,0,1,6,13,32,66,145,323,726,1603,3714
round_shots,1500,1500,300,300,300,300,200,500,200,200,200
round_queries,1500,4500,3300,6900,14700,32700,57800,293500,332200,687800,1395400
round_k,0,1,5,11,24,54,144,293,830,1719,3488
round_shots,1400,1300,300,200,300,200,200,200,200,200,200
round_queries,1400,3900,3300,5000,15300,25000,55400,123400,279400,584600,1284600
round_k,0,1,5,12,25,62,138,308,698,1461,3211
round_shots,1100,1200,300,300,200,200,200,300,200,200,100
round_queries,1100,3600,3300,7500,12200,24600,56600,188700,332200,762600,819500
round_k,0,1,5,12,30,61,141,314,830,1906,4097
round_shots,1200,1200,400,400,300,200,200,300,200,300
round_queries,1200,3600,4400,10800,18900,32600,70600,214500,387000,1346100
round_k,0,1,5,13,31,81,176,357,967,2243
round_shots,1400,1300,300,200,200,200,200,200,200,300,200
round_queries,1400,3900,3300,5000,10200,22600,52600,115000,257800,787500,1228600
round_k,0,1,5,12,25,56,131,287,644,1312,3071
round_shots,1400,1100,400,300,200,200,200,200,200,300,200
round_queries,1400,3300,4400,8100,12600,25400,55800,121800,269400,822300,1128200
round_k,0,1,5,13,31,63,139,304,673,1370,2820
round_shots,1800,1200,400,300,300,200,200,200,200,200,100
round_queries,1800,3600,4400,7500,18300,32200,66600,141000,329000,761800,871700
round_k,0,1,5,12,30,80,166,352,822,1904,4358
round_shots,1300,1400,400,500,200,300,200,200,200,200,100
round_queries,1300,4200,4400,13500,12200,37500,64200,138600,319000,717400,815300
round_k,0,1,5,13,30,62,160,346,797,1793,4076
round_shots,1400,1300,300,300,200,300,200,200,200,200,100
round_queries,1400,3900,3300,7500,12200,37500,66600,148200,343400,783400,913100
round_k,0,1,5,12,30,62,166,370,858,1958,4565
round_shots,1700,1200,300,200,200,200,200,200,200,200,200
round_queries,1700,3600,3300,5000,10200,22600,47400,102600,237800,535400,1241000
round_k,0,1,5,12,25,56,118,256,594,1338,3102
round_shots,1100,1100,300,300,200,200,200,200,300,200,200
round_queries,1100,3300,3300,7500,12200,24600,49400,111000,373500,639400,1339800
round_k,0,1,5,12,30,61,123,277,622,1598,3349
round_shots,700,1200,300,200,300,200,200,200,200,200,100
round_queries,700,3600,3300,5000,15300,25000,55000,120200,273000,631000,728700
round_k,0,1,5,12,25,62,137,300,682,1577,3643
round_shots,1200,1300,300,300,200,200,200,200,200,200,100
round_queries,1200,3900,3300,7500,12200,25000,57400,132200,294200,670600,775300
round_k,0,1,5,12,30,62,143,330,735,1676,3876
round_shots,1000,1200,200,300,300,300,200,200,200,200,100
round_queries,1000,3600,2600,8100,19500,47700,81400,176200,383400,856600,990500
round_k,0,1,6,13,32,79,203,440,958,2141,4952
round_shots,1400,1300,400,500,200,200,200,200,300,400,100
round_queries,1400,3900,4400,13500,12200,24600,54200,123400,402900,1111600,716900
round_k,0,1,5,13,30,61,135,308,671,1389,3584
round_shots,1300,1300,400,200,300,200,200,200,200,200,100
round_queries,1300,3900,4400,5000,15300,27800,61000,137400,299800,701400,808300
round_k,0,1,5,12,25,69,152,343,749,1753,4041
round_shots,1200,1500,300,300,200,300,300,300,200,200
round_queries,1200,4500,3300,7500,12200,39900,99300,248700,413000,945400
round_k,0,1,5,12,30,66,165,414,1032,2363
round_shots,900,1100,400,400,200,200,200,300,100,200,100
round_queries,900,3300,4400,10800,15000,30200,65400,218700,198100,843400,862300
round_k,0,1,5,13,37,75,163,364,990,2108,4311
round_shots,900,1100,300,300,300,200,200,300,200,300,100
round_queries,900,3300,3300,7500,18300,27800,57800,177900,301800,921900,733100
round_k,0,1,5,12,30,69,144,296,754,1536,3665
round_shots,1300,1300,400,300,300,200,200,300,200,200,100
round_queries,1300,3900,4400,8100,18900,28600,59400,201900,343400,800600,934900
round_k,0,1,5,13,31,71,148,336,858,2001,4674
round_shots,1300,1100,300,300,300,200,200,200,200,200,100
round_queries,1300,3300,3300,7500,18300,32200,66600,136200,304200,668200,779500
round_k,0,1,5,12,30,80,166,340,760,1670,3897
round_shots,1100,1300,400,300,300,200,300,200,200,200
round_queries,1100,3900,4400,7500,18900,35000,120300,197000,417000,981400
round_k,0,1,5,12,31,87,200,492,1042,2453
round_shots,1100,1100,400,400,200,200,200,200,200,200,100
round_queries,1100,3300,4400,10800,12600,27800,60600,133800,313000,704600,780100
round_k,0,1,5,13,31,69,151,334,782,1761,3900
round_shots,1200,1100,400,300,300,200,300,200,200,200,100
round_queries,1200,3300,4400,8100,18900,33400,111300,187800,377000,792200,855100
round_k,0,1,5,13,31,83,185,469,942,1980,4275
round_shots,1200,1100,300,300,300,200,200,400,400,100
round_queries,1200,3300,3300,7500,21900,41400,87400,383600,993200,665100
round_k,0,1,5,12,36,103,218,479,1241,3325
round_shots,1300,1200,300,200,300,300,300,300,300,300,200
round_queries,1300,3600,3300,5000,15300,32700,74100,153900,317100,687300,1194200
round_k,0,1,5,12,25,54,123,256,528,1145,2985
round_shots,900,1400,400,300,200,200,200,300,200,300,200
round_queries,900,4200,4400,8100,12600,25800,53800,170100,233400,758700,1370200
round_k,0,1,5,13,31,64,134,283,583,1264,3425
round_shots,1000,1100,300,300,400,300,200,200,200,200,100
round_queries,1000,3300,3300,7500,23600,51300,85000,187400,411000,844600,901500
round_k,0,1,5,12,29,85,212,468,1027,2111,4507
round_shots,1000,1200,300,300,300,200,200,200,200,200,200
round_queries,1000,3600,3300,6900,17700,32600,65800,133400,293000,644200,1457400
round_k,0,1,5,11,29,81,164,333,732,1610,3643
round_shots,1400,1200,200,300,300,300,300,200,300,200,100
round_queries,1400,3600,2200,6900,14700,35700,86700,151000,478500,831400,841300
round_k,0,1,5,11,24,59,144,377,797,2078,4206
round_shots,1600,1100,300,300,300,200,200,200,200,200,100
round_queries,1600,3300,3300,7500,18900,32600,68200,153800,322200,687800,770700
round_k,0,1,5,12,31,81,170,384,805,1719,3853
round_shots,800,1200,400,300,300,300,200,200,200,200,100
round_queries,800,3600,4400,8100,18900,39300,67400,153000,352600,748600,869100
round_k,0,1,5,13,31,65,168,382,881,1871,4345
round_shots,1300,1100,300,200,200,200,300,300,200,200,200
round_queries,1300,3300,3300,5000,10200,22600,72300,181500,258200,566600,1173000
round_k,0,1,5,12,25,56,120,302,645,1416,2932
round_shots,900,1500,300,300,200,200,200,200,200,200,200
round_queries,900,4500,3300,7500,11800,24200,53000,117800,262200,538600,1094600
round_k,0,1,5,12,29,60,132,294,655,1346,2736
round_shots,1200,1100,300,300,300,300,200,200,200,200,100
round_queries,1200,3300,3300,7500,18300,44100,70200,157400,325000,732200,861900
round_k,0,1,5,12,30,73,175,393,812,1830,4309
round_shots,1200,1200,400,300,200,200,200,200,200,200,200
round_queries,1200,3600,4400,8100,13000,26200,55000,125800,285400,634200,1441000
round_k,0,1,5,13,32,65,137,314,713,1585,3602
round_shots,1400,1100,300,300,500,400,200,200,200,200,200
round_queries,1400,3300,3300,7500,28500,48400,57000,121400,278200,590200,1284600
round_k,0,1,5,12,28,60,142,303,695,1475,3211
round_shots,1000,1200,400,200,200,200,200,200,200,200,200
round_queries,1000,3600,4400,5000,10200,22600,52600,115000,257400,587400,1302600
