round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,17900,88300,448900
round_k,0,1,4,17,89,441,2244
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,12500,58700,301300
round_k,0,1,4,16,62,293,1506
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,18300,94100,490300
round_k,0,1,5,20,91,470,2451
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,5300,27500,137900,720100
round_k,0,1,5,26,137,689,3600
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1500,5100,22900,113100,587500
round_k,0,1,7,25,114,565,2937
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,14500,71900,375900
round_k,0,1,4,17,72,359,1879
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,17300,82300,429900
round_k,0,1,4,16,86,411,2149
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,17300,85900,446300
round_k,0,1,5,20,86,429,2231
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,13300,64900,335700
round_k,0,1,4,14,66,324,1678
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,18500,92100,468500
round_k,0,1,4,20,92,460,2342
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,23500,121900,629900
round_k,0,1,5,24,117,609,3149
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4500,23700,109700,546100
round_k,0,1,4,22,118,548,2730
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,14900,76900,400900
round_k,0,1,4,16,74,384,2004
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,14700,73100,375900
round_k,0,1,4,17,73,365,1879
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,12300,60100,307500
round_k,0,1,4,14,61,300,1537
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1500,5300,26100,133900,702100
round_k,0,1,7,26,130,669,3510
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,18700,94700,488900
round_k,0,1,4,19,93,473,2444
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,18100,87500,457700
round_k,0,1,4,19,90,437,2288
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4700,21100,106300,548300
round_k,0,1,4,23,105,531,2741
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,13500,58900,298100
round_k,0,1,4,16,67,294,1490
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3100,15700,78900,407700
round_k,0,1,4,15,78,394,2038
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,18900,96500,497300
round_k,0,1,4,19,94,482,2486
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,18300,92100,474500
round_k,0,1,4,17,91,460,2372
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,20900,104700,535700
round_k,0,1,4,20,104,523,2678
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,12700,60900,314500
round_k,0,1,4,14,63,304,1572
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,11300,57100,287900
round_k,0,1,4,14,56,285,1439
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,17100,83700,433500
round_k,0,1,4,17,85,418,2167
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,19900,96300,496500
round_k,0,1,4,20,99,481,2482
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,16500,86900,450100
round_k,0,1,4,19,82,434,2250
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,14100,65700,343300
round_k,0,1,4,16,70,328,1716
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,14300,72500,371500
round_k,0,1,4,16,71,362,1857
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,17100,88900,460100
round_k,0,1,4,16,85,444,2300
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,20900,108900,567100
round_k,0,1,4,20,104,544,2835
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,16100,83700,433300
round_k,0,1,4,16,80,418,2166
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,22700,116300,605700
round_k,0,1,5,24,113,581,3028
round_shots,100,100,100,100,100,100
round_queries,100,300,1500,5900,29700,154100
round_k,0,1,7,29,148,770
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,14700,72500,374700
round_k,0,1,4,17,73,362,1873
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,24500,125100,646700
round_k,0,1,5,23,122,625,3233
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4500,17700,82100,423100
round_k,0,1,4,22,88,410,2115
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,18700,91500,466300
round_k,0,1,5,20,93,457,2331
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,16100,74900,360300
round_k,0,1,4,19,80,374,1801
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,13100,67300,344900
round_k,0,1,4,14,65,336,1724
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16900,85700,445100
round_k,0,1,4,17,84,428,2225
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,18100,91700,470100
round_k,0,1,4,17,90,458,2350
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4500,23100,114500,601100
round_k,0,1,4,22,115,572,3005
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,17500,90500,465300
round_k,0,1,4,19,87,452,2326
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,18700,96700,502500
round_k,0,1,4,19,93,483,2512
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3900,19100,92300,474500
round_k,0,1,4,19,95,461,2372
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,15500,76500,378900
round_k,0,1,4,17,77,382,1894
round_shots,100,100,100,100,100,100
round_queries,100,300,1500,7100,30300,159500
round_k,0,1,7,35,151,797
round_shots,200,100,100,100,100,100
round_queries,200,700,2700,13100,63500,328300
round_k,0,3,13,65,317,1641
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,19700,102300,529500
round_k,0,1,5,20,98,511,2647
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3300,17100,87700,460500
round_k,0,1,4,16,85,438,2302
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,18900,98100,498900
round_k,0,1,4,20,94,490,2494
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,17500,88500,451100
round_k,0,1,4,20,87,442,2255
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4300,20300,104500,536700
round_k,0,1,5,21,101,522,2683
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16100,83300,441100
round_k,0,1,4,17,80,416,2205
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4500,18900,93100,478300
round_k,0,1,4,22,94,465,2391
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4100,17900,88300,449100
round_k,0,1,4,20,89,441,2245
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,3900,16900,84300,438100
round_k,0,1,5,19,84,421,2190
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,2900,13900,66900,346300
round_k,0,1,4,14,69,334,1731
round_shots,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,20100,102900,535700
round_k,0,1,5,20,100,514,2678
round_shots,100,100,100,100,100,100,100
round_queries,100,300,900,4700,20700,107700,563700
