round_shots,1300,200,200,100,100,100,100,100
round_queries,1300,1400,5000,8900,28700,102300,409300,8764700
round_k,3,12,44,143,511,2046,8903,43823
round_shots,1000,200,200,100,100,100,100,100
round_queries,1000,1400,5000,9300,29300,104300,411900,8828900
round_k,3,12,46,146,521,2059,8873,44144
round_shots,600,200,200,100,100,100,100,100
round_queries,600,1400,5000,10700,37700,138900,564100,12870500
round_k,3,12,53,188,694,2820,12625,64352
round_shots,600,200,200,100,100,100,100,100,100
round_queries,600,1400,5000,8900,28900,101700,308100,1078500,26450500
round_k,3,12,44,144,508,1540,5392,24777,132252
round_shots,1100,200,100,100,100,100,100,100
round_queries,1100,1800,3500,10500,35300,131100,526100,11656700
round_k,4,17,52,176,655,2630,11582,58283
round_shots,800,200,100,100,100,100,100,100
round_queries,800,1400,2500,7500,22500,78300,299900,6057100
round_k,3,12,37,112,391,1499,6413,30285
round_shots,1000,200,100,100,100,100,100,100
round_queries,1000,1400,2300,7300,24500,90100,352300,7307900
round_k,3,11,36,122,450,1761,7557,36539
round_shots,700,100,200,100,100,100,100,100,100
round_queries,700,300,1800,3100,9500,30500,102700,393500,8409700
round_k,1,4,15,47,152,513,1967,8551,42048
round_shots,600,200,200,200,100,100,100,100
round_queries,600,1400,4600,17400,41500,149500,597100,13755900
round_k,3,11,43,207,747,2985,13403,68779
round_shots,800,200,100,100,100,100,100,100
round_queries,800,1400,2300,7300,21900,77700,294700,5937100
round_k,3,11,36,109,388,1473,6259,29685
round_shots,900,200,100,200,100,100,100,100
round_queries,900,1400,2500,16600,39500,141500,566100,12877100
round_k,3,12,41,197,707,2830,12622,64385
round_shots,1100,200,100,100,100,100,100,100
round_queries,1100,1800,3300,10700,33300,120300,475100,10443900
round_k,4,16,53,166,601,2375,10445,52219
round_shots,700,300,200,100,100,100,100,100
round_queries,700,2100,6600,12300,41100,150100,598500,13794500
round_k,3,16,61,205,750,2992,13453,68972
round_shots,900,200,200,100,200,100,100,100,100
round_queries,900,600,1800,3300,19800,47700,175700,720900,17093700
round_k,1,4,16,49,238,878,3604,16433,85468
round_shots,700,200,200,200,100,100,100,100,100
round_queries,700,600,1800,7000,14300,49100,182100,744100,17775900
round_k,1,4,17,71,245,910,3720,16937,88879
round_shots,1000,100,200,100,100,100,100,100,100
round_queries,1000,300,1800,3300,10900,35300,125900,498300,11075100
round_k,1,4,16,54,176,629,2491,11026,55375
round_shots,1100,200,100,100,100,100,100,100
round_queries,1100,1800,3300,10500,32300,113100,440700,9481900
round_k,4,16,52,161,565,2203,9589,47409
round_shots,1000,200,200,100,100,100,100,100
round_queries,1000,1800,6600,12500,40100,149900,605500,13852300
round_k,4,16,62,200,749,3027,13586,69261
round_shots,700,200,200,100,100,100,100,100
round_queries,700,1400,5000,8900,29100,98700,390300,8359700
round_k,3,12,44,145,493,1951,8501,41798
round_shots,1100,200,200,100,100,100,100,100
round_queries,1100,1400,5000,9900,32900,121300,474300,10340700
round_k,3,12,49,164,606,2371,10331,51703
round_shots,900,100,200,200,100,100,100,100,100
round_queries,900,300,1800,6600,14700,50300,184500,751900,17795100
round_k,1,4,16,73,251,922,3759,17060,88975
round_shots,1100,200,200,100,100,100,100,100
round_queries,1100,1400,5000,10500,31900,112100,445100,9545100
round_k,3,12,52,159,560,2225,9674,47725
round_shots,1200,200,200,100,100,100,100,100
round_queries,1200,1400,5000,10500,32500,113300,447500,9768700
round_k,3,12,52,162,566,2237,9821,48843
round_shots,1200,200,100,100,100,100,100,100
round_queries,1200,1400,2500,7500,23500,84100,330700,6618100
round_k,3,12,37,117,420,1653,6891,33090
round_shots,700,200,100,200,100,100,100,100
round_queries,700,1400,2300,14200,33900,121700,480100,10659900
round_k,3,11,35,169,608,2400,10613,53299
round_shots,1000,200,200,100,100,100,100,100
round_queries,1000,1800,6200,14700,50500,185300,755700,18016500
round_k,4,15,73,252,926,3778,17176,90082
round_shots,1100,200,100,200,100,100,100,100
round_queries,1100,1400,2500,16600,38500,138900,556900,12499900
round_k,3,12,41,192,694,2784,12393,62499
round_shots,1100,200,200,100,100,100,100,100
round_queries,1100,1800,6600,14300,48100,182900,743100,17779700
round_k,4,16,71,240,914,3715,16998,88898
round_shots,1200,200,200,200,100,100,100,100
round_queries,1200,1400,4600,19400,42900,153100,614700,14264900
round_k,3,11,48,214,765,3073,13884,71324
round_shots,1100,300,200,100,100,100,100,100
round_queries,1100,2100,5000,8900,27100,96300,378900,7992500
round_k,3,12,44,135,481,1894,8175,39962
round_shots,900,100,200,200,100,100,100,100,100
round_queries,900,300,1800,6600,12100,41500,154300,629900,14558300
round_k,1,4,16,60,207,771,3149,14163,72791
round_shots,1000,200,200,100,100,100,100,100
round_queries,1000,1800,5400,9700,31900,112900,445700,9691900
round_k,4,13,48,159,564,2228,9745,48459
round_shots,800,200,200,100,100,100,100,100
round_queries,800,1400,5000,9500,31300,100300,395500,8360300
round_k,3,12,47,156,501,1977,8526,41801
round_shots,800,200,200,100,100,100,100,100
round_queries,800,1400,4600,8300,25100,88900,343500,7054100
round_k,3,11,41,125,444,1717,7353,35270
round_shots,800,200,200,100,100,100,100,100
round_queries,800,1400,5000,8900,30300,111300,439500,9470500
round_k,3,12,44,151,556,2197,9586,47352
round_shots,1100,200,200,100,200,100,100,100
round_queries,1100,1400,4600,8100,54200,115700,461900,10180300
round_k,3,11,40,135,578,2309,10202,50901
round_shots,1100,200,100,100,100,100,100,100
round_queries,1100,1800,3300,10500,35900,131100,531100,11920100
round_k,4,16,52,179,655,2655,11780,59600
round_shots,1100,200,100,100,100,100,100,100
round_queries,1100,1800,3100,9900,32700,118900,469700,10374700
round_k,4,15,49,163,594,2348,10393,51873
round_shots,1000,200,200,100,100,100,100,100
round_queries,1000,1800,6600,14700,49700,180900,732900,17210900
round_k,4,16,73,248,904,3664,16498,86054
round_shots,1000,100,200,200,100,100,100,100,100
round_queries,1000,300,1800,5400,11700,38900,142100,570700,12944100
round_k,1,4,13,58,194,710,2853,12662,64720
