round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2500,8500,40300,200500,1019100,5227700
round_k,0,2,12,42,201,1002,5095,26138
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2500,7900,35100,178900,888900,4528300
round_k,0,2,12,39,175,894,4444,22641
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2100,9100,42900,212900,1069300,5422900
round_k,0,2,10,45,214,1064,5346,27114
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1300,5100,22500,114900,578300,2962900
round_k,0,2,6,25,112,574,2891,14814
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1300,6500,32100,157100,803500,4106500
round_k,0,2,6,32,160,785,4017,20532
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,7500,34500,171300,861500,4406500
round_k,0,2,9,37,172,856,4307,22032
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1500,7100,35300,179500,909900,4650100
round_k,0,2,7,35,176,897,4549,23250
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2300,9500,46300,228300,1154500,5937900
round_k,0,2,11,47,231,1141,5772,29689
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1500,6500,32100,157100,801700,4119100
round_k,0,2,7,32,160,785,4008,20595
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1700,7500,37500,190900,970700,4970300
round_k,0,2,8,37,187,954,4853,24851
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,3700,18500,94300,472300,2404900
round_k,0,1,5,18,92,471,2361,12024
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
round_queries,100,500,2900,17900,110500,683300,4225700
round_k,0,2,14,89,552,3416,21128
round_shots,100,100,100,100,100,100,100
