round_shots,800,700,300,200,200,100,100,100,100
round_queries,800,2100,3300,9800,36200,77900,262700,858300,15137300
round_k,1,5,24,90,389,1313,4291,17444,75686
round_shots,500,300,200,200,200,200,100,100,100
round_queries,500,900,2200,7400,27000,117000,185700,635300,9819700
round_k,1,5,18,67,292,928,3176,12372,49098
round_shots,800,400,200,300,400,100,100,100,100
round_queries,800,1200,2200,12300,66800,67900,219300,807700,13125900
round_k,1,5,20,83,339,1096,4038,14824,65629
round_shots,700,500,200,200,100,100,100,100,100
round_queries,700,1500,3000,9800,19100,58500,196100,702300,12360500
round_k,1,7,24,95,292,980,3511,12972,61802
round_shots,500,400,200,200,200,100,100,100,100
round_queries,500,1200,2200,7400,31000,66500,226100,823100,9936700
round_k,1,5,18,77,332,1130,4115,15740,49683
round_shots,600,400,200,200,200,100,100,100,100
round_queries,600,1200,2200,7400,29400,61900,208900,719300,11554700
round_k,1,5,18,73,309,1044,3596,14117,57773
round_shots,600,700,200,200,200,100,100,100,100
round_queries,600,2100,3000,10600,37400,80900,278300,956100,13615500
round_k,1,7,26,93,404,1391,4780,16430,68077
round_shots,500,600,200,200,200,200,200,100
round_queries,500,1800,2200,6600,23000,100200,443400,3760100
round_k,1,5,16,57,250,1108,4639,18800
round_shots,600,300,200,200,200,100,100,100,100
round_queries,600,900,2200,6600,26200,56700,173500,624100,7426100
round_k,1,5,16,65,283,867,3120,11673,37130
round_shots,500,500,300,200,100,200,100,100,100
round_queries,500,1500,3300,9800,19300,115800,268900,961500,15477100
round_k,1,5,24,96,289,1344,4807,19668,77385
round_shots,900,400,200,200,400,100,100,100,100
round_queries,900,1200,2200,8200,57200,58300,189500,688500,10103900
round_k,1,5,20,71,291,947,3442,11655,50519
round_shots,500,300,200,200,200,100,200,100,100
round_queries,500,900,2200,7400,27800,61900,412600,705300,8429700
round_k,1,5,18,69,309,1031,3526,11005,42148
round_shots,700,700,400,200,200,100,100,100
round_queries,700,2100,4400,10600,36600,76700,262300,3875500
round_k,1,5,26,91,383,1311,4873,19377
round_shots,600,400,200,200,200,100,200,100,100
round_queries,600,1200,2200,7400,22600,48900,315400,714500,9714300
round_k,1,5,18,56,244,788,3572,13378,48571
round_shots,700,600,300,200,100,200,200,100
round_queries,700,1800,3300,10600,20700,126600,562600,5492300
round_k,1,5,26,103,316,1406,6351,27461
round_shots,500,600,300,300,200,200,100,100,100
round_queries,500,1800,3300,10500,25800,109400,211300,641700,10398100
round_k,1,5,17,64,273,1056,3208,11884,51990
round_shots,700,600,200,200,200,100,100,100,100
round_queries,700,1800,2200,8200,31400,68700,227300,827100,15243900
round_k,1,5,20,78,343,1136,4135,16702,76219
round_shots,600,800,200,200,100,200,300,200,100
round_queries,600,2400,2200,8200,15700,94200,556500,1141400,7518700
round_k,1,5,20,78,235,927,2853,9561,37593
round_shots,700,500,200,200,200,100,100,200,100
round_queries,700,1500,2200,8200,27400,56900,185500,1224200,7803900
round_k,1,5,20,68,284,927,3060,9181,39019
round_shots,700,300,200,200,200,100,100,100,100
round_queries,700,900,2200,6600,25800,52500,170700,612700,9590100
round_k,1,5,16,64,262,853,3063,11885,47950
round_shots,900,500,200,200,200,100,100,100,100
round_queries,900,1500,2200,7400,25400,54500,167500,596900,7563500
round_k,1,5,18,63,272,837,2984,11633,37817
round_shots,600,400,200,200,200,200,100,100,100
round_queries,600,1200,2200,7400,25800,106600,199900,714100,8349100
round_k,1,5,18,64,266,999,3570,13684,41745
round_shots,500,400,200,200,100,100,100,100,100
round_queries,500,1200,2200,7400,15100,45700,153300,503900,7226100
round_k,1,5,18,75,228,766,2519,8709,36130
round_shots,600,400,200,200,200,100,100,100,100
round_queries,600,1200,2200,7400,26200,57900,177100,638100,8731300
round_k,1,5,18,65,289,885,3190,10111,43656
round_shots,600,400,200,200,200,200,100,100,100
round_queries,600,1200,2200,8200,29400,112200,221900,728900,12207300
round_k,1,5,20,73,280,1109,3644,13874,61036
round_shots,800,400,200,200,200,100,100,100,100
round_queries,800,1200,2200,8200,25800,57100,186500,671500,11703700
round_k,1,5,20,64,285,932,3357,13125,58518
round_shots,600,500,300,200,200,100,100,100
round_queries,600,1500,3300,9800,35000,76500,262300,4882500
round_k,1,5,24,87,382,1311,4891,24412
round_shots,500,400,200,200,100,200,100,200,100
round_queries,500,1200,2200,8200,15700,98600,218300,1321400,13233300
round_k,1,5,20,78,246,1091,3303,14647,66166
round_shots,500,300,200,200,100,100,100,100,100
round_queries,500,900,2200,6600,12500,38300,126300,406300,6339700
round_k,1,5,16,62,191,631,2031,7613,31698
round_shots,700,300,200,200,200,100,100,100,100
round_queries,700,900,2200,8200,28200,61100,187900,596500,10357300
round_k,1,5,20,70,305,939,2982,11748,51786
round_shots,700,600,300,100,200,100,100,200,100
round_queries,700,1800,3300,4900,29400,60900,204900,1475400,8342500
round_k,1,5,24,73,304,1024,3688,11065,41712
round_shots,500,400,200,200,200,300,200,100,100
round_queries,500,1200,2200,7400,28200,152100,402600,773900,10714300
round_k,1,5,18,70,253,1006,3869,12718,53571
round_shots,600,300,200,200,100,200,200,100,100
round_queries,600,900,2200,7400,12900,77400,331400,659900,7344700
round_k,1,5,18,64,193,828,3299,12136,36723
round_shots,600,500,200,200,200,100,200,100,100
round_queries,600,1500,2200,7400,25000,51500,337000,703500,10285100
round_k,1,5,18,62,257,842,3517,13922,51425
round_shots,500,300,200,200,200,200,100,200
round_queries,500,900,2200,6600,23800,104600,235700,6619000
round_k,1,5,16,59,261,1178,4322,16547
round_shots,500,600,300,200,100,100,200,100
round_queries,500,1800,4500,11800,24300,77700,476200,4180700
round_k,1,7,29,121,388,1190,5074,20903
round_shots,400,500,200,200,100,100,100,100,100
round_queries,400,1500,2200,7400,14500,45300,151100,494300,6856100
round_k,1,5,18,72,226,755,2471,8113,34280
round_shots,500,300,400,300,200,100,100,100,100
round_queries,500,900,4400,15900,34200,68900,233100,866100,13733500
round_k,1,5,26,85,344,1165,4330,15522,68667
round_shots,600,400,200,200,100,100,100,100,100
round_queries,600,1200,2200,7400,13500,40900,130100,446500,6798900
round_k,1,5,18,67,204,650,2232,8486,33994
round_shots,700,600,200,200,100,100,100,100,100
round_queries,700,1800,2200,8200,15500,47300,155500,555900,8395300
round_k,1,5,20,77,236,777,2779,10794,41976
round_shots,600,300,200,200,200,100,100,100
round_queries,600,900,2200,8200,35000,75700,250900,3543300
round_k,1,5,20,87,378,1254,3792,17716
round_shots,400,300,200,200,200,100,200,100,100
round_queries,400,900,2200,6600,25800,55500,363800,619900,8226300
round_k,1,5,16,64,277,909,3099,11084,41131
round_shots,400,600,200,300,200,200,100,100,100
round_queries,400,1800,2200,11100,25800,89000,201500,720300,12690100
round_k,1,5,18,64,222,1007,3601,12916,63450
round_shots,500,500,200,300,200,100,100,200,100
round_queries,500,1500,2200,9900,28200,52100,169700,1139000,11363500
round_k,1,5,16,70,260,848,2847,13039,56817
round_shots,400,400,200,200,200,200,100,100,100
round_queries,400,1200,2200,8200,31800,107000,169500,561700,11683100
round_k,1,5,20,79,267,847,2808,11033,58415
round_shots,700,500,400,200,200,100,100,100
round_queries,700,1500,4400,10600,39800,90100,291100,3816500
round_k,1,5,26,99,450,1455,5329,19082
round_shots,600,300,200,200,200,100,100,100,100
round_queries,600,900,2200,6600,25400,55500,183500,600700,10274900
round_k,1,5,16,63,277,917,3003,11821,51374
round_shots,500,400,300,200,200,200,200,200,100
round_queries,500,1200,3300,9400,37800,115400,355800,1317400,8847500
round_k,1,5,23,94,288,889,3293,13883,44237
round_shots,600,700,300,200,300,200,100,100,100
round_queries,600,2100,3300,9000,53700,129000,202100,703500,7630100
round_k,1,5,22,89,322,1010,3517,11571,38150
round_shots,500,400,200,200,300,200,100,100,100
round_queries,500,1200,2200,8200,50100,100200,150300,521100,6682700
round_k,1,5,20,83,250,751,2605,7844,33413
round_shots,600,500,400,200,200,100,100,100
round_queries,600,1500,4400,11400,42600,96500,324100,4138500
round_k,1,5,28,106,482,1620,5428,20692
round_shots,400,300,300,300,200,100,200,100,100
round_queries,400,900,3300,13500,34600,73900,460600,872300,12790500
round_k,1,5,22,86,369,1151,4361,17624,63952
round_shots,500,300,200,200,200,100,200,100,100
round_queries,500,900,2200,6600,27000,58500,358600,749100,13592900
round_k,1,5,16,67,292,896,3745,15042,67964
round_shots,600,400,300,200,100,100,100,100,100
round_queries,600,1200,3300,9800,19100,57300,188700,681100,11189300
round_k,1,5,24,95,286,943,3405,13136,55946
round_shots,500,700,200,200,200,200,100,100,100
round_queries,500,2100,2200,6600,22200,99000,218100,783900,12087100
round_k,1,5,16,55,247,1090,3919,14108,60435
round_shots,500,500,300,200,200,100,100,100,100
round_queries,500,1500,3300,10200,38200,80300,266300,805300,10792700
round_k,1,5,25,95,401,1331,4026,14678,53963
round_shots,800,400,300,200,200,100,100,200,100
round_queries,800,1200,3300,9000,34200,70700,214100,1392200,11248700
round_k,1,5,22,85,353,1070,3480,13536,56243
round_shots,600,500,300,200,100,100,200,100
round_queries,600,1500,4500,12600,25100,77500,527000,4416700
round_k,1,7,31,125,387,1317,5321,22083
round_shots,500,400,200,200,200,100,100,100,100
round_queries,500,1200,2200,6600,25400,55900,180300,575900,8224100
round_k,1,5,16,63,279,901,2879,11296,41120
round_shots,500,400,200,200,200,100,100,100,100
