round_shots,500,400,200,100,100,100,100
round_queries,500,2000,5400,9300,28700,92300,1529300
round_k,2,13,46,143,461,1776,7646
round_shots,700,300,200,200,200,100,100
round_queries,700,1500,3800,14200,64600,136900,2350300
round_k,2,9,35,161,684,2740,11751
round_shots,900,300,200,200,100,100,100
round_queries,900,1500,3800,13000,28100,96700,1395900
round_k,2,9,32,140,483,1812,6979
round_shots,700,400,200,200,300,200,100
round_queries,700,2000,4600,17000,86700,173400,1210300
round_k,2,11,42,144,433,1511,6051
round_shots,700,300,200,200,100,100,100
round_queries,700,1500,4600,18600,42500,142900,2361500
round_k,2,11,46,212,714,2628,11807
round_shots,700,300,200,100,100,100,100
round_queries,700,1500,3800,8100,26700,91900,1405900
round_k,2,9,40,133,459,1674,7029
round_shots,1200,300,200,200,100,100,100
round_queries,1200,1500,4600,16200,35500,117100,1346700
round_k,2,11,40,177,585,1930,6733
round_shots,1000,300,200,200,200,100,100
round_queries,1000,1500,4600,16600,71800,167700,2773700
round_k,2,11,41,179,838,3221,13868
round_shots,1200,200,200,200,100,200,100
round_queries,1200,1000,3800,15800,34100,228600,2310300
round_k,2,9,39,170,571,2657,11551
round_shots,1000,200,200,200,100,200,100,100
round_queries,1000,600,1800,6600,13100,80600,147100,2253300
round_k,1,4,16,65,201,735,2536,11266
round_shots,1100,300,200,200,100,100,100
round_queries,1100,1500,4600,18200,39300,119500,1485500
round_k,2,11,45,196,597,2344,7427
round_shots,1000,400,200,200,100,100,100
round_queries,1000,2000,4600,16600,34300,122900,1754100
round_k,2,11,41,171,614,2060,8770
round_shots,1000,200,100,200,100,200,100
round_queries,1000,1000,1900,11400,25300,162600,1413500
round_k,2,9,28,126,406,1719,7067
round_shots,800,300,200,200,200,100,100
round_queries,800,1500,4600,17000,64600,137500,2297300
round_k,2,11,42,161,687,2589,11486
round_shots,800,200,200,200,100,100,100,100
round_queries,800,600,1800,7400,14900,45500,160500,2425700
round_k,1,4,18,74,227,802,2486,12128
round_shots,800,300,100,100,100,100,100
round_queries,800,1500,2300,6900,21700,70100,977300
round_k,2,11,34,108,350,1305,4886
round_shots,600,300,200,100,100,100,100
round_queries,600,1500,4600,7900,25100,85100,1217100
round_k,2,11,39,125,425,1606,6085
round_shots,1000,300,200,100,200,100,100
round_queries,1000,1500,3800,7900,47400,97700,1487300
round_k,2,9,39,118,488,1852,7436
round_shots,700,300,200,100,100,100,100
round_queries,700,1500,4600,8300,25900,78900,1233900
round_k,2,11,41,129,394,1499,6169
round_shots,800,300,200,200,100,100,100
round_queries,800,1500,4600,17800,37500,133500,2269500
round_k,2,11,44,187,667,2581,11347
round_shots,900,300,200,200,100,100,100
round_queries,900,1500,3800,14200,33100,114900,1858500
round_k,2,9,35,165,574,2220,9292
round_shots,1200,400,200,100,200,100,100
round_queries,1200,2000,5400,10100,62200,116100,1782300
round_k,2,13,50,155,580,2075,8911
round_shots,700,300,200,100,100,100,100
round_queries,700,1500,4600,7500,23100,79100,1145500
round_k,2,11,37,115,395,1373,5727
round_shots,1000,300,200,100,100,100,100
round_queries,1000,1500,3800,7500,22500,73100,987700
round_k,2,9,37,112,365,1303,4938
round_shots,900,300,100,200,100,100,100
round_queries,900,1500,1900,11400,24500,85700,1230500
round_k,2,9,28,122,428,1458,6152
round_shots,800,300,200,100,100,200,100
round_queries,800,1500,4600,8900,27100,169800,1405500
round_k,2,11,44,135,424,1667,7027
round_shots,600,400,200,200,100,100,100
round_queries,600,2000,4600,20200,45100,163300,2673500
round_k,2,11,50,225,816,3247,13367
round_shots,1000,300,200,100,100,100,100
round_queries,1000,1500,3800,6500,20500,63100,869500
round_k,2,9,32,102,315,947,4347
round_shots,700,200,400,200,300,100,100,100
round_queries,700,1000,6000,11000,57300,57300,182300,2546300
round_k,2,7,27,95,286,911,3515,12731
round_shots,1000,300,100,100,100,200,100
round_queries,1000,1500,2300,6900,20700,140600,873300
round_k,2,11,34,103,351,1323,4366
round_shots,1100,300,200,200,100,100,100
round_queries,1100,1500,4600,15800,34100,123300,1780100
round_k,2,11,39,170,616,2369,8900
round_shots,900,300,200,200,300,100,100
round_queries,900,1500,4600,17800,112500,147700,1669900
round_k,2,11,44,187,738,2397,8349
round_shots,1000,200,200,200,100,300,100
round_queries,1000,1000,3800,14200,30500,326100,1768100
round_k,2,9,35,152,543,2154,8840
round_shots,1200,400,200,100,100,100,100
round_queries,1200,2000,5400,8300,26300,91300,1029500
round_k,2,13,41,131,456,1624,5147
round_shots,900,300,200,200,100,100,100
round_queries,900,1500,3800,14200,31100,106100,1266900
round_k,2,9,35,155,530,1795,6334
round_shots,900,200,200,200,100,100,100
round_queries,900,1000,3800,13800,28700,92900,1419100
round_k,2,9,34,143,464,1716,7095
round_shots,800,400,200,200,100,100,100
round_queries,800,2000,5400,19400,30100,100500,1610300
round_k,2,13,48,150,502,1914,8051
round_shots,600,300,200,200,100,100,100
round_queries,600,1500,3800,15000,30900,96300,1570900
round_k,2,9,37,154,481,1851,7854
round_shots,900,400,200,200,100,100,100
round_queries,900,2000,4600,18200,41500,145900,2122300
round_k,2,11,45,207,729,2913,10611
round_shots,700,400,200,100,100,100,100
round_queries,700,2000,4600,8700,26500,83300,1308300
round_k,2,11,43,132,416,1549,6541
round_shots,900,200,300,200,100,100,100
round_queries,900,1000,4500,11400,25100,84700,1339900
round_k,2,7,28,125,423,1575,6699
round_shots,900,400,100,100,100,100,100
round_queries,900,2000,2700,8100,24300,76700,1155900
round_k,2,13,40,121,383,1392,5779
round_shots,700,300,200,200,100,100,100
round_queries,700,1500,4600,18600,34300,109300,1720100
round_k,2,11,46,171,546,2120,8600
round_shots,1200,200,200,200,100,200,100,100
round_queries,1200,600,1800,5400,9300,62200,134300,2303300
round_k,1,4,13,46,155,671,2625,11516
round_shots,1000,200,200,100,200,100,100
round_queries,1000,1000,3800,6100,36600,83700,1130100
round_k,2,9,30,91,418,1510,5650
round_shots,900,200,300,200,100,100,100
round_queries,900,1000,4500,10200,18300,58300,760500
round_k,2,7,25,91,291,1011,3802
round_shots,900,200,300,200,100,100,100
round_queries,900,1000,5100,10200,17300,55100,807700
round_k,2,8,25,86,275,995,4038
round_shots,900,300,200,200,200,100,100
round_queries,900,1500,3800,13000,53400,103500,1417900
round_k,2,9,32,133,517,1680,7089
round_shots,800,400,200,200,200,100,100
round_queries,800,2000,5400,16600,73000,159500,2650500
round_k,2,13,41,182,797,3166,13252
round_shots,1100,500,200,200,100,100,100
round_queries,1100,2500,5400,21800,46100,163700,2734100
round_k,2,13,54,230,818,3271,13670
round_shots,1000,200,200,200,100,100,100
round_queries,1000,1000,3800,13800,29100,102500,1600500
round_k,2,9,34,145,512,1877,8002
round_shots,900,400,200,300,100,100,100
round_queries,900,2000,4600,29100,29500,90700,1207300
round_k,2,11,48,147,453,1520,6036
round_shots,700,400,200,200,200,100,100
round_queries,700,2000,4600,15800,61800,114300,1450300
round_k,2,11,39,154,571,2039,7251
round_shots,700,400,200,100,100,100,100
round_queries,700,2000,5400,10100,31100,107900,1576500
round_k,2,13,50,155,539,2075,7882
round_shots,800,300,200,200,200,200,100
round_queries,800,1500,3800,12200,44600,197000,1742700
round_k,2,9,30,111,492,2272,8713
round_shots,600,200,200,200,200,100,100
round_queries,600,1000,3800,13000,55800,110300,1730300
round_k,2,9,32,139,551,2010,8651
round_shots,800,300,200,100,100,100,100
round_queries,800,1500,4600,10100,30900,109300,1748700
round_k,2,11,50,154,546,2002,8743
round_shots,1200,300,200,200,200,100,100
round_queries,1200,1500,3800,13000,55000,105900,1399100
round_k,2,9,32,137,529,1666,6995
round_shots,700,400,100,100,200,100,100
round_queries,700,2000,2300,6900,42200,81100,1095500
round_k,2,11,34,105,405,1263,5477
round_shots,900,400,200,200,100,100,100
round_queries,900,2000,5400,18600,41900,126900,1959100
round_k,2,13,46,209,634,2498,9795
round_shots,600,300,200,200,100,100,100
round_queries,600,1500,3800,15000,28900,101500,1544700
round_k,2,9,37,144,507,1828,7723
round_shots,800,300,100,200,200,100,100
round_queries,800,1500,1900,11400,45000,88500,1167900
round_k,2,9,28,112,442,1664,5839
round_shots,500,300,200,100,200,100,100
round_queries,500,1500,4600,8100,49400,101300,1406100
round_k,2,11,40,123,506,1896,7030
round_shots,600,300,100,200,100,100,200,100
round_queries,600,1500,2300,13800,26500,83100,499000,2911100
round_k,2,11,34,132,415,1247,3930,14555
round_shots,600,300,200,200,100,100,100
round_queries,600,1500,4600,16600,34300,120100,1979100
round_k,2,11,41,171,600,2286,9895
round_shots,1100,300,200,100,100,100,100
round_queries,1100,1500,4600,8900,27100,91700,1383900
round_k,2,11,44,135,458,1652,6919
round_shots,800,300,200,100,100,100,100
round_queries,800,1500,4600,8500,25900,77900,1201300
round_k,2,11,42,129,389,1434,6006
round_shots,1200,200,300,200,100,100,100
round_queries,1200,1000,4500,10200,21100,73100,885700
round_k,2,7,25,105,365,1351,4428
round_shots,1000,400,100,200,200,100,100
round_queries,1000,2000,2300,13800,51800,107100,1562700
round_k,2,11,34,129,535,1931,7813
round_shots,900,400,100,200,200,100,100
round_queries,900,2000,2300,13800,59000,128500,1908100
round_k,2,11,34,147,642,2247,9540
round_shots,1000,200,200,200,100,100,100
round_queries,1000,1000,3000,9400,20700,71500,1047900
round_k,2,7,23,103,357,1247,5239
round_shots,700,300,200,100,200,100,100
round_queries,700,1500,4600,9100,56600,133100,1768500
round_k,2,11,45,141,665,2530,8842
round_shots,600,200,200,200,100,100,100
round_queries,600,1000,3800,13800,25500,86300,1380900
round_k,2,9,34,127,431,1630,6904
round_shots,700,400,200,200,100,100,100
round_queries,700,2000,4600,17400,36900,129100,1946300
round_k,2,11,43,184,645,2375,9731
round_shots,700,300,200,100,100,200,100
round_queries,700,1500,3800,6900,21700,135400,856300
round_k,2,9,34,108,338,1052,4281
round_shots,1200,300,200,100,100,100,100
round_queries,1200,1500,3800,6500,19900,67500,949300
round_k,2,9,32,99,337,1239,4746
round_shots,800,400,200,100,100,100,100
round_queries,800,2000,4600,9700,31300,107300,1317300
round_k,2,11,48,156,536,1762,6586
round_shots,900,400,200,200,100,100,100
round_queries,900,2000,4600,20200,42900,147900,2672500
round_k,2,11,50,214,739,2960,13362
round_shots,1000,400,200,200,100,100,100
round_queries,1000,2000,4600,15800,34900,119700,1800500
round_k,2,11,39,174,598,2251,9002
round_shots,1200,400,300,200,100,100,100
round_queries,1200,2000,8100,21400,37300,114900,1624300
round_k,2,13,53,186,574,2171,8121
round_shots,700,300,200,100,100,100,100
round_queries,700,1500,4600,9300,29300,100900,1048500
round_k,2,11,46,146,504,1670,5242
round_shots,800,300,200,200,100,100,100
round_queries,800,1500,4600,16600,36100,131500,2231900
round_k,2,11,41,180,657,2519,11159
round_shots,1100,300,200,100,100,200,100
round_queries,1100,1500,3800,5900,17700,110200,976100
round_k,2,9,29,88,275,1234,4880
round_shots,1200,400,200,200,100,100,100
round_queries,1200,2000,4600,18600,40700,140300,2068100
round_k,2,11,46,203,701,2413,10340
round_shots,1100,300,200,200,100,100,100
round_queries,1100,1500,3800,15000,24500,80100,1010500
round_k,2,9,37,122,400,1246,5052
round_shots,800,300,200,200,100,100,100
round_queries,800,1500,3800,13000,28900,87500,1326500
round_k,2,9,32,144,437,1592,6632
round_shots,1100,300,200,200,200,100,100
round_queries,1100,1500,3800,13800,52200,110100,1914100
round_k,2,9,34,130,550,1961,9570
round_shots,900,300,200,200,100,300,100
round_queries,900,1500,4600,16600,34900,347700,2333500
round_k,2,11,41,174,579,2616,11667
round_shots,1000,300,200,200,100,100,100
round_queries,1000,1500,4600,17000,34300,113900,1636500
round_k,2,11,42,171,569,1928,8182
round_shots,800,300,300,200,200,100,100
round_queries,800,1500,5100,10200,46200,98100,975100
round_k,2,8,25,115,490,1553,4875
round_shots,1100,300,200,100,200,100,100
round_queries,1100,1500,3800,7500,47800,71700,1064900
round_k,2,9,37,119,358,1277,5324
round_shots,900,300,200,200,100,100,100
round_queries,900,1500,4600,17800,41300,146100,2463100
round_k,2,11,44,206,730,2841,12315
round_shots,600,300,200,100,200,100,100
round_queries,600,1500,4600,9700,59800,124100,1940900
round_k,2,11,48,149,620,2383,9704
round_shots,1000,200,200,200,100,100,100
round_queries,1000,1000,3800,13000,26100,80100,854100
round_k,2,9,32,130,400,1214,4270
round_shots,800,300,200,200,100,100,100
round_queries,800,1500,4600,15000,32700,101900,1602700
round_k,2,11,37,163,509,1923,8013
round_shots,800,200,200,200,100,100,100
round_queries,800,1000,3800,16200,27300,92700,1461900
round_k,2,9,40,136,463,1740,7309
round_shots,900,300,200,200,200,100,100
round_queries,900,1500,3800,13000,53400,120100,1367500
round_k,2,9,32,133,600,1802,6837
round_shots,1000,300,200,200,100,100,100
round_queries,1000,1500,3800,14200,29500,101900,1685300
round_k,2,9,35,147,509,1959,8426
round_shots,1100,200,200,200,100,100,100,100
round_queries,1100,600,1800,5400,10500,32300,105700,1484500
round_k,1,4,13,52,161,528,1798,7422
round_shots,1100,300,200,200,100,100,100
round_queries,1100,1500,4600,17800,37700,129100,2114700
round_k,2,11,44,188,645,2505,10573
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1000,3800,7900,25500,78100,939900
round_k,2,9,39,127,390,1434,4699
round_shots,900,300,200,200,200,200,100,100
round_queries,900,900,1800,5400,19800,79800,146500,1992300
round_k,1,4,13,49,199,732,2902,9961
round_shots,1200,200,200,200,100,100,100,100
round_queries,1200,600,1800,7400,15100,48500,168500,2456500
round_k,1,4,18,75,242,842,3135,12282
round_shots,800,300,200,200,100,100,100
round_queries,800,1500,4600,18600,31900,114900,1946700
round_k,2,11,46,159,574,2253,9733
round_shots,1100,200,200,100,200,100,100,100
round_queries,1100,600,1800,3300,19800,40300,135300,2062900
round_k,1,4,16,49,201,676,2661,10314
round_shots,700,200,200,200,100,100,100
round_queries,700,1000,3800,13800,28700,99500,1584700
round_k,2,9,34,143,497,1920,7923
round_shots,1000,300,200,100,200,100,100
round_queries,1000,1500,4600,9300,62200,124300,1748900
round_k,2,11,46,155,621,2028,8744
round_shots,700,200,200,400,200,200,100
round_queries,700,1000,3800,30800,53800,239400,2249900
round_k,2,9,38,134,598,2609,11249
round_shots,800,200,200,200,100,100,100
round_queries,800,1000,3800,13000,25700,89700,1176900
round_k,2,9,32,128,448,1625,5884
round_shots,800,200,200,200,100,100,100,100
round_queries,800,600,1800,5400,8300,25900,90100,1395100
round_k,1,4,13,41,129,450,1746,6975
round_shots,600,400,200,200,100,200,100
round_queries,600,2000,4600,17000,39300,248600,2081700
round_k,2,11,42,196,621,2528,10408
round_shots,700,300,200,200,100,200,100
round_queries,700,1500,3800,13000,27900,175400,1200700
round_k,2,9,32,139,438,1322,6003
round_shots,1100,300,200,100,100,100,100
round_queries,1100,1500,3800,8500,27900,98300,1602500
round_k,2,9,42,139,491,1859,8012
round_shots,900,300,100,200,100,200,100
round_queries,900,1500,1900,11400,24500,161400,979900
round_k,2,9,28,122,403,1519,4899
round_shots,1200,300,200,200,100,100,100
round_queries,1200,1500,4600,19400,41300,145900,1889100
round_k,2,11,48,206,729,2760,9445
round_shots,1200,300,200,100,200,100,100,100
round_queries,1200,900,1800,2700,16200,33500,114900,1892100
round_k,1,4,13,40,167,574,2205,9460
round_shots,1100,200,200,200,200,200,100,100
round_queries,1100,600,1800,6600,23000,73400,165100,2956900
round_k,1,4,16,57,183,825,3281,14784
round_shots,1000,300,200,200,100,100,100
round_queries,1000,1500,4600,16600,34700,118300,1349500
round_k,2,11,41,173,591,1828,6747
round_shots,1200,300,200,400,200,100,100,100
round_queries,1200,900,1800,11600,17400,37300,133100,1526500
round_k,1,4,14,43,186,665,2428,7632
round_shots,600,300,200,200,200,200,100
round_queries,600,1500,4600,17400,77000,310600,1888300
round_k,2,11,43,192,776,2398,9441
round_shots,1000,200,200,200,200,100,100
round_queries,1000,600,1800,7400,32200,71100,922300
round_k,1,4,18,80,355,1185,4611
round_shots,1000,300,200,200,200,100,100
round_queries,1000,1500,3800,13000,53000,100700,1507900
round_k,2,9,32,132,503,1766,7539
round_shots,1000,300,200,200,100,100,100
round_queries,1000,1500,4600,16200,37100,116300,1873300
round_k,2,11,40,185,581,2259,9366
round_shots,700,300,200,200,100,100,100
round_queries,700,1500,3800,14200,27700,87700,1375100
round_k,2,9,35,138,438,1639,6875
round_shots,1000,300,200,100,200,100,100
round_queries,1000,1500,4600,8700,56600,118100,1963500
round_k,2,11,43,141,590,2265,9817
round_shots,600,300,200,200,100,100,100
round_queries,600,1500,4600,16200,28700,94700,1557100
round_k,2,11,40,143,473,1818,7785
round_shots,600,300,200,200,200,200,100
round_queries,600,1500,3800,13000,52200,233400,1872700
round_k,2,9,32,130,583,2517,9363
round_shots,900,300,200,200,100,100,100
round_queries,900,1500,4600,18200,31300,109500,1736500
round_k,2,11,45,156,547,2027,8682
round_shots,800,400,200,200,200,100,100
round_queries,800,2000,4600,17000,69400,149900,2556900
round_k,2,11,42,173,749,2858,12784
round_shots,1000,300,200,200,100,100,100
round_queries,1000,1500,3800,16200,27300,90500,1266900
round_k,2,9,40,136,452,1650,6334
