round_shots,300,100,200,100,100,100
round_queries,300,500,3000,6100,21900,404300
round_k,2,7,30,109,426,2021
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7500,26700,565300
round_k,2,11,37,133,569,2826
round_shots,500,100,200,100,100,100,100
round_queries,500,300,1800,3300,11300,44300,1056300
round_k,1,4,16,56,221,1009,5281
round_shots,400,200,100,100,100,100
round_queries,400,1000,2300,7500,27500,490700
round_k,2,11,37,137,552,2453
round_shots,300,300,100,100,100,100
round_queries,300,1500,2700,9700,38100,879700
round_k,2,13,48,190,855,4398
round_shots,600,200,100,100,100,100
round_queries,600,1000,1900,6100,22900,479500
round_k,2,9,30,114,491,2397
round_shots,500,200,100,100,100,100
round_queries,500,1000,1900,6900,26300,580900
round_k,2,9,34,131,579,2904
round_shots,600,200,200,100,100,100
round_queries,600,1000,3800,8300,30700,618100
round_k,2,9,41,153,630,3090
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,6900,25700,549500
round_k,2,11,34,128,561,2747
round_shots,400,300,100,100,100,100
round_queries,400,1500,2700,10100,39700,887100
round_k,2,13,50,198,862,4435
round_shots,600,200,200,100,100,100
round_queries,600,1000,3800,9300,32700,698700
round_k,2,9,46,163,690,3493
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7300,26900,584100
round_k,2,11,36,134,584,2920
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7300,28300,603100
round_k,2,11,36,141,607,3015
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6500,24900,522500
round_k,2,9,32,124,526,2612
round_shots,400,200,100,100,100,100
round_queries,400,1000,2300,7900,32300,720900
round_k,2,11,39,161,708,3604
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6500,25900,561100
round_k,2,9,32,129,570,2805
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7300,26900,570300
round_k,2,11,36,134,577,2851
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,6900,26900,570300
round_k,2,11,34,134,571,2851
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6500,23300,429900
round_k,2,9,32,116,454,2149
round_shots,400,100,100,100,100,100,100
round_queries,400,300,900,2700,9300,34900,729300
round_k,1,4,13,46,174,726,3646
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,5700,21900,438100
round_k,2,9,28,109,462,2190
round_shots,400,100,100,100,100,100
round_queries,400,500,1500,5500,19300,392700
round_k,2,7,27,96,402,1963
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,21500,401900
round_k,2,9,30,107,424,2009
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,8500,29300,509300
