round_shots,300,200,100,100,100,100
round_queries,300,600,1300,3900,13900,285100
round_k,1,6,19,69,292,1425
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3500,12900,258900
round_k,1,5,17,64,266,1294
round_shots,400,200,100,100,100,100
round_queries,400,600,1300,4900,17500,388100
round_k,1,6,24,87,375,1940
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,3900,15300,322500
round_k,1,6,19,76,325,1612
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,3900,14900,313300
round_k,1,6,19,74,317,1566
round_shots,300,300,200,100,100,100
round_queries,300,900,3000,6300,22700,528300
round_k,1,7,31,113,500,2641
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,4700,18500,405100
round_k,1,6,23,92,398,2025
round_shots,300,300,100,100,100,100
round_queries,300,900,1300,3900,12900,268100
round_k,1,6,19,64,268,1340
round_shots,500,300,200,100,100,100
round_queries,500,900,2600,6100,22500,522100
round_k,1,6,30,112,501,2610
round_shots,600,200,200,100,100,100
round_queries,600,600,2600,5100,19700,455900
round_k,1,6,25,98,443,2279
round_shots,100,300,100,100,100,100
round_queries,100,900,1500,5100,19100,429700
round_k,1,7,25,95,427,2148
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,3900,15700,334500
round_k,1,6,19,78,329,1672
round_shots,300,300,100,100,100,100
round_queries,300,900,1500,5300,20700,500100
round_k,1,7,26,103,475,2500
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,3900,13500,273500
round_k,1,6,19,67,276,1367
round_shots,300,200,200,100,100,100
round_queries,300,600,2200,4900,19700,450500
round_k,1,5,24,98,433,2252
round_shots,400,200,200,100,100,100
round_queries,400,600,2600,6300,25100,590300
round_k,1,6,31,125,555,2951
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,12100,226500
round_k,1,5,18,60,235,1132
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,4900,17300,387700
round_k,1,5,24,86,378,1938
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,12500,247300
round_k,1,5,18,62,257,1236
round_shots,500,200,200,100,100,100
round_queries,500,600,2600,6100,22100,517700
round_k,1,6,30,110,495,2588
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,5500,22100,499900
round_k,1,5,27,110,476,2499
round_shots,200,300,200,100,100,100
round_queries,200,900,2600,6100,22700,490500
round_k,1,6,30,113,493,2452
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,14100,294500
round_k,1,5,18,70,297,1472
round_shots,600,200,100,100,100,100
round_queries,600,600,1100,3700,14900,322900
round_k,1,5,18,74,323,1614
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3500,13500,248700
round_k,1,5,17,67,263,1243
round_shots,200,200,100,100,100,100
