round_shots,500,200,200,100,100,100,100,100
round_queries,500,600,2600,4900,15700,56700,225100,5559500
round_k,1,6,24,78,283,1125,5205,27797
round_shots,500,200,100,200,100,100,100,100
round_queries,500,600,1300,7800,19700,72500,296900,7711500
round_k,1,6,19,98,362,1484,6967,38557
round_shots,400,300,200,200,100,100,100
round_queries,400,900,2600,10200,22500,85100,1714900
round_k,1,6,25,112,425,1795,8574
round_shots,600,200,100,100,100,100,100,100
round_queries,600,600,1100,3500,11300,39900,154100,3489100
round_k,1,5,17,56,199,770,3426,17445
round_shots,600,300,200,100,100,100,100
round_queries,600,900,3000,6300,21500,79700,1613100
round_k,1,7,31,107,398,1706,8065
round_shots,300,200,100,100,100,100,100,100
round_queries,300,600,1300,3900,12700,44900,181500,4268700
round_k,1,6,19,63,224,907,4103,21343
round_shots,500,300,100,100,100,100,100,100
round_queries,500,900,1300,3900,13300,47100,187100,4478300
round_k,1,6,19,66,235,935,4280,22391
round_shots,200,300,200,200,100,100,100
round_queries,200,900,2600,9800,23900,87900,1803700
round_k,1,6,24,119,439,1881,9018
round_shots,300,300,200,100,100,100,100,100
round_queries,300,900,3000,5300,16300,60700,254900,6377700
round_k,1,7,26,81,303,1274,5905,31888
round_shots,300,200,100,100,100,100,100,100
round_queries,300,600,1100,3700,11500,40700,161900,3717100
round_k,1,5,18,57,203,809,3619,18585
round_shots,600,300,200,100,100,100,100,100
round_queries,600,900,2600,4900,17300,64100,266300,6875900
round_k,1,6,24,86,320,1331,6265,34379
round_shots,600,200,200,100,100,100,100,100
round_queries,600,600,2600,4900,16100,59300,245900,6109500
round_k,1,6,24,80,296,1229,5684,30547
round_shots,500,300,200,100,100,100,100,100
round_queries,500,900,2600,4900,15700,54900,223700,5398900
round_k,1,6,24,78,274,1118,5082,26994
round_shots,300,200,200,100,100,100,100,100
round_queries,300,600,2200,3700,12500,44700,180100,4281500
round_k,1,5,18,62,223,900,4093,21407
round_shots,600,300,100,100,100,100,100,100
round_queries,600,900,1300,3900,12700,46100,187300,4379100
round_k,1,6,19,63,230,936,4201,21895
round_shots,400,200,200,100,100,100,100
round_queries,400,600,2600,6100,22300,85300,1759700
round_k,1,6,30,111,426,1812,8798
round_shots,500,300,100,100,100,100,100,100
round_queries,500,900,1300,3900,13500,51900,212700,5149100
round_k,1,6,19,67,259,1063,4867,25745
round_shots,600,200,100,100,100,100,100,100
round_queries,600,600,1100,3500,10900,37700,151700,3461900
round_k,1,5,17,54,188,758,3376,17309
round_shots,500,300,200,100,100,100,100,100
round_queries,500,900,2600,5100,17500,66100,281100,7179500
round_k,1,6,25,87,330,1405,6561,35897
round_shots,500,200,100,100,100,100,100,100
round_queries,500,600,1100,3700,12500,46500,187300,4329700
round_k,1,5,18,62,232,936,4211,21648
round_shots,300,300,100,100,100,100,100,100
round_queries,300,900,1300,4100,14500,53100,221700,5409900
round_k,1,6,20,72,265,1108,5069,27049
round_shots,300,200,200,100,100,100,100,100
round_queries,300,600,2200,4700,14500,50100,202900,4543300
round_k,1,5,23,72,250,1014,4424,22716
round_shots,900,200,200,100,100,100,100,100
round_queries,900,600,2600,4900,17900,66100,276300,7063700
round_k,1,6,24,89,330,1381,6475,35318
round_shots,500,200,200,100,100,100,100,100
round_queries,500,600,2200,4900,17300,63700,267700,6830100
round_k,1,5,24,86,318,1338,6271,34150
round_shots,400,300,200,100,100,100,100,100
round_queries,400,900,2600,4900,17300,61900,255900,6397900
round_k,1,6,24,86,309,1279,5901,31989
round_shots,400,300,100,100,100,100,100,100
round_queries,400,900,1300,3900,11700,44300,179900,4233700
round_k,1,6,19,58,221,899,4047,21168
round_shots,600,300,200,200,100,100,100
round_queries,600,900,2600,9800,24900,96900,2031500
round_k,1,6,24,124,484,2088,10157
round_shots,300,200,200,200,100,100,100
round_queries,300,600,2200,9800,22500,83100,1721300
round_k,1,5,24,112,415,1789,8606
round_shots,400,200,200,100,100,100,100,100
round_queries,400,600,2200,3700,12100,43300,178100,4045700
round_k,1,5,18,60,216,890,3913,20228
round_shots,300,300,100,100,100,100,100,100
round_queries,300,900,1300,3900,12500,44700,179900,4083300
round_k,1,6,19,62,223,899,3976,20416
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,2200,7800,17500,66300,274300,7074700
round_k,1,5,19,87,331,1371,6456,35373
round_shots,400,200,200,100,100,100,100
round_queries,400,600,2600,5900,21700,79700,1559500
round_k,1,6,29,108,398,1638,7797
round_shots,400,200,200,100,100,100,100,100
round_queries,400,600,2200,3700,12100,40100,159300,3632700
round_k,1,5,18,60,200,796,3542,18163
round_shots,300,200,200,100,100,100,100,100
round_queries,300,600,2200,4100,12900,47500,190100,4481100
round_k,1,5,20,64,237,950,4279,22405
round_shots,300,200,200,100,100,100,100,100
round_queries,300,600,2600,5700,19300,66700,265700,6757300
round_k,1,6,28,96,333,1328,6211,33786
round_shots,500,300,200,100,100,100,100,100
round_queries,500,900,2600,5100,17300,63300,263300,6708500
round_k,1,6,25,86,316,1316,6176,33542
round_shots,300,300,200,100,100,100,100
round_queries,300,900,3000,6300,19900,77300,1536900
round_k,1,7,31,99,386,1620,7684
round_shots,500,300,100,100,100,100,100,100
round_queries,500,900,1300,3900,13900,49100,196500,4676300
round_k,1,6,19,69,245,982,4463,23381
round_shots,300,200,200,100,100,100,100,100
round_queries,300,600,2200,4900,16300,56500,231900,5736700
round_k,1,5,24,81,282,1159,5353,28683
round_shots,300,200,200,100,100,100,100,100
round_queries,300,600,2600,4900,16700,60300,245900,6095900
round_k,1,6,24,83,301,1229,5691,30479
round_shots,300,200,100,200,100,100,100,100
round_queries,300,600,1100,7000,14500,47300,189300,4537700
round_k,1,5,17,72,236,946,4326,22688
round_shots,300,400,200,100,100,100,100
round_queries,300,1200,3000,6500,23700,87100,1809300
round_k,1,7,32,118,435,1864,9046
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,2200,3900,13700,50100,202900,4790700
round_k,1,5,19,68,250,1014,4598,23953
round_shots,300,200,200,100,100,100,100,100
round_queries,300,600,2600,5300,18100,66900,276700,7033700
round_k,1,6,26,90,334,1383,6431,35168
round_shots,400,300,200,100,100,100,100,100
round_queries,400,900,2600,4900,14900,56100,224900,5516700
round_k,1,6,24,74,280,1124,5170,27583
round_shots,300,300,200,100,100,100,100,100
round_queries,300,900,2600,4700,15300,58100,229700,5676900
round_k,1,6,23,76,290,1148,5294,28384
round_shots,400,200,200,200,100,100,100,100
round_queries,400,600,2200,7800,17500,63500,255900,6476700
round_k,1,5,19,87,317,1279,5968,32383
round_shots,300,300,200,100,100,100,100
round_queries,300,900,2600,6100,20900,81500,1624300
round_k,1,6,30,104,407,1694,8121
round_shots,600,300,200,100,100,100,100
round_queries,600,900,2600,5900,20100,78500,1548500
round_k,1,6,29,100,392,1624,7742
round_shots,600,200,200,100,100,100,100,100
round_queries,600,600,2200,3900,12900,46100,186500,4329700
round_k,1,5,19,64,230,932,4207,21648
round_shots,300,300,200,100,100,100,100,100
round_queries,300,900,2600,5900,17900,69500,274300,6951500
round_k,1,6,29,89,347,1371,6488,34757
round_shots,300,300,200,100,100,100,100,100
round_queries,300,900,2600,5100,17700,66900,272100,6934300
round_k,1,6,25,88,334,1360,6435,34671
round_shots,500,300,200,100,100,100,100,100
round_queries,500,900,2600,6100,19300,67900,285100,7388500
round_k,1,6,30,96,339,1425,6694,36942
round_shots,400,300,200,100,100,100,100
round_queries,400,900,2600,6100,19900,73900,1477300
round_k,1,6,30,99,369,1554,7386
round_shots,300,300,200,200,100,100,100
round_queries,300,900,2600,10200,24900,94900,1935700
round_k,1,6,25,124,474,1996,9678
round_shots,300,200,200,100,100,100,100,100
round_queries,300,600,2200,3900,12900,45100,180500,4294100
round_k,1,5,19,64,225,902,4110,21470
round_shots,300,300,100,100,100,100,100,100
round_queries,300,900,1300,4100,14300,49500,202300,4864300
round_k,1,6,20,71,247,1011,4586,24321
round_shots,900,200,200,100,100,100,100,100
round_queries,900,600,2600,4900,17100,61100,248900,6287100
round_k,1,6,24,85,305,1244,5826,31435
round_shots,400,200,200,100,100,100,100,100
round_queries,400,600,2600,5100,16700,61300,249700,6217900
round_k,1,6,25,83,306,1248,5811,31089
round_shots,300,300,100,100,100,100,100,100
round_queries,300,900,1300,3900,12100,41700,167900,3846900
round_k,1,6,19,60,208,839,3726,19234
round_shots,300,200,200,100,100,100,100,100
round_queries,300,600,2200,4900,15700,59100,234100,5689700
round_k,1,5,24,78,295,1170,5360,28448
round_shots,500,200,200,200,100,100,100,100
round_queries,500,600,2200,7400,15700,54100,190500,4177100
round_k,1,5,18,78,270,952,4078,20885
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,2600,5300,17500,66900,281300,7248100
round_k,1,6,26,87,334,1406,6602,36240
round_shots,400,400,200,100,100,100,100
round_queries,400,1200,3000,6700,21700,82100,1672100
round_k,1,7,33,108,410,1753,8360
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,1100,3700,11100,37500,147100,3278100
round_k,1,5,18,55,187,735,3253,16390
round_shots,400,200,200,100,100,100,100,100
round_queries,400,600,2200,4900,15700,57700,232700,5737500
round_k,1,5,24,78,288,1163,5329,28687
round_shots,200,300,200,100,100,100,100,100
round_queries,200,900,2600,4900,15300,56300,230100,5573100
round_k,1,6,24,76,281,1150,5306,27865
round_shots,300,200,200,100,100,100,100,100
round_queries,300,600,2200,4900,14700,51700,210300,5027100
round_k,1,5,24,73,258,1051,4773,25135
round_shots,500,200,200,100,100,100,100,100
round_queries,500,600,2200,3700,11900,39100,155900,3539900
round_k,1,5,18,59,195,779,3459,17699
round_shots,300,300,200,100,100,100,100
round_queries,300,900,3000,6500,21900,80700,1624100
round_k,1,7,32,109,403,1714,8120
round_shots,300,200,200,100,100,100,100,100
round_queries,300,600,2600,5100,16100,60900,250100,6331500
round_k,1,6,25,80,304,1250,5859,31657
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,1300,4100,12900,47700,194500,4604300
round_k,1,6,20,64,238,972,4394,23021
round_shots,300,300,200,100,100,100,100
round_queries,300,900,2600,5900,20300,77300,1544300
round_k,1,6,29,101,386,1637,7721
round_shots,400,200,100,200,100,100,100,100
round_queries,400,600,1100,7000,16300,58100,237300,5843300
round_k,1,5,17,81,290,1186,5466,29216
round_shots,300,300,100,100,100,100,100,100
round_queries,300,900,1300,3900,13100,46300,187700,4399500
round_k,1,6,19,65,231,938,4231,21997
round_shots,300,200,200,100,100,100,100,100
round_queries,300,600,2200,3900,13900,51700,215500,5242900
round_k,1,5,19,69,258,1077,4944,26214
round_shots,200,300,200,100,100,100,100,100
round_queries,200,900,2200,3700,11900,41900,150100,3136900
round_k,1,5,18,59,209,750,3084,15684
round_shots,500,300,200,100,100,100,100,100
round_queries,500,900,2600,5100,16100,61300,255900,6423700
round_k,1,6,25,80,306,1279,5928,32118
round_shots,300,300,200,100,100,100,100,100
round_queries,300,900,3000,5300,17100,64500,265500,6735900
round_k,1,7,26,85,322,1327,6196,33679
round_shots,500,300,200,100,100,100,100,100
round_queries,500,900,2600,6100,18500,67100,274300,7152700
round_k,1,6,30,92,335,1371,6495,35763
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,2200,3900,13300,48700,197900,4673100
round_k,1,5,19,66,243,989,4489,23365
round_shots,400,300,100,200,100,100,100,100
round_queries,400,900,1300,7800,17500,64300,271300,6939900
round_k,1,6,19,87,321,1356,6365,34699
round_shots,300,200,200,100,100,100,100,100
round_queries,300,600,2600,5100,16100,57900,236100,5833500
round_k,1,6,25,80,289,1180,5455,29167
round_shots,400,300,200,100,100,100,100
round_queries,400,900,3000,6500,22300,86900,1764900
round_k,1,7,32,111,434,1819,8824
round_shots,500,300,200,100,100,100,100,100
round_queries,500,900,2600,5100,18300,66700,275300,7052900
round_k,1,6,25,91,333,1376,6431,35264
round_shots,200,200,200,200,100,100,100
round_queries,200,600,2600,9800,21900,85100,1709900
round_k,1,6,24,109,425,1768,8549
round_shots,500,200,200,100,100,100,100,100
round_queries,500,600,2600,5100,16100,60700,253500,6311300
round_k,1,6,25,80,303,1267,5872,31556
round_shots,500,300,200,100,100,100,100,100
round_queries,500,900,2600,5100,16900,63300,263900,6712100
round_k,1,6,25,84,316,1319,6169,33560
round_shots,500,200,100,100,100,100,100,100
round_queries,500,600,1300,3900,12900,48700,195300,4614900
round_k,1,6,19,64,243,976,4405,23074
round_shots,500,200,100,100,100,100,100,100
round_queries,500,600,1100,3500,10900,40500,163700,3783900
round_k,1,5,17,54,202,818,3670,18919
round_shots,500,300,100,100,100,100,100,100
round_queries,500,900,1500,5100,17100,63500,259700,6150100
round_k,1,7,25,85,317,1298,5729,30750
round_shots,300,200,200,100,100,100,100,100
round_queries,300,600,2600,5100,15900,59500,241700,5971500
round_k,1,6,25,79,297,1208,5582,29857
round_shots,400,200,200,100,100,100,100,100
round_queries,400,600,2200,3700,11100,37100,144500,3324300
round_k,1,5,18,55,185,722,3246,16621
round_shots,400,200,200,100,100,100,100,100
round_queries,400,600,2600,6100,20700,70300,295700,7660700
round_k,1,6,30,103,351,1478,6957,38303
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,2600,4900,15500,57700,231900,5753300
round_k,1,6,24,77,288,1159,5364,28766
round_shots,400,200,200,100,100,100,100,100
round_queries,400,600,2600,6100,19300,63500,251100,6169900
round_k,1,6,30,96,317,1255,5711,30849
round_shots,100,300,200,100,100,100,100,100
round_queries,100,900,2600,5100,17100,62100,253900,6344100
round_k,1,6,25,85,310,1269,5900,31720
round_shots,300,200,100,100,100,100,100,100
round_queries,300,600,1300,3900,12900,48300,199300,4806900
round_k,1,6,19,64,241,996,4567,24034
round_shots,400,200,100,100,100,100,100,100
round_queries,400,600,1300,4100,13900,51100,208500,5098900
round_k,1,6,20,69,255,1042,4796,25494
round_shots,200,300,200,100,100,100,100,100
round_queries,200,900,2600,5100,16900,61100,250900,6369300
round_k,1,6,25,84,305,1254,5878,31846
round_shots,700,300,100,100,100,100,100,100
round_queries,700,900,1300,3900,12300,45300,183100,4364100
round_k,1,6,19,61,226,915,4183,21820
round_shots,500,300,100,100,100,100,100,100
round_queries,500,900,1300,3900,12500,45100,184900,4347100
round_k,1,6,19,62,225,924,4186,21735
round_shots,200,300,200,100,100,100,100,100
round_queries,200,900,2600,4900,16100,58900,244500,6046100
round_k,1,6,24,80,294,1222,5638,30230
round_shots,500,200,200,100,100,100,100,100
round_queries,500,600,2200,4700,15700,52700,186500,4408900
round_k,1,5,23,78,263,932,4219,22044
round_shots,300,300,100,200,100,100,100,100
round_queries,300,900,1300,8200,18300,66900,275500,6933100
round_k,1,6,20,91,334,1377,6432,34665
round_shots,300,300,200,100,100,100,100,100
round_queries,300,900,2600,4700,14500,48100,192900,4619900
round_k,1,6,23,72,240,964,4428,23099
round_shots,200,300,200,100,100,100,100
round_queries,200,900,2600,5900,20900,77700,1574500
round_k,1,6,29,104,388,1656,7872
round_shots,400,200,200,100,100,100,100,100
round_queries,400,600,2200,3700,11900,38100,150500,3331100
round_k,1,5,18,59,190,752,3301,16655
round_shots,700,300,200,100,100,100,100,100
round_queries,700,900,2600,4900,14700,54900,219300,5346100
round_k,1,6,24,73,274,1096,5023,26730
round_shots,400,200,200,100,100,100,100,100
round_queries,400,600,2200,3700,12300,43500,165700,3756700
round_k,1,5,18,61,217,828,3662,18783
round_shots,600,200,100,100,100,100,100,100
round_queries,600,600,1300,3900,13900,51500,213500,5180300
round_k,1,6,19,69,257,1067,4879,25901
round_shots,300,200,100,100,100,100,100,100
round_queries,300,600,1300,3900,12700,47300,190700,4520100
round_k,1,6,19,63,236,953,4299,22600
round_shots,300,200,200,100,100,100,100,100
round_queries,300,600,2200,4900,16100,60900,250500,6231300
round_k,1,5,24,80,304,1252,5806,31156
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,2200,3700,11700,42100,171900,4034900
round_k,1,5,18,58,210,859,3893,20174
round_shots,500,300,100,100,100,100,100,100
round_queries,500,900,1300,3900,12500,45700,182700,4271700
round_k,1,6,19,62,228,913,4094,21358
round_shots,400,200,100,100,100,100,100,100
round_queries,400,600,1300,4100,13900,51900,215900,5261700
round_k,1,6,20,69,259,1079,4953,26308
round_shots,800,200,100,100,100,100,100,100
round_queries,800,600,1100,3700,11100,36900,148300,3330300
round_k,1,5,18,55,184,741,3284,16651
round_shots,500,300,200,100,100,100,100,100
round_queries,500,900,2600,5100,17500,65500,271500,6866300
round_k,1,6,25,87,327,1357,6287,34331
round_shots,500,200,100,100,100,100,100,100
round_queries,500,600,1100,3500,10700,33700,127100,2775100
round_k,1,5,17,53,168,635,2762,13875
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,2200,3900,12100,43500,159100,3554500
round_k,1,5,19,60,217,795,3470,17772
round_shots,300,100,200,100,100,100,100,100
round_queries,300,300,1800,3500,11100,39300,158700,3626900
round_k,1,4,17,55,196,793,3535,18134
round_shots,400,300,200,100,100,100,100
round_queries,400,900,3000,6500,22100,85300,1668100
round_k,1,7,32,110,426,1745,8340
round_shots,100,300,200,100,100,100,100,100
round_queries,100,900,2600,4900,14700,56700,232500,5753500
round_k,1,6,24,73,283,1162,5383,28767
round_shots,300,300,100,200,100,100,100,100
round_queries,300,900,1300,7800,18500,69900,297500,7614100
round_k,1,6,19,92,349,1487,6944,38070
round_shots,300,200,100,100,100,100,100,100
round_queries,300,600,1100,3700,12500,43900,176300,4072300
round_k,1,5,18,62,219,881,3935,20361
round_shots,500,200,200,100,100,100,100,100
