round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2900,9700,33100,127900,2661100
round_k,1,4,14,48,165,639,2744,13305
round_shots,200,200,100,200,100,100,100,100
round_queries,200,600,900,5400,12100,42900,170300,3777700
round_k,1,4,13,60,214,851,3760,18888
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,1800,5800,12900,45700,178300,3919300
round_k,1,4,14,64,228,891,3881,19596
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,900,2700,8300,28100,103900,2117900
round_k,1,4,13,41,140,519,2212,10589
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,1800,5400,12100,41900,162700,3539900
round_k,1,4,13,60,209,813,3558,17699
round_shots,100,200,200,200,100,100,100,100
round_queries,100,600,1800,7000,15100,54100,213700,4909300
round_k,1,4,17,75,270,1068,4783,24546
round_shots,100,200,200,200,100,100,100,100
round_queries,100,600,2200,9400,22300,85100,348300,8779300
round_k,1,5,23,111,425,1741,8058,43896
round_shots,100,200,200,100,100,100,100,100
round_queries,100,600,1800,2900,9100,30500,113100,2302500
round_k,1,4,14,45,152,565,2392,11512
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,4100,13100,44300,173700,3856700
round_k,1,4,20,65,221,868,3843,19283
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,1800,5400,11300,36700,140300,2982900
round_k,1,4,13,56,183,701,3045,14914
round_shots,100,100,100,200,100,100,100,100
round_queries,100,300,900,5400,11500,40700,157500,3378900
round_k,1,4,13,57,203,787,3410,16894
round_shots,200,100,100,200,100,100,100,100
round_queries,200,300,900,5400,10100,32300,122900,2526100
round_k,1,4,13,50,161,614,2629,12630
round_shots,100,200,200,100,100,100,100,100
round_queries,100,600,1800,2900,9900,32900,130300,2732100
round_k,1,4,14,49,164,651,2820,13660
round_shots,200,200,100,100,100,200,100,100
round_queries,200,600,900,2700,8100,48600,134900,2108900
round_k,1,4,13,40,121,674,2361,10544
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,1800,5800,10900,36700,144700,3075700
round_k,1,4,14,54,183,723,3131,15378
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,900,2900,8900,26700,101900,2072300
round_k,1,4,14,44,133,509,2176,10361
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,900,2900,9100,32700,126700,2700700
round_k,1,4,14,45,163,633,2765,13503
round_shots,100,100,200,200,100,100,100,100
round_queries,100,300,1800,5800,12100,42700,164300,3575500
round_k,1,4,14,60,213,821,3575,17877
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,1800,6600,13300,46100,180500,3992500
round_k,1,4,16,66,230,902,3963,19962
round_shots,200,100,200,100,100,100,100,100
round_queries,200,300,1800,2900,9100,30300,118500,2461300
round_k,1,4,14,45,151,592,2557,12306
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,3900,12300,40500,124300,2565700
round_k,1,4,19,61,202,621,2635,12828
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,1800,5400,11500,38500,146500,3155100
round_k,1,4,13,57,192,732,3214,15775
round_shots,100,200,100,200,100,100,100,100
round_queries,100,600,1100,7000,15300,57100,225500,5172300
round_k,1,5,17,76,285,1127,5077,25861
round_shots,100,200,200,200,100,100,100,100
round_queries,100,600,1800,7000,16900,61700,245100,5730100
round_k,1,4,17,84,308,1225,5511,28650
round_shots,100,200,200,100,200,100,100,100
round_queries,100,600,1800,3900,27000,65700,240500,5558500
round_k,1,4,19,67,328,1202,5368,27792
round_shots,100,200,200,200,100,100,100,100
round_queries,100,600,1800,5800,11700,41100,163300,3549300
round_k,1,4,14,58,205,816,3541,17746
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,3500,12300,42300,171700,3829700
round_k,1,4,17,61,211,858,3801,19148
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,1800,2700,9100,32500,120900,2471300
round_k,1,4,13,45,162,604,2572,12356
round_shots,100,200,200,100,100,100,100,100
round_queries,100,600,1800,2700,8500,28700,106500,2119300
round_k,1,4,13,42,143,532,2235,10596
round_shots,200,200,100,200,100,100,100,100
