round_shots,300,200,200,100,100,100,100
round_queries,300,600,2600,4900,18100,68500,1499100
round_k,1,6,24,90,342,1471,7495
round_shots,600,300,200,100,100,100,100
round_queries,600,900,2600,4900,15900,60300,1356300
round_k,1,6,24,79,301,1334,6781
round_shots,400,200,200,100,100,100,100
round_queries,400,600,2200,5100,16900,65700,1792700
round_k,1,5,25,84,328,1450,8963
round_shots,400,200,200,100,100,100,100
round_queries,400,600,2600,4900,18100,71900,1677900
round_k,1,6,24,90,359,1614,8389
round_shots,400,200,200,100,100,100,100
round_queries,400,600,2200,4900,17500,66700,1545300
round_k,1,5,24,87,333,1496,7726
round_shots,200,200,200,100,100,100,100
round_queries,200,600,2600,5100,16500,65100,1503100
round_k,1,6,25,82,325,1461,7515
round_shots,400,200,100,100,100,100,100
round_queries,400,600,1300,3900,13900,53100,1127500
round_k,1,6,19,69,265,1128,5637
round_shots,200,200,100,100,100,100,100
round_queries,200,600,1300,3900,13900,53700,1186700
round_k,1,6,19,69,268,1183,5933
round_shots,400,300,200,100,100,100,100
round_queries,400,900,3000,6300,24100,98100,2415700
round_k,1,7,31,120,490,2237,12078
round_shots,500,200,100,100,100,100,100
round_queries,500,600,1100,3500,10700,37500,712500
round_k,1,5,17,53,187,765,3562
round_shots,600,300,100,100,100,100,100
round_queries,600,900,1300,4100,13900,55300,1176100
round_k,1,6,20,69,276,1187,5880
round_shots,200,200,200,100,100,100,100
round_queries,200,600,2600,5100,17500,70700,1659500
round_k,1,6,25,87,353,1609,8297
round_shots,400,300,100,100,100,100,100
round_queries,400,900,1300,3900,12700,48500,1053700
round_k,1,6,19,63,242,1064,5268
round_shots,500,300,100,100,100,100,100
round_queries,500,900,1300,3900,12500,46500,996700
round_k,1,6,19,62,232,1011,4983
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1100,3500,10900,41500,828300
round_k,1,5,17,54,207,862,4141
round_shots,400,200,200,100,100,100,100
round_queries,400,600,2600,4900,18100,67300,1416700
round_k,1,6,24,90,336,1393,7083
round_shots,400,200,200,100,100,100,100
round_queries,400,600,2600,6100,22500,90500,2173300
round_k,1,6,30,112,452,2045,10866
round_shots,400,200,100,100,100,100,100
round_queries,400,600,1300,3900,12500,48300,1006300
round_k,1,6,19,62,241,1038,5031
round_shots,500,200,200,100,100,100,100
round_queries,500,600,2600,5100,16300,63700,1424100
round_k,1,6,25,81,318,1399,7120
round_shots,200,300,200,100,100,100,100
round_queries,200,900,2600,6100,20900,81700,1943100
round_k,1,6,30,104,408,1859,9715
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1100,3900,13500,52900,1132500
round_k,1,5,19,67,264,1133,5662
round_shots,200,300,100,100,100,100,100
round_queries,200,900,1300,3900,12500,46500,990300
round_k,1,6,19,62,232,995,4951
round_shots,600,200,200,100,100,100,100
round_queries,600,600,2600,5100,15900,61900,1375100
round_k,1,6,25,79,309,1358,6875
round_shots,500,200,200,100,100,100,100
round_queries,500,600,2600,6100,21100,84900,2090700
round_k,1,6,30,105,424,1963,10453
round_shots,300,300,200,100,100,100,100
round_queries,300,900,2600,6300,21300,82900,2018700
round_k,1,6,31,106,414,1917,10093
round_shots,400,200,100,100,100,100,100
round_queries,400,600,1300,3900,13300,49500,1016500
round_k,1,6,19,66,247,1066,5082
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1100,3700,12300,49700,1058500
round_k,1,5,18,61,248,1067,5292
round_shots,400,200,100,100,100,100,100
round_queries,400,600,1300,3900,12700,48500,993300
round_k,1,6,19,63,242,1024,4966
round_shots,400,200,100,100,100,100,100
round_queries,400,600,1300,3900,12500,47900,1050700
round_k,1,6,19,62,239,1058,5253
round_shots,300,200,200,100,100,100,100
round_queries,300,600,2600,6100,21500,86500,2078500
round_k,1,6,30,107,432,1960,10392
round_shots,400,200,100,100,100,100,100
round_queries,400,600,1100,3700,12700,47300,1004500
round_k,1,5,18,63,236,1013,5022
round_shots,100,200,100,100,100,100,100
round_queries,100,600,1300,3900,13500,51500,1102300
round_k,1,6,19,67,257,1109,5511
round_shots,400,200,200,100,100,100,100
round_queries,400,600,2200,3900,12700,46500,956100
round_k,1,5,19,63,232,982,4780
round_shots,200,200,100,100,100,100,100
round_queries,200,600,1100,3900,13700,55700,1206700
round_k,1,5,19,68,278,1205,6033
round_shots,400,200,200,100,100,100,100
round_queries,400,600,2600,6100,21700,90100,2174500
round_k,1,6,30,108,450,2053,10872
round_shots,300,200,200,100,100,100,100
round_queries,300,600,2600,4900,15700,57100,1515700
round_k,1,6,24,78,285,1255,7578
round_shots,300,200,200,100,100,100,100
round_queries,300,600,2600,6100,20900,81500,1966500
round_k,1,6,30,104,407,1865,9832
round_shots,500,200,200,100,100,100,100
round_queries,500,600,2200,4700,17300,67500,1546300
round_k,1,5,23,86,337,1514,7731
round_shots,400,200,200,100,100,100,100
round_queries,400,600,2200,4900,16100,61900,1353900
round_k,1,5,24,80,309,1339,6769
round_shots,400,200,100,100,100,100,100
round_queries,400,600,1100,3500,11300,42700,886700
round_k,1,5,17,56,213,913,4433
round_shots,600,200,100,100,100,100,100
round_queries,600,600,1100,3700,13300,46900,962900
round_k,1,5,18,66,234,991,4814
round_shots,600,300,100,100,100,100,100
round_queries,600,900,1300,3900,14100,53100,1118500
round_k,1,6,19,70,265,1126,5592
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1300,3900,13500,53900,1189100
round_k,1,6,19,67,269,1186,5945
round_shots,300,200,200,100,100,100,100
round_queries,300,600,2200,3900,12700,49100,1048100
round_k,1,5,19,63,245,1047,5240
round_shots,400,200,100,100,100,100,100
round_queries,400,600,1100,3700,12100,45700,990100
round_k,1,5,18,60,228,1005,4950
round_shots,200,200,200,100,100,100,100
round_queries,200,600,2600,5100,16500,67700,1530500
round_k,1,6,25,82,338,1490,7652
round_shots,400,200,100,100,100,100,100
round_queries,400,600,1100,3500,11900,41300,862700
round_k,1,5,17,59,206,876,4313
round_shots,300,300,200,100,100,100,100
round_queries,300,900,2600,4900,16300,65300,1503700
round_k,1,6,24,81,326,1470,7518
round_shots,500,200,200,100,100,100,100
round_queries,500,600,2200,5100,16700,65500,1505300
round_k,1,5,25,83,327,1470,7526
round_shots,300,300,100,100,100,100,100
round_queries,300,900,1500,4900,17300,68900,1577900
round_k,1,7,24,86,344,1541,7889
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1300,3900,14100,56100,1188300
round_k,1,6,19,70,280,1186,5941
round_shots,600,200,100,100,100,100,100
round_queries,600,600,1100,3700,11500,42500,876300
round_k,1,5,18,57,212,909,4381
round_shots,600,300,200,100,100,100,100
round_queries,600,900,2600,4900,17300,67700,1559500
round_k,1,6,24,86,338,1506,7797
round_shots,300,200,200,100,100,100,100
round_queries,300,600,2600,6100,20300,80900,1894300
round_k,1,6,30,101,404,1800,9471
round_shots,400,200,100,100,100,100,100
round_queries,400,600,1100,3300,10700,36100,570500
round_k,1,5,16,53,180,678,2852
round_shots,600,300,200,100,100,100,100
round_queries,600,900,2600,6100,20900,81500,1946900
round_k,1,6,30,104,407,1847,9734
round_shots,500,200,200,100,100,100,100
round_queries,500,600,2200,5100,17500,69100,1606700
round_k,1,5,25,87,345,1556,8033
round_shots,500,200,200,100,100,100,100
round_queries,500,600,2200,4900,17300,65300,1462500
round_k,1,5,24,86,326,1425,7312
round_shots,500,200,100,100,100,100,100
round_queries,500,600,1100,3700,12500,46900,1005300
round_k,1,5,18,62,234,1021,5026
round_shots,200,300,200,100,100,100,100
round_queries,200,900,3000,6500,21500,86300,1978900
round_k,1,7,32,107,431,1914,9894
round_shots,400,200,200,100,100,100,100
round_queries,400,600,2600,6300,23900,96900,2432900
round_k,1,6,31,119,484,2253,12164
round_shots,600,200,100,100,100,100,100
round_queries,600,600,1100,3700,11100,41300,836100
round_k,1,5,18,55,206,859,4180
round_shots,200,200,200,100,100,100,100
round_queries,200,600,2200,3900,12300,48700,1066100
round_k,1,5,19,61,243,1071,5330
round_shots,300,300,100,100,100,100,100
round_queries,300,900,1300,4100,15100,57900,1280900
round_k,1,6,20,75,289,1256,6404
round_shots,400,200,100,100,100,100,100
round_queries,400,600,1100,3700,12300,48900,1048700
round_k,1,5,18,61,244,1069,5243
round_shots,500,200,200,100,100,100,100
round_queries,500,600,2600,5100,17300,64700,1463500
round_k,1,6,25,86,323,1444,7317
round_shots,600,200,100,100,100,100,100
round_queries,600,600,1300,3900,12300,48100,1004700
round_k,1,6,19,61,240,1026,5023
round_shots,200,200,200,100,100,100,100
round_queries,200,600,2200,4900,15700,62300,1226500
round_k,1,5,24,78,311,1210,6132
round_shots,400,200,100,100,100,100,100
round_queries,400,600,1300,3900,13500,53700,1166900
round_k,1,6,19,67,268,1167,5834
round_shots,400,300,100,100,100,100,100
round_queries,400,900,1500,4900,17300,65500,1485300
round_k,1,7,24,86,327,1454,7426
round_shots,300,200,200,100,100,100,100
round_queries,300,600,2200,3900,13100,52500,1116300
round_k,1,5,19,65,262,1117,5581
round_shots,500,200,200,100,100,100,100
round_queries,500,600,2600,6100,22100,85900,2081500
round_k,1,6,30,110,429,1974,10407
round_shots,300,200,200,100,100,100,100
round_queries,300,600,2200,3900,12100,47300,1024500
round_k,1,5,19,60,236,1042,5122
round_shots,200,200,100,100,100,100,100
round_queries,200,600,1300,3900,14500,54700,1180100
round_k,1,6,19,72,273,1188,5900
round_shots,500,200,100,100,100,100,100
round_queries,500,600,1100,3700,12500,47900,1040300
round_k,1,5,18,62,239,1045,5201
round_shots,200,200,200,100,100,100,100
round_queries,200,600,2200,5300,18300,73900,1691300
round_k,1,5,26,91,369,1670,8456
round_shots,200,200,200,100,100,100,100
round_queries,200,600,2200,3900,13700,50900,1089900
round_k,1,5,19,68,254,1104,5449
round_shots,400,200,200,100,100,100,100
round_queries,400,600,2600,5300,18900,72900,1655300
round_k,1,6,26,94,364,1606,8276
round_shots,300,300,100,100,100,100,100
round_queries,300,900,1300,3900,12500,46100,960700
round_k,1,6,19,62,230,982,4803
round_shots,400,200,200,100,100,100,100
round_queries,400,600,2200,5300,18700,73900,1738900
round_k,1,5,26,93,369,1672,8694
round_shots,200,200,200,100,100,100,100
round_queries,200,600,2200,4900,17900,69900,1536100
round_k,1,5,24,89,349,1500,7680
round_shots,300,200,200,100,100,100,100
round_queries,300,600,2200,5300,17700,71300,1672500
round_k,1,5,26,88,356,1608,8362
round_shots,600,300,200,100,100,100,100
round_queries,600,900,2600,6100,21900,85100,2035900
round_k,1,6,30,109,425,1938,10179
round_shots,200,300,100,100,100,100,100
round_queries,200,900,1500,5100,16100,62100,1376300
round_k,1,7,25,80,310,1353,6881
round_shots,300,300,200,100,100,100,100
round_queries,300,900,2600,6300,22300,92700,2180700
round_k,1,6,31,111,463,2088,10903
round_shots,200,200,100,100,100,100,100
round_queries,200,600,1300,3900,12500,48700,992700
round_k,1,6,19,62,243,1025,4963
round_shots,200,200,100,100,100,100,100
round_queries,200,600,1100,3900,12500,48900,1022100
round_k,1,5,19,62,244,1037,5110
round_shots,200,300,100,100,100,100,100
round_queries,200,900,1300,3900,12900,50100,1320300
round_k,1,6,19,64,250,1096,6601
round_shots,500,200,100,100,100,100,100
round_queries,500,600,1100,3900,13300,54100,1188300
round_k,1,5,19,66,270,1179,5941
round_shots,200,200,200,100,100,100,100
round_queries,200,600,2200,5100,16300,61900,1616300
round_k,1,5,25,81,309,1349,8081
round_shots,400,200,100,100,100,100,100
round_queries,400,600,1100,3500,11900,43500,905300
round_k,1,5,17,59,217,923,4526
round_shots,200,300,200,100,100,100,100
round_queries,200,900,2600,6100,22500,93100,2263500
round_k,1,6,30,112,465,2126,11317
round_shots,200,200,200,100,100,100,100
round_queries,200,600,2200,3900,13300,48700,1045900
round_k,1,5,19,66,243,1058,5229
round_shots,300,200,200,100,100,100,100
round_queries,300,600,2200,5100,17300,68100,1601100
round_k,1,5,25,86,340,1544,8005
round_shots,400,200,100,100,100,100,100
round_queries,400,600,1100,3500,11100,39300,747300
round_k,1,5,17,55,196,807,3736
round_shots,500,200,100,100,100,100,100
round_queries,500,600,1100,3700,12900,51900,1110500
round_k,1,5,18,64,259,1109,5552
round_shots,400,200,200,100,100,100,100
round_queries,400,600,2600,6300,20900,80700,1886100
round_k,1,6,31,104,403,1800,9430
round_shots,300,200,200,100,100,100,100
round_queries,300,600,2600,5100,15900,59900,1311500
round_k,1,6,25,79,299,1303,6557
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1100,3500,11900,47500,1029100
round_k,1,5,17,59,237,1042,5145
round_shots,600,300,200,100,100,100,100
round_queries,600,900,2600,4900,17100,60500,1375900
round_k,1,6,24,85,302,1351,6879
round_shots,200,300,200,100,100,100,100
round_queries,200,900,2600,5300,17700,70500,1606900
round_k,1,6,26,88,352,1555,8034
round_shots,500,200,100,100,100,100,100
round_queries,500,600,1100,3700,12100,47100,969700
round_k,1,5,18,60,235,992,4848
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1100,3700,11300,44500,937500
round_k,1,5,18,56,222,963,4687
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1100,3900,12700,48500,1074900
round_k,1,5,19,63,242,1076,5374
round_shots,300,200,100,100,100,100,100
round_queries,300,600,1300,3900,12900,51100,1111100
round_k,1,6,19,64,255,1119,5555
round_shots,300,200,200,100,100,100,100
round_queries,300,600,2200,3900,13900,52100,1126900
round_k,1,5,19,69,260,1142,5634
round_shots,400,200,100,100,100,100,100
round_queries,400,600,1300,4100,13100,49100,983300
round_k,1,6,20,65,245,1005,4916
round_shots,300,200,200,100,100,100,100
round_queries,300,600,2200,3900,13500,51100,1106300
round_k,1,5,19,67,255,1116,5531
round_shots,500,200,100,100,100,100,100
round_queries,500,600,1300,3900,13700,52300,1111500
round_k,1,6,19,68,261,1130,5557
round_shots,600,200,200,100,100,100,100
round_queries,600,600,2200,5100,16500,64700,1417300
round_k,1,5,25,82,323,1414,7086
round_shots,100,200,200,100,100,100,100
round_queries,100,600,2600,5100,16700,63100,1389900
round_k,1,6,25,83,315,1368,6949
round_shots,400,200,200,100,100,100,100
round_queries,400,600,2200,3900,12300,45300,938500
round_k,1,5,19,61,226,961,4692
round_shots,400,200,200,100,100,100,100
round_queries,400,600,2200,4700,16900,61500,1350300
round_k,1,5,23,84,307,1363,6751
round_shots,200,200,100,100,100,100,100
round_queries,200,600,1100,3700,11100,43100,912100
round_k,1,5,18,55,215,936,4560
round_shots,500,300,200,100,100,100,100
round_queries,500,900,2600,5900,20700,80500,1912900
round_k,1,6,29,103,402,1834,9564
round_shots,200,200,100,100,100,100,100
round_queries,200,600,1300,3900,12500,46300,947100
round_k,1,6,19,62,231,975,4735
round_shots,500,200,200,100,100,100,100
round_queries,500,600,2600,5100,18500,71900,1670100
round_k,1,6,25,92,359,1614,8350
round_shots,700,200,200,100,100,100,100
round_queries,700,600,2200,3900,11900,40900,696700
round_k,1,5,19,59,204,774,3483
round_shots,300,200,200,100,100,100,100
round_queries,300,600,2600,6300,22500,87700,2062100
round_k,1,6,31,112,438,1958,10310
round_shots,400,200,200,100,100,100,100
round_queries,400,600,2200,4700,16100,63500,1440100
round_k,1,5,23,80,317,1408,7200
round_shots,200,200,200,100,100,100,100
round_queries,200,600,2600,5100,18900,76700,1779900
round_k,1,6,25,94,383,1714,8899
round_shots,200,200,200,100,100,100,100
round_queries,200,600,2600,5100,17700,66900,1556900
round_k,1,6,25,88,334,1520,7784
round_shots,200,300,100,100,100,100,100
round_queries,200,900,1300,3900,13700,51700,1138500
round_k,1,6,19,68,258,1141,5692
round_shots,300,300,200,100,100,100,100
round_queries,300,900,2600,4900,16900,66900,1516900
round_k,1,6,24,84,334,1483,7584
round_shots,900,200,100,100,100,100
round_queries,900,1800,3500,10900,42300,887700
round_k,4,17,54,211,919,4438
round_shots,200,300,200,100,100,100,100
round_queries,200,900,2600,5500,18700,71900,1664700
round_k,1,6,27,93,359,1612,8323
round_shots,600,200,100,100,100,100,100
round_queries,600,600,1100,3500,10700,36100,716900
round_k,1,5,17,53,180,763,3584
round_shots,300,200,200,100,100,100,100
round_queries,300,600,2600,4700,15300,56700,1241300
round_k,1,6,23,76,283,1244,6206
round_shots,200,200,100,100,100,100,100
round_queries,200,600,1300,4100,12900,49700,1028900
round_k,1,6,20,64,248,1044,5144
round_shots,400,200,200,100,100,100,100
round_queries,400,600,2600,5100,17700,66900,1526900
round_k,1,6,25,88,334,1483,7634
round_shots,200,200,100,100,100,100,100
