round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,14900,65900,323500,1645100
round_k,0,1,4,16,74,329,1617,8225
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,18100,86700,432500,2186100
round_k,0,1,4,20,90,433,2162,10930
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,15300,74500,377900,1911900
round_k,0,1,4,16,76,372,1889,9559
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,16900,85100,426900,2174900
round_k,0,1,4,20,84,425,2134,10874
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,14700,74100,369900,1892100
round_k,0,1,4,16,73,370,1849,9460
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3900,14300,66500,330700,1695300
round_k,0,1,4,19,71,332,1653,8476
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,16100,78300,398500,2022300
round_k,0,1,4,16,80,391,1992,10111
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,18100,88900,445100,2284700
round_k,0,1,4,20,90,444,2225,11423
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16900,83100,417100,2112300
round_k,0,1,4,17,84,415,2085,10561
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1500,7100,31300,157300,801500,4092500
round_k,0,1,7,35,156,786,4007,20462
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5300,24700,118100,577500,2960900
round_k,0,1,5,26,123,590,2887,14804
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,2900,14100,71100,357900,1830700
round_k,0,1,4,14,70,355,1789,9153
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,14500,71900,360900,1832700
round_k,0,1,4,16,72,359,1804,9163
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,19700,96500,484900,2975900
round_k,0,1,4,20,98,482,2424,14879
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,16300,80700,403500,2056100
round_k,0,1,5,20,81,403,2017,10280
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,4300,18700,91900,455700,2340700
round_k,0,1,4,21,93,459,2278,11703
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2700,12300,59300,289700,1474300,7589700
round_k,0,1,4,13,61,296,1448,7371,37948
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,23100,115700,579100,2961300
round_k,0,1,5,24,115,578,2895,14806
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,16100,81700,415700,2130500
round_k,0,1,4,16,80,408,2078,10652
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,4300,19900,98500,502100,2560500
round_k,0,1,4,21,99,492,2510,12802
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,17300,86900,445100,2285500
round_k,0,1,4,20,86,434,2225,11427
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,13100,65900,336700,1719100
round_k,0,1,4,16,65,329,1683,8595
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5300,23300,115900,583100,2978300
