round_shots,800,200,100,100,100,100,100,100
round_queries,800,1000,1900,6100,18300,63300,254300,6378900
round_k,2,9,30,91,316,1271,5882,31894
round_shots,800,200,200,100,100,100,100
round_queries,800,1000,3400,7900,24300,95300,2015300
round_k,2,8,39,121,476,2065,10076
round_shots,300,300,100,200,100,100,100
round_queries,300,1500,1900,12200,29700,114500,2449100
round_k,2,9,30,148,572,2472,12245
round_shots,700,200,200,200,100,100,100
round_queries,700,1000,3400,10600,23100,81700,1652300
round_k,2,8,26,115,408,1735,8261
round_shots,500,300,200,100,100,100,100,100
round_queries,500,1500,3800,6500,21500,70300,291900,7636300
round_k,2,9,32,107,351,1459,6931,38181
round_shots,700,200,200,100,200,100,100
round_queries,700,1000,3400,7700,49400,132900,2741100
round_k,2,8,38,123,664,2756,13705
round_shots,600,300,200,200,100,100,100
round_queries,600,1500,3400,11000,21300,81900,1674100
round_k,2,8,27,106,409,1740,8370
round_shots,500,200,100,100,100,100,100,100
round_queries,500,1000,1700,5500,19100,68500,287300,7487700
round_k,2,8,27,95,342,1436,6773,37438
round_shots,500,300,200,100,100,100,100
round_queries,500,1500,3800,8500,28500,108700,2275300
round_k,2,9,42,142,543,2316,11376
round_shots,500,200,100,100,100,100,100
round_queries,500,1000,2300,7900,24700,77700,1564100
round_k,2,11,39,123,388,1655,7820
round_shots,400,300,100,100,200,100,100
round_queries,400,1500,1900,5900,40600,104700,2134700
round_k,2,9,29,101,523,2176,10673
round_shots,700,300,200,200,100,100,100
round_queries,700,1500,3800,17000,43300,167700,3829500
round_k,2,9,42,216,838,3731,19147
round_shots,600,300,200,200,100,100,100,100
round_queries,600,1500,3400,11000,25300,85300,274900,6606500
round_k,2,8,27,126,426,1374,6132,33032
round_shots,800,200,200,100,100,100,100
round_queries,800,1000,3400,6900,24100,88300,1790300
round_k,2,8,34,120,441,1859,8951
round_shots,600,300,200,100,100,100,100
round_queries,600,1500,3800,7900,29100,114900,2509300
round_k,2,9,39,145,574,2521,12546
round_shots,300,200,200,100,100,100,100,100
round_queries,300,1000,3400,5900,18300,65300,267500,6795300
round_k,2,8,29,91,326,1337,6246,33976
round_shots,700,200,200,200,100,100,100,100
round_queries,700,1000,3400,11000,19900,68500,285900,7407700
round_k,2,8,27,99,342,1429,6722,37038
round_shots,700,200,200,200,100,100,100
round_queries,700,1000,4600,19400,48900,195500,4547500
round_k,2,11,48,244,977,4349,22737
round_shots,300,200,200,200,100,100,100
round_queries,300,1000,3800,15800,28300,99500,2026100
round_k,2,9,39,141,497,2076,10130
round_shots,700,200,100,100,100,100,100,100
round_queries,700,1000,1900,6100,21300,69700,278100,7140100
round_k,2,9,30,106,348,1390,6505,35700
round_shots,700,200,200,200,100,100,100
round_queries,700,1000,3400,14200,35100,135300,2988100
round_k,2,8,35,175,676,2963,14940
round_shots,700,200,200,100,100,100,100
round_queries,700,1400,4600,11100,38500,152100,3467500
round_k,3,11,55,192,760,3399,17337
round_shots,600,300,200,100,100,100,100
