round_shots,300,100,200,100,100,100
round_queries,300,500,3400,8500,32700,818700
round_k,2,8,42,163,764,4093
round_shots,500,200,200,100,100,100
round_queries,500,1000,3800,7300,28500,649100
round_k,2,9,36,142,626,3245
round_shots,300,200,200,100,100,100
round_queries,300,1000,3800,7300,29100,657700
round_k,2,9,36,145,633,3288
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6500,22100,447700
round_k,2,9,32,110,460,2238
round_shots,500,200,200,100,100
round_queries,500,1000,4600,11300,197900
round_k,2,11,56,217,989
round_shots,700,200,100,200,100,100
round_queries,700,1000,1900,11800,29100,705100
round_k,2,9,29,145,671,3525
round_shots,600,200,100,100,100
round_queries,600,1400,3100,10500,201900
round_k,3,15,52,218,1009
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6700,22300,342700
round_k,2,9,33,111,369,1713
round_shots,500,200,200,100,100,100
round_queries,500,1000,3400,6100,23500,511300
round_k,2,8,30,117,509,2556
round_shots,600,200,100,200,100,100
round_queries,600,1400,2500,17000,42900,1030500
round_k,3,12,42,214,937,5152
round_shots,600,100,100,100,100,100
round_queries,600,500,1700,5500,21100,474700
round_k,2,8,27,105,478,2373
round_shots,600,200,100,100,100,100
round_queries,600,1000,1700,5300,16500,319900
round_k,2,8,26,82,327,1599
round_shots,300,200,200,100,100,100
round_queries,300,1000,3400,7900,32900,807100
round_k,2,8,39,164,759,4035
round_shots,500,200,100,200,100,100
round_queries,500,1000,2300,14200,39100,1007700
round_k,2,11,35,195,918,5038
round_shots,500,200,200,100,100,100
round_queries,500,1000,3400,8300,27300,650100
round_k,2,8,41,136,617,3250
round_shots,500,200,100,100,100,100
round_queries,500,1400,3100,9700,37500,937300
round_k,3,15,48,187,870,4686
round_shots,700,200,100,100,100,100
round_queries,700,1000,1700,5500,18700,313900
round_k,2,8,27,93,414,1569
round_shots,700,200,200,100,100
round_queries,700,1400,5800,13100,223900
round_k,3,14,65,241,1119
round_shots,600,200,100,100,100,100
round_queries,600,1000,1900,6700,26500,595100
round_k,2,9,33,132,578,2975
round_shots,600,300,200,100,100,100
round_queries,600,1500,3800,7700,31500,754700
round_k,2,9,38,157,714,3773
round_shots,700,100,100,100,100,100
round_queries,700,500,1700,5900,20500,422700
round_k,2,8,29,102,422,2113
round_shots,600,200,200,100,100
round_queries,600,1400,5000,10300,196700
round_k,3,12,51,213,983
round_shots,500,100,100,100,100,100
round_queries,500,500,1700,5900,22500,497700
round_k,2,8,29,112,489,2488
round_shots,400,200,100,100,100,100
round_queries,400,1000,1700,5900,17900,382900
round_k,2,8,29,89,398,1914
round_shots,300,200,200,100,100,100
round_queries,300,1000,3400,7100,24900,560500
round_k,2,8,35,124,548,2802
round_shots,700,200,200,100,100,100
round_queries,700,1000,3800,9300,33900,864500
round_k,2,9,46,169,795,4322
round_shots,600,200,200,100,100,100
round_queries,600,1400,4600,9700,35300,844100
round_k,3,11,48,176,789,4220
round_shots,700,200,100,200,100,100
round_queries,700,1400,2300,14200,39100,694500
round_k,3,11,35,195,663,3472
round_shots,600,200,200,100,100
round_queries,600,1400,5000,12100,194900
round_k,3,12,60,207,974
round_shots,600,200,200,100,100,100
round_queries,600,1000,3400,8900,29300,652100
round_k,2,8,44,146,638,3260
round_shots,700,200,200,100,100,100
round_queries,700,1000,3400,8300,34900,823900
round_k,2,8,41,174,773,4119
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,5900,18700,290700
round_k,2,9,29,93,339,1453
round_shots,600,200,100,100,100,100
round_queries,600,1400,2500,9100,34900,834300
round_k,3,12,45,174,776,4171
round_shots,600,200,100,100,100,100
round_queries,600,1400,2300,7100,27500,648500
round_k,3,11,35,137,621,3242
round_shots,600,300,100,100,100,100
round_queries,600,1500,2500,8500,27300,597300
round_k,2,12,42,136,579,2986
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,5900,20300,397300
round_k,2,9,29,101,400,1986
round_shots,700,200,200,100,100,100
round_queries,700,1400,4600,9500,35700,853700
round_k,3,11,47,178,808,4268
round_shots,700,200,100,100,100
round_queries,700,1400,3100,11100,200700
round_k,3,15,55,214,1003
round_shots,600,200,100,100,100,100
round_queries,600,1400,2500,8300,29500,404700
round_k,3,12,41,147,506,2023
round_shots,500,200,200,100,100
round_queries,500,1400,5800,12300,234700
round_k,3,14,61,250,1173
round_shots,500,200,200,100,100,100
round_queries,500,1400,6200,13300,40300,907700
round_k,3,15,66,201,851,4538
round_shots,700,200,200,100,100,100
round_queries,700,1000,3400,8500,30300,701100
round_k,2,8,42,151,660,3505
round_shots,300,200,100,200,100,100
round_queries,300,1000,2300,14600,29500,645900
round_k,2,11,36,147,538,3229
round_shots,300,200,200,100,100,100
round_queries,300,1000,3400,9100,28100,556700
round_k,2,8,45,140,562,2783
round_shots,700,200,200,100,100,100
round_queries,700,1000,3800,7700,27700,623300
round_k,2,9,38,138,624,3116
round_shots,500,200,200,100,100,100
round_queries,500,1000,3800,7900,24700,462500
round_k,2,9,39,123,531,2312
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,19300,357100
round_k,2,9,30,96,361,1785
round_shots,600,200,100,100,100,100
round_queries,600,1400,2300,7100,26700,585500
round_k,3,11,35,133,570,2927
