round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8900,41700,199900,1028700,5272900
round_k,0,2,9,44,208,999,5143,26364
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,41700,203100,1034700,5286100
round_k,0,2,9,42,208,1015,5173,26430
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,9300,46300,231100,1164700,5970100
round_k,0,2,9,46,231,1155,5823,29850
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,3100,13700,67500,340500,1731700
round_k,0,1,4,15,68,337,1702,8658
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8900,43100,218100,1106100,5655300
round_k,0,2,9,44,215,1090,5530,28276
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,39500,198700,1006700,5151300
round_k,0,2,9,42,197,993,5033,25756
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,1900,8300,39500,191500,982900,5039300
round_k,0,2,9,41,197,957,4914,25196
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1300,6100,27500,137700,674900,3404100
round_k,0,2,6,30,137,688,3374,17020
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,3700,17500,84100,422900,2158900
round_k,0,1,4,18,87,420,2114,10794
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,3100,15100,74500,371300,1877900
round_k,0,1,4,15,75,372,1856,9389
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3700,17300,81100,405900,2077500
round_k,0,1,4,18,86,405,2029,10387
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8100,38900,192100,980300,4989700
round_k,0,2,9,40,194,960,4901,24948
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,10700,50300,253500,1290500,6613300
round_k,0,2,11,53,251,1267,6452,33066
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8700,39300,196700,992100,5087500
round_k,0,2,9,43,196,983,4960,25437
round_shots,300,100,100,100,100,100,100,100
round_queries,300,500,1500,7100,31500,158500,811900,4166300
round_k,0,2,7,35,157,792,4059,20831
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,9900,47900,238100,1203900,6142900
round_k,0,2,11,49,239,1190,6019,30714
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,3300,15500,78500,393300,2013500
round_k,0,1,4,16,77,392,1966,10067
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,38900,194900,987700,5050500
round_k,0,2,9,42,194,974,4938,25252
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,3700,15700,76900,383300,1968500
round_k,0,1,4,18,78,384,1916,9842
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,2300,9900,48900,238100,1196700,6150700
round_k,0,2,11,49,244,1190,5983,30753
round_shots,200,100,100,100,100,100,100,100
round_queries,200,500,1900,7700,35900,178500,910300,4661100
round_k,0,2,9,38,179,892,4551,23305
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,3300,15500,77300,389700,2009300
