round_shots,900,200,100,100,100,100
round_queries,900,600,1300,4700,15700,310500
round_k,1,6,23,78,322,1552
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3500,12300,245500
round_k,1,5,17,61,261,1227
round_shots,100,200,100,100,100,100
round_queries,100,600,1300,3900,15100,298500
round_k,1,6,19,75,315,1492
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,4900,17100,377700
round_k,1,6,24,85,377,1888
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,12700,256300
round_k,1,5,18,63,264,1281
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3900,14700,290700
round_k,1,5,19,73,300,1453
round_shots,400,200,200,100,100,100
round_queries,400,600,2600,5900,21300,448500
round_k,1,6,29,106,443,2242
round_shots,400,200,200,100,100,100
round_queries,400,600,2600,6100,21700,415900
round_k,1,6,30,108,412,2079
round_shots,300,200,200,100,100,100
round_queries,300,600,2600,5100,19900,428100
round_k,1,6,25,99,427,2140
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,13500,249300
round_k,1,5,18,67,261,1246
round_shots,300,200,200,100,100,100
round_queries,300,600,2600,5700,20700,439900
round_k,1,6,28,103,444,2199
round_shots,600,300,200,100,100,100
round_queries,600,900,2600,6300,22500,487300
round_k,1,6,31,112,485,2436
round_shots,500,200,200,100,100,100
round_queries,500,600,2600,5900,21300,453500
round_k,1,6,29,106,455,2267
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,12300,242500
round_k,1,5,18,61,258,1212
round_shots,400,200,200,100,100,100
round_queries,400,600,2600,5100,17100,353900
round_k,1,6,25,85,359,1769
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,4100,14300,291500
round_k,1,6,20,71,307,1457
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,4900,19300,400700
round_k,1,6,24,96,414,2003
round_shots,500,300,200,100,100,100
round_queries,500,900,3000,7500,28700,675300
round_k,1,7,37,143,643,3376
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3500,13700,267700
round_k,1,5,17,68,278,1338
round_shots,300,300,100,100,100,100
round_queries,300,900,1500,5100,19700,439300
round_k,1,7,25,98,437,2196
round_shots,400,200,100,100,100,100
round_queries,400,600,1300,3900,12500,234700
round_k,1,6,19,62,250,1173
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,12300,237100
round_k,1,5,18,61,249,1185
round_shots,600,200,100,100,100,100
round_queries,600,600,1100,3700,12300,232900
round_k,1,5,18,61,251,1164
round_shots,500,300,100,100,100,100
round_queries,500,900,1500,4900,18700,405300
round_k,1,7,24,93,406,2026
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,12300,235100
round_k,1,5,18,61,251,1175
round_shots,200,200,200,100,100,100
round_queries,200,600,2600,6100,20900,456900
round_k,1,6,30,104,458,2284
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,3900,14900,289300
round_k,1,6,19,74,303,1446
round_shots,500,200,200,100,100,100
round_queries,500,600,2600,5100,18700,403500
round_k,1,6,25,93,403,2017
round_shots,400,200,200,100,100,100
round_queries,400,600,2600,6300,24700,544500
round_k,1,6,31,123,526,2722
round_shots,700,300,200,100,100,100
round_queries,700,900,2600,5100,18700,411900
round_k,1,6,25,93,413,2059
round_shots,300,200,200,100,100,100
round_queries,300,600,2600,6100,21500,462100
round_k,1,6,30,107,454,2310
round_shots,200,200,100,100,100,100
round_queries,200,600,1300,3900,13300,267500
round_k,1,6,19,66,275,1337
round_shots,200,300,100,100,100,100
round_queries,200,900,1500,4700,16300,340700
round_k,1,7,23,81,351,1703
round_shots,500,200,200,100,100,100
round_queries,500,600,2600,6300,24700,552100
round_k,1,6,31,123,546,2760
round_shots,500,200,100,100,100,100
round_queries,500,600,1100,3500,13300,228300
round_k,1,5,17,66,247,1141
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3500,13900,274700
round_k,1,5,17,69,285,1373
round_shots,200,200,200,100,100,100
round_queries,200,600,2600,5100,18500,388300
round_k,1,6,25,92,390,1941
round_shots,400,200,200,100,100,100
round_queries,400,600,2600,5900,20900,446500
round_k,1,6,29,104,444,2232
round_shots,200,200,100,100,100,100
round_queries,200,600,1300,3900,14100,277900
round_k,1,6,19,70,287,1389
round_shots,600,200,100,100,100,100
round_queries,600,600,1100,3500,12100,242300
round_k,1,5,17,60,260,1211
round_shots,600,200,100,100,100,100
round_queries,600,600,1100,3500,13300,249700
round_k,1,5,17,66,272,1248
round_shots,500,300,200,100,100,100
round_queries,500,900,2600,5900,23100,496900
round_k,1,6,29,115,484,2484
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,14100,278500
round_k,1,5,18,70,288,1392
round_shots,500,200,200,100,100,100
round_queries,500,600,2600,6300,22500,494300
round_k,1,6,31,112,485,2471
round_shots,700,200,100,100,100,100
round_queries,700,600,1300,3900,14900,292500
round_k,1,6,19,74,306,1462
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,4700,15900,330500
round_k,1,6,23,79,340,1652
round_shots,300,200,200,100,100,100
round_queries,300,600,2600,5100,18900,395500
round_k,1,6,25,94,395,1977
round_shots,500,200,100,100,100,100
round_queries,500,600,1100,3500,12500,233700
round_k,1,5,17,62,243,1168
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,4100,14900,297900
round_k,1,6,20,74,305,1489
round_shots,200,300,100,100,100,100
round_queries,200,900,1500,5300,19900,433700
round_k,1,7,26,99,436,2168
round_shots,500,200,100,100,100,100
round_queries,500,600,1100,3700,12500,254700
round_k,1,5,18,62,253,1273
round_shots,300,300,100,100,100,100
round_queries,300,900,1500,5100,19100,405500
round_k,1,7,25,95,408,2027
round_shots,700,200,100,100,100,100
round_queries,700,600,1300,3900,13500,255700
round_k,1,6,19,67,269,1278
round_shots,300,200,200,100,100,100
round_queries,300,600,2600,4900,18100,360900
round_k,1,6,24,90,362,1804
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,12100,216900
round_k,1,5,18,60,236,1084
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,3900,13700,262900
round_k,1,6,19,68,274,1314
round_shots,500,200,100,100,100,100,100
round_queries,500,600,1100,3300,11900,43300,984300
round_k,1,5,16,59,216,929,4921
round_shots,500,200,200,100,100,100
round_queries,500,600,2600,4900,19700,410100
round_k,1,6,24,98,410,2050
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3500,11900,196300
round_k,1,5,17,59,220,981
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,13300,242700
round_k,1,5,18,66,255,1213
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,4100,15100,308100
round_k,1,5,20,75,318,1540
round_shots,400,200,200,100,100,100
round_queries,400,600,2200,4900,17300,358100
round_k,1,5,24,86,369,1790
round_shots,500,200,100,100,100,100
round_queries,500,600,1100,3700,14500,279100
round_k,1,5,18,72,296,1395
round_shots,400,200,100,100,100,100
round_queries,400,600,1300,4100,15100,293700
round_k,1,6,20,75,309,1468
round_shots,400,200,200,100,100,100
round_queries,400,600,2600,5100,19900,421300
round_k,1,6,25,99,427,2106
round_shots,800,200,200,100,100,100
round_queries,800,600,2600,5900,21300,451700
round_k,1,6,29,106,451,2258
round_shots,200,200,200,100,100,100
round_queries,200,600,2600,6100,20900,470900
round_k,1,6,30,104,465,2354
round_shots,400,200,200,100,100,100
round_queries,400,600,2600,5900,21900,469300
round_k,1,6,29,109,464,2346
round_shots,200,200,200,100,100,100
round_queries,200,600,2200,5100,19700,415500
round_k,1,5,25,98,415,2077
round_shots,300,200,100,100,100,100
round_queries,300,600,1300,3900,13700,273900
round_k,1,6,19,68,288,1369
round_shots,300,300,100,100,100,100
round_queries,300,900,1500,5100,18700,403100
round_k,1,7,25,93,403,2015
round_shots,500,200,200,100,100,100
round_queries,500,600,2600,6100,24500,549300
round_k,1,6,30,122,539,2746
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3700,13100,247700
round_k,1,5,18,65,262,1238
round_shots,400,200,200,100,100,100
round_queries,400,600,2600,6100,24300,529900
round_k,1,6,30,121,517,2649
round_shots,200,200,200,100,100,100
round_queries,200,600,2600,5900,21500,448900
round_k,1,6,29,107,450,2244
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3700,13500,252700
round_k,1,5,18,67,259,1263
round_shots,400,200,100,100,100,100
round_queries,400,600,1100,3500,13500,230500
round_k,1,5,17,67,245,1152
round_shots,200,200,200,100,100,100
round_queries,200,600,2600,5100,18900,397300
round_k,1,6,25,94,397,1986
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3900,14100,295700
round_k,1,5,19,70,304,1478
round_shots,300,200,200,100,100,100
round_queries,300,600,2600,5900,23300,508900
round_k,1,6,29,116,491,2544
round_shots,300,200,100,100,100,100
round_queries,300,600,1100,3500,13900,277500
round_k,1,5,17,69,284,1387
round_shots,500,200,100,100,100,100
round_queries,500,600,1100,3700,12900,254100
round_k,1,5,18,64,266,1270
round_shots,200,200,100,100,100,100
round_queries,200,600,1100,3700,13300,267300
round_k,1,5,18,66,277,1336
round_shots,200,200,100,100,100,100
round_queries,200,600,1300,3900,12500,248300
round_k,1,6,19,62,258,1241
round_shots,400,200,100,100,100,100
round_queries,400,600,1300,3900,14500,298900
round_k,1,6,19,72,308,1494
round_shots,500,200,200,100,100,100
round_queries,500,600,2600,6300,23900,542300
round_k,1,6,31,119,528,2711
round_shots,200,200,100,100,100,100
round_queries,200,600,1300,3900,13700,273500
