round_shots,700,1300,1200,400,300,200,300,200,200,200,200,200,200,200
round_queries,700,3900,8400,8400,15300,24200,74100,127000,283800,636200,1409000,3078200,6948600,15591000
round_k,0,1,3,10,25,60,123,317,709,1590,3522,7695,17371,38977
round_shots,700,1200,1100,400,300,300,200,200,200,200,200,200,200,300
round_queries,700,3600,7700,8400,15300,37500,59000,123400,271800,607400,1299800,2860600,6214200,19541100
round_k,0,1,3,10,25,62,147,308,679,1518,3249,7151,15535,32568
round_shots,900,1100,900,300,300,200,200,200,200,300,400,300,300,200,100
round_queries,900,3300,6300,6300,14700,23800,48200,101000,210600,647700,1991600,3070500,6259500,10877400,12468100
round_k,0,1,3,10,24,59,120,252,526,1079,2489,5117,10432,27193,62340
round_shots,700,1100,1300,600,300,200,200,200,200,200,300,300,300,300,100
round_queries,700,3300,9100,12600,16500,25800,52600,115400,262200,541400,1709100,4106700,8532300,17178900,14509100
round_k,0,1,3,10,27,64,131,288,655,1353,2848,6844,14220,28631,72545
round_shots,500,1300,1100,400,300,200,200,200,200,300,200,200,200,200
round_queries,500,3900,7700,8400,15300,24600,53400,117000,252600,866700,1482600,3353800,7665000,17409800
round_k,0,1,3,10,25,61,133,292,631,1444,3706,8384,19162,43524
round_shots,500,1300,1200,500,400,200,200,200,200,200,200,200,200,200
round_queries,500,3900,8400,10500,22000,25400,56200,117800,256200,579000,1301000,2945400,6771800,15572200
round_k,0,1,3,10,27,63,140,294,640,1447,3252,7363,16929,38930
round_shots,400,800,1300,400,400,300,200,200,200,200,300,400,300,400
round_queries,400,2400,9100,9200,22800,38700,53800,117400,255400,569400,1818300,5948400,10482300,28234800
round_k,0,1,3,11,28,64,134,293,638,1423,3030,7435,17470,35293
round_shots,500,1800,900,300,300,300,300,200,300,300,200,200,200,200
round_queries,500,5400,6300,6300,14700,35100,86100,132200,426300,998700,1607400,3601800,8220200,18841800
round_k,0,1,3,10,24,58,143,330,710,1664,4018,9004,20550,47104
round_shots,500,1400,1100,400,300,200,200,200,200,200,300,400,300,300
round_queries,500,4200,7700,8400,15900,24200,49400,103000,216600,477800,1468500,4894000,10180500,25376700
round_k,0,1,3,10,26,60,123,257,541,1194,2447,6117,16967,42294
round_shots,600,800,1100,400,300,200,300,300,300,300,200,200,200,200
round_queries,600,2400,7700,8400,15900,24600,75300,170100,402300,1055700,1820600,3982600,8779400,20103000
round_k,0,1,3,10,26,61,125,283,670,1759,4551,9956,21948,50257
round_shots,500,1200,1000,600,400,200,200,200,200,200,300,300,200,200
round_queries,500,3600,7000,12600,22000,25400,51400,107800,226600,499000,1658100,4313700,7020200,14859400
round_k,0,1,3,10,27,63,128,269,566,1247,2763,7189,17550,37148
round_shots,400,1200,1100,400,300,200,200,300,200,200,200,200,200,200
round_queries,400,3600,7700,8400,15900,25000,55800,174300,311800,684600,1565800,3523800,7958200,18046200
round_k,0,1,3,10,26,62,139,290,779,1711,3914,8809,19895,45115
round_shots,600,1500,800,200,200,300,200,200,200,200,200,200,200,300
round_queries,600,4500,5600,4200,9000,27900,45400,91400,205800,462200,1034600,2375800,5361000,17619900
round_k,0,1,3,10,22,46,113,228,514,1155,2586,5939,13402,29366
round_shots,600,1800,900,400,300,300,200,200,200,200,300,200,300,200
round_queries,600,5400,6300,8400,15300,35700,62600,139800,308600,674600,2040300,3587000,11370300,19450200
round_k,0,1,3,10,25,59,156,349,771,1686,3400,8967,18950,48625
round_shots,700,1300,1300,300,300,200,300,200,200,200,200,200,200,200
round_queries,700,3900,9100,7500,17100,27000,82500,135800,298600,657800,1479000,3274200,7499800,17234600
round_k,0,1,3,12,28,67,137,339,746,1644,3697,8185,18749,43086
round_shots,500,1500,1000,300,300,300,300,300,200,200,200,200,200,100
round_queries,500,4500,7000,6300,14700,35100,92700,232500,410200,923800,2079000,4562600,10529800,12127700
round_k,0,1,3,10,24,58,154,387,1025,2309,5197,11406,26324,60638
round_shots,700,1300,1300,400,300,200,200,200,200,200,200,200,200,200,100
round_queries,700,3900,9100,8400,15900,24600,49800,109400,229400,513400,1117400,2559000,5715800,12053800,12247100
round_k,0,1,3,10,26,61,124,273,573,1283,2793,6397,14289,30134,61235
round_shots,900,1100,1300,400,300,200,200,200,400,300,200,200,300,300
round_queries,900,3300,9100,9200,17100,26600,53800,112200,472400,889500,1274600,2719400,8778300,21303900
round_k,0,1,3,11,28,66,134,280,590,1482,3186,6798,14630,35506
round_shots,600,1800,800,300,300,300,200,300,200,200,200,200,200,200
round_queries,600,5400,5600,6300,14700,36300,62200,192300,333800,695400,1562600,3496200,7703000,17530200
round_k,0,1,3,10,24,60,155,320,834,1738,3906,8740,19257,43825
round_shots,600,1400,1200,600,300,200,300,200,200,300,300,400,300,200
round_queries,600,4200,8400,12600,16500,25800,78300,128600,263400,882300,2201100,6981200,12846300,20705800
round_k,0,1,3,10,27,64,130,321,658,1470,3668,8726,21410,51764
round_shots,900,1800,700,300,300,300,200,200,400,200,200,200,200,200
round_queries,900,5400,4900,6300,14100,35100,59800,129000,561200,724600,1610200,3561000,7865400,18069400
round_k,0,1,3,10,23,58,149,322,701,1811,4025,8902,19663,45173
round_shots,600,1200,1000,400,300,200,300,200,200,300,300,300,300,100
round_queries,600,3600,7000,8400,15300,23800,72900,125000,260200,839100,2218500,5307300,13077300,11800900
round_k,0,1,3,10,25,59,121,312,650,1398,3697,8845,21795,59004
round_shots,600,1300,1400,400,400,200,200,200,200,200,200,200,200,200,100
round_queries,600,3900,9800,9200,22800,26200,53000,116200,249000,528600,1158600,2543800,5822600,13178200,13802900
round_k,0,1,3,11,28,65,132,290,622,1321,2896,6359,14556,32945,69014
round_shots,500,700,1200,500,300,300,300,200,200,200,200,200,300,100
round_queries,500,2100,8400,10500,16500,39300,109500,179000,405000,889800,2027000,4612200,15375300,13709900
round_k,0,1,3,10,27,65,182,447,1012,2224,5067,11530,25625,68549
round_shots,600,1200,1300,500,300,300,200,300,300,300,200,200,200,200
round_queries,600,3600,9100,10500,15900,38700,68200,228900,485700,1068900,1737400,3695800,7851000,17236600
round_k,0,1,3,10,26,64,170,381,809,1781,4343,9239,19627,43091
round_shots,500,1300,800,300,300,300,300,300,200,200,200,200,200,200
round_queries,500,3900,5600,6300,14700,35100,97500,198300,309800,630200,1339400,2994200,6834200,15600600
round_k,0,1,3,10,24,58,162,330,774,1575,3348,7485,17085,39001
round_shots,800,1600,900,400,500,300,400,300,300,300,200,300,300,200
round_queries,800,4800,6300,8400,25500,34500,104400,159900,359100,912900,1448600,4477500,11108700,15769800
round_k,0,1,3,10,25,57,130,266,598,1521,3621,7462,18514,39424
round_shots,600,1700,1100,400,300,300,200,200,200,200,200,200,300,200
round_queries,600,5100,7700,8400,15300,36300,59400,127800,280600,619800,1363400,3095400,9989100,17653400
round_k,0,1,3,10,25,60,148,319,701,1549,3408,7738,16648,44133
round_shots,900,1400,1200,400,300,200,200,200,200,200,200,200,300,300,100
round_queries,900,4200,8400,8400,15300,24200,53400,111400,247000,509800,1155000,2592200,7781700,17488500,12922300
round_k,0,1,3,10,25,60,133,278,617,1274,2887,6480,12969,29147,64611
round_shots,500,900,1200,500,300,300,200,200,200,200,200,300,200,200
round_queries,500,2700,8400,10500,15900,38700,65800,137400,300200,645400,1408600,4330500,7610600,17483400
round_k,0,1,3,10,26,64,164,343,750,1613,3521,7217,19026,43708
round_shots,500,1600,1000,400,300,300,300,200,200,200,300,200,200,200
round_queries,500,4800,7000,8400,15300,35700,87900,155800,325400,652200,2093700,3421000,7043800,14949800
round_k,0,1,3,10,25,59,146,389,813,1630,3489,8552,17609,37374
round_shots,600,1300,1200,500,300,300,200,200,200,300,200,200,200,200
round_queries,600,3900,8400,10500,15900,38100,70600,155800,347400,1139100,1857800,4193400,9650600,21938600
round_k,0,1,3,10,26,63,176,389,868,1898,4644,10483,24126,54846
round_shots,700,1800,1000,300,300,300,200,200,200,300,200,200,200,200
round_queries,700,5400,7000,6300,14700,36300,62200,133800,305800,922500,1446600,3001800,6253000,14071000
round_k,0,1,3,10,24,60,155,334,764,1537,3616,7504,15632,35177
round_shots,700,1300,800,400,300,300,200,200,200,200,200,200,200,200
round_queries,700,3900,5600,8400,15900,38100,71000,147800,326200,728200,1645400,3325000,6946600,15379400
round_k,0,1,3,10,26,63,177,369,815,1820,4113,8312,17366,38448
round_shots,400,1300,1100,400,300,300,300,300,200,200,200,200,200,200
round_queries,400,3900,7700,8400,15300,37500,95100,193500,330600,691800,1556200,3532200,8042200,16639000
round_k,0,1,3,10,25,62,158,322,826,1729,3890,8830,20105,41597
round_shots,600,1100,1200,400,300,300,200,200,200,300,300,400,300,100
round_queries,600,3300,8400,8400,15300,38100,65400,140600,311800,1040100,2715900,8777200,17362500,14646300
round_k,0,1,3,10,25,63,163,351,779,1733,4526,10971,28937,73231
round_shots,600,1200,1000,400,300,200,300,300,300,200,200,200,200,200
round_queries,600,3600,7000,8400,15300,24200,73500,197100,462900,791800,1784600,4068200,9059800,20462200
round_k,0,1,3,10,25,60,122,328,771,1979,4461,10170,22649,51155
round_shots,600,1600,1100,400,300,200,200,200,200,200,200,200,200,200,100
round_queries,600,4800,7700,8400,15300,24200,49000,101800,209000,466200,1059000,2419400,5364200,11115800,12651300
round_k,0,1,3,10,25,60,122,254,522,1165,2647,6048,13410,27789,63256
round_shots,700,900,800,300,200,200,200,300,400,300,200,200,300,200
round_queries,700,2700,5600,6300,9400,19400,43400,144900,514800,1023300,1777400,4107000,12834900,21061800
round_k,0,1,3,10,23,48,108,241,643,1705,4443,10267,21391,52654
round_shots,700,1300,900,300,300,300,200,200,200,200,300,300,300,200
round_queries,700,3900,6300,6300,14700,35700,61800,133000,303800,683800,2216700,5613900,13517700,22116600
round_k,0,1,3,10,24,59,154,332,759,1709,3694,9356,22529,55291
round_shots,800,1900,1000,300,300,300,300,300,300,200,300,200,200,100
round_queries,800,5700,7000,6300,14100,35100,81900,200100,494100,829800,2784300,4818600,10925000,12115100
round_k,0,1,3,10,23,58,136,333,823,2074,4640,12046,27312,60575
round_shots,800,1300,800,300,300,300,200,200,200,200,200,200,200,200
round_queries,800,3900,5600,6300,14100,34500,59800,123400,261400,563400,1201000,2699400,6105000,14034200
round_k,0,1,3,10,23,57,149,308,653,1408,3002,6748,15262,35085
round_shots,600,800,1200,400,400,200,200,200,200,200,300,200,200,200
round_queries,600,2400,8400,9200,22800,26600,58600,122600,267000,603800,2012700,3183800,7031000,15990200
round_k,0,1,3,11,28,66,146,306,667,1509,3354,7959,17577,39975
round_shots,700,1400,1000,400,400,200,200,300,200,300,300,200,200,200
round_queries,700,4200,7000,8400,20400,23400,47800,149100,233800,713700,1907700,3294600,7545800,17277000
round_k,0,1,3,10,25,58,119,248,584,1189,3179,8236,18864,43192
round_shots,500,1200,1100,300,300,200,200,300,300,300,200,200,200,200
round_queries,500,3600,7700,6300,14700,24200,48600,159900,395100,955500,1582200,3621800,8080200,18147000
round_k,0,1,3,10,24,60,121,266,658,1592,3955,9054,20200,45367
round_shots,800,1500,1100,300,200,300,200,200,200,200,200,200,300,200,100
round_queries,800,4500,7700,6300,9800,29700,48600,107400,223800,506200,1134600,2546200,8623500,13744200,14223100
round_k,0,1,3,10,24,49,121,268,559,1265,2836,6365,14372,34360,71115
round_shots,400,1600,1000,400,300,300,300,200,200,300,200,200,200,200
round_queries,400,4800,7000,8400,15300,36300,89700,142600,325000,1085100,1965000,4318200,9267800,20228600
round_k,0,1,3,10,25,60,149,356,812,1808,4912,10795,23169,50571
round_shots,700,1800,1100,300,300,200,200,300,200,200,300,200,200,200
round_queries,700,5400,7700,6300,14700,24200,53000,180300,318600,674600,2148300,3716200,8113000,18298200
round_k,0,1,3,10,24,60,132,300,796,1686,3580,9290,20282,45745
round_shots,700,1700,1000,300,300,200,200,300,200,200,200,200,200,200,200
round_queries,700,5100,7000,6300,14700,23800,47800,149100,215000,438600,996600,2202200,4796200,10287400,22644600
round_k,0,1,3,10,24,59,119,248,537,1096,2491,5505,11990,25718,56611
round_shots,700,1200,800,400,300,300,300,200,200,200,200,200,200,200,100
round_queries,700,3600,5600,8400,15300,35700,81300,116200,247400,548200,1232200,2803800,6389000,14441400,14805900
round_k,0,1,3,10,25,59,135,290,618,1370,3080,7009,15972,36103,74029
round_shots,600,1800,1300,500,300,200,200,200,200,200,200,200,200,300
round_queries,600,5400,9100,10500,15900,25400,55800,121800,263400,548200,1187000,2653800,5824200,20082900
round_k,0,1,3,10,26,63,139,304,658,1370,2967,6634,14560,33471
round_shots,600,1100,1200,500,300,200,200,200,200,200,200,200,200,200,100
round_queries,600,3300,8400,10500,15900,25000,51000,112200,249800,526200,1190200,2676200,6164600,13775400,15463100
round_k,0,1,3,10,26,62,127,280,624,1315,2975,6690,15411,34438,77315
round_shots,700,1400,1300,300,200,300,200,200,200,200,200,200,200,200,100
round_queries,700,4200,9100,6900,10600,32100,46600,103400,227800,480600,1065400,2363000,5273400,12014600,12558100
round_k,0,1,3,11,26,53,116,258,569,1201,2663,5907,13183,30036,62790
round_shots,400,900,1300,500,400,300,400,200,200,200,200,200,200,200
round_queries,400,2700,9100,11500,23600,38700,107600,137000,295800,643800,1415000,3204600,7369800,16888600
round_k,0,1,3,11,29,64,134,342,739,1609,3537,8011,18424,42221
round_shots,600,1400,1100,400,300,300,300,200,200,200,200,300,300,100
round_queries,600,4200,7700,8400,15900,37500,92700,157800,341800,754200,1662200,5535900,14385300,9629700
round_k,0,1,3,10,26,62,154,394,854,1885,4155,9226,23975,48148
round_shots,700,1300,1400,200,200,200,300,200,200,200,200,200,200,300
round_queries,700,3900,9800,4600,9800,20200,60900,110200,236200,521800,1189000,2714600,6237000,20834700
round_k,0,1,3,11,24,50,101,275,590,1304,2972,6786,15592,34724
round_shots,700,1600,1000,400,300,400,300,300,200,200,300,200,200,200
round_queries,700,4800,7000,8400,15300,46800,80700,180300,309400,681400,2268300,4146600,8838200,18417000
round_k,0,1,3,10,25,58,134,300,773,1703,3780,10366,22095,46042
round_shots,600,1300,900,500,400,200,300,200,200,200,200,200,400,100
round_queries,600,3900,6300,10500,22000,30600,93300,153800,324200,720200,1641000,3574200,16435600,11374100
round_k,0,1,3,10,27,76,155,384,810,1800,4102,8935,20544,56870
round_shots,800,1200,1000,400,300,300,300,300,200,200,200,200,200,200
round_queries,800,3600,7000,8400,15900,36300,96300,242100,422200,927000,1919000,4397400,9948600,20583000
round_k,0,1,3,10,26,60,160,403,1055,2317,4797,10993,24871,51457
round_shots,600,1000,1200,500,400,300,300,200,200,200,200,200,200,100
round_queries,600,3000,8400,10500,21200,36900,98100,169400,369000,808200,1805400,3876200,8744600,9839900
round_k,0,1,3,10,26,61,163,423,922,2020,4513,9690,21861,49199
round_shots,700,1300,800,300,300,300,300,200,300,200,200,200,200,100
round_queries,700,3900,5600,6300,14700,36300,94500,163400,506100,832200,1880600,4050600,9299000,10619700
round_k,0,1,3,10,24,60,157,408,843,2080,4701,10126,23247,53098
round_shots,800,1500,1200,400,300,300,300,200,200,200,200,200,200,200
round_queries,800,4500,8400,8400,15900,37500,92100,157000,349800,775000,1768200,3932200,8456200,18256200
round_k,0,1,3,10,26,62,153,392,874,1937,4420,9830,21140,45640
round_shots,600,900,1300,400,300,200,300,300,200,200,200,300,300,300
round_queries,600,2700,9100,8400,15900,25400,77100,174300,279800,604600,1331800,4268100,10955100,26237100
round_k,0,1,3,10,26,63,128,290,699,1511,3329,7113,18258,43728
round_shots,600,1200,1400,300,300,200,200,300,300,200,200,300,300,100
round_queries,600,3600,9800,6900,15900,26200,57400,178500,437700,775000,1701000,5159700,13415700,11494100
round_k,0,1,3,11,26,65,143,297,729,1937,4252,8599,22359,57470
round_shots,700,700,1300,400,300,200,200,400,300,400,300,300,200,100
round_queries,700,2100,9100,9200,17100,28200,56600,238000,462900,1262800,2591700,6840900,11078200,11574300
round_k,0,1,3,11,28,70,141,297,771,1578,4319,11401,27695,57871
round_shots,600,1200,1200,400,300,200,200,200,300,200,200,200,200,200,100
round_queries,600,3600,8400,8400,15900,25400,51000,106200,342300,591800,1250600,2809400,6225400,13464200,13962100
round_k,0,1,3,10,26,63,127,265,570,1479,3126,7023,15563,33660,69810
round_shots,700,2000,1000,300,300,300,300,200,200,200,200,300,200,200
round_queries,700,6000,7000,6300,14100,34500,87900,141400,310600,689400,1473800,4997100,8445400,19437000
round_k,0,1,3,10,23,57,146,353,776,1723,3684,8328,21113,48592
round_shots,600,1200,1200,400,200,300,400,300,200,300,300,200,200,200
round_queries,600,3600,8400,8400,10200,30900,88400,173100,294200,914100,2417700,4093800,9185400,21026200
round_k,0,1,3,10,25,51,110,288,735,1523,4029,10234,22963,52565
round_shots,400,1600,900,300,300,200,200,300,300,300,200,200,300,100
round_queries,400,4800,6300,6300,14700,23400,47000,147900,378300,962100,1669800,3541800,11290500,9607300
round_k,0,1,3,10,24,58,117,246,630,1603,4174,8854,18817,48036
round_shots,700,800,1200,400,400,200,300,400,300,300,300,200,200,200
round_queries,700,2400,8400,9200,22800,26200,80700,242800,423900,859500,1787100,3035000,6942200,15947000
round_k,0,1,3,11,28,65,134,303,706,1432,2978,7587,17355,39867
round_shots,400,1100,1100,600,300,200,200,200,200,300,300,200,300,200
round_queries,400,3300,7700,12600,16500,25400,51800,108600,237800,813900,1840500,3151000,9602700,15741000
round_k,0,1,3,10,27,63,129,271,594,1356,3067,7877,16004,39352
round_shots,600,1400,800,300,300,200,200,200,200,200,200,300,300,200
round_queries,600,4200,5600,6300,14100,22600,49400,103800,234600,523000,1119000,3837900,9669900,17437400
round_k,0,1,3,10,23,56,123,259,586,1307,2797,6396,16116,43593
round_shots,600,1600,1000,400,300,300,200,200,200,200,200,200,300,200
round_queries,600,4800,7000,8400,15300,37500,63800,137800,300600,612200,1332200,3029400,10190100,18373800
round_k,0,1,3,10,25,62,159,344,751,1530,3330,7573,16983,45934
round_shots,800,1400,1200,300,400,300,200,200,200,200,200,200,200,200
round_queries,800,4200,8400,7500,23600,40500,66200,142200,312600,651400,1407800,3066600,6987000,14714600
round_k,0,1,3,12,29,67,165,355,781,1628,3519,7666,17467,36786
round_shots,800,1000,1300,300,200,300,300,300,200,200,200,200,200,200
round_queries,800,3000,9100,6900,10600,32700,79500,209100,319400,682600,1497800,3384600,7654600,17334200
round_k,0,1,3,11,26,54,132,348,798,1706,3744,8461,19136,43335
round_shots,400,1000,1200,300,300,300,200,200,200,200,300,300,300,100
round_queries,400,3000,8400,8100,16500,41100,64200,134600,296600,635400,1997100,5317500,12998100,11307700
round_k,0,1,3,13,27,68,160,336,741,1588,3328,8862,21663,56538
round_shots,800,1200,1100,400,400,300,300,200,200,300,200,200,200,200
round_queries,800,3600,7700,8400,21200,44100,91500,155800,332600,1049100,1672600,3394200,7685400,16339000
round_k,0,1,3,10,26,73,152,389,831,1748,4181,8485,19213,40847
round_shots,600,1400,1200,300,300,300,200,200,200,200,200,200,200,200
round_queries,600,4200,8400,6900,16500,39300,69800,143800,294200,635400,1452600,3167800,7136200,16366200
round_k,0,1,3,11,27,65,174,359,735,1588,3631,7919,17840,40915
round_shots,800,1200,1300,400,300,200,200,200,300,300,300,300,300,200
round_queries,800,3600,9100,9200,17100,26600,54200,119400,391500,942900,2271300,5711700,12021900,18029000
round_k,0,1,3,11,28,66,135,298,652,1571,3785,9519,20036,45072
round_shots,700,1700,800,300,300,200,200,200,200,200,200,200,200,200,100
round_queries,700,5100,5600,6300,14100,22600,49800,103800,221800,497800,1113800,2407800,5296200,11977000,13744500
round_k,0,1,3,10,23,56,124,259,554,1244,2784,6019,13240,29942,68722
round_shots,600,1400,1100,400,300,300,300,200,200,200,200,200,200,200
round_queries,600,4200,7700,8400,15900,36900,83700,140200,306200,661800,1474600,3345800,7518600,17163400
round_k,0,1,3,10,26,61,139,350,765,1654,3686,8364,18796,42908
round_shots,800,1300,1300,400,300,200,200,200,200,200,200,200,200,300,100
round_queries,800,3900,9100,8400,15300,24600,49800,109400,234600,483000,1095400,2430600,5553400,17121300,13945100
round_k,0,1,3,10,25,61,124,273,586,1207,2738,6076,13883,28535,69725
round_shots,600,1900,900,300,300,300,200,200,200,300,200,200,200,200
round_queries,600,5700,6300,6300,14100,30300,48600,103000,225000,720300,1307000,2947400,6731800,15373400
round_k,0,1,3,10,23,50,121,257,562,1200,3267,7368,16829,38433
round_shots,600,1200,1200,300,300,200,300,300,200,200,200,200,200,200
round_queries,600,3600,8400,6900,16500,26200,80100,206100,350600,747800,1681800,3857400,8382200,18500200
round_k,0,1,3,11,27,65,133,343,876,1869,4204,9643,20955,46250
round_shots,800,1300,1200,500,300,200,200,200,200,200,200,200,200,300,100
round_queries,800,3900,8400,11500,17700,27800,61400,139800,286600,611400,1317400,2988200,6661000,20990100,14519100
round_k,0,1,3,11,29,69,153,349,716,1528,3293,7470,16652,34983,72595
round_shots,600,1400,1300,300,300,200,200,200,200,200,200,200,200,200
round_queries,600,4200,9100,6900,15900,26200,57000,123800,274200,583400,1301800,2996200,6845000,15694600
round_k,0,1,3,11,26,65,142,309,685,1458,3254,7490,17112,39236
round_shots,800,1000,1200,200,300,200,200,200,300,300,300,200,200,200,100
round_queries,800,3000,8400,5000,15900,26200,52600,115800,386100,940500,1884900,2573800,5314600,11756200,13495300
round_k,0,1,3,12,26,65,131,289,643,1567,3141,6434,13286,29390,67476
round_shots,400,700,1400,300,300,300,200,200,200,200,400,300,300,100
round_queries,400,2100,9800,6900,16500,39900,73400,147800,337800,765800,3314800,6654900,13598700,11862500
round_k,0,1,3,11,27,66,183,369,844,1914,4143,11091,22664,59312
round_shots,600,1500,1200,400,300,200,200,200,200,200,200,200,200,200,100
round_queries,600,4500,8400,8400,15300,25400,55800,117400,260200,555000,1126600,2512600,5723400,12945800,13439500
round_k,0,1,3,10,25,63,139,293,650,1387,2816,6281,14308,32364,67197
round_shots,500,1200,1100,300,300,200,200,200,200,200,200,200,300,300
round_queries,500,3600,7700,8100,18300,27800,56600,124600,266200,589000,1313400,3017800,9429300,23799300
round_k,0,1,3,13,30,69,141,311,665,1472,3283,7544,15715,39665
round_shots,800,1400,1200,400,300,300,200,200,200,200,200,200,200,200
round_queries,800,4200,8400,8400,15300,37500,69000,153400,341800,757400,1673800,3658600,8139800,16436600
round_k,0,1,3,10,25,62,172,383,854,1893,4184,9146,20349,41091
round_shots,500,1800,1100,400,300,300,300,200,200,200,200,200,200,200
round_queries,500,5400,7700,8400,15300,35700,88500,151000,327000,697000,1545800,3530200,8016600,17701800
round_k,0,1,3,10,25,59,147,377,817,1742,3864,8825,20041,44254
round_shots,400,1100,1300,300,300,200,300,200,200,200,200,300,200,200
round_queries,400,3300,9100,6900,15900,25400,77100,137400,310600,666200,1510200,4784100,8391400,19172600
round_k,0,1,3,11,26,63,128,343,776,1665,3775,7973,20978,47931
round_shots,500,1800,900,400,400,300,400,200,200,200,200,200,200,200,100
round_queries,500,5400,6300,8400,21200,36300,110000,137400,281000,626600,1291400,2663000,5467800,12499000,14207700
round_k,0,1,3,10,26,60,137,343,702,1566,3228,6657,13669,31247,71038
round_shots,600,1100,900,300,300,300,200,200,200,200,200,200,300,200
round_queries,600,3300,6300,6300,14700,34500,56600,126600,281400,624200,1417000,3237400,11028900,15519400
round_k,0,1,3,10,24,57,141,316,703,1560,3542,8093,18381,38798
