round_shots,200,100,100,100,100,100,100,100
round_queries,200,700,3300,13700,67300,337900,1718900,8811700
round_k,0,3,16,68,336,1689,8594,44058
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2500,10900,51900,259500,1313900,6663300
round_k,0,3,12,54,259,1297,6569,33316
round_shots,400,100,100,100,100,100,100,100
round_queries,400,900,3300,13700,58500,229700,989100,4912900
round_k,0,4,16,68,292,1148,4945,24564
round_shots,400,100,100,100,100,100,100,100
round_queries,400,900,3300,15100,74700,370900,1884100,9707100
round_k,0,4,16,75,373,1854,9420,48535
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2500,10700,49700,250100,1262700,6453700
round_k,0,3,12,53,248,1250,6313,32268
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,900,3900,17900,88100,443900,2216700
round_k,0,1,4,19,89,440,2219,11083
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,900,4300,21300,103700,516900,2649100
round_k,0,1,4,21,106,518,2584,13245
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2500,10700,51900,255100,1301100,6706700
round_k,0,3,12,53,259,1275,6505,33533
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2500,9700,47100,235900,1206500,6180700
round_k,0,3,12,48,235,1179,6032,30903
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,3100,13100,66100,334300,1688700,8664700
round_k,0,3,15,65,330,1671,8443,43323
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,900,3300,13900,58900,287700,1462700,7474900
round_k,0,1,4,16,69,294,1438,7313,37374
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,20100,101300,516900,2627700
round_k,0,1,4,20,100,506,2584,13138
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,300,900,3300,13900,70500,352900,1790100,9158700
round_k,0,1,4,16,69,352,1764,8950,45793
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,300,900,3500,15100,75100,379900,1939900,9952900
round_k,0,1,4,17,75,375,1899,9699,49764
round_shots,400,100,100,100,100,100,100,100
round_queries,400,900,3100,12100,59700,299500,1530300,7825500
round_k,0,4,15,60,298,1497,7651,39127
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,3300,13700,63900,313700,1595700,8216500
round_k,0,3,16,68,319,1568,7978,41082
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2500,10700,50100,250500,1270500,6450100
round_k,0,3,12,53,250,1252,6352,32250
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,15700,73700,367500,1870100,9492300
round_k,0,1,4,17,78,368,1837,9350,47461
round_shots,300,100,100,100,100,100,100,100,100
