round_shots,1000,200,200,200,200,100,100,200,100
round_queries,1000,600,1800,6600,25000,49700,155100,1069400,10453700
round_k,1,4,16,62,248,775,2673,11920,52268
round_shots,1600,300,200,200,200,100,100,100
round_queries,1600,2100,5000,16200,66200,138500,476700,7474500
round_k,3,12,40,165,692,2383,9320,37372
round_shots,1000,300,200,200,100,100,100,100
round_queries,1000,2100,5000,16200,33300,108100,373900,6755900
round_k,3,12,40,166,540,1869,6715,33779
round_shots,1200,300,200,200,200,100,200,100
round_queries,1200,2100,5000,17800,61000,131500,928600,7342300
round_k,3,12,44,152,657,2321,10033,36711
round_shots,900,200,300,200,200,200,100,200,100
round_queries,900,600,2700,8600,28200,95800,188500,1259000,12523900
round_k,1,4,21,70,239,942,3147,14174,62619
round_shots,1300,300,200,200,200,200,200,100
round_queries,1300,2100,5000,17400,65800,274200,1149400,10786300
round_k,3,12,43,164,685,2873,12469,53931
round_shots,1300,300,200,200,200,100,100,100
round_queries,1300,2100,5000,17800,71000,155300,548300,8997900
round_k,3,12,44,177,776,2741,10755,44989
round_shots,1600,300,200,200,100,100,100,100
round_queries,1600,2700,8200,33000,67300,227500,836100,12961900
round_k,4,20,82,336,1137,4180,16305,64809
round_shots,1400,300,200,200,400,200,100,100
round_queries,1400,2100,5000,17800,112400,239400,359100,5288300
round_k,3,12,44,140,598,1795,6354,26441
round_shots,1300,300,200,200,100,200,100,100
round_queries,1300,2100,5000,17800,34100,217800,343700,4818900
round_k,3,12,44,170,544,1718,5850,24094
round_shots,1400,300,200,200,200,100,100,100
round_queries,1400,2700,6200,21000,73400,158700,542900,8195700
round_k,4,15,52,183,793,2714,9584,40978
round_shots,1600,200,200,200,200,300,200,100
round_queries,1600,1800,6600,21000,80200,504300,1026600,6112300
round_k,4,16,52,200,840,2566,8447,30561
round_shots,1500,300,200,200,100,100,100,100
round_queries,1500,2700,8200,28600,59300,193100,672700,10951900
round_k,4,20,71,296,965,3363,12966,54759
round_shots,1000,200,300,200,200,100,100,100,100
round_queries,1000,600,2700,6600,23000,41500,135300,473300,7803700
round_k,1,4,16,57,207,676,2366,9062,39018
round_shots,1500,200,200,100,200,100,100,100
round_queries,1500,1800,6600,13900,86600,182700,635500,11174100
round_k,4,16,69,216,913,3177,12583,55870
round_shots,1600,300,200,200,200,100,100,100
round_queries,1600,2100,5000,16200,64600,142500,498100,7944300
round_k,3,12,40,161,712,2490,9731,39721
round_shots,1200,300,300,200,300,200,200,100
round_queries,1200,2100,7500,19400,90900,181800,635800,5537300
round_k,3,12,48,151,454,1589,7031,27686
round_shots,1600,400,200,200,200,100,100,100
round_queries,1600,2800,5000,16600,62200,130700,468300,6448500
round_k,3,12,41,155,653,2341,7571,32242
round_shots,1500,300,200,300,200,100,100,100
round_queries,1500,2100,5000,23700,50200,107300,331900,3993900
round_k,3,12,39,125,536,1659,5804,19969
round_shots,1400,300,200,100,100,100,100,100
round_queries,1400,2100,5000,9900,29700,89300,298300,3756500
round_k,3,12,49,148,446,1491,5614,18782
round_shots,1200,300,300,200,100,100,100,100
round_queries,1200,2100,7500,24200,43900,143700,497100,8015900
round_k,3,12,60,219,718,2485,9620,40079
round_shots,1200,300,200,200,100,100,100,100
round_queries,1200,2100,5000,19800,42300,141100,497300,6508900
round_k,3,12,49,211,705,2486,8046,32544
round_shots,1500,300,300,200,200,100,100,100
round_queries,1500,2100,7500,19000,74200,149500,538100,8656300
round_k,3,12,47,185,747,2690,10051,43281
round_shots,1400,300,200,200,100,100,100,100
