round_queries,1400,2500,8100,19400,68600,146500,466300,1574700,22704900
round_k,2,13,48,171,732,2331,7873,27355,113524
round_shots,800,300,200,200,200,100,100,100,200,100
round_queries,800,1500,3800,12200,41800,85500,259700,885900,6453800,70667900
round_k,2,9,30,104,427,1298,4429,16134,78089,353339
round_shots,700,400,200,200,200,100,300,100,200
round_queries,700,2000,4600,17400,67000,138900,1256100,1591300,47995400
round_k,2,11,43,167,694,2093,7956,29520,119988
round_shots,1000,300,300,200,200,200,200,100,100
round_queries,1000,1500,5700,13800,49800,200600,869000,2059500,29049900
round_k,2,9,34,124,501,2172,10297,39027,145249
round_shots,1400,500,200,200,200,100,100,100,200
round_queries,1400,2500,5400,18200,72600,151900,469900,1600300,46550200
round_k,2,13,45,181,759,2349,8001,30078,116375
round_shots,900,300,200,200,200,200,200,100,100,100
round_queries,900,1500,3800,12200,47000,190600,804200,1500900,4962700,73341300
round_k,2,9,30,117,476,2010,7504,24813,98841,366706
round_shots,700,200,500,400,200,100,100,100,100,100
round_queries,700,1000,7500,22000,37400,71500,224300,688500,2162500,28395100
round_k,2,7,27,93,357,1121,3442,10812,38668,141975
round_shots,700,300,200,200,200,100,100,100,100,100
round_queries,700,1500,3800,12200,42600,90900,282700,848300,2934100,39409700
round_k,2,9,30,106,454,1413,4241,14670,55730,197048
round_shots,1300,300,300,200,200,200,200,100,100,100
round_queries,1300,1500,5700,13800,47400,205400,845400,1472300,4845300,71041700
round_k,2,9,34,118,513,2113,7361,24226,94136,355208
round_shots,900,400,500,200,200,100,200,100,100,100
round_queries,900,2000,8500,11000,38200,80100,494200,1018300,3629700,59097500
round_k,2,8,27,95,400,1235,5091,18148,72835,295487
round_shots,900,600,200,200,200,100,100,100,100,100
round_queries,900,3000,5400,17400,66600,127500,406300,1241100,4023300,73758900
round_k,2,13,43,166,637,2031,6205,20116,81647,368794
round_shots,1200,400,200,200,200,100,100,100,100,100
round_queries,1200,2000,4600,16600,63800,126900,396500,1316300,4597500,77106700
round_k,2,11,41,159,634,1982,6581,22987,93124,385533
round_shots,1500,400,200,200,200,200,300,200,100
round_queries,1500,2000,4600,15800,63400,239400,1477500,4216600,37620100
round_k,2,11,39,158,598,2462,10541,43914,188100
round_shots,800,400,200,200,200,200,100,100,200,100
round_queries,800,2000,4600,16600,61800,259400,389100,1194700,7714600,67988500
round_k,2,11,41,154,648,1945,5973,19286,77489,339942
round_shots,1100,300,200,200,200,400,200,100,100,100
round_queries,1100,1500,3800,14200,43000,324400,664600,1413300,4937700,68827500
round_k,2,9,35,107,405,1661,7066,24688,79368,344137
round_shots,1000,300,300,200,200,200,100,100,100,100
round_queries,1000,1500,5700,15800,61400,249400,461700,1472700,5371700,72665300
round_k,2,9,39,153,623,2308,7363,26858,91325,363326
round_shots,1400,400,300,200,200,200,100,100,100
round_queries,1400,2000,5700,15800,55800,216200,459100,1585300,23222100
round_k,2,9,39,139,540,2295,7926,29946,116110
round_shots,800,400,200,200,200,200,100,200,100
round_queries,800,2000,4600,14200,58600,250600,552500,3442200,33014100
round_k,2,11,35,146,626,2762,8605,38920,165070
round_shots,1500,300,200,400,200,200,200,100,100,100
round_queries,1500,900,1800,10800,17000,56200,233000,464900,1616100,23095900
round_k,1,4,13,42,140,582,2324,8080,28203,115479
round_shots,1300,400,400,200,200,200,100,100,100
round_queries,1300,2000,6800,12600,45800,171000,350300,1173700,17575900
round_k,2,8,31,114,427,1751,5868,21540,87879
round_shots,700,300,200,200,200,200,200,200,100
round_queries,700,1500,3800,14200,56600,243400,1080600,4301800,27859700
round_k,2,9,35,141,608,2701,10754,45841,139298
round_shots,800,400,300,300,200,300,100,100,100,100
round_queries,800,2000,5700,21900,55400,358500,493700,1562900,5707900,72217900
round_k,2,9,36,138,597,2468,7814,28539,95543,361089
round_shots,1200,400,200,200,200,100,200,200,100,100
round_queries,1200,2000,4600,13800,51400,106900,678200,2472200,4229300,66815300
round_k,2,11,34,128,534,1695,6180,21146,74593,334076
