round_queries,2400,3000,6500,14500,21900,70000,100600,303300,612900,1295700,2979300,2651700,5709700
round_k,0,2,6,14,36,87,251,505,1021,2159,4965,13258,28548
round_shots,2200,500,600,300,300,300,300,300,200,200,200,300,200
round_queries,2200,2500,7800,8700,19500,41100,93900,211500,367000,840600,1932200,6369900,11387000
round_k,0,2,6,14,32,68,156,352,917,2101,4830,10616,28467
round_shots,1900,600,600,300,200,200,200,300,200,300,200,200,200
round_queries,1900,3000,7800,11100,19400,40200,81800,254100,430600,1304100,2279400,4961000,11386600
round_k,0,2,6,18,48,100,204,423,1076,2173,5698,12402,28466
round_shots,2100,600,400,300,200,300,300,200,200,200,200,200,200
round_queries,2100,3000,5200,9300,17000,56700,140100,250200,533400,1109000,2446600,5636600,12824600
round_k,0,2,6,15,42,94,233,625,1333,2772,6116,14091,32061
round_shots,2500,500,500,300,200,400,200,300,300,300,300,300,100
round_queries,2500,2500,6500,9300,13400,58000,85000,263700,696900,1809900,4557300,11138700,9789100
round_k,0,2,6,15,33,72,212,439,1161,3016,7595,18564,48945
round_shots,1800,500,500,500,300,300,300,200,200,200,200,200,200,100
round_queries,1800,2500,6500,14500,19500,41100,105900,145800,323800,672600,1449400,3279800,7550200,8381100
round_k,0,2,6,14,32,68,176,364,809,1681,3623,8199,18875,41905
round_shots,2400,600,400,400,500,1200,200,200,200,200,300,200,200
round_queries,2400,3000,5200,11600,41500,224400,82600,187800,404200,847800,2843100,5249400,11948200
round_k,0,2,6,14,41,93,206,469,1010,2119,4738,13123,29870
round_shots,2900,500,500,400,400,200,200,300,300,200,400,300,100
round_queries,2900,2500,6500,11600,26000,37000,81000,276900,681300,1253800,5343600,10272300,8869900
round_k,0,2,6,14,32,92,202,461,1135,3134,6679,17120,44349
round_shots,1500,500,500,300,300,200,300,300,200,300,200,200,200
round_queries,1500,2500,5500,8700,23100,36600,125700,321900,533400,1622700,2804600,6417400,14623400
round_k,0,2,5,14,38,91,209,536,1333,2704,7011,16043,36558
round_shots,2400,600,400,400,400,500,400,300,300,300,200,200,200,100
round_queries,2400,3000,5200,11600,24400,65500,122800,205500,446700,990900,1595400,3256600,7266600,8185500
round_k,0,2,6,14,30,65,153,342,744,1651,3988,8141,18166,40927
round_shots,2200,600,500,400,300,300,200,300,200,200,200,200,100
round_queries,2200,3000,6500,12400,23700,61500,109800,342300,573800,1217400,2783800,6061800,6776100
round_k,0,2,6,15,39,102,274,570,1434,3043,6959,15154,33880
round_shots,2400,600,500,400,500,400,600,200,300,300,200,200,200,100
round_queries,2400,3000,5500,10000,26500,50000,159000,136600,415500,963900,1674600,3756600,8272200,9394700
round_k,0,2,5,12,26,62,132,341,692,1606,4186,9391,20680,46973
round_shots,2700,600,500,400,400,400,300,300,400,400,300,200,200
round_queries,2700,3000,6500,11600,24400,55600,106500,234300,693200,1695600,3352500,5879400,13423400
round_k,0,2,6,14,30,69,177,390,866,2119,5587,14698,33558
round_shots,2200,600,500,400,400,200,300,300,200,200,200,200,200,100
round_queries,2200,3000,5500,10000,21200,25000,80700,215100,350200,750600,1632600,3726600,8460600,9685700
round_k,0,2,5,12,26,62,134,358,875,1876,4081,9316,21151,48428
round_shots,1900,600,400,400,300,300,300,300,200,200,200,200,200,100
round_queries,1900,3000,5200,11600,17700,44700,93300,195300,318600,694600,1440200,3103800,7170600,8264900
round_k,0,2,6,14,29,74,155,325,796,1736,3600,7759,17926,41324
round_shots,2000,500,500,300,200,300,200,200,200,200,300,100,200,100
round_queries,2000,2500,6500,10500,14200,44700,66600,135400,303000,648200,2223300,1592700,6845400,7583100
round_k,0,2,6,17,35,74,166,338,757,1620,3705,7963,17113,37915
round_shots,1500,600,500,500,300,300,300,200,200,300,200,200,200,100
round_queries,1500,3000,5500,12500,21300,48300,100500,160200,333400,1026900,1858200,3804200,8605000,9617700
round_k,0,2,5,12,35,80,167,400,833,1711,4645,9510,21512,48088
round_shots,2400,600,500,500,400,200,300,300,200,200,300,200,200,300
round_queries,2400,3000,5500,11500,19600,21000,71100,144300,203400,444600,1337100,2315400,4767400,15790500
round_k,0,2,5,11,24,52,118,240,508,1111,2228,5788,11918,26317
round_shots,1400,500,500,500,400,300,200,200,300,300,200,200,100
round_queries,1400,2500,6500,14500,31600,74100,131400,277400,893700,2333100,3631000,8002200,9250300
round_k,0,2,6,14,39,123,328,693,1489,3888,9077,20005,46251
round_shots,2700,600,400,400,400,300,200,400,300,300,400,300,100
round_queries,2700,3000,5200,11600,24400,42900,57400,246800,598500,1536900,4794800,9872700,8664100
round_k,0,2,6,14,30,71,143,308,997,2561,5993,16454,43320
round_shots,2000,600,400,500,500,300,400,200,200,200,300,200,200
round_queries,2000,3000,4400,12500,26500,39900,120400,165400,371800,845000,2725500,4977400,11444600
round_k,0,2,5,12,26,66,150,413,929,2112,4542,12443,28611
round_shots,2800,600,800,300,400,300,200,200,200,100,300,200,200
round_queries,2800,4200,13600,12900,36400,57300,107000,227800,489800,539300,3381900,5888600,12623800
round_k,0,3,8,21,45,95,267,569,1224,2696,5636,14721,31559
round_shots,1800,600,500,400,200,300,200,200,200,200,200,200,200
round_queries,1800,3000,6500,14000,15400,46500,87000,181000,391800,882600,1916200,4154200,9600600
round_k,0,2,6,17,38,77,217,452,979,2206,4790,10385,24001
round_shots,2500,600,500,500,200,200,300,200,200,200,200,200,200,200
round_queries,2500,3000,5500,12500,10600,21400,67500,119800,253800,555000,1255800,2778200,5962200,13394600
round_k,0,2,5,12,26,53,112,299,634,1387,3139,6945,14905,33486
round_shots,1900,600,500,400,400,500,200,200,100,100,200,300,400,100
round_queries,1900,3000,5500,9200,19600,57500,59000,124200,129700,272100,1144600,3470100,12521200,8970500
round_k,0,2,5,11,24,57,147,310,648,1360,2861,5783,15651,44852
round_shots,1800,600,400,300,300,300,300,200,300,200,200,200,200
round_queries,1800,3000,5200,8700,23100,51300,132900,223000,744900,1283800,2704200,6085800,13971000
round_k,0,2,6,14,38,85,221,557,1241,3209,6760,15214,34927
round_shots,2800,600,500,300,200,300,200,200,200,300,300,200,200
round_queries,2800,3000,5500,8700,15400,51300,96600,197000,412600,1310700,3386700,5677400,12071400
round_k,0,2,5,14,38,85,241,492,1031,2184,5644,14193,30178
round_shots,1800,600,300,300,200,300,200,200,200,200,200,400,200
round_queries,1800,3000,3900,9300,17400,56100,99400,211400,457400,1047800,2350600,10008400,14127000
round_k,0,2,6,15,43,93,248,528,1143,2619,5876,12510,35317
round_shots,2100,600,500,300,400,300,200,200,200,200,200,200,200
round_queries,2100,3000,6500,8700,23600,58500,97000,205800,448200,979000,2221800,5071400,11546200
round_k,0,2,6,14,29,97,242,514,1120,2447,5554,12678,28865
round_shots,2000,600,500,400,300,400,200,200,200,200,200,200,200,100
round_queries,2000,3000,5500,10000,18300,50800,73000,155800,317400,694600,1563000,3328200,7655000,8783900
round_k,0,2,5,12,30,63,182,389,793,1736,3907,8320,19137,43919
round_shots,1900,500,500,300,300,300,300,200,200,200,200,200,200
round_queries,1900,2500,6500,9300,23700,48900,101700,162600,375000,844600,1909000,4407800,9850600
round_k,0,2,6,15,39,81,169,406,937,2111,4772,11019,24626
round_shots,2000,600,400,300,200,300,200,200,200,200,300,200,200,200
round_queries,2000,3000,4400,6900,10600,32100,46200,100600,217800,478200,1564500,2807800,6440600,14221400
round_k,0,2,5,11,26,53,115,251,544,1195,2607,7019,16101,35553
round_shots,2000,600,500,500,500,400,300,200,200,300,200,200,200
round_queries,2000,3000,6500,14500,33500,62800,146100,220200,468200,1467300,2487400,5562200,12696200
round_k,0,2,6,14,33,78,243,550,1170,2445,6218,13905,31740
round_shots,1800,600,600,500,300,200,300,300,200,200,200,200,200
round_queries,1800,3000,7800,14500,19500,34600,117900,303900,501400,1147000,2503400,5767800,12796600
round_k,0,2,6,14,32,86,196,506,1253,2867,6258,14419,31991
round_shots,2200,600,500,400,800,400,300,200,300,200,200,200,200
round_queries,2200,3000,6500,11600,48800,50000,123300,208600,654300,1127000,2601800,5999400,13884600
round_k,0,2,6,14,30,62,205,521,1090,2817,6504,14998,34711
round_shots,2800,600,500,400,300,200,200,200,200,200,200,200,200,200
round_queries,2800,3000,5500,10000,16500,27800,61800,138200,292200,625400,1281400,2840200,5988600,13088600
round_k,0,2,5,12,27,69,154,345,730,1563,3203,7100,14971,32721
round_shots,2300,500,500,500,900,300,200,300,200,200,200,200,200
round_queries,2300,2500,6500,15500,58500,47100,89400,273300,474600,1047000,2387400,5501800,12578200
round_k,0,2,6,15,32,78,223,455,1186,2617,5968,13754,31445
round_shots,1900,500,500,400,400,300,200,300,200,200,200,200,200,200
round_queries,1900,2500,6500,11600,24400,42900,58600,190500,287400,578200,1228200,2753400,6244200,13108200
round_k,0,2,6,14,30,71,146,317,718,1445,3070,6883,15610,32770
round_shots,1800,500,500,300,300,200,300,200,200,200,200,200,200,200
round_queries,1800,2500,5500,6900,14100,23800,72900,121000,243000,538200,1168600,2349400,5387400,11904200
round_k,0,2,5,11,23,59,121,302,607,1345,2921,5873,13468,29760
round_shots,3100,500,500,800,300,400,300,200,200,200,300,200,200
round_queries,3100,2500,6500,23200,21900,67600,116700,217400,476200,1077400,3474900,5837800,12194600
round_k,0,2,6,14,36,84,194,543,1190,2693,5791,14594,30486
round_shots,2200,500,500,500,500,300,300,300,200,200,200,200,200,200
round_queries,2200,2500,6500,15500,36500,50700,111900,244500,330200,665400,1469400,3343800,7205000,15403000
round_k,0,2,6,15,36,84,186,407,825,1663,3673,8359,18012,38507
round_shots,2300,600,500,600,300,400,200,200,200,200,200,200,200
round_queries,2300,3000,5500,15000,17700,52400,80600,174200,398200,887800,1864200,4111400,9383000
round_k,0,2,5,12,29,65,201,435,995,2219,4660,10278,23457
round_shots,2600,600,500,500,300,200,200,200,300,200,200,200,200,200
round_queries,2600,3000,5500,12500,15900,21400,44200,91800,277500,486600,1083000,2478600,5275400,12225400
round_k,0,2,5,12,26,53,110,229,462,1216,2707,6196,13188,30563
round_shots,1700,400,400,200,300,300,200,200,200,200,200,200,300,300,100
round_queries,1700,2000,4400,4600,14100,28500,39000,82600,177000,383400,857800,1878200,6162300,14013900,9971700
round_k,0,2,5,11,23,47,97,206,442,958,2144,4695,10270,23356,49858
round_shots,2600,500,500,400,400,500,300,200,300,100,200,200,300,100
round_queries,2600,2500,5500,10000,21200,57500,84900,151000,519300,427500,1783000,3781400,12470700,9974700
round_k,0,2,5,12,26,57,141,377,865,2137,4457,9453,20784,49873
round_shots,2200,600,400,500,500,300,300,300,300,200,200,200,200
round_queries,2200,3000,4400,12500,29500,39300,91500,226500,620100,1007400,2051000,4342600,9818600
round_k,0,2,5,12,29,65,152,377,1033,2518,5127,10856,24546
round_shots,1900,500,500,200,300,300,200,200,200,200,300,200,100,100
round_queries,1900,2500,5500,4600,14100,35100,56200,115800,255000,555400,1927500,3473000,3942700,8481700
round_k,0,2,5,11,23,58,140,289,637,1388,3212,8682,19713,42408
round_shots,2300,500,600,400,300,200,300,300,300,300,200,200,200,100
round_queries,2300,2500,7800,11600,20100,30200,101700,242700,529500,1346700,1953400,3928200,8400600,9669100
round_k,0,2,6,14,33,75,169,404,882,2244,4883,9820,21001,48345
round_shots,1700,400,400,300,400,300,300,200,200,200,200,200,200,100
round_queries,1700,2000,4400,6900,21200,41700,92700,141800,287400,597800,1343400,2977400,6807400,7829700
round_k,0,2,5,11,26,69,154,354,718,1494,3358,7443,17018,39148
round_shots,2000,500,400,600,200,200,400,300,200,200,200,200,200,100
round_queries,2000,2500,5200,17400,14600,30200,123600,239100,415800,956200,1931400,4249800,9811000,10208500
round_k,0,2,6,14,36,75,154,398,1039,2390,4828,10624,24527,51042
round_shots,2400,500,600,400,200,400,500,200,200,200,200,200,200
round_queries,2400,2500,7800,12400,15800,68400,218500,238600,528200,1143800,2551800,5870200,12338200
round_k,0,2,6,15,39,85,218,596,1320,2859,6379,14675,30845
round_shots,2000,600,500,400,200,300,200,200,200,200,300,300,200,100
round_queries,2000,3000,6500,11600,15400,48300,73800,155800,346200,760200,2592900,6170100,8689000,8748900
round_k,0,2,6,14,38,80,184,389,865,1900,4321,10283,21722,43744
round_shots,2400,400,500,400,400,500,400,300,200,300,300,200,200
round_queries,2400,2000,5500,10000,23600,63500,117200,212700,378200,1190700,2818500,4145000,9080200
round_k,0,2,5,12,29,63,146,354,945,1984,4697,10362,22700
round_shots,2300,600,400,500,400,500,300,300,200,300,200,200,200
round_queries,2300,3000,5200,14500,26800,71500,102900,268500,468600,1447500,2391800,5478200,12564600
round_k,0,2,6,14,33,71,171,447,1171,2412,5979,13695,31411
round_shots,1700,600,500,500,500,200,300,300,300,200,200,200,200
round_queries,1700,3000,6500,14500,39500,47000,147900,323100,813900,1280600,2830600,6394200,14602200
round_k,0,2,6,14,39,117,246,538,1356,3201,7076,15985,36505
round_shots,1900,500,400,300,300,200,200,200,200,200,300,300,200,100
round_queries,1900,2500,4400,6900,17700,31800,70600,149400,303800,646200,2190900,5173500,8903400,9787500
round_k,0,2,5,11,29,79,176,373,759,1615,3651,8622,22258,48937
round_shots,2000,400,400,200,400,200,200,300,200,200,200,200,200,100
round_queries,2000,2000,4400,5800,23600,33800,77000,248100,405800,834600,1780200,4068600,8802600,10154300
round_k,0,2,5,14,29,84,192,413,1014,2086,4450,10171,22006,50771
round_shots,1300,400,300,300,300,400,200,300,300,300,300,300,300
round_queries,1300,2000,3300,6900,14100,40400,54200,185700,411300,1024500,2661300,6866700,15300900
round_k,0,2,5,11,23,50,135,309,685,1707,4435,11444,25501
round_shots,1800,500,500,400,400,500,400,300,400,300,200,300,300
round_queries,1800,2500,6500,11600,24400,62500,134800,239100,693200,1094100,1671400,5706900,13665900
round_k,0,2,6,14,30,62,168,398,866,1823,4178,9511,22776
round_shots,2600,600,500,500,800,300,200,200,200,200,200,200,200,100
round_queries,2600,3000,6500,15500,52000,45300,82200,189800,418200,899000,1897400,4141400,9015400,10235300
round_k,0,2,6,15,32,75,205,474,1045,2247,4743,10353,22538,51176
round_shots,1800,500,500,700,300,400,300,300,200,200,200,200,200,100
round_queries,1800,2500,5500,17500,17700,47600,74100,170100,298600,663400,1341800,2945800,6734200,7653500
round_k,0,2,5,12,29,59,123,283,746,1658,3354,7364,16835,38267
round_shots,1500,500,500,200,300,300,200,100,400,200,200,300,100,100
round_queries,1500,2500,5500,4600,14100,31500,57400,64100,538800,755800,1727800,5620500,4599900,9632900
round_k,0,2,5,11,23,52,143,320,673,1889,4319,9367,22999,48164
round_shots,2900,600,500,300,300,300,200,200,200,200,200,300,200
round_queries,2900,3000,6500,9300,21900,58500,95400,210200,468200,1043800,2390600,8132700,14155400
round_k,0,2,6,15,36,97,238,525,1170,2609,5976,13554,35388
round_shots,2700,600,500,700,300,300,300,200,400,300,300,300,200
round_queries,2700,3000,6500,20300,18300,43500,101700,185400,753200,1185300,2900700,7190700,12329400
round_k,0,2,6,14,30,72,169,463,941,1975,4834,11984,30823
round_shots,2600,600,400,500,300,300,300,300,200,300,300,200,100
round_queries,2600,3000,5200,14500,19500,44700,121500,305700,563400,1853100,4641900,7944200,8948900
round_k,0,2,6,14,32,74,202,509,1408,3088,7736,19860,44744
round_shots,1700,600,500,400,500,400,300,300,200,200,200,100,200,100
round_queries,1700,3000,5500,10000,26500,50800,80700,213900,384600,890200,1908600,2140700,9157000,10162100
round_k,0,2,5,12,26,63,134,356,961,2225,4771,10703,22892,50810
round_shots,2900,600,400,500,500,400,300,400,200,200,200,200,200
round_queries,2900,3000,5200,14500,39500,77200,133500,406000,547000,1253800,2717800,6251800,14310200
round_k,0,2,6,14,39,96,222,507,1367,3134,6794,15629,35775
round_shots,2000,500,400,300,300,300,200,200,200,300,200,300,300
round_queries,2000,2500,5200,11100,23700,47700,77400,167000,375800,1209900,2063000,6199500,15738900
round_k,0,2,6,18,39,79,193,417,939,2016,5157,10332,26231
round_shots,2500,500,400,400,500,400,300,300,200,200,300,200,200
round_queries,2500,2500,5200,11600,30500,62000,116700,312900,427800,918600,3033900,5530600,11260600
round_k,0,2,6,14,30,77,194,521,1069,2296,5056,13826,28151
round_shots,2300,500,500,300,300,200,200,200,200,200,300,200,200
round_queries,2300,2500,6500,11100,27300,40200,84200,186600,417000,927800,3047100,5337800,11865800
round_k,0,2,6,18,45,100,210,466,1042,2319,5078,13344,29664
round_shots,1700,500,500,300,300,200,200,200,200,200,200,200,200,100
round_queries,1700,2500,5500,6900,15900,29400,63400,138600,295800,647000,1453800,3236200,6914200,7921100
round_k,0,2,5,11,26,73,158,346,739,1617,3634,8090,17285,39605
round_shots,1800,500,400,500,400,400,200,300,300,200,200,200,200
round_queries,1800,2500,5200,14500,29200,67600,90200,306900,723300,1227000,2622200,5995000,13336200
round_k,0,2,6,14,36,84,225,511,1205,3067,6555,14987,33340
round_shots,2600,600,400,400,200,300,300,300,200,200,300,300,200,100
round_queries,2600,3000,4400,9200,9400,28500,72900,183300,307000,695800,2398500,5276100,7495400,8357300
round_k,0,2,5,11,23,47,121,305,767,1739,3997,8793,18738,41786
round_shots,2800,500,500,200,300,500,300,300,200,200,200,300,200,100
round_queries,2800,2500,6500,7400,23700,81500,98700,222300,343000,771000,1743800,5538300,8765400,9002700
round_k,0,2,6,18,39,81,164,370,857,1927,4359,9230,21913,45013
round_shots,2100,600,600,300,300,200,300,300,200,200,200,300,200
round_queries,2100,3000,7800,9300,20100,29000,98100,261300,432200,956200,2095400,6846900,10293000
round_k,0,2,6,15,33,72,163,435,1080,2390,5238,11411,25732
round_shots,1800,600,500,400,400,400,400,200,300,200,200,200,200,100
round_queries,1800,3000,5500,10000,21200,48400,105200,113000,351300,640200,1406600,2970600,6842200,7885500
round_k,0,2,5,12,26,60,131,282,585,1600,3516,7426,17105,39427
round_shots,2500,600,400,700,300,400,300,200,200,200,300,200,200
round_queries,2500,3000,5200,20300,21900,67600,123900,206200,461000,1053000,3591900,6025800,13705000
round_k,0,2,6,14,36,84,206,515,1152,2632,5986,15064,34262
round_shots,1800,500,400,500,600,200,200,300,200,200,300,400,200,100
round_queries,1800,2500,5200,14500,40200,27400,57400,195300,319000,645000,2067900,6246800,8482200,9720500
round_k,0,2,6,14,33,68,143,325,797,1612,3446,7808,21205,48602
round_shots,2400,500,600,300,400,300,200,200,200,200,200,200,100
round_queries,2400,2500,7800,9300,31600,78300,132200,280200,616200,1346600,3086200,7111400,8194700
round_k,0,2,6,15,39,130,330,700,1540,3366,7715,17778,40973
round_shots,2100,500,500,400,300,400,300,300,400,200,200,200,100
round_queries,2100,2500,6500,12400,25500,74800,127500,347700,1244400,1616200,3352200,7249400,7352100
round_k,0,2,6,15,42,93,212,579,1555,4040,8380,18123,36760
round_shots,2800,600,500,500,400,400,200,300,300,300,400,300,200
round_queries,2800,3000,5500,12500,21200,46000,51800,167700,427500,1098900,3473200,6538500,11540600
round_k,0,2,5,12,26,57,129,279,712,1831,4341,10897,28851
round_shots,1900,600,500,400,400,400,500,400,800,300,200,200,200,100
round_queries,1900,3000,5500,10000,23600,48400,134500,244400,1008800,933900,1644600,3502600,7467000,7992500
round_k,0,2,5,12,29,60,134,305,630,1556,4111,8756,18667,39962
round_shots,3200,600,500,500,300,200,200,200,200,300,200,200,200,100
round_queries,3200,3000,6500,14500,23700,33800,71400,156200,348600,1093500,1799000,4058200,8715400,9878300
round_k,0,2,6,14,39,84,178,390,871,1822,4497,10145,21788,49391
round_shots,1700,600,500,400,400,200,300,300,200,200,200,200,300
round_queries,1700,3000,6500,11600,26800,39800,121500,287700,416600,906600,1855800,3800600,11969100
round_k,0,2,6,14,33,99,202,479,1041,2266,4639,9501,19948
round_shots,2200,600,500,400,500,400,300,100,200,100,100,100,300,200
round_queries,2200,3000,6500,11600,30500,55600,84900,62700,251400,293300,631300,1339100,8442300,14342200
round_k,0,2,6,14,30,69,141,313,628,1466,3156,6695,14070,35855
round_shots,3200,500,700,300,500,300,200,200,200,200,200,200,200
round_queries,3200,3500,11900,11100,42500,60900,109400,235800,503800,1139000,2535000,5415000,11734600
round_k,0,3,8,18,42,101,273,589,1259,2847,6337,13537,29336
round_shots,2300,600,400,200,200,400,200,200,300,200,300,400,300,100
round_queries,2300,3000,4400,4600,9400,38000,55400,111000,371700,607000,2093700,6782000,13374300,9124300
round_k,0,2,5,11,23,47,138,277,619,1517,3489,8477,22290,45621
round_shots,2000,500,500,200,300,300,200,200,200,200,300,200,200
round_queries,2000,2500,6500,6200,20100,56700,98600,205800,453000,1013000,3332700,5571400,12824200
round_k,0,2,6,15,33,94,246,514,1132,2532,5554,13928,32060
round_shots,2200,600,400,500,200,300,400,300,200,200,200,200,200
round_queries,2200,3000,5200,14500,14600,45300,127600,269700,491000,1070200,2231800,4911400,11364600
round_k,0,2,6,14,36,75,159,449,1227,2675,5579,12278,28411
round_shots,2000,600,500,400,300,300,200,200,200,200,300,200,200
round_queries,2000,3000,5500,11600,19500,48300,85800,191800,427800,940200,2875500,5192600,11980600
round_k,0,2,5,14,32,80,214,479,1069,2350,4792,12981,29951
round_shots,2000,600,400,400,300,300,300,200,200,200,200,200,200
round_queries,2000,3000,5200,12400,25500,57900,123300,191400,410600,929000,2145000,4918600,11236200
round_k,0,2,6,15,42,96,205,478,1026,2322,5362,12296,28090
round_shots,2600,600,500,200,200,300,200,200,200,200,200,200,300
round_queries,2600,4200,8500,8600,18200,58500,96200,192600,429000,972600,2214600,5093400,17068500
round_k,0,3,8,21,45,97,240,481,1072,2431,5536,12733,28447
round_shots,2400,600,500,700,300,200,200,300,300,400,200,200,200
round_queries,2400,3000,5500,17500,17700,32200,67800,219300,540900,1550800,2173400,4757000,9937800
round_k,0,2,5,12,29,80,169,365,901,1938,5433,11892,24844
round_shots,1800,500,500,200,300,200,200,200,200,300,300,300,300
round_queries,1800,2500,6500,8600,27300,41400,87800,184200,396600,1336500,3373500,7617300,15343500
round_k,0,2,6,21,45,103,219,460,991,2227,5622,12695,25572
round_shots,2500,600,500,500,500,300,200,200,200,200,200,200,200
round_queries,2500,3000,6500,15500,33500,50700,88200,179800,385000,869000,1873400,4279000,9805000
round_k,0,2,6,15,33,84,220,449,962,2172,4683,10697,24512
round_shots,2200,600,400,300,300,400,200,200,200,200,200,200,200
round_queries,2200,3000,5200,8700,21300,64400,92600,206600,459400,963000,2071800,4733800,10437400
round_k,0,2,6,14,35,80,231,516,1148,2407,5179,11834,26093
round_shots,2600,500,500,400,400,200,300,300,200,200,200,200,200
round_queries,2600,2500,6500,11600,26800,31400,97500,267300,450200,971400,2109000,4806600,11080600
round_k,0,2,6,14,33,78,162,445,1125,2428,5272,12016,27701
round_shots,1700,500,500,300,300,200,300,400,300,300,200,200,100
round_queries,1700,2500,6500,10500,26700,46600,148500,468400,819900,1941300,3238600,7237800,8337900
round_k,0,2,6,17,44,116,247,585,1366,3235,8096,18094,41689
round_shots,2400,600,400,300,400,200,200,400,300,200,200,300,100
round_queries,2400,3000,5200,9300,29200,45000,95000,382000,747300,1178600,2576600,8767500,7777300
round_k,0,2,6,15,36,112,237,477,1245,2946,6441,14612,38886
round_shots,2400,500,400,300,200,300,300,200,300,200,200,200,200
round_queries,2400,2500,5200,9300,13400,44100,108300,183800,628500,1123800,2533000,5784200,13309800
round_k,0,2,6,15,33,73,180,459,1047,2809,6332,14460,33274
round_shots,1400,600,400,300,200,300,300,200,200,200,200,300,200
round_queries,1400,3000,4400,6900,11800,38700,95100,159400,336600,722200,1645000,5418300,9460600
round_k,0,2,5,11,29,64,158,398,841,1805,4112,9030,23651
round_shots,2300,600,600,300,300,300,300,200,200,300,200,200,300,100
round_queries,2300,3000,6600,7500,20100,45300,94500,155400,342200,1134300,1752200,3674600,12051900,8971100
round_k,0,2,5,12,33,75,157,388,855,1890,4380,9186,20086,44855
round_shots,2600,600,500,400,500,400,300,200,300,200,200,200
round_queries,2600,3000,6500,11600,33500,70000,175500,306200,1005300,1749400,3993000,9241000
round_k,0,2,6,14,33,87,292,765,1675,4373,9982,23102
round_shots,2800,500,400,300,200,200,200,300,300,200,200,200
round_queries,2800,3500,7600,18900,32600,69000,150600,478500,1220100,2204600,5057000,11525000
round_k,0,3,9,31,81,172,376,797,2033,5511,12642,28812
round_shots,2400,600,400,400,500,1000,300,500,300,300,200,200,200,100
round_queries,2400,3000,5200,11600,30500,131000,79500,270500,345300,863700,1512200,3324200,7688200,8582700
round_k,0,2,6,14,30,65,132,270,575,1439,3780,8310,19220,42913
round_shots,2600,500,400,400,400,600,200,200,200,200,200,200,300,100
round_queries,2600,2500,5200,11600,24400,78600,72200,150200,304200,647800,1295800,2921000,9215100,7747100
round_k,0,2,6,14,30,65,180,375,760,1619,3239,7302,15358,38735
round_shots,2000,600,400,500,400,300,400,200,200,200,300,200,200,100
round_queries,2000,3000,4400,12500,21200,39300,110000,145400,293400,649800,2199900,3900600,8687000,9991500
round_k,0,2,5,12,26,65,137,363,733,1624,3666,9751,21717,49957
round_shots,1900,500,400,400,500,400,200,300,200,200,200,200,200,100
round_queries,1900,2500,5200,11600,30500,54800,67000,201300,295800,657400,1409400,3049800,6916200,7652500
round_k,0,2,6,14,30,68,167,335,739,1643,3523,7624,17290,38262
round_shots,2200,500,400,300,400,300,300,200,300,300,300,200
round_queries,2200,2500,5200,9300,31600,66300,170700,279400,937500,2466300,5725500,9311000
round_k,0,2,6,15,39,110,284,698,1562,4110,9542,23277
round_shots,2400,500,400,200,300,200,200,200,200,200,200,200,200,100
