round_shots,500,200,200,100,100,100,100,100
round_queries,500,600,2200,4500,13700,50900,198900,4543500
round_k,1,5,22,68,254,994,4448,22717
round_shots,300,200,100,100,100,100,100,100
round_queries,300,600,1100,3300,10300,36900,141700,3007500
round_k,1,5,16,51,184,708,3064,15037
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,2200,4700,16700,60700,248300,5901700
round_k,1,5,23,83,303,1241,5650,29508
round_shots,200,200,200,200,100,100,100,100
round_queries,200,600,2200,9000,21700,79300,323300,8058700
round_k,1,5,22,108,396,1616,7478,40293
round_shots,300,300,200,100,100,100,100,100
round_queries,300,900,2200,3700,12900,44500,173500,3847900
round_k,1,5,18,64,222,867,3821,19239
round_shots,300,200,200,200,100,100,100,100
round_queries,300,600,2200,8200,17500,63700,257100,6109700
round_k,1,5,20,87,318,1285,5855,30548
round_shots,300,200,200,100,100,100,100,100
round_queries,300,600,2200,3700,11500,41900,164500,3597900
round_k,1,5,18,57,209,822,3621,17989
round_shots,300,400,200,100,100,100,100,100
round_queries,300,1200,2200,3300,10500,36900,147300,3172100
round_k,1,5,16,52,184,736,3196,15860
round_shots,300,200,200,100,100,100,100,100
round_queries,300,600,2200,4100,12300,43700,170500,3802100
round_k,1,5,20,61,218,852,3783,19010
round_shots,300,200,200,100,100,100,100,100
round_queries,300,600,2200,3700,11100,38500,146900,3130500
round_k,1,5,18,55,192,734,3160,15652
round_shots,300,200,100,100,100,100,100,100
round_queries,300,600,1100,3300,10700,39300,155300,3404900
round_k,1,5,16,53,196,776,3419,17024
round_shots,300,200,200,200,100,100,100,100
round_queries,300,600,2200,9000,20900,79100,328300,8236300
round_k,1,5,22,104,395,1641,7612,41181
round_shots,500,200,100,100,100,100,100,100
round_queries,500,600,1100,3300,10700,36900,145900,3064700
round_k,1,5,16,53,184,729,3104,15323
round_shots,400,200,200,100,100,100,100,100
round_queries,400,600,2200,4100,13300,48500,189500,4401900
round_k,1,5,20,66,242,947,4324,22009
round_shots,400,200,200,100,100,100,100,100
round_queries,400,600,2200,4500,15300,52900,215300,4934700
round_k,1,5,22,76,264,1076,4805,24673
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,2200,4100,12300,44300,173300,3810300
round_k,1,5,20,61,221,866,3796,19051
round_shots,400,200,100,100,100,100,100,100
round_queries,400,600,1100,3300,9900,33700,127900,2622700
round_k,1,5,16,49,168,639,2736,13113
round_shots,500,400,300,100,100,100,100,100
round_queries,500,1200,3300,5300,16300,59900,238100,5655100
round_k,1,5,26,81,299,1190,5418,28275
round_shots,300,200,200,100,100,100,100,100
round_queries,300,600,2200,3700,11100,39300,153100,3323700
round_k,1,5,18,55,196,765,3345,16618
round_shots,200,300,200,100,100,100,100,100
round_queries,200,900,2200,3700,11500,38900,148900,3238300
round_k,1,5,18,57,194,744,3256,16191
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,1100,3300,11500,40700,157500,3401900
round_k,1,5,16,57,203,787,3408,17009
round_shots,400,300,100,100,100,100,100,100
round_queries,400,900,1100,3300,10300,35500,137700,2928100
round_k,1,5,16,51,177,688,3015,14640
round_shots,300,300,300,100,100,100,100,100
round_queries,300,900,3300,4900,15700,54900,222900,5200300
round_k,1,5,24,78,274,1114,5022,26001
round_shots,500,200,100,100,100,100,100,100
round_queries,500,600,1100,3300,10300,36700,142500,3037900
round_k,1,5,16,51,183,712,3100,15189
round_shots,400,200,200,100,100,100,100,100
round_queries,400,600,2200,4500,14500,51900,200700,4528500
round_k,1,5,22,72,259,1003,4459,22642
round_shots,400,300,200,100,100,100,100,100
round_queries,400,900,2200,3700,11900,42300,161700,3520700
round_k,1,5,18,59,211,808,3528,17603
round_shots,300,200,200,100,100,100,100,100
round_queries,300,600,2200,4100,14100,52700,211100,4842900
round_k,1,5,20,70,263,1055,4715,24214
round_shots,400,300,200,100,100,100,100,100
round_queries,400,900,2200,4500,14300,53900,213900,4914500
round_k,1,5,22,71,269,1069,4806,24572
round_shots,400,300,100,200,100,100,100,100
round_queries,400,900,1100,6600,15300,56300,224900,5271700
round_k,1,5,16,76,281,1124,5093,26358
round_shots,400,200,200,100,100,100,100,100
round_queries,400,600,2200,4500,15300,54500,222900,5124100
round_k,1,5,22,76,272,1114,4966,25620
round_shots,500,200,200,200,100,100,100,100
round_queries,500,600,2200,7400,17300,60700,246300,5869500
round_k,1,5,18,86,303,1231,5614,29347
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,2200,3700,11100,36700,139700,2982500
round_k,1,5,18,55,183,698,3019,14912
round_shots,400,200,200,100,100,100,100,100
round_queries,400,600,2200,4100,13100,46500,183900,4159900
round_k,1,5,20,65,232,919,4106,20799
round_shots,300,200,100,200,100,100,100,100
round_queries,300,600,1100,6600,14500,50700,201700,4637100
round_k,1,5,16,72,253,1008,4539,23185
round_shots,300,200,200,200,100,100,100,100
round_queries,300,600,2200,8200,18700,65300,262700,6242300
round_k,1,5,20,93,326,1313,5953,31211
round_shots,400,300,200,100,100,100,100,100
round_queries,400,900,2200,5100,16900,62500,243500,5797100
round_k,1,5,25,84,312,1217,5570,28985
round_shots,300,300,200,100,100,100,100,100
round_queries,300,900,2200,3700,12900,44700,178700,4003500
round_k,1,5,18,64,223,893,3976,20017
round_shots,400,200,100,100,100,100,100,100
round_queries,400,600,1100,3300,11500,40100,152700,3346500
round_k,1,5,16,57,200,763,3376,16732
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,1100,3300,11100,41300,158500,3423300
round_k,1,5,16,55,206,792,3466,17116
round_shots,300,200,200,200,100,100,100,100
round_queries,300,600,2200,8200,19700,74300,295100,7309900
round_k,1,5,20,98,371,1475,6840,36549
round_shots,300,200,100,200,100,100,100,100
round_queries,300,600,1100,6600,14500,54100,216100,4946900
round_k,1,5,16,72,270,1080,4811,24734
round_shots,400,300,200,100,100,100,100,100
round_queries,400,900,2200,4700,14500,54500,219100,5093300
round_k,1,5,23,72,272,1095,4941,25466
round_shots,300,300,300,100,100,100,100,100
round_queries,300,900,3300,5700,20100,73300,295100,7139700
round_k,1,5,28,100,366,1475,6758,35698
round_shots,200,200,200,100,100,100,100,100
round_queries,200,600,2200,4500,14700,54500,221100,5084700
round_k,1,5,22,73,272,1105,4923,25423
round_shots,300,200,100,200,100,100,100,100
round_queries,300,600,1100,6600,14900,54100,215700,5020700
round_k,1,5,16,74,270,1078,4847,25103
round_shots,400,200,100,100,100,100,100,100
round_queries,400,600,1100,3300,10700,37900,152300,3271100
round_k,1,5,16,53,189,761,3307,16355
round_shots,400,200,100,100,100,100,100,100
round_queries,400,600,1100,3300,10700,35300,141300,3660300
round_k,1,5,16,53,176,706,3068,18301
round_shots,300,200,200,100,100,100,100,100
round_queries,300,600,2200,4900,16300,59700,236100,5157700
round_k,1,5,24,81,298,1180,5209,25788
round_shots,300,200,100,100,100,100,100,100
round_queries,300,600,1100,3300,10500,36900,140100,2956500
round_k,1,5,16,52,184,700,3023,14782
