round_k,0,1,5,12,29,73,158,334,730,1662,3811
round_shots,1300,1300,400,400,300,200,200,200,200,200,100
round_queries,1300,3900,4400,10800,18300,30200,62600,142600,322600,708200,820900
round_k,0,1,5,13,30,75,156,356,806,1770,4104
round_shots,1300,1100,300,300,200,200,200,200,200,200,200
round_queries,1300,3300,3300,7500,12200,24600,53800,110200,222200,462200,1058600
round_k,0,1,5,12,30,61,134,275,555,1155,2646
round_shots,1000,1200,300,300,200,300,200,200,200,200,200
round_queries,1000,3600,3300,7500,12200,36900,58200,117000,255800,570200,1301000
round_k,0,1,5,12,30,61,145,292,639,1425,3252
round_shots,1300,1100,300,300,200,200,200,200,200,200,200
round_queries,1300,3300,3300,7500,12200,24600,54200,123000,246600,524600,1202200
round_k,0,1,5,12,30,61,135,307,616,1311,3005
round_shots,1200,1200,300,300,300,200,400,200,200,200
round_queries,1200,3600,3300,7500,18300,32200,138000,188600,409000,932200
round_k,0,1,5,12,30,80,172,471,1022,2330
round_shots,1100,1300,200,300,300,300,200,200,300,300
round_queries,1100,3900,2200,6900,17100,42300,72200,165400,572700,1488900
round_k,0,1,5,11,28,70,180,413,954,2481
round_shots,1300,1200,300,200,300,200,200,300,200,300,200
round_queries,1300,3600,3300,5000,15300,25000,52200,157500,289400,885900,1406600
round_k,0,1,5,12,25,62,130,262,723,1476,3516
round_shots,2000,1200,300,300,200,300,200,200,200,200,100
round_queries,2000,3600,3300,7500,11800,35700,57400,131400,293800,676200,792100
round_k,0,1,5,12,29,59,143,328,734,1690,3960
round_shots,1900,1200,300,400,200,200,200,300,300,200,100
round_queries,1900,3600,3300,10000,14200,31000,67000,215700,462300,839400,904900
round_k,0,1,5,12,35,77,167,359,770,2098,4524
round_shots,1000,1100,300,300,300,200,200,300,200,300,100
round_queries,1000,3300,3300,7500,18300,29800,61800,193500,336600,1047900,803300
round_k,0,1,5,12,30,74,154,322,841,1746,4016
round_shots,1600,1200,300,300,300,200,200,200,300,200,100
round_queries,1600,3600,3300,7500,17700,26600,60200,129800,408300,753400,855700
round_k,0,1,5,12,29,66,150,324,680,1883,4278
round_shots,1200,1100,300,200,300,300,400,200,200,200,100
round_queries,1200,3300,3300,5000,15300,38100,114000,149000,337000,703000,764500
round_k,0,1,5,12,25,63,142,372,842,1757,3822
round_shots,1200,1300,300,300,300,200,200,300,200,200,100
round_queries,1200,3900,3300,7500,18300,27400,59800,197700,336600,755000,868500
round_k,0,1,5,12,30,68,149,329,841,1887,4342
round_shots,1600,1100,400,300,200,200,300,300,200,200
round_queries,1600,3300,4400,8100,12600,27800,94500,239700,399800,931400
round_k,0,1,5,13,31,69,157,399,999,2328
round_shots,1000,1100,400,300,300,200,300,200,200,200,100
round_queries,1000,3300,4400,7500,18300,32200,107700,169800,362200,840200,950900
round_k,0,1,5,12,30,80,179,424,905,2100,4754
round_shots,1200,1200,300,300,400,300,300,200,200,300,100
round_queries,1200,3600,3300,7500,23600,40500,98100,139000,314200,1052700,836500
round_k,0,1,5,12,29,67,163,347,785,1754,4182
round_shots,1400,1300,300,300,300,200,200,200,200,300,100
round_queries,1400,3900,3300,6900,17700,28600,64600,148200,317800,1043100,950700
round_k,0,1,5,11,29,71,161,370,794,1738,4753
round_shots,900,1400,400,300,300,200,200,200,200,200,100
round_queries,900,4200,4400,8100,18900,31000,67000,149000,337000,766200,814100
round_k,0,1,5,13,31,77,167,372,842,1915,4070
round_shots,900,1300,400,300,300,200,200,400,200,200
round_queries,900,3900,4400,8100,20100,34200,79000,338000,442200,924600
round_k,0,1,5,13,33,85,197,422,1105,2311
round_shots,1000,1300,400,200,200,200,200,200,200,200,200
round_queries,1000,3900,4400,5000,10200,22600,47800,110600,254200,565800,1300200
round_k,0,1,5,12,25,56,119,276,635,1414,3250
round_shots,1200,1200,300,300,300,200,200,200,200,200,100
round_queries,1200,3600,3300,6900,17700,28600,64600,148600,321000,670600,741100
round_k,0,1,5,11,29,71,161,371,802,1676,3705
round_shots,1500,1300,300,300,200,300,200,200,200,200,200
round_queries,1500,3900,3300,7500,12200,36900,63800,149800,317400,681000,1539400
round_k,0,1,5,12,30,61,159,374,793,1702,3848
round_shots,1100,1200,400,400,200,200,200,200,200,200,200
round_queries,1100,3600,4400,10800,12200,25000,54600,112200,256600,588200,1358200
round_k,0,1,5,13,30,62,136,280,641,1470,3395
round_shots,1300,1100,300,300,300,200,200,200,200,200,100
round_queries,1300,3300,3300,7500,18300,31800,69000,152600,349800,808200,941300
round_k,0,1,5,12,30,79,172,381,874,2020,4706
round_shots,1300,1200,300,200,300,300,300,200,200,200,100
round_queries,1300,3600,3300,5000,15300,33900,81900,142200,311400,705400,817500
round_k,0,1,5,12,25,56,136,355,778,1763,4087
round_shots,1500,1200,300,300,300,200,200,200,200,200,100
round_queries,1500,3600,3300,7500,18300,32200,69000,153000,353000,811800,937700
round_k,0,1,5,12,30,80,172,382,882,2029,4688
round_shots,1400,1100,400,300,300,200,200,200,200,300
round_queries,1400,3300,4400,8100,19500,33400,72200,162200,373000,1289100
round_k,0,1,5,13,32,83,180,405,932,2148
round_shots,1100,1100,400,400,300,200,200,200,400,400,100
round_queries,1100,3300,4400,10800,18300,27800,57800,135800,587600,1579600,1007900
round_k,0,1,5,13,30,69,144,339,734,1974,5039
round_shots,900,1100,400,300,300,200,300,200,200,200,100
round_queries,900,3300,4400,8100,18900,33400,111900,184200,419800,939800,1009900
round_k,0,1,5,13,31,83,186,460,1049,2349,5049
round_shots,1400,1300,400,200,300,200,200,200,300,200,100
round_queries,1400,3900,4400,5000,15300,25000,53000,113000,384300,679000,797100
round_k,0,1,5,12,25,62,132,282,640,1697,3985
round_shots,1500,1200,300,400,200,300,200,200,200,200,200
round_queries,1500,3600,3300,10000,12200,39900,65000,130600,270200,562600,1308600
round_k,0,1,5,12,30,66,162,326,675,1406,3271
round_shots,1200,1200,400,400,300,200,200,200,200,300,100
round_queries,1200,3600,4400,10800,22500,37400,85000,189800,432200,1424700,962900
round_k,0,1,5,13,37,93,212,474,1080,2374,4814
round_shots,1300,1200,300,300,300,300,200,200,300,200,100
round_queries,1300,3600,3300,7500,18900,39900,54200,110200,367500,635400,713700
round_k,0,1,5,12,31,66,135,275,612,1588,3568
round_shots,1100,1100,400,300,300,400,200,200,200,200,100
round_queries,1100,3300,4400,8100,18900,52400,69400,149400,347800,801400,943100
round_k,0,1,5,13,31,65,173,373,869,2003,4715
round_shots,1300,1100,300,300,200,200,200,200,200,200,200
round_queries,1300,3300,3300,7500,12200,27000,59000,130200,275800,570600,1279400
round_k,0,1,5,12,30,67,147,325,689,1426,3198
round_shots,1400,1500,300,300,200,200,200,300,200,200,200
round_queries,1400,4500,3300,7500,12200,26600,58200,195900,305800,623000,1428200
round_k,0,1,5,12,30,66,145,326,764,1557,3570
round_shots,1000,1400,300,300,200,300,200,200,200,200,100
round_queries,1000,4200,3300,7500,12200,37500,64200,148200,331000,768200,870900
round_k,0,1,5,12,30,62,160,370,827,1920,4354
round_shots,1200,1100,300,200,300,200,200,200,200,200,100
round_queries,1200,3300,3300,5000,15300,27400,62200,144200,316200,704200,743100
round_k,0,1,5,12,25,68,155,360,790,1760,3715
round_shots,1500,1100,300,200,200,300,300,300,200,200,100
round_queries,1500,3300,3300,5000,10200,33900,87900,208500,354600,789800,905100
round_k,0,1,5,12,25,56,146,347,886,1974,4525
round_shots,1600,1500,300,300,300,300,300,200,200,300
round_queries,1600,4500,3300,7500,17700,39900,108300,192200,420600,1268100
round_k,0,1,5,12,29,66,180,480,1051,2113
round_shots,1300,1300,400,400,300,200,200,200,400,300
round_queries,1300,3900,4400,10800,18900,33000,70600,151800,708400,1421100
round_k,0,1,5,13,31,82,176,379,885,2368
round_shots,1400,1100,300,300,300,200,300,200,200,200,100
round_queries,1400,3300,3300,7500,18900,35000,111900,185000,379400,871400,1017500
round_k,0,1,5,12,31,87,186,462,948,2178,5087
round_shots,1400,1100,300,300,300,200,200,200,200,200,200
round_queries,1400,3300,3300,7500,18300,27400,59400,124200,275400,618200,1413000
round_k,0,1,5,12,30,68,148,310,688,1545,3532
round_shots,600,1400,300,400,200,200,200,200,200,200,100
round_queries,600,4200,3900,11600,13400,29800,67800,146200,330200,749800,797500
round_k,0,1,6,14,33,74,169,365,825,1874,3987
round_shots,1500,1300,400,500,300,200,200,200,200,200,100
round_queries,1500,3900,4400,13500,21900,30200,65000,145000,324600,689800,790900
round_k,0,1,5,13,36,75,162,362,811,1724,3954
round_shots,1300,1300,300,400,200,300,200,200,200,200,100
round_queries,1300,3900,3900,10800,12200,37500,67000,148600,339400,737800,832100
round_k,0,1,6,13,30,62,167,371,848,1844,4160
round_shots,1500,1200,400,300,300,200,300,200,200,200,100
round_queries,1500,3600,4400,7500,18300,31800,98100,155800,357800,773400,897500
round_k,0,1,5,12,30,79,163,389,894,1933,4487
round_shots,1400,1200,400,400,300,200,200,200,200,200,200
round_queries,1400,3600,4400,10800,18300,25400,55400,111400,250200,566200,1278600
round_k,0,1,5,13,30,63,138,278,625,1415,3196
round_shots,1400,1400,300,300,200,300,200,200,200,200,100
round_queries,1400,4200,3300,7500,12200,40500,76200,164600,373800,840600,981900
round_k,0,1,5,12,30,67,190,411,934,2101,4909
round_shots,1200,1200,400,200,200,200,200,200,200,200,200
round_queries,1200,3600,4400,5000,10200,20600,43400,97000,202200,447400,997400
round_k,0,1,5,12,25,51,108,242,505,1118,2493
round_shots,1600,1500,300,300,300,200,200,200,200,200,100
round_queries,1600,4500,3300,7500,18300,34200,76200,164600,365800,764200,883300
round_k,0,1,5,12,30,85,190,411,914,1910,4416
round_shots,1500,1100,300,300,200,200,200,200,200,200,200
round_queries,1500,3300,3300,7500,12200,24600,54200,118200,270600,593400,1361400
round_k,0,1,5,12,30,61,135,295,676,1483,3403
round_shots,1000,1200,300,300,300,300,300,200,200,200,100
round_queries,1000,3600,3300,7500,17700,40500,98100,163000,374600,859000,990500
round_k,0,1,5,12,29,67,163,407,936,2147,4952
round_shots,1800,1100,300,300,200,200,200,200,200,200,200
round_queries,1800,3300,3300,7500,12200,24600,53800,117800,265000,611000,1344200
round_k,0,1,5,12,30,61,134,294,662,1527,3360
round_shots,600,1100,400,400,300,200,300,200,300,200
round_queries,600,3300,4400,10800,18900,32600,108900,191000,587100,919400
round_k,0,1,5,13,31,81,181,477,978,2298
round_shots,1200,1300,300,300,300,300,200,200,200,200,100
round_queries,1200,3900,3300,6900,18300,47700,82600,168200,340600,706200,772900
round_k,0,1,5,11,30,79,206,420,851,1765,3864
round_shots,1000,1300,500,300,200,200,200,200,200,200,200
round_queries,1000,3900,5500,8100,13000,26200,54600,119800,262600,603400,1292200
round_k,0,1,5,13,32,65,136,299,656,1508,3230
round_shots,1100,1300,400,300,300,200,200,200,200,200,100
round_queries,1100,3900,4400,8100,19500,35800,79400,163400,355400,823400,862700
round_k,0,1,5,13,32,89,198,408,888,2058,4313
round_shots,1400,1200,300,300,300,200,300,300,200,200
round_queries,1400,3600,3300,7500,18300,29000,97500,231900,424600,955800
round_k,0,1,5,12,30,72,162,386,1061,2389
round_shots,1700,1400,300,400,300,200,300,200,300,200,100
round_queries,1700,4200,3300,10000,17100,27800,84300,147000,462900,819800,857500
round_k,0,1,5,12,28,69,140,367,771,2049,4287
round_shots,1400,1100,300,200,300,300,200,200,200,200,200
round_queries,1400,3300,3300,5000,15300,41100,67800,153000,324200,654600,1422600
round_k,0,1,5,12,25,68,169,382,810,1636,3556
round_shots,2100,1300,400,400,300,300,300,200,200,200
round_queries,2100,3900,4400,10800,18300,41700,108900,197000,417000,981400
round_k,0,1,5,13,30,69,181,492,1042,2453
round_shots,900,1500,400,400,300,300,300,200,200,200,100
round_queries,900,4500,4400,10800,18300,41700,96900,167400,354200,815800,822900
round_k,0,1,5,13,30,69,161,418,885,2039,4114
round_shots,1600,1400,400,400,300,200,200,200,200,200,100
round_queries,1600,4200,4400,10800,18300,27800,60200,132600,298200,691400,761300
round_k,0,1,5,13,30,69,150,331,745,1728,3806
round_shots,1100,1100,400,400,200,300,200,200,200,200,100
round_queries,1100,3300,4400,10800,15000,45900,78200,167000,376600,844600,988700
round_k,0,1,5,13,37,76,195,417,941,2111,4943
round_shots,1300,1300,400,300,300,300,200,200,200,200
round_queries,1300,3900,4400,8100,18900,50100,91800,209400,472200,1054600
round_k,0,1,5,13,31,83,229,523,1180,2636
round_shots,1300,1100,400,200,200,200,200,200,200,200,200,100
round_queries,1300,3300,4400,5000,10200,23000,48600,109800,243000,487800,1014600,1032100
round_k,0,1,5,12,25,57,121,274,607,1219,2536,5160
round_shots,1300,1200,400,300,300,200,200,200,200,200,100
round_queries,1300,3600,4400,8100,18900,33000,68200,151800,346600,761000,882500
round_k,0,1,5,13,31,82,170,379,866,1902,4412
round_shots,1600,1300,400,400,300,300,200,200,200,200,200
round_queries,1600,3900,4400,10800,18300,41700,62200,132200,289800,619000,1333400
round_k,0,1,5,13,30,69,155,330,724,1547,3333
round_shots,1500,1300,400,300,200,300,200,300,200,200,100
round_queries,1500,3900,4400,8100,12600,38700,61000,183900,310600,728200,780700
round_k,0,1,5,13,31,64,152,306,776,1820,3903
round_shots,1700,1200,400,300,300,300,300,400,300,300,100
round_queries,1700,3600,4400,7500,18300,42900,98100,313200,551100,1281900,867300
round_k,0,1,5,12,30,71,163,391,918,2136,4336
round_shots,1200,1200,400,300,200,200,200,200,200,300,200
round_queries,1200,3600,4400,8100,12600,25400,53400,109800,247400,781500,1306600
round_k,0,1,5,13,31,63,133,274,618,1302,3266
round_shots,1200,1100,300,300,300,200,300,200,200,200,100
round_queries,1200,3300,3300,7500,17700,26600,87300,145000,321400,734600,854100
round_k,0,1,5,12,29,66,145,362,803,1836,4270
round_shots,1000,1200,300,300,200,200,300,200,200,200,100
round_queries,1000,3600,3300,7500,12600,27400,89700,160200,337400,777400,907500
round_k,0,1,5,12,31,68,149,400,843,1943,4537
round_shots,1900,1100,300,300,300,200,200,200,300,200,200
round_queries,1900,3300,3300,7500,17700,26600,57800,127400,396900,692200,1394600
round_k,0,1,5,12,29,66,144,318,661,1730,3486
round_shots,1800,1300,400,300,200,200,200,200,200,200,100
round_queries,1800,3900,5200,11100,17000,34600,76200,174600,378200,867000,1011900
round_k,0,1,6,18,42,86,190,436,945,2167,5059
round_shots,1200,1200,400,400,200,300,200,200,200,200,100
round_queries,1200,3600,4400,10800,12200,37500,67000,148600,315000,719000,830500
round_k,0,1,5,13,30,62,167,371,787,1797,4152
round_shots,1500,1200,300,300,200,300,300,300,300,200
round_queries,1500,3600,3300,7500,11800,35700,97500,233700,587100,1125800
round_k,0,1,5,12,29,59,162,389,978,2814
round_shots,1400,1300,300,300,200,200,200,200,200,200,100
round_queries,1400,3900,3300,7500,12200,26600,60600,140600,325000,729800,742300
round_k,0,1,5,12,30,66,151,351,812,1824,3711
round_shots,1500,1300,300,200,300,200,200,200,300,200,100
round_queries,1500,3900,3300,5000,15300,27400,55000,120200,424500,762200,862300
round_k,0,1,5,12,25,68,137,300,707,1905,4311
round_shots,1200,1400,300,300,200,200,200,200,200,200,200
round_queries,1200,4200,3300,6900,11800,25800,53400,118600,267400,591000,1244200
round_k,0,1,5,11,29,64,133,296,668,1477,3110
round_shots,1200,1100,400,400,300,300,400,300,300,200
round_queries,1200,3300,4400,10800,22500,56700,168400,292500,685500,1047400
round_k,0,1,5,13,37,94,210,487,1142,2618
round_shots,1700,1200,300,300,300,300,200,300,200,200,100
round_queries,1700,3600,3300,7500,17700,39900,62600,191100,298600,643000,731900
round_k,0,1,5,12,29,66,156,318,746,1607,3659
round_shots,800,1300,500,300,300,200,200,300,300,200
round_queries,800,3900,5500,8100,18900,33000,71400,237900,581700,929800
round_k,0,1,5,13,31,82,178,396,969,2324
round_shots,1200,1400,400,500,300,200,200,300,300,200
round_queries,1200,4200,4400,13500,21900,37400,87000,275100,707700,1215800
round_k,0,1,5,13,36,93,217,458,1179,3039
round_shots,1100,1200,400,500,400,400,300,200,200,200
round_queries,1100,3600,4400,13500,29200,70800,126900,207400,434200,941400
round_k,0,1,5,13,36,88,211,518,1085,2353
round_shots,1000,1300,300,300,200,200,200,200,300,200,100
round_queries,1000,3900,3900,8100,13000,26200,57400,127800,441900,788200,896300
round_k,0,1,6,13,32,65,143,319,736,1970,4481
round_shots,1700,1200,200,300,300,300,200,300,200,200,100
round_queries,1700,3600,2200,6900,14700,31500,54200,176100,310600,710600,795100
round_k,0,1,5,11,24,52,135,293,776,1776,3975
round_shots,1400,1200,300,200,300,300,300,200,200,300,100
round_queries,1400,3600,3300,5000,15300,33300,75300,132200,289800,954900,845500
round_k,0,1,5,12,25,55,125,330,724,1591,4227
round_shots,1000,1400,300,300,300,300,300,200,200,200
round_queries,1000,4200,3300,7500,18300,48300,132900,229800,523800,1210600
round_k,0,1,5,12,30,80,221,574,1309,3026
round_shots,1700,1400,300,300,300,200,200,200,300,200,100
round_queries,1700,4200,3300,7500,18300,32200,69000,155400,492900,861400,950500
round_k,0,1,5,12,30,80,172,388,821,2153,4752
round_shots,1700,1100,300,300,300,200,200,200,300,300,100
round_queries,1700,3300,3300,7500,17700,29000,60200,139800,444300,1196700,905700
round_k,0,1,5,12,29,72,150,349,740,1994,4528
round_shots,1100,1400,300,200,200,300,300,200,200,300,100
round_queries,1100,4200,3300,5000,10200,34500,90900,157400,357800,1118100,853700
round_k,0,1,5,12,25,57,151,393,894,1863,4268
round_shots,1400,1300,300,300,200,200,200,200,200,300,200
round_queries,1400,3900,3300,7500,12200,27000,59000,119800,240200,771300,1183800
round_k,0,1,5,12,30,67,147,299,600,1285,2959
round_shots,1900,1200,400,300,300,200,200,200,200,300,200
round_queries,1900,3600,4400,8100,18900,30600,63400,144600,317400,954900,1312600
round_k,0,1,5,13,31,76,158,361,793,1591,3281
round_shots,1400,1200,300,300,200,200,200,200,300,300,100
round_queries,1400,3600,3300,7500,12200,27000,56200,127000,413100,974100,769700
round_k,0,1,5,12,30,67,140,317,688,1623,3848
round_shots,1100,1100,300,300,300,200,200,200,200,200,100
round_queries,1100,3300,3300,7500,18300,31400,68200,151000,345800,798600,902300
round_k,0,1,5,12,30,78,170,377,864,1996,4511
round_shots,1400,1200,300,300,200,300,300,400,200,200
round_queries,1400,3600,3300,7500,12200,36900,106500,355600,500600,1132600
round_k,0,1,5,12,30,61,177,444,1251,2831
round_shots,1200,1200,400,300,300,300,200,200,200,200,100
round_queries,1200,3600,4400,8100,18900,42900,71800,159400,360200,812600,942500
round_k,0,1,5,13,31,71,179,398,900,2031,4712
round_shots,1500,1200,300,300,300,200,200,200,200,200,200
round_queries,1500,3600,3300,7500,17700,26600,55800,116200,249400,542600,1267000
round_k,0,1,5,12,29,66,139,290,623,1356,3167
round_shots,1900,1100,300,200,300,200,200,200,200,300,300
round_queries,1900,3300,3300,4600,14700,23800,52200,121000,275000,836700,1739100
round_k,0,1,5,11,24,59,130,302,687,1394,2898
round_shots,1100,1100,300,300,300,300,200,200,200,200,100
round_queries,1100,3300,3300,7500,17700,40500,70600,155800,345400,795400,926700
round_k,0,1,5,12,29,67,176,389,863,1988,4633
round_shots,1600,1300,400,300,300,300,300,200,200,200
round_queries,1600,3900,4400,8100,18900,46500,111300,195400,439400,1012600
round_k,0,1,5,13,31,77,185,488,1098,2531
round_shots,700,1100,400,300,200,200,300,300,300,200,100
round_queries,700,3300,4400,8100,13000,26200,85500,203700,488100,828600,894700
round_k,0,1,5,13,32,65,142,339,813,2071,4473
round_shots,1100,1400,300,400,400,400,400,200,200,300,100
round_queries,1100,4200,3900,10800,24400,56400,135600,177000,371000,1212300,933900
round_k,0,1,6,13,30,70,169,442,927,2020,4669
round_shots,1200,1400,300,400,300,200,200,300,300,300
round_queries,1200,4200,3900,10800,18300,27400,57400,191100,470700,1245300
round_k,0,1,6,13,30,68,143,318,784,2075
round_shots,1100,1200,400,400,200,200,200,200,200,200,200
round_queries,1100,3600,4400,10800,15000,30600,63400,139800,281400,639000,1417800
round_k,0,1,5,13,37,76,158,349,703,1597,3544
round_shots,1300,1100,400,200,200,300,200,200,200,200,200
round_queries,1300,3300,4400,5000,10200,34500,63400,136600,291400,620200,1402600
round_k,0,1,5,12,25,57,158,341,728,1550,3506
round_shots,1700,1300,300,300,200,300,200,200,200,200,100
round_queries,1700,3900,3300,7500,12200,37500,64200,140600,311000,725800,841700
round_k,0,1,5,12,30,62,160,351,777,1814,4208
round_shots,1200,1100,300,300,200,200,200,200,200,200,200
round_queries,1200,3300,3300,7500,12200,27000,58600,127400,269000,585000,1306600
round_k,0,1,5,12,30,67,146,318,672,1462,3266
round_shots,1200,1400,300,300,300,300,300,200,200,300,100
round_queries,1200,4200,3300,7500,18300,44100,112500,163000,354600,1126500,986300
round_k,0,1,5,12,30,73,187,407,886,1877,4931
round_shots,1500,1300,400,200,300,300,200,300,200,200,100
round_queries,1500,3900,4400,5000,15300,38100,70600,227700,381000,858200,997100
round_k,0,1,5,12,25,63,176,379,952,2145,4985
round_shots,900,1400,300,300,200,200,200,200,200,200,200
round_queries,900,4200,3900,8100,13000,26200,54600,117400,250200,571000,1303400
round_k,0,1,6,13,32,65,136,293,625,1427,3258
round_shots,1000,1200,400,400,300,200,200,300,200,200
round_queries,1000,3600,4400,10800,22500,38200,81000,255300,459000,1027400
round_k,0,1,5,13,37,95,202,425,1147,2568
round_shots,800,1100,300,300,300,500,300,200,200,200
round_queries,800,3300,3300,7500,18300,69500,111300,196200,447400,1029000
round_k,0,1,5,12,30,69,185,490,1118,2572
round_shots,1500,1300,400,300,300,200,200,200,200,200,100
round_queries,1500,3900,4400,8100,18900,35000,75000,170200,372600,843000,858900
round_k,0,1,5,13,31,87,187,425,931,2107,4294
round_shots,600,1100,300,300,200,200,200,200,200,200,100
round_queries,600,3300,3300,7500,12600,27400,57000,129000,290600,637800,722300
round_k,0,1,5,12,31,68,142,322,726,1594,3611
round_shots,1300,1300,300,200,300,200,200,200,200,200,200
round_queries,1300,3900,3300,5000,15300,25000,52600,113000,248200,561800,1306600
round_k,0,1,5,12,25,62,131,282,620,1404,3266
round_shots,1000,1300,400,200,200,200,200,200,200,200,100
round_queries,1000,3900,5200,7400,15400,33400,69000,153000,327000,751000,870900
round_k,0,1,6,18,38,83,172,382,817,1877,4354
round_shots,1400,1300,300,400,200,200,200,200,200,200,100
round_queries,1400,3900,3300,10000,14200,30600,68200,153000,326600,719400,801900
round_k,0,1,5,12,35,76,170,382,816,1798,4009
round_shots,1400,1100,300,300,300,200,200,200,400,300,100
round_queries,1400,3300,3300,7500,18300,33800,70600,155400,646800,1245300,949700
round_k,0,1,5,12,30,84,176,388,808,2075,4748
round_shots,1500,1200,300,300,300,200,200,200,200,200,100
round_queries,1500,3600,3300,7500,17700,31400,65000,142200,325000,708200,806900
round_k,0,1,5,12,29,78,162,355,812,1770,4034
round_shots,1100,1100,400,200,300,200,200,300,300,200,100
round_queries,1100,3300,4400,5000,15300,27800,55800,177900,391500,678200,788300
round_k,0,1,5,12,25,69,139,296,652,1695,3941
round_shots,1400,1100,400,400,200,300,200,200,200,200
round_queries,1400,3300,4400,10800,15000,45900,83400,192200,435000,991400
round_k,0,1,5,13,37,76,208,480,1087,2478
round_shots,1700,1100,400,500,200,200,200,200,200,200,100
round_queries,1700,3300,4400,13500,14600,29800,62200,144200,325800,751000,791700
round_k,0,1,5,13,36,74,155,360,814,1877,3958
round_shots,1300,1100,400,400,300,200,200,200,200,200,100
round_queries,1300,3300,4400,10800,18300,27400,62200,137000,303800,677800,789900
round_k,0,1,5,13,30,68,155,342,759,1694,3949
round_shots,1000,1300,1200,300,300,200,200,300,200,300
round_queries,1000,3900,10800,7500,21900,38200,79400,252300,438200,1407900
round_k,0,1,4,12,36,95,198,420,1095,2346
round_shots,1800,1300,300,300,300,200,200,200,200,200,100
round_queries,1800,3900,3300,7500,18900,29800,64200,136200,312200,711400,785500
round_k,0,1,5,12,31,74,160,340,780,1778,3927
round_shots,2100,1200,300,200,200,300,300,200,300,300
round_queries,2100,3600,3300,5000,10200,34500,90900,157400,540900,1427100
round_k,0,1,5,12,25,57,151,393,901,2378
round_shots,600,1100,300,300,200,200,200,200,200,200,200
round_queries,600,3300,3300,7500,12200,27000,56600,123400,278600,633400,1341400
round_k,0,1,5,12,30,67,141,308,696,1583,3353
round_shots,1100,1200,400,400,300,300,200,200,200,200,100
round_queries,1100,3600,4400,10800,18300,41700,69800,162200,349800,791800,842700
round_k,0,1,5,13,30,69,174,405,874,1979,4213
round_shots,1200,1500,300,300,200,200,200,200,200,200,200
round_queries,1200,4500,3300,7500,11800,26200,59400,119400,255000,560200,1275400
round_k,0,1,5,12,29,65,148,298,637,1400,3188
round_shots,1000,1300,300,300,300,300,200,300,200,200
round_queries,1000,3900,3300,7500,18300,41700,77800,260100,456600,1019000
round_k,0,1,5,12,30,69,194,433,1141,2547
round_shots,900,1300,400,400,300,200,300,300,200,200,100
round_queries,900,3900,4400,10800,18900,32600,101100,237300,380600,779400,876900
round_k,0,1,5,13,31,81,168,395,951,1948,4384
round_shots,1200,1400,400,400,300,200,300,300,200,200,100
round_queries,1200,4200,4400,10800,18300,30200,98700,252900,368600,761800,862900
round_k,0,1,5,13,30,75,164,421,921,1904,4314
round_shots,1100,1100,300,300,200,200,200,200,200,200,100
round_queries,1100,3300,3300,7500,12600,27400,61800,124200,270200,617400,719100
round_k,0,1,5,12,31,68,154,310,675,1543,3595
round_shots,1100,1400,300,300,200,200,300,300,300,200,100
round_queries,1100,4200,3900,8100,12600,27800,87300,198900,468900,814200,945100
round_k,0,1,6,13,31,69,145,331,781,2035,4725
round_shots,1800,1200,300,300,300,200,200,200,300,300,100
round_queries,1800,3600,3300,7500,18300,31400,72600,157400,507900,1260300,1003100
round_k,0,1,5,12,30,78,181,393,846,2100,5015
