round_shots,1500,1500,1300,300,200,300,200,200,200,400,200,200,200,100
round_queries,1500,4500,11700,7500,12200,37500,61800,133800,302200,1230000,1588200,3486600,7999000,9199500
round_k,0,1,4,12,30,62,154,334,755,1537,3970,8716,19997,45997
round_shots,1000,1300,300,300,300,300,300,300,200,300,400,200,200
round_queries,1000,3900,3300,7500,15300,32700,84300,203100,331400,1086900,3662800,5117400,10293000
round_k,0,1,5,12,25,54,140,338,828,1811,4578,12793,25732
round_shots,1400,1500,300,300,300,200,200,300,300,300,200,200,200
round_queries,1400,4500,3300,6900,17100,29400,61400,204300,531900,1301100,2142200,4411000,9842200
round_k,0,1,5,11,28,73,153,340,886,2168,5355,11027,24605
round_shots,1200,1200,400,300,300,300,300,200,200,300,200,200,200
round_queries,1200,3600,4400,8100,18900,49500,130500,221800,487400,1464900,2313800,5058200,11310600
round_k,0,1,5,13,31,82,217,554,1218,2441,5784,12645,28276
round_shots,1300,1200,300,300,400,200,200,200,200,200,200,200,200,100
round_queries,1300,3600,3300,7500,23600,27000,55800,126200,272200,609800,1394600,3103000,6343800,6372100
round_k,0,1,5,12,29,67,139,315,680,1524,3486,7757,15859,31860
round_shots,1000,1400,400,300,200,200,200,200,300,200,300,200,200,100
round_queries,1000,4200,4400,8100,13000,26200,60200,125800,408300,710200,2153100,3746600,7670600,8391300
round_k,0,1,5,13,32,65,150,314,680,1775,3588,9366,19176,41956
round_shots,1100,1400,300,300,300,300,200,300,400,300,200,200,300,100
round_queries,1100,4200,3300,7500,17700,39900,57400,189900,556400,976500,1303400,2682200,8593500,7096100
round_k,0,1,5,12,29,66,143,316,695,1627,3258,6705,14322,35480
round_shots,1400,1300,400,400,300,200,300,300,200,200,200,200,200,100
round_queries,1400,3900,4400,10800,18300,25000,75900,184500,314600,691800,1499800,3323800,7485800,8669700
round_k,0,1,5,13,30,62,126,307,786,1729,3749,8309,18714,43348
round_shots,1400,1200,400,400,200,200,200,200,200,300,200,200,200,100
round_queries,1400,3600,4400,10800,12600,25400,53000,113800,257800,829500,1432600,3195800,7389400,8134900
round_k,0,1,5,13,31,63,132,284,644,1382,3581,7989,18473,40674
round_shots,1100,1500,300,500,200,200,200,200,200,200,300,200,300,100
round_queries,1100,4500,3900,13500,14600,29400,61400,135400,302600,664600,2022300,3418200,10622700,9740900
round_k,0,1,6,13,36,73,153,338,756,1661,3370,8545,17704,48704
round_shots,700,1300,300,300,200,200,200,200,200,200,200,200,200,100
round_queries,700,3900,3300,7500,12600,25400,53000,116200,255400,581800,1335800,3076200,7047800,8130500
round_k,0,1,5,12,31,63,132,290,638,1454,3339,7690,17619,40652
round_shots,1100,1100,400,300,200,200,300,200,200,200,200,200,300,100
