round_k,0,3,9,47,200,889,4331,21964,111099
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1700,7900,34100,167900,838100,4201900,21173900
round_k,0,2,8,39,170,839,4190,21009,105869
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1900,7900,34900,175900,874100,4427700,22384900
round_k,0,2,9,39,174,879,4370,22138,111924
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,2100,12300,60500,299100,1498700,7568300,38443500
round_k,0,2,10,61,302,1495,7493,37841,192217
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,2300,10300,38500,179100,870300,4404700,22211700
round_k,0,2,11,51,192,895,4351,22023,111058
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,500,1300,5900,20300,84100,342700,1644700,8183900,41528300
round_k,0,2,6,29,101,420,1713,8223,40919,207641
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1700,5900,28700,134900,676500,3387300,17132500
round_k,0,2,8,29,143,674,3382,16936,85662
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1700,7100,29900,139900,663300,3318500,16763100
round_k,0,2,8,35,149,699,3316,16592,83815
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1700,8500,32300,146300,739300,3735300,18897300
round_k,0,2,8,42,161,731,3696,18676,94486
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1900,7700,35300,168500,850700,4288900,21696100
round_k,0,2,9,38,176,842,4253,21444,108480
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1700,5900,29500,135700,669900,3326900,16788500
round_k,0,2,8,29,147,678,3349,16634,83942
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,500,1300,4700,19100,82300,408100,2057700,10348500,63080500
round_k,0,2,6,23,95,411,2040,10288,51742,315402
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,3100,11300,39500,196700,977500,4894700,24761100
round_k,0,3,15,56,197,983,4887,24473,123805
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2500,12100,60100,295900,1480300,7479100,37879500
round_k,0,3,12,60,300,1479,7401,37395,189397
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2500,11300,53900,323100,1699300,8610700,43535700
round_k,0,3,12,56,269,1615,8496,43053,217678
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,2300,9500,40500,190500,941300,4750900,23970700
round_k,0,2,11,47,202,952,4706,23754,119853
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1700,5900,25700,124700,613300,3095100,15698500
round_k,0,2,8,29,128,623,3066,15475,78492
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,7300,32700,160100,801300,4007300,20353500
round_k,0,2,9,36,163,800,4006,20036,101767
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,1900,7300,33500,159900,791100,3998700,20092700
round_k,0,3,9,36,167,799,3955,19993,100463
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1700,6100,27300,135700,682300,3453700,17278900
round_k,0,2,8,30,136,678,3411,17268,86394
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,500,1700,7300,29500,126700,606700,3058500,15425100,78174900
round_k,0,2,8,36,147,633,3033,15292,77125,390874
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,1900,7900,36300,173300,871500,4374900,22138700
round_k,0,3,9,39,181,866,4357,21874,110693
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,8300,37500,184300,912900,4573700,22944300
round_k,0,2,9,41,187,921,4564,22868,114721
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,700,2900,14500,55500,258900,1280100,6453700,32586900
round_k,0,3,14,72,277,1294,6400,32268,162934
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2300,7700,33300,151300,752300,3798300,19272300
round_k,0,3,11,38,166,756,3761,18991,96361
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2900,12900,61300,305900,1541100,7803700,39543700
round_k,0,3,14,64,306,1529,7705,39018,197718
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,500,1700,5900,20900,92500,462500,2330900,11765900,59644500
round_k,0,2,8,29,104,462,2312,11654,58829,298222
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,3100,12100,53300,261100,1305100,6540500,33134300
round_k,0,3,15,60,266,1305,6525,32702,165671
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,700,2900,9700,38900,194500,964300,4848300,24539300
round_k,0,3,14,48,194,972,4821,24241,122696
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,500,1900,6100,24500,123100,566500,2811700,14169900,75301100
round_k,0,2,9,30,122,615,2832,14058,70849,376505
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,2300,8300,34900,173300,858500,4320300,21688500
round_k,0,2,11,41,174,866,4292,21601,108442
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1700,6700,30100,136300,685700,3465500,17373100
round_k,0,2,8,33,150,681,3428,17327,86865
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,3100,14700,69500,417300,2053700,10377900,52618100
round_k,0,3,15,73,347,2086,10268,51889,263090
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2900,11900,56700,283100,1423500,7128300,36045700
round_k,0,3,14,59,283,1415,7117,35641,180228
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1700,7700,34500,165900,823300,4161900,20940300
round_k,0,2,8,38,172,829,4116,20809,104701
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2900,12500,55900,273700,1373100,6916500,35093100
round_k,0,3,14,62,279,1368,6865,34582,175465
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,500,1900,6100,26500,122500,603300,3025700,15316300,77652300
round_k,0,2,9,30,132,612,3016,15128,76581,388261
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2500,9100,41300,175900,767700,3744700,18863500
round_k,0,3,12,45,206,879,3838,18723,94317
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1700,6500,32500,164500,818900,4094300,20731700
round_k,0,2,8,32,162,822,4094,20471,103658
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,500,1900,7100,25700,114100,563900,2810100,14211900,72007900
round_k,0,2,9,35,128,570,2819,14050,71059,360039
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,2500,10100,36500,169100,850900,4254700,21490500
round_k,0,2,12,50,182,845,4254,21273,107452
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2900,12300,59300,294700,1487700,7476100,37874100
round_k,0,3,14,61,296,1473,7438,37380,189370
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,2300,10100,50300,243900,1229100,6197900,31147900
round_k,0,2,11,50,251,1219,6145,30989,155739
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2500,11300,53100,263100,1315900,6619100,33588300
round_k,0,3,12,56,265,1315,6579,33095,167941
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2500,11300,56300,283700,1414300,7118100,36045500
round_k,0,3,12,56,281,1418,7071,35590,180227
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,3100,15300,68900,344300,1736500,8814900,44681700
round_k,0,3,15,76,344,1721,8682,44074,223408
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,500,1300,4300,20900,102100,506100,2541500,12849100,65155500
round_k,0,2,6,21,104,510,2530,12707,64245,325777
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2500,12300,59100,292100,1467900,7405300,37521900
round_k,0,3,12,61,295,1460,7339,37026,187609
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,8300,35100,165300,818500,4113300,20689700
round_k,0,2,9,41,175,826,4092,20566,103448
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,3100,15300,75900,380900,1890700,9539900,48395300
round_k,0,3,15,76,379,1904,9453,47699,241976
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,500,1700,6100,28100,139300,695300,3495500,17754300
round_k,0,2,8,30,140,696,3476,17477,88771
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1700,6100,30100,140100,687700,3464500,17506300
round_k,0,2,8,30,150,700,3438,17322,87531
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1900,8300,35900,174900,882100,4438100,22364900
round_k,0,2,9,41,179,874,4410,22190,111824
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2500,11500,45300,215900,1087500,5496900,27879500
round_k,0,3,12,57,226,1079,5437,27484,139397
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2300,8500,38900,194500,978300,4931100,24867100
round_k,0,3,11,42,194,972,4891,24655,124335
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,1900,7300,35500,170100,858500,4334900,21994100
round_k,0,3,9,36,177,850,4292,21674,109970
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1700,7700,33700,157700,788700,3973100,20052900
round_k,0,2,8,38,168,788,3943,19865,100264
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,9500,35300,160100,786300,3976700,20176300
round_k,0,2,9,47,176,800,3931,19883,100881
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1700,6700,28500,135700,679300,3416500,17280100
round_k,0,2,8,33,142,678,3396,17082,86400
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,6500,27900,136100,684500,3426700,17235700
round_k,0,2,9,32,139,680,3422,17133,86178
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1700,7500,35100,172500,855300,4299100,21788300
round_k,0,2,8,37,175,862,4276,21495,108941
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2500,10500,52500,256100,1298700,6507900,32913100
round_k,0,3,12,52,262,1280,6493,32539,164565
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,3100,11900,52700,261700,1302500,6512300,33039500
round_k,0,3,15,59,263,1308,6512,32561,165197
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,2300,9100,40700,194700,974100,4906500,24853300
round_k,0,2,11,45,203,973,4870,24532,124266
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,8900,35900,151700,761100,3817300,19280900
round_k,0,2,9,44,179,758,3805,19086,96404
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1900,6700,26100,126500,637100,3191700,16101500
round_k,0,2,9,33,130,632,3185,15958,80507
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,2300,8900,36500,144300,693100,3486300,17444500
round_k,0,2,11,44,182,721,3465,17431,87222
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,500,1900,6100,20900,78500,364100,1747100,8770100,44157300
round_k,0,2,9,30,104,392,1820,8735,43850,220786
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,3100,15100,66300,315300,1592300,7972500,40313300
round_k,0,3,15,75,331,1576,7961,39862,201566
round_shots,200,100,100,100,100,100,100,100,100,100
round_queries,200,500,1300,5300,18500,90300,448900,2266500,11419700,57355500
round_k,0,2,6,26,92,451,2244,11332,57098,286777
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1900,7100,33300,166100,827100,4129100,20925500
round_k,0,2,9,35,166,830,4135,20645,104627
round_shots,300,100,100,100,100,100,100,100,100,100
round_queries,300,500,1900,6100,24700,116700,568300,2862700,14340500,72309700
round_k,0,2,9,30,123,583,2841,14313,71702,361548
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1900,8500,38900,190100,950300,4798300,24210700
round_k,0,2,9,42,194,950,4751,23991,121053
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2500,11100,51700,259500,1294700,6526100,33113300
round_k,0,3,12,55,258,1297,6473,32630,165566
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2300,11100,53500,268900,1338500,6722100,33506100
round_k,0,3,11,55,267,1344,6692,33610,167530
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1700,6500,27500,136500,676900,3395300,17110100
round_k,0,2,8,32,137,682,3384,16976,85550
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,3100,14300,60500,227900,1078100,5424100,27454900
round_k,0,3,15,71,302,1139,5390,27120,137274
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2300,10100,35300,153300,712900,3563500,18213100
round_k,0,3,11,50,176,766,3564,17817,91065
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1900,6100,30100,146900,741700,3733500,18884500
round_k,0,2,9,30,150,734,3708,18667,94422
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,2300,10300,47500,200300,998900,5048700,25580300
round_k,0,2,11,51,237,1001,4994,25243,127901
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,2900,11300,50900,248700,1237100,6247900,31377700
round_k,0,3,14,56,254,1243,6185,31239,156888
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1700,7100,33900,166700,823500,4151900,20884500
round_k,0,2,8,35,169,833,4117,20759,104422
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1700,7300,30700,147300,736500,3710100,18796700
round_k,0,2,8,36,153,736,3682,18550,93983
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1700,5500,25900,123500,607900,3055700,16206300
round_k,0,2,8,27,129,617,3039,15278,81031
round_shots,100,100,100,100,100,100,100,100,100,100
round_queries,100,500,1300,4700,22300,111300,539700,2706700,13680100,69331700
round_k,0,2,6,23,111,556,2698,13533,68400,346658
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,3100,12300,56100,268900,1334500,6727900,33952300
round_k,0,3,15,61,280,1344,6672,33639,169761
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,700,1900,7900,28300,129300,638300,3208500,16246300
round_k,0,3,9,39,141,646,3191,16042,81231
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1300,5900,27900,132300,668900,3361500,16974500
round_k,0,2,6,29,139,661,3344,16807,84872
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1700,8300,37500,183900,911500,4585900,23207100
round_k,0,2,8,41,187,919,4557,22929,116035
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1700,6700,31300,148700,740100,3698300,18572100
round_k,0,2,8,33,156,743,3700,18491,92860
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1700,7900,37700,183500,919300,4640700,23501900
round_k,0,2,8,39,188,917,4596,23203,117509
round_shots,200,100,100,100,100,100,100,100,100
round_queries,200,500,1700,6700,28700,143500,709900,3568700,18019700
round_k,0,2,8,33,143,717,3549,17843,90098
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,2300,8300,37900,180100,886700,4471700,22610500
round_k,0,2,11,41,189,900,4433,22358,113052
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1900,9100,43300,209300,1047700,5289100,26646500
round_k,0,2,9,45,216,1046,5238,26445,133232
round_shots,300,100,100,100,100,100,100,100,100
round_queries,300,500,1900,8500,36700,178700,890900,4482900,22690500
