round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,22500,109300,549900,2789900
round_k,0,1,5,23,112,546,2749,13949
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2700,11100,52900,268700,1350100,6890900
round_k,0,1,4,13,55,264,1343,6750,34454
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,15900,77500,389100,1964100
round_k,0,1,4,17,79,387,1945,9820
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,6500,29900,141900,726300,3724500
round_k,0,1,6,32,149,709,3631,18622
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2700,11700,56500,287900,1457100,7488500
round_k,0,1,4,13,58,282,1439,7285,37442
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16500,79500,402900,2058100
round_k,0,1,4,17,82,397,2014,10290
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,2900,12500,64300,325100,1632700
round_k,0,1,4,14,62,321,1625,8163
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2700,10900,37500,178100,910900,4658900
round_k,0,1,4,13,54,187,890,4554,23294
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16100,76700,388900,1967300
round_k,0,1,4,17,80,383,1944,9836
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4300,21300,107100,543900,2773100
round_k,0,1,5,21,106,535,2719,13865
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,17100,85300,433900,2229700
round_k,0,1,4,20,85,426,2169,11148
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3900,15900,74100,374900,1902300
round_k,0,1,4,19,79,370,1874,9511
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3900,14300,71100,357700,1834100
round_k,0,1,4,19,71,355,1788,9170
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3900,16900,81900,415700,2100700
round_k,0,1,4,19,84,409,2078,10503
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3900,16900,79900,402900,2056700
round_k,0,1,4,19,84,399,2014,10283
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1500,6500,28900,146900,743100,3794100
round_k,0,1,7,32,144,734,3715,18970
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,18900,94900,479700,2437300
round_k,0,1,4,20,94,474,2398,12186
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,14300,66500,333700,1700900
round_k,0,1,4,16,71,332,1668,8504
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3900,16100,73500,374100,1901900
round_k,0,1,4,19,80,367,1870,9509
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,4100,18700,93300,476700,2453100
round_k,0,1,4,20,93,466,2383,12265
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16700,82900,410700,2089700
round_k,0,1,4,17,83,414,2053,10448
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,13900,69700,349300,1763500
round_k,0,1,4,16,69,348,1746,8817
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,16900,81900,415100,2130300
round_k,0,1,4,17,84,409,2075,10651
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2700,9300,46100,225300,1157100,5930500
round_k,0,1,4,13,46,230,1126,5785,29652
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2700,12100,57700,294100,1491500,7647300
round_k,0,1,4,13,60,288,1470,7457,38236
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,19500,96500,480300,2449500
round_k,0,1,4,20,97,482,2401,12247
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,15700,74500,364100,1855900
round_k,0,1,4,16,78,372,1820,9279
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,4300,20700,97900,493500,2529500
round_k,0,1,4,21,103,489,2467,12647
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,2900,14500,73100,369300,1889300
round_k,0,1,4,14,72,365,1846,9446
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,4100,20100,100900,508100,2591300
round_k,0,1,4,20,100,504,2540,12956
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,18700,90900,461500,2327700
round_k,0,1,5,20,93,454,2307,11638
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3500,14700,69500,348700,1745900
round_k,0,1,4,17,73,347,1743,8729
round_shots,100,100,100,100,100,100,100,100,100
round_queries,100,300,900,2900,12500,59300,298500,1520900,7813300
round_k,0,1,4,14,62,296,1492,7604,39066
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,4300,21500,102900,523700,2680900
round_k,0,1,4,21,107,514,2618,13404
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,16100,70100,355900,1822300
round_k,0,1,4,16,80,350,1779,9111
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5500,24900,122100,621100,3186700
round_k,0,1,5,27,124,610,3105,15933
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,16100,73500,363500,1854300
round_k,0,1,4,16,80,367,1817,9271
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3300,14100,69700,348300,1769300
round_k,0,1,4,16,70,348,1741,8846
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,900,3900,15700,77300,391500,1969500
round_k,0,1,4,19,78,386,1957,9847
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5300,25100,128300,637500,3271100
round_k,0,1,5,26,125,641,3187,16355
round_shots,100,100,100,100,100,100,100,100
