round_shots,600,400,200,200,200,100,100,100
round_queries,600,1200,2200,6600,24200,51900,157700,2095300
round_k,1,5,16,60,259,788,2666,10476
round_shots,700,500,300,200,200,100,300,100
round_queries,700,1500,3300,9800,36600,82300,860700,4996700
round_k,1,5,24,91,411,1434,6400,24983
round_shots,500,400,200,200,200,200,100,100
round_queries,500,1200,2200,6600,23800,105400,221300,2116300
round_k,1,5,16,59,263,1106,3448,10581
round_shots,700,400,200,200,100,100,100,100,100
round_queries,700,1200,2200,6600,12500,39300,128100,480100,6816500
round_k,1,5,16,62,196,640,2400,9085,34082
round_shots,600,600,200,200,200,100,100,200
round_queries,600,1800,2200,8200,33000,72900,238100,5485000
round_k,1,5,20,82,364,1190,4321,13712
round_shots,500,300,200,200,200,100,100,100
round_queries,500,900,2200,8200,32200,61900,196300,2338100
round_k,1,5,20,80,309,981,3391,11690
round_shots,500,400,200,200,100,100,100,100
round_queries,500,1200,2200,7400,14300,43700,142500,1995100
round_k,1,5,18,71,218,712,2557,9975
round_shots,400,300,200,200,100,100,100,100
round_queries,400,900,2200,8200,17500,54700,184300,2668700
round_k,1,5,20,87,273,921,3458,13343
round_shots,700,700,300,200,100,100,100,100
round_queries,700,2100,3300,9800,18300,57100,200100,3125700
round_k,1,5,24,91,285,1000,3815,15628
round_shots,500,300,200,200,100,100,100,100
round_queries,500,900,2200,8600,16300,52100,177700,2699300
round_k,1,5,21,81,260,888,3232,13496
round_shots,400,300,200,200,200,100,100,100
round_queries,400,900,2200,8200,34200,74500,243100,3613300
round_k,1,5,20,85,372,1215,4649,18066
round_shots,600,400,300,200,100,100,100,100
round_queries,600,1200,3300,9800,17500,53300,177900,2031900
round_k,1,5,24,87,266,889,3282,10159
round_shots,400,400,200,200,200,100,100,100
round_queries,400,1200,2200,6600,25800,59700,198900,2574900
round_k,1,5,16,64,298,994,3144,12874
round_shots,500,500,300,200,200,100,300,100
round_queries,500,1500,4500,13000,54600,111900,1142100,6033100
round_k,1,7,32,136,559,1903,7167,30165
round_shots,500,500,200,200,100,300,100,100,100
round_queries,500,1500,2200,8200,16700,151500,182300,594900,7539500
round_k,1,5,20,83,252,911,2974,12435,37697
round_shots,700,500,200,200,100,100,100,100
round_queries,700,1500,2200,8200,16500,52500,174300,2370700
round_k,1,5,20,82,262,871,3055,11853
round_shots,500,500,200,200,200,100,100,100
round_queries,500,1500,2200,6600,22600,51100,180300,2726900
round_k,1,5,16,56,255,901,3314,13634
round_shots,600,400,200,400,300,200,100,100
round_queries,600,1200,2200,17200,38700,96600,203700,3079900
round_k,1,5,21,64,241,1018,3927,15399
round_shots,500,300,200,200,200,100,100,100
round_queries,500,900,2200,7400,26600,54500,178100,2673100
round_k,1,5,18,66,272,890,3330,13365
round_shots,500,300,200,200,100,100,200,100
round_queries,500,900,2200,8200,15100,47500,326200,2635100
round_k,1,5,20,75,237,815,3188,13175
round_shots,500,500,200,300,100,100,100,100
round_queries,500,1500,3000,14700,19300,61700,204900,3154100
round_k,1,7,24,96,308,1024,3887,15770
round_shots,500,400,200,200,100,100,100,100,100
round_queries,500,1200,2200,7400,14500,43900,143300,464700,6180100
round_k,1,5,18,72,219,716,2323,8091,30900
round_shots,500,500,200,200,100,100,100,100
round_queries,500,1500,3000,11800,23700,79300,283500,4814300
round_k,1,7,29,118,396,1417,5551,24071
round_shots,500,600,200,200,100,100,100,100
round_queries,500,1800,3000,10200,20500,65100,201300,2837100
round_k,1,7,25,102,325,1006,3505,14185
round_shots,600,500,300,200,100,100,100,100
round_queries,600,1500,3300,9800,17500,52500,174700,2311500
round_k,1,5,24,87,262,873,3183,11557
round_shots,500,500,300,200,200,100,100,100
round_queries,500,1500,3300,9800,36600,77100,270900,4421700
round_k,1,5,24,91,385,1354,5337,22108
round_shots,500,300,300,200,100,100,100,100
round_queries,500,900,3300,10200,19700,62700,202900,3018300
round_k,1,5,25,98,313,1014,3632,15091
round_shots,500,400,200,200,100,100,200,100
round_queries,500,1200,2200,7400,13900,43100,281400,2324900
round_k,1,5,18,69,215,703,2817,11624
round_shots,700,500,200,200,100,100,100,100
round_queries,700,1500,2200,8200,15500,49900,165300,2355100
round_k,1,5,20,77,249,826,2987,11775
round_shots,700,500,200,200,100,100,200,100
round_queries,700,1500,2200,9000,17900,55100,331000,3159900
round_k,1,5,22,89,275,827,3735,15799
round_shots,500,500,300,200,100,100,100,100
round_queries,500,1500,3300,10600,21900,66900,227500,3490900
round_k,1,5,26,109,334,1137,4404,17454
round_shots,500,600,200,200,200,100,100,100
round_queries,500,1800,2200,7400,31000,62100,188300,2863900
round_k,1,5,18,77,310,941,3609,14319
round_shots,700,400,200,200,200,100,100,100
round_queries,700,1200,2200,7400,27800,56500,194700,2681700
round_k,1,5,18,69,282,973,3448,13408
round_shots,500,300,200,200,200,100,100,100
round_queries,500,900,2200,7400,26600,58100,192700,2854100
round_k,1,5,18,66,290,963,3403,14270
round_shots,600,400,200,200,100,100,100,100
round_queries,600,1200,2200,7400,14100,45300,144900,1860700
round_k,1,5,18,70,226,724,2317,9303
round_shots,600,500,200,200,200,100,100,100
round_queries,600,1500,2200,8200,31800,71700,252500,3559700
round_k,1,5,20,79,358,1262,4594,17798
round_shots,900,600,200,300,100,100,100,100
round_queries,900,1800,3000,13500,17300,55300,188700,3562700
round_k,1,7,22,86,276,943,3525,17813
round_shots,500,400,200,200,100,200,100,100
round_queries,500,1200,2200,8200,15900,98200,147300,2162300
round_k,1,5,20,79,245,736,2634,10811
round_shots,700,500,300,200,200,100,200,100
round_queries,700,1500,3300,9000,31800,71900,445800,2896700
round_k,1,5,22,79,359,1114,4539,14483
round_shots,700,300,200,200,200,100,100,100
round_queries,700,900,2200,6600,24200,51900,177100,2595900
round_k,1,5,16,60,259,885,3128,12979
round_shots,400,500,200,200,200,100,100,100
round_queries,400,1500,3000,11000,45800,97300,338100,4712900
round_k,1,7,27,114,486,1690,6394,23564
round_shots,500,400,200,200,100,200,100,100
round_queries,500,1200,2200,6600,12900,78200,168700,1994500
round_k,1,5,16,64,195,843,2912,9972
round_shots,500,500,200,200,200,200,100,100
round_queries,500,1500,2200,7400,26200,99400,222300,3446300
round_k,1,5,18,65,248,1111,4214,17231
round_shots,500,700,200,100,200,200,200,100
round_queries,500,2100,2200,4100,24600,108600,481800,4558100
round_k,1,5,20,61,271,1204,5555,22790
round_shots,900,400,200,200,200,100,100,100
round_queries,900,1200,2200,8200,30200,65700,224900,3539700
round_k,1,5,20,75,328,1124,4209,17698
round_shots,600,800,200,200,100,100,200,100
round_queries,600,2400,2200,7400,15900,49900,305000,2111300
round_k,1,5,18,79,249,762,2922,10556
round_shots,800,500,200,200,200,200,100,100
round_queries,800,1500,2200,9000,35000,139000,271700,3932700
round_k,1,5,22,87,347,1358,4606,19663
round_shots,500,500,300,200,200,100,100,100
round_queries,500,1500,3300,9000,36600,73700,260900,4289700
round_k,1,5,22,91,368,1304,5080,21448
round_shots,700,500,200,200,200,100,100,100
round_queries,700,1500,3000,9000,33400,63700,216700,3214300
round_k,1,7,22,83,318,1083,4093,16071
round_shots,500,500,300,300,200,100,100,100
round_queries,500,1500,3300,14700,38600,81500,263700,4066100
round_k,1,5,24,96,407,1318,4800,20330
round_shots,600,500,200,300,200,200,200,100
round_queries,600,1500,3000,13500,35400,140600,472200,4722300
round_k,1,7,22,88,351,1180,5414,23611
round_shots,500,500,200,200,200,100,100,100
round_queries,500,1500,2200,6600,26200,53300,182100,2754700
round_k,1,5,16,65,266,910,3428,13773
round_shots,500,500,200,200,100,100,200,100
round_queries,500,1500,2200,8200,17100,52100,353400,3006100
round_k,1,5,20,85,260,883,3578,15030
round_shots,500,500,200,200,100,200,100,100
round_queries,500,1500,3000,9000,16700,103400,234100,3623500
round_k,1,7,22,83,258,1170,4291,18117
round_shots,500,300,200,200,200,100,100,100
round_queries,500,900,2200,8200,34200,70100,229900,2993700
round_k,1,5,20,85,350,1149,3587,14968
round_shots,600,400,200,200,100,100,100,200
round_queries,600,1200,2200,8200,17100,51900,172300,4891800
round_k,1,5,20,85,259,861,2972,12229
round_shots,400,300,200,200,200,100,100,100
round_queries,400,900,2200,6600,23800,49500,164500,2554100
round_k,1,5,16,59,247,822,3067,12770
round_shots,600,400,400,200,100,200,100,100
round_queries,600,1200,4400,10600,15900,98600,215500,3116500
round_k,1,5,26,79,246,1077,3962,15582
round_shots,300,500,200,200,100,100,100,100
round_queries,300,1500,2200,8200,16100,51700,179900,2686900
round_k,1,5,20,80,258,899,3393,13434
round_shots,600,600,300,200,100,100,100,100
round_queries,600,1800,3300,9800,18700,61700,206900,3202100
round_k,1,5,24,93,308,1034,3759,16010
round_shots,500,400,200,200,100,200,100,100,100
round_queries,500,1200,2200,7400,13500,83800,147500,484300,5677100
round_k,1,5,18,67,209,737,2421,9265,28385
round_shots,700,500,300,200,100,100,200,100
round_queries,700,1500,3300,9000,17700,55700,367800,3519300
round_k,1,5,22,88,278,919,4245,17596
round_shots,600,400,200,200,200,200,100,100
round_queries,600,1200,2200,6600,23800,97800,210300,3150500
round_k,1,5,16,59,244,1051,4000,15752
round_shots,500,500,300,200,100,100,200,100
round_queries,500,1500,3300,10600,22300,70700,487000,4732500
round_k,1,5,26,111,353,1217,5469,23662
round_shots,500,400,200,200,200,100,100,100,100
round_queries,500,1200,2200,6600,25000,43100,143900,527700,6678900
round_k,1,5,16,62,215,719,2638,8705,33394
round_shots,500,300,300,300,100,100,100,100
round_queries,500,900,3300,14700,15500,47300,161500,2280900
round_k,1,5,24,77,236,807,2844,11404
round_shots,400,600,200,200,200,300,200,100
round_queries,400,1800,2200,6600,21000,108300,308200,2821900
round_k,1,5,16,52,180,770,3427,14109
