round_shots,900,200,200,100,100,100,100
round_queries,900,1400,4600,9700,34100,136500,3040100
round_k,3,11,48,170,682,3018,15200
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1400,4600,10300,37100,146900,3313900
round_k,3,11,51,185,734,3248,16569
round_shots,800,200,100,100,100,100,100
round_queries,800,1400,2500,8100,30100,108500,2271900
round_k,3,12,40,150,542,2315,11359
round_shots,800,100,200,200,100,100,100,100
round_queries,800,300,1800,6600,15900,56900,232500,5739700
round_k,1,4,16,79,284,1162,5377,28698
round_shots,500,100,200,100,100,100,100,100
round_queries,500,300,1800,3100,9700,34300,128900,1939100
round_k,1,4,15,48,171,644,2308,9695
round_shots,600,200,200,100,100,100,100
round_queries,600,1400,5000,11500,40900,162300,3720900
round_k,3,12,57,204,811,3640,18604
round_shots,1100,200,100,100,100,100,100
round_queries,1100,1400,2500,7500,25700,101300,2133300
round_k,3,12,37,128,506,2171,10666
round_shots,1000,200,200,200,100,100
round_queries,1000,1800,7800,33400,84900,1442500
round_k,4,19,83,424,1624,7212
round_shots,1100,200,200,100,100,100,100
round_queries,1100,1800,6600,13300,47300,189900,4495300
round_k,4,16,66,236,949,4306,22476
round_shots,700,200,200,100,100,100,100
round_queries,700,1400,4600,8300,29300,116700,2462900
round_k,3,11,41,146,583,2495,12314
round_shots,1000,200,100,100,100,100,100
round_queries,1000,1400,2500,8500,30900,119300,2628100
round_k,3,12,42,154,596,2622,13140
round_shots,1000,200,100,100,100,100,100
round_queries,1000,1400,2500,8300,28100,108500,2305100
round_k,3,12,41,140,542,2355,11525
round_shots,1200,200,200,100,100,100,100
round_queries,1200,1800,6200,14100,51900,212100,5092100
round_k,4,15,70,259,1060,4851,25460
round_shots,700,200,200,100,100,100,100
round_queries,700,1400,5000,11500,42300,167700,3895100
round_k,3,12,57,211,838,3777,19475
round_shots,700,200,200,100,100,100,100
round_queries,700,1400,5000,11900,41100,163500,3807700
round_k,3,12,59,205,817,3697,19038
round_shots,800,200,200,200,100,100,100
round_queries,800,1400,5000,22600,53100,221500,5339300
round_k,3,12,56,265,1107,5043,26696
round_shots,700,200,200,100,100,100,100
round_queries,700,1400,5000,10900,36900,142900,3176100
round_k,3,12,54,184,714,3158,15880
round_shots,800,100,200,100,100,100,100,100
round_queries,800,300,1800,3300,10500,32300,116500,2519100
round_k,1,4,16,52,161,582,2553,12595
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1400,5000,10700,36100,143700,3273100
round_k,3,12,53,180,718,3217,16365
round_shots,800,200,200,100,100,100,100,100
round_queries,800,600,1800,3300,10700,37900,146900,3341300
round_k,1,4,16,53,189,734,3270,16706
round_shots,800,200,100,100,100,100,100
round_queries,800,1400,2500,8100,27700,107900,2280700
round_k,3,12,40,138,539,2314,11403
round_shots,1100,200,100,100,100,100,100
round_queries,1100,1400,2500,8300,27100,103700,2194500
round_k,3,12,41,135,518,2238,10972
round_shots,600,200,100,100,100,100,100
round_queries,600,1400,2300,7500,24500,94100,1957300
round_k,3,11,37,122,470,2033,9786
round_shots,900,200,100,100,100,100,100
round_queries,900,1800,3300,10100,36900,145300,3196500
round_k,4,16,50,184,726,3165,15982
round_shots,900,200,200,100,100,100,100
round_queries,900,1400,4600,10100,33700,132900,2995100
round_k,3,11,50,168,664,2961,14975
round_shots,500,100,200,100,100,100,100,100
round_queries,500,300,1800,3500,12300,43100,175500,4120100
round_k,1,4,17,61,215,877,3964,20600
round_shots,1000,200,100,100,100,100,100
round_queries,1000,1800,3300,10700,39500,158700,3619300
round_k,4,16,53,197,793,3549,18096
round_shots,700,200,200,100,100,100,100,100
round_queries,700,600,1800,3300,10700,36900,144300,3243100
round_k,1,4,16,53,184,721,3179,16215
round_shots,1000,200,200,100,100,100,100
round_queries,1000,1400,4600,10700,38700,153300,3500100
round_k,3,11,53,193,766,3431,17500
round_shots,700,200,200,100,100,100,100
round_queries,700,1400,6200,13700,45900,187300,4371900
round_k,3,15,68,229,936,4198,21859
