round_shots,3500,500,300,300,300,400,400,300,200,200,200,200,200,200,200
round_queries,3500,3500,5100,12300,27300,74800,158000,252900,370600,833000,1833000,3943400,8698200,18891400,40559000
round_k,0,3,8,20,45,93,197,421,926,2082,4582,9858,21745,47228,101397
round_queries,3600,3500,6800,12300,18200,36600,81400,173000,369000,837800,1857000,4222600,9632200,32490300,28276500
round_k,0,3,8,20,45,91,203,432,922,2094,4642,10556,24080,54150,141382
round_shots,2700,400,300,300,300,200,300,300,200,300,200,200,200,200,100
round_queries,2700,2800,5100,12300,27300,43400,132300,290700,403400,1265700,2352600,5277000,11873000,27082200,30994500
round_k,0,3,8,20,45,108,220,484,1008,2109,5881,13192,29682,67705,154972
round_shots,4100,500,300,300,200,200,200,200,200,200,200,300,200,200
round_queries,4100,4500,7500,19500,27800,57400,116600,248200,547400,1241000,2768200,9053700,15892200,36166600
round_k,0,4,12,32,69,143,291,620,1368,3102,6920,15089,39730,90416
round_shots,3800,400,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,3800,3600,7500,19500,42300,79400,169000,371000,813000,1740600,3871800,8835000,19915800,44972200
round_k,0,4,12,32,70,198,422,927,2032,4351,9679,22087,49789,112430
round_shots,2700,400,300,200,200,200,200,300,300,200,300,200,200,300,100
round_queries,2700,2800,5100,8200,18200,39800,81000,255900,585300,1004200,3041700,4640200,10367000,35406300,29723700
round_k,0,3,8,20,45,99,202,426,975,2510,5069,11600,25917,59010,148618
round_shots,3700,400,300,300,300,200,300,300,300,200,300,300,300
round_queries,3700,3600,7500,15300,37500,65400,209100,553500,1394700,2439800,8105100,20659500,46052100
round_k,0,4,12,25,62,163,348,922,2324,6099,13508,34432,76753
round_shots,3500,400,300,300,200,200,300,200,200,200,200,200,200,200
round_queries,3500,3600,7500,15300,27000,55800,177900,280600,622200,1403400,3104600,6503000,14719000,33663400
round_k,0,4,12,25,67,139,296,701,1555,3508,7761,16257,36797,84158
round_shots,3400,400,400,400,300,500,200,200,200,200,200,200,200,200,100
round_queries,3400,2800,6800,15600,31500,107500,97800,210200,463800,961400,2165000,4756600,10418600,21961800,25043100
round_k,0,3,8,19,52,107,244,525,1159,2403,5412,11891,26046,54904,125215
round_shots,3800,400,300,300,300,200,200,200,200,300,200,200,200,200,100
round_queries,3800,2800,5100,12300,29700,49400,103800,217800,453400,1410300,2295400,4985800,12416200,27025000,27439900
round_k,0,3,8,20,49,123,259,544,1133,2350,5738,12464,31040,67562,137199
round_shots,2900,400,300,300,300,300,200,200,200,200,200,200,300,200
round_queries,2900,2800,5100,12300,34500,80700,140600,307400,686600,1546600,3397000,7683400,23743500,37906600
round_k,0,3,8,20,57,134,351,768,1716,3866,8492,19208,39572,94766
round_shots,3700,400,400,500,300,200,200,200,200,200,200,200,200,200,100
round_queries,3700,2800,6800,19500,26700,48600,103400,216600,486600,1055400,2297000,5213000,11939000,27190200,28321500
round_k,0,3,8,19,44,121,258,541,1216,2638,5742,13032,29847,67975,141607
round_shots,2200,400,500,200,200,300,300,300,300,300,200,200,200,200,100
round_queries,2200,2800,8500,7800,15800,47700,128100,299700,653100,1544700,2455000,4935800,10691800,23789400,26300900
round_k,0,3,8,19,39,79,213,499,1088,2574,6137,12339,26729,59473,131504
round_shots,3900,400,300,200,300,300,200,200,200,300,200,300,300,300,100
round_queries,3900,2800,5100,8200,27300,58500,85000,176600,385800,1202100,1865400,5857500,14390100,32092500,27461300
round_k,0,3,8,20,45,97,212,441,964,2003,4663,9762,23983,53487,137306
round_shots,4100,300,300,300,300,200,300,200,300,300,200,200,200,200
round_queries,4100,2700,7500,15300,40500,67800,218700,381000,1158900,2878500,4153800,8671400,18920200,42224200
round_k,0,4,12,25,67,169,364,952,1931,4797,10384,21678,47300,105560
round_shots,4100,400,200,300,400,300,300,300,200,200,200,300,100,200
round_queries,4100,3600,5000,15300,42800,75300,187500,463500,797800,1771000,3815400,11522100,10217100,41233400
round_k,0,4,12,25,53,125,312,772,1994,4427,9538,19203,51085,103083
round_shots,3600,400,300,300,400,300,300,200,200,200,200,200,300,200,100
round_queries,3600,2800,5100,12300,40400,66900,149700,232200,512600,1138200,2452600,5475800,18714900,27194200,29111700
round_k,0,3,8,20,50,111,249,580,1281,2845,6131,13689,31191,67985,145558
round_shots,3300,400,300,300,300,300,300,200,300,300,400,300,200,200
round_queries,3300,2800,5100,12300,29100,71100,173100,278600,957900,2418300,6737200,12193500,16900600,36793000
round_k,0,3,8,20,48,118,288,696,1596,4030,8421,20322,42251,91982
round_shots,3200,400,300,300,300,300,200,200,200,300,300,100,100,300
round_queries,3200,2800,5100,12300,26700,61500,113000,249000,545400,1842300,4646100,3638900,7460500,44820900
round_k,0,3,8,20,44,102,282,622,1363,3070,7743,18194,37302,74701
round_shots,4100,400,300,300,300,200,200,200,300,200,200,300,300,200
round_queries,4100,2800,5100,12300,30300,46600,98200,206600,666900,1221000,2781800,9225300,22734900,38887400
round_k,0,3,8,20,50,116,245,516,1111,3052,6954,15375,37891,97218
round_shots,3000,400,300,200,200,200,300,200,200,200,100,200,300,100,100
round_queries,3000,2800,5100,8200,16600,34600,106500,175400,397800,946200,1021500,4353000,13968300,9472700,20293300
round_k,0,3,8,20,41,86,177,438,994,2365,5107,10882,23280,47363,101466
round_shots,2600,400,400,300,300,200,200,200,200,200,200,300,300,200
round_queries,2600,2800,6800,14700,31500,50600,104200,224600,507800,1126200,2360200,7724700,20691900,34857800
round_k,0,3,8,24,52,126,260,561,1269,2815,5900,12874,34486,87144
round_shots,3000,400,300,300,400,500,300,200,200,300,200,300,400,100
round_queries,3000,2800,5100,12300,35600,111500,154500,211800,457800,1515900,2671400,8860500,31285200,21594500
round_k,0,3,8,20,44,111,257,529,1144,2526,6678,14767,39106,107972
round_shots,3700,500,300,300,200,200,200,200,300,300,400,300,300,200
round_queries,3700,3500,5100,12300,18600,38600,82200,172600,573300,1436700,3893200,8024100,20834100,37049000
round_k,0,3,8,20,46,96,205,431,955,2394,4866,13373,34723,92622
round_shots,2300,400,300,300,200,300,300,200,200,200,200,300,300,100
round_queries,2300,2800,5100,11700,17400,54300,153300,250600,546600,1235000,2808600,9377700,23512500,20328700
round_k,0,3,8,19,43,90,255,626,1366,3087,7021,15629,39187,101643
round_shots,3500,400,300,200,300,200,200,300,200,200,200,200,200,200,100
round_queries,3500,2800,4500,6200,18900,33000,72200,226500,403800,905000,2044200,4652600,10537000,24105000,27554700
round_k,0,3,7,15,31,82,180,377,1009,2262,5110,11631,26342,60262,137773
round_shots,4100,500,300,300,200,300,200,200,200,200,200,200,200,100
round_queries,4100,4500,7500,19500,32600,99900,175800,393800,890200,1908600,4339400,9835800,22426200,25523300
round_k,0,4,12,32,81,166,439,984,2225,4771,10848,24589,56065,127616
round_shots,3800,400,300,300,200,200,300,300,200,200,200,200,200,300
round_queries,3800,2800,5100,12300,19800,39800,131700,341100,585400,1283800,2786200,5896200,13231800,45156300
round_k,0,3,8,20,49,99,219,568,1463,3209,6965,14740,33079,75260
round_shots,3600,400,300,300,300,200,200,200,200,200,200,200,200,200
round_queries,3600,3600,7500,17100,44700,77400,176200,377400,812200,1805400,3899400,8429400,18470200,42319000
round_k,0,4,12,28,74,193,440,943,2030,4513,9748,21073,46175,105797
round_shots,3100,400,300,300,500,300,300,200,200,200,200,200,200,200,100
round_queries,3100,2800,5100,12300,50500,61500,129300,216600,484600,1011800,2285000,5191800,11754200,26588600,27904100
round_k,0,3,8,20,50,102,215,541,1211,2529,5712,12979,29385,66471,139520
round_shots,3500,400,300,200,300,200,200,200,200,200,200,300,200,200
round_queries,3500,2800,5100,8200,24900,41400,84600,185800,406600,909400,2019800,6873300,12544600,28053400
round_k,0,3,8,20,41,103,211,464,1016,2273,5049,11455,31361,70133
round_shots,4200,500,400,400,300,200,300,200,200,200,200,200,300,100
round_queries,4200,4500,10000,30000,56100,83400,257100,449400,978600,2212200,4965000,11309000,34901700,26770100
round_k,0,4,12,37,93,208,428,1123,2446,5530,12412,28272,58169,133850
round_shots,3700,400,400,400,400,200,300,300,200,200,300,200,200,200
round_queries,3700,2800,6800,15600,35600,49400,150900,316500,553400,1223400,3849900,6561800,14014200,31746600
round_k,0,3,8,19,44,123,251,527,1383,3058,6416,16404,35035,79366
round_shots,3300,400,400,500,200,300,300,400,200,200,300,200,200,200
round_queries,3300,2800,6800,19500,17800,55500,121500,381200,490200,1001000,3272700,5700600,12873000,28786600
round_k,0,3,8,19,44,92,202,476,1225,2502,5454,14251,32182,71966
round_shots,3000,800,400,400,300,200,300,300,200,200,200,200,200,200,200,100
round_queries,3000,2400,2800,6800,11700,17800,55500,137700,216200,480600,1087000,2359800,5266200,11831000,25868200,26952300
round_k,0,1,3,8,19,44,92,229,540,1201,2717,5899,13165,29577,64670,134761
round_shots,2800,500,300,300,300,200,300,200,200,200,200,200,200,200,100
round_queries,2800,3500,5100,12300,27300,37400,114900,204200,454200,1017800,2280600,5195000,11672200,26654200,30564300
round_k,0,3,8,20,45,93,191,510,1135,2544,5701,12987,29180,66635,152821
round_shots,3400,400,300,300,300,300,200,300,200,200,100,300,200,300
round_queries,3400,2800,5100,12300,27300,62700,108200,344700,605400,1330200,1635900,9831900,13296200,43635300
round_k,0,3,8,20,45,104,270,574,1513,3325,8179,16386,33240,72725
round_shots,3900,400,300,300,300,200,200,200,200,300,200,200,200,200
round_queries,3900,2800,5100,12300,34500,54600,113800,237800,515000,1750500,2841400,6305000,14345000,32947800
round_k,0,3,8,20,57,136,284,594,1287,2917,7103,15762,35862,82369
round_shots,2200,400,300,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,2200,2800,5100,12300,21400,44600,91000,200200,435000,982600,2238200,4913400,10089400,22715000,23876100
round_k,0,3,8,20,53,111,227,500,1087,2456,5595,12283,25223,56787,119380
round_shots,3500,400,300,200,300,200,200,200,200,200,200,200,200,300,100
round_queries,3500,2800,5100,8200,27300,49400,110200,237000,499000,1033800,2249000,5009800,11241400,34079100,29463900
round_k,0,3,8,20,45,123,275,592,1247,2584,5622,12524,28103,56798,147319
round_shots,3100,400,400,300,200,300,300,200,200,200,200,200,200,200
round_queries,3100,2800,6800,12300,23000,71100,172500,262200,552600,1239800,2771400,6339800,14008200,31383000
round_k,0,3,8,20,57,118,287,655,1381,3099,6928,15849,35020,78457
round_shots,2500,400,400,300,200,300,200,200,200,200,200,200,200,200
round_queries,2500,2800,6800,14700,23000,71100,124600,257000,571400,1267400,2813400,6153800,13279000,29698600
round_k,0,3,8,24,57,118,311,642,1428,3168,7033,15384,33197,74246
round_shots,4100,400,400,300,300,400,200,200,400,200,300,300,100,100
round_queries,4100,2800,6800,14700,41700,130000,170200,358600,1546800,2051800,6847500,15240300,11438900,24531300
round_k,0,3,8,24,69,162,425,896,1933,5129,11412,25400,57194,122656
round_shots,3800,500,300,200,300,200,200,200,200,200,200,200,200,200,100
round_queries,3800,3500,5100,8200,24900,41000,87000,188600,419800,923400,2081400,4697400,10761000,24523400,27727500
round_k,0,3,8,20,41,102,217,471,1049,2308,5203,11743,26902,61308,138637
round_shots,3100,500,300,300,400,400,300,300,300,200,300,400,200,200
round_queries,3100,3500,5100,12300,37200,82800,147900,327300,728100,1215400,4064100,13770000,18629800,39392600
round_k,0,3,8,20,46,103,246,545,1213,3038,6773,17212,46574,98481
round_shots,4000,400,300,300,400,300,200,300,200,200,200,200,200,100
round_queries,4000,3600,7500,17700,53200,101100,173000,561900,936200,2053800,4687400,10351000,22216600,25154300
round_k,0,4,12,29,66,168,432,936,2340,5134,11718,25877,55541,125771
round_shots,4100,400,400,500,300,300,300,200,200,100,200,300,100,300
round_queries,4100,2800,6800,23500,29100,67500,154500,243400,520600,560500,2380600,7901100,6255500,38628900
round_k,0,3,8,23,48,112,257,608,1301,2802,5951,13168,31277,64381
round_shots,4100,400,300,400,200,200,200,300,300,200,200,200,300,300
round_queries,4100,2800,5100,15600,19400,40200,87000,268500,627900,1119400,2527000,5712600,19413300,42557700
round_k,0,3,8,19,48,100,217,447,1046,2798,6317,14281,32355,70929
round_shots,3900,400,400,400,300,300,400,200,200,200,200,200,200,200
round_queries,3900,2800,6800,15600,24300,65700,226000,304200,673000,1543400,3488200,7566600,17289800,39149800
round_k,0,3,8,19,40,109,282,760,1682,3858,8720,18916,43224,97874
round_shots,4000,400,400,200,300,300,300,200,200,200,200,200,200,200
round_queries,4000,2800,6800,9800,32100,75900,182100,319400,667000,1423800,3188200,7163000,16349400,37037400
round_k,0,3,8,24,53,126,303,798,1667,3559,7970,17907,40873,92593
round_shots,3600,300,400,400,300,300,300,300,200,300,200,200,200,200,100
round_queries,3600,2100,6000,13200,21900,45900,101100,216900,342600,1092900,1853400,4207000,9279800,20955000,23505100
round_k,0,3,7,16,36,76,168,361,856,1821,4633,10517,23199,52387,117525
round_shots,3000,400,400,300,300,300,400,200,200,200,200,200,200,200,100
round_queries,3000,2800,6800,12300,29100,63900,178800,244600,534600,1191400,2645000,5927000,12304200,25892200,28283900
round_k,0,3,8,20,48,106,223,611,1336,2978,6612,14817,30760,64730,141419
round_shots,3700,400,300,200,400,300,200,200,300,300,200,200,200,200,200
round_queries,3700,2800,5100,8200,33200,56100,78600,160200,527100,1248900,1962200,4233800,9681000,20998600,47021000
round_k,0,3,8,20,41,93,196,400,878,2081,4905,10584,24202,52496,117552
round_shots,3500,400,300,300,500,300,200,200,200,200,200,300,200,300
round_queries,3500,2800,5100,12300,46500,66900,117800,267000,600200,1364600,2982600,9057900,15014600,45410100
round_k,0,3,8,20,46,111,294,667,1500,3411,7456,15096,37536,75683
round_shots,3400,500,300,200,300,200,200,300,300,200,300,200,200,200,100
round_queries,3400,3500,5100,8200,27300,46200,92600,290700,689700,1001400,3102900,5564200,11184200,25575800,28851900
round_k,0,3,8,20,45,115,231,484,1149,2503,5171,13910,27960,63939,144259
round_shots,2900,400,300,300,300,300,200,200,200,200,200,200,200,200
round_queries,2900,2800,5100,12300,32100,73500,123000,265400,586600,1234200,2799400,6334600,12877800,28764600
round_k,0,3,8,20,53,122,307,663,1466,3085,6998,15836,32194,71911
round_shots,3700,400,400,300,300,200,200,200,200,200,200,300,300,300,200
round_queries,3700,2800,6800,11700,23700,36600,79800,162600,358600,808200,1708600,5611500,11635500,23987100,35071000
round_k,0,3,8,19,39,91,199,406,896,2020,4271,9352,19392,39978,87677
round_shots,4000,400,300,300,300,300,200,200,300,200,200,200,200,200
round_queries,4000,2800,5100,12300,26700,56100,88200,186200,617100,1089400,2469400,5531800,12665800,28455800
round_k,0,3,8,20,44,93,220,465,1028,2723,6173,13829,31664,71139
round_shots,2100,400,400,200,300,200,200,200,200,200,200,300,300,300,100
round_queries,2100,2800,6800,8200,26700,47000,103800,217400,470600,1031800,2329800,7482900,15806700,33841500,29648700
round_k,0,3,8,20,44,117,259,543,1176,2579,5824,12471,26344,56402,148243
round_shots,3400,400,300,300,300,300,300,200,200,100,200,200,100,100
round_queries,3400,3600,7500,17100,44700,103500,257100,449400,1019000,1114100,4657000,9876200,11119700,23751500
round_k,0,4,12,28,74,172,428,1123,2547,5570,11642,24690,55598,118757
round_shots,3700,500,200,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,3700,3500,3400,10500,23100,36200,81000,165800,333000,731800,1611800,3661800,8359000,18982200,43388200
round_k,0,3,8,17,38,90,202,414,832,1829,4029,9154,20897,47455,108470
round_shots,4000,600,400,400,300,200,200,200,200,300,300,300,300,200
round_queries,4000,4200,6800,16400,27900,50600,113000,246200,554600,1803300,4220100,8669100,21423900,38605000
round_k,0,3,8,20,46,126,282,615,1386,3005,7033,14448,35706,96512
round_shots,4100,500,400,300,200,300,200,200,200,200,200,200,200,200
round_queries,4100,4500,10000,19500,35800,111900,190200,424200,942600,2094600,4331000,8755800,19138600,43482200
round_k,0,4,12,32,89,186,475,1060,2356,5236,10827,21889,47846,108705
round_shots,3300,400,400,300,300,200,200,300,200,200,400,300,200,100
round_queries,3300,2800,6800,12300,31500,58200,124200,377700,665400,1481000,6382000,13382100,23511000,26769300
round_k,0,3,8,20,52,145,310,629,1663,3702,7977,22303,58777,133846
round_shots,2800,400,600,200,200,300,300,300,200,300,200,300,200,200
round_queries,2800,2800,10200,7800,15800,51900,125100,356100,645000,1948500,3265400,9878100,17311000,37769000
round_k,0,3,8,19,39,86,208,593,1612,3247,8163,16463,43277,94422
round_shots,3000,400,400,400,400,200,300,300,200,200,200,300,200,200
round_queries,3000,2800,6800,15600,35600,46600,151500,351900,653800,1466600,3288200,10915500,19448200,40458200
round_k,0,3,8,19,44,116,252,586,1634,3666,8220,18192,48620,101145
round_shots,3800,400,300,300,200,300,300,200,200,200,200,200,200,300
round_queries,3800,2800,5100,12300,17800,53700,126300,211000,456200,999800,2265800,5132200,11746200,39499500
round_k,0,3,8,20,44,89,210,527,1140,2499,5664,12830,29365,65832
round_shots,3800,400,400,400,300,300,300,300,200,200,300,200,200,200
round_queries,3800,2800,6800,15600,26700,57900,127500,285900,482600,1037400,3330900,5836600,12311000,28066200
round_k,0,3,8,19,44,96,212,476,1206,2593,5551,14591,30777,70165
round_shots,3100,400,300,400,300,300,400,300,300,200,200,200,200,200,100
round_queries,3100,2800,4500,13200,23700,48300,146800,228300,605100,1024600,2083000,4630200,10131400,22786200,25261300
round_k,0,3,7,16,39,80,183,380,1008,2561,5207,11575,25328,56965,126306
round_shots,2700,400,300,300,300,300,300,500,500,300,300,300,200,200,100
round_queries,2700,2800,4500,9900,21300,47700,95700,324500,746500,904500,1989900,5109900,8780600,18537000,20390700
round_k,0,3,7,16,35,79,159,324,746,1507,3316,8516,21951,46342,101953
round_shots,3100,500,300,400,300,200,300,300,300,200,200,200,200,200
round_queries,3100,3500,5100,14000,27900,47800,150900,349500,896100,1580600,3353800,7669000,17606200,37279400
round_k,0,3,8,17,46,119,251,582,1493,3951,8384,19172,44015,93198
round_shots,3200,400,400,300,200,300,200,200,300,400,400,200,200,200
round_queries,3200,2800,6800,12300,21400,71700,133400,298200,963300,2784400,6891600,8923400,17882200,37263800
round_k,0,3,8,20,53,119,333,745,1605,3480,8614,22308,44705,93159
round_shots,3700,400,200,300,300,200,200,200,200,200,200,200,200,200
round_queries,3700,3600,5000,15300,40500,67800,137000,303000,663400,1492600,3337000,7341000,16639800,37102600
round_k,0,4,12,25,67,169,342,757,1658,3731,8342,18352,41599,92756
round_shots,3700,400,300,200,300,300,200,200,200,200,200,300,400,300
round_queries,3700,2800,5100,8200,24900,61500,107000,227000,497000,1016600,2298200,7212300,21418800,43727100
round_k,0,3,8,20,41,102,267,567,1242,2541,5745,12020,26773,72878
round_shots,3800,500,400,300,200,200,300,200,200,200,200,200,200,200
round_queries,3800,4500,9200,14700,25800,55000,186900,308600,645000,1447000,3238200,7297800,15807800,36029000
round_k,0,4,11,24,64,137,311,771,1612,3617,8095,18244,39519,90072
round_shots,2500,400,300,300,300,300,200,200,300,200,200,200,200,200
round_queries,2500,2800,4500,9900,26700,75300,129800,281000,896100,1531400,3437800,7835400,17460600,39853000
round_k,0,3,7,16,44,125,324,702,1493,3828,8594,19588,43651,99632
round_shots,3800,500,300,300,300,300,200,200,200,200,200,200,200,200
round_queries,3800,3500,5100,12300,30300,69900,117000,255800,580200,1312600,2973000,6737000,15179400,34656200
round_k,0,3,8,20,50,116,292,639,1450,3281,7432,16842,37948,86640
round_shots,3000,400,400,300,300,300,200,200,200,200,200,200,200,300
round_queries,3000,2800,6800,12300,31500,69900,122600,277400,601800,1309800,2857000,5792600,12455000,40483500
round_k,0,3,8,20,52,116,306,693,1504,3274,7142,14481,31137,67472
round_shots,3200,400,300,400,300,300,200,200,400,300,400,200,200,300
round_queries,3200,2800,5100,15600,31500,72300,125000,274200,1128400,1874100,5249200,6891800,15281000,46218900
round_k,0,3,8,19,52,120,312,685,1410,3123,6561,17229,38202,77031
round_shots,3800,400,300,300,300,200,200,200,300,200,200,300,300,200
round_queries,3800,2800,5100,12300,32700,58200,121800,248200,802500,1337800,2965400,9084300,23220900,40603000
round_k,0,3,8,20,54,145,304,620,1337,3344,7413,15140,38701,101507
round_shots,3200,400,400,300,300,300,300,200,200,200,200,200,200,200,100
round_queries,3200,2800,6800,12300,26700,60300,130500,205000,421000,882600,1989400,4457800,9721000,21795800,24534700
round_k,0,3,8,20,44,100,217,512,1052,2206,4973,11144,24302,54489,122673
round_shots,4100,400,300,200,300,300,300,300,200,200,200,200,300,200
round_queries,4100,2800,5100,8200,24900,66900,179100,396900,665400,1406600,3203800,7253400,22638300,37521000
round_k,0,3,8,20,41,111,298,661,1663,3516,8009,18133,37730,93802
round_shots,2100,400,400,400,300,300,300,300,400,400,200,300,300,200
round_queries,2100,2800,6800,15600,26700,55500,149100,324900,1064400,2662800,2804600,8532900,22386300,36379400
round_k,0,3,8,19,44,92,248,541,1330,3328,7011,14221,37310,90948
round_shots,3100,600,300,200,300,300,300,200,200,100,300,200,100,100,100
round_queries,3100,4200,5100,8200,24900,59700,168900,301800,641400,733900,4457100,6768200,6851900,14694300,29849500
round_k,0,3,8,20,41,99,281,754,1603,3669,7428,16920,34259,73471,149247
round_shots,3400,400,300,200,200,200,200,200,200,200,300,200,200,200,100
round_queries,3400,2800,5100,8200,16600,36600,76200,164200,361400,791000,2549100,4279800,8839400,20099800,20514100
round_k,0,3,8,20,41,91,190,410,903,1977,4248,10699,22098,50249,102570
round_shots,3200,400,300,300,300,200,200,200,300,200,200,200,200,200,100
round_queries,3200,2800,5100,12300,26700,37800,77000,168600,552300,935000,1999000,4419000,9875800,22353000,24064900
round_k,0,3,8,20,44,94,192,421,920,2337,4997,11047,24689,55882,120324
round_shots,3100,500,300,200,200,200,200,200,300,400,400,300,200,200,100
round_queries,3100,3500,5100,8200,16600,36600,73400,149800,477300,1534800,3900400,7175700,12074200,26755800,29695500
round_k,0,3,8,20,41,91,183,374,795,1918,4875,11959,30185,66889,148477
round_shots,4000,400,400,300,300,300,200,200,200,200,200,300,200,200,100
round_queries,4000,2800,6800,11700,24300,55500,89000,179400,381800,813400,1825800,6195300,10753000,24477000,27404900
round_k,0,3,8,19,40,92,222,448,954,2033,4564,10325,26882,61192,137024
round_shots,2600,400,300,300,300,200,200,200,200,300,300,200,200,200,100
round_queries,2600,2800,5100,12300,29700,49400,99000,217800,473800,1433100,2971500,5168200,11787400,26940600,30808900
round_k,0,3,8,20,49,123,247,544,1184,2388,4952,12920,29468,67351,154044
round_shots,4000,300,200,300,200,200,200,200,300,200,200,200,300,100
round_queries,4000,2700,5000,15300,27000,59000,133000,286200,904500,1603000,3600200,7924200,24717900,21439900
round_k,0,4,12,25,67,147,332,715,1507,4007,9000,19810,41196,107199
round_shots,3300,400,400,300,300,200,300,200,300,200,200,200,200,200
round_queries,3300,2800,6800,11700,24300,41800,140100,243000,815700,1405000,3143000,7106600,15295000,33847000
round_k,0,3,8,19,40,104,233,607,1359,3512,7857,17766,38237,84617
round_shots,3800,400,300,300,300,200,300,300,200,200,200,200,200,200
round_queries,3800,2800,4500,9900,24300,35400,116100,291900,507000,1126600,2463800,5555400,12615400,28695800
round_k,0,3,7,16,40,88,193,486,1267,2816,6159,13888,31538,71739
round_shots,4100,400,300,300,200,200,200,200,200,300,200,200,200,200,100
round_queries,4100,3600,7500,15300,25000,50200,105400,232600,522200,1653900,2828200,6087800,12425400,26331400,30056500
round_k,0,4,12,25,62,125,263,581,1305,2756,7070,15219,31063,65828,150282
round_shots,3700,400,400,300,300,300,200,200,300,200,200,200,200,200
round_queries,3700,2800,6800,12300,31500,82500,139000,283000,941100,1318600,2694600,6018600,13025800,28647400
round_k,0,3,8,20,52,137,347,707,1568,3296,6736,15046,32564,71618
round_shots,2600,500,300,300,400,300,300,300,300,300,300,200,200,200
round_queries,2600,3500,5100,12300,33200,68700,162900,393900,953700,2345100,5289900,8491400,18308600,41979800
round_k,0,3,8,20,41,114,271,656,1589,3908,8816,21228,45771,104949
round_shots,2800,400,300,300,300,200,200,300,300,300,200,200,300,200
round_queries,2800,2800,5100,12300,26700,44200,89800,279300,677100,1527300,2277400,4788200,15625500,27686600
round_k,0,3,8,20,44,110,224,465,1128,2545,5693,11970,26042,69216
round_shots,3100,400,500,200,200,300,300,200,200,200,300,200,200,200
