round_shots,400,300,200,100,100,100,100,100
round_queries,400,1500,4600,10100,32700,120500,476500,10477300
round_k,2,11,50,163,602,2382,10514,52386
round_shots,500,200,200,100,100,100,100,100
round_queries,500,1000,3800,7500,24700,83300,323700,6720300
round_k,2,9,37,123,416,1618,6981,33601
round_shots,500,300,200,100,100,100,100,100
round_queries,500,1500,3800,7900,25500,85100,323500,6593900
round_k,2,9,39,127,425,1617,6876,32969
round_shots,300,300,200,100,100,100,100,100
round_queries,300,1500,4600,9700,33900,127100,501500,11087300
round_k,2,11,48,169,635,2507,11031,55436
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,6900,20900,74100,286500,5773100
round_k,2,9,34,104,370,1432,6065,28865
round_shots,600,300,200,100,100,100,100,100
round_queries,600,1500,4600,9700,31300,111900,448300,9703700
round_k,2,11,48,156,559,2241,9800,48518
round_shots,500,200,200,100,100,100,100,100
round_queries,500,1000,3800,7500,22900,77700,293900,5916300
round_k,2,9,37,114,388,1469,6215,29581
round_shots,500,200,100,100,100,100,100,100,100
round_queries,500,1000,1900,6100,20100,71100,250900,1036300,26435900
round_k,2,9,30,100,355,1254,5181,24288,132179
round_shots,400,200,200,200,100,100,100,100
round_queries,400,1000,3800,15000,33900,124100,493500,10768100
round_k,2,9,37,169,620,2467,10791,53840
round_shots,500,300,200,100,100,100,100,100
round_queries,500,1500,4600,9700,33100,116700,471900,9699300
round_k,2,11,48,165,583,2359,9837,48496
round_shots,400,300,200,100,100,100,100,100
round_queries,400,1500,4600,9700,30900,109300,428500,9292100
round_k,2,11,48,154,546,2142,9372,46460
round_shots,500,400,200,100,100,100,100,100
round_queries,500,2000,4600,8300,25500,88300,345500,7068900
round_k,2,11,41,127,441,1727,7318,35344
round_shots,500,300,100,100,100,100,100,100
round_queries,500,1500,2300,7100,22900,82300,314100,6372300
round_k,2,11,35,114,411,1570,6668,31861
round_shots,400,200,200,100,100,100,100,100,100
round_queries,400,600,1800,3300,10700,33100,110900,432300,9377300
round_k,1,4,16,53,165,554,2161,9494,46886
round_shots,400,300,200,100,100,100,100,100
round_queries,400,1500,4600,10300,34500,119100,466500,10222300
round_k,2,11,51,172,595,2332,10265,51111
round_shots,500,200,200,100,100,100,100,100
round_queries,500,1000,3800,7900,26500,94300,362500,7548700
round_k,2,9,39,132,471,1812,7795,37743
round_shots,600,100,200,100,100,100,100,100,100
round_queries,600,300,1800,3700,11100,35900,127900,509900,11259300
round_k,1,4,18,55,179,639,2549,11204,56296
round_shots,600,400,200,100,100,100,100,100
round_queries,600,2000,5400,10500,35300,132500,521300,11634700
round_k,2,13,52,176,662,2606,11545,58173
round_shots,400,300,200,100,100,100,100,100
round_queries,400,1500,3800,7500,24900,84100,319900,6507500
round_k,2,9,37,124,420,1599,6795,32537
round_shots,400,200,200,200,100,100,100,100
round_queries,400,1000,3800,15000,31300,104300,397100,8376100
round_k,2,9,37,156,521,1985,8601,41880
round_shots,500,300,200,100,100,100,100,100
round_queries,500,1500,3400,6900,22500,78900,306100,6177300
round_k,2,8,34,112,394,1530,6533,30886
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,6900,23100,78100,301700,6087500
round_k,2,9,34,115,390,1508,6371,30437
round_shots,500,200,200,200,100,100,100,100
round_queries,500,1000,3800,13000,29500,93900,358700,7522700
round_k,2,9,32,147,469,1793,7756,37613
round_shots,600,200,200,100,100,100,100,100
round_queries,600,1000,3800,7500,23100,81500,312900,6444900
round_k,2,9,37,115,407,1564,6699,32224
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,7300,23500,83900,326300,6574500
round_k,2,9,36,117,419,1631,6867,32872
round_shots,300,200,200,100,100,100,100,100
round_queries,300,1000,3800,7500,25300,91500,358500,7593900
round_k,2,9,37,126,457,1792,7796,37969
round_shots,600,100,200,100,100,100,100,100,100
round_queries,600,500,3000,6100,20100,65100,250900,1061900,27125500
round_k,2,7,30,100,325,1254,5309,24960,135627
round_shots,400,300,100,100,100,100,100,100
round_queries,400,1500,2300,6900,22300,78900,302500,6133500
round_k,2,11,34,111,394,1512,6389,30667
round_shots,600,200,100,100,100,100,100,100,100
round_queries,600,1000,1900,5700,17500,58100,220300,918500,21917900
round_k,2,9,28,87,290,1101,4592,20899,109589
round_shots,400,300,200,200,100,100,100,100
round_queries,400,1500,3800,15800,38900,142500,577300,13312100
round_k,2,9,39,194,712,2886,12998,66560
round_shots,600,200,200,100,100,100,100,100,100
round_queries,600,1000,3800,6500,20100,66100,250700,1061300,27340300
round_k,2,9,32,100,330,1253,5306,25045,136701
round_shots,300,200,200,100,100,100,100,100
round_queries,300,1000,3800,7500,23500,84300,328300,6720900
round_k,2,9,37,117,421,1641,6991,33604
round_shots,300,300,200,100,100,100,100,100,100
round_queries,300,1500,3800,7900,24700,79300,274700,1145700,29601900
round_k,2,9,39,123,396,1373,5728,26859,148009
round_shots,500,300,100,100,100,100,100,100
round_queries,500,1500,2300,6900,21100,75500,282700,5686300
round_k,2,11,34,105,377,1413,5979,28431
round_shots,600,200,200,100,100,100,100,100
round_queries,600,1000,3800,7500,24700,88300,316300,6501300
round_k,2,9,37,123,441,1581,6772,32506
round_shots,400,300,200,100,100,100,100,100
round_queries,400,1500,4600,9900,32500,113900,446100,9662700
round_k,2,11,49,162,569,2230,9756,48313
round_shots,500,300,200,100,100,100,100,100
