round_shots,200,900,200,200,100,200,100
round_queries,200,2700,4200,14600,33100,214600,2085100
round_k,1,10,36,165,536,2421,10425
round_shots,400,1000,100,200,100,100,100
round_queries,400,3000,2500,15000,33700,105100,1832500
round_k,1,12,37,168,525,2024,9162
round_shots,300,1100,100,200,100,100,100
round_queries,300,3300,2700,16200,34100,112900,1879900
round_k,1,13,40,170,564,2194,9399
round_shots,300,1000,100,200,100,100,100
round_queries,300,3000,2500,15400,31900,110300,1804500
round_k,1,12,38,159,551,2086,9022
round_shots,300,800,200,100,100,100,100
round_queries,300,2400,4600,9100,27500,93900,1521700
round_k,1,11,45,137,469,1832,7608
round_shots,300,900,200,200,100,100,200,100
round_queries,300,2700,1800,5400,11100,36100,231400,2121900
round_k,1,4,13,55,180,578,2574,10609
round_shots,300,1000,200,100,100,100,100
round_queries,300,3000,5000,10500,33700,117500,1805700
round_k,1,12,52,168,587,2268,9028
round_shots,300,800,100,100,100,100,100
round_queries,300,2400,2300,6900,20700,70900,1114900
round_k,1,11,34,103,354,1327,5574
round_shots,400,800,200,100,100,100,100
round_queries,400,2400,4600,9700,31100,96700,1206100
round_k,1,11,48,155,483,1698,6030
round_shots,300,1000,200,100,100,100,100
round_queries,300,3000,5000,10500,33300,112500,1669900
round_k,1,12,52,166,562,2188,8349
round_shots,300,800,200,200,100,100,100
round_queries,300,2400,4200,14600,30900,104500,1664700
round_k,1,10,36,154,522,1949,8323
round_shots,300,800,200,100,100,100,100
round_queries,300,2400,4600,7700,23300,75100,1117300
round_k,1,11,38,116,375,1342,5586
round_shots,300,1000,200,100,100,100,100
round_queries,300,3000,5000,10100,30900,102700,1318100
round_k,1,12,50,154,513,1988,6590
round_shots,400,1000,200,100,100,100,100
round_queries,400,3000,5000,10300,33500,109700,1384100
round_k,1,12,51,167,548,1805,6920
round_shots,300,900,200,200,200,100,100,100
round_queries,300,2700,1800,5400,20200,44700,154700,2576100
round_k,1,4,13,50,223,773,2889,12880
round_shots,200,900,200,100,100,100,100
round_queries,200,2700,4600,9700,29900,104100,1699500
round_k,1,11,48,149,520,1985,8497
round_shots,200,900,200,200,100,100,100
round_queries,200,2700,4600,15400,32300,114500,1832100
round_k,1,11,38,161,572,2226,9160
round_shots,300,900,100,300,200,100,100
round_queries,300,2700,2500,22500,55400,112700,1375500
round_k,1,12,37,138,563,2197,6877
round_shots,300,900,300,200,200,100,100,100
round_queries,300,2700,2700,5400,19800,43500,139700,2266100
round_k,1,4,13,49,217,698,2620,11330
round_shots,200,900,200,100,100,100,100
round_queries,200,2700,5000,10300,33300,118100,1748700
round_k,1,12,51,166,590,2270,8743
round_shots,200,800,300,200,100,100,100
round_queries,200,2400,6300,16200,33500,109100,1574700
round_k,1,10,40,167,545,2103,7873
round_shots,200,700,200,200,100,100,100
round_queries,200,2100,4200,14600,33900,109900,1720500
round_k,1,10,36,169,549,2078,8602
round_shots,200,1100,200,100,300,100,100
round_queries,200,3300,5000,10300,94500,125700,1543100
round_k,1,12,51,157,628,2072,7715
round_shots,400,800,200,200,200,100,100
round_queries,400,2400,4600,15800,65400,140300,2369100
round_k,1,11,39,163,701,2670,11845
round_shots,300,900,200,200,100,200,100
round_queries,300,2700,5000,18200,39700,272200,2266100
round_k,1,12,45,198,680,3051,11330
round_shots,300,900,200,200,100,100,100
round_queries,300,2700,5000,16600,34700,122900,2052100
round_k,1,12,41,173,614,2327,10260
round_shots,300,700,300,100,100,200,100
round_queries,300,2100,5700,7300,21900,134200,890900
round_k,1,9,36,109,335,1447,4454
round_shots,200,800,300,200,100,100,100
round_queries,200,2400,6900,17000,38700,130900,2295700
round_k,1,11,42,193,654,2587,11478
round_shots,200,1000,200,100,100,200,100
round_queries,200,3000,5000,10100,32100,199800,1657100
round_k,1,12,50,160,499,2023,8285
round_shots,300,900,300,200,100,100,100
round_queries,300,2700,6900,17000,35300,120300,2032300
round_k,1,11,42,176,601,2349,10161
round_shots,500,900,200,200,200,100,100
round_queries,500,2700,4600,19800,60200,115300,1857100
round_k,1,11,49,150,576,2185,9285
round_shots,200,1000,200,200,200,100,100,100
round_queries,200,3000,1800,5400,21400,49700,183100,2018700
round_k,1,4,13,53,248,915,3078,10093
round_shots,200,900,200,100,100,200,100
round_queries,200,2700,5000,9900,32100,209400,2214100
round_k,1,12,49,160,523,2532,11070
round_shots,200,900,200,200,100,100,100
round_queries,200,2700,4600,17800,32700,111700,1781100
round_k,1,11,44,163,558,2097,8905
round_shots,300,900,200,200,100,100,100
round_queries,300,2700,4600,15800,27100,90900,1365500
round_k,1,11,39,135,454,1705,6827
round_shots,300,900,200,200,200,100,100
round_queries,300,2700,4600,15800,48600,103900,1768700
round_k,1,11,39,121,519,2003,8843
round_shots,200,1000,200,300,100,100,100
round_queries,200,3000,5000,25500,25900,86100,1253100
round_k,1,12,42,129,430,1646,6265
round_shots,300,900,200,200,200,100,100
round_queries,300,2700,4600,15800,65400,142700,2219300
round_k,1,11,39,163,713,2829,11096
round_shots,200,900,100,100,100,100,100
round_queries,200,2700,2300,6900,20900,68100,975300
round_k,1,11,34,104,340,1169,4876
round_shots,400,1100,200,200,100,100,100
round_queries,400,3300,5000,21400,41100,129900,1741300
round_k,1,12,53,205,649,2197,8706
round_shots,300,800,200,200,100,100,100
round_queries,300,2400,4600,19400,44300,153100,2650700
round_k,1,11,48,221,765,3036,13253
round_shots,300,1000,100,200,100,100,100
round_queries,300,3000,2500,15000,34500,118100,1308900
round_k,1,12,37,172,590,2181,6544
round_shots,300,1100,200,100,100,100,100
round_queries,300,3300,5400,10100,30500,104100,1637100
round_k,1,13,50,152,520,2016,8185
round_shots,300,900,200,200,100,100,100
round_queries,300,2700,4600,16600,34700,123300,1430500
round_k,1,11,41,173,616,2029,7152
round_shots,400,1000,100,200,100,200,100
round_queries,400,3000,2500,15000,32100,217400,1427900
round_k,1,12,37,160,543,1939,7139
round_shots,200,700,200,200,100,100,100
round_queries,200,2100,3800,13400,27900,92100,1475300
round_k,1,9,33,139,460,1740,7376
round_shots,200,900,200,200,200,100,100
round_queries,200,2700,4600,15800,66600,138900,2415900
round_k,1,11,39,166,694,2742,12079
round_shots,200,900,100,100,100,100,100
round_queries,200,2700,2300,7100,21300,69300,784500
round_k,1,11,35,106,346,1151,3922
round_shots,400,800,200,200,100,300,100,100
round_queries,400,2400,1800,5400,10900,107100,112500,1392500
round_k,1,4,13,54,178,562,1789,6962
round_shots,300,800,200,200,300,100,100
round_queries,300,2400,4600,19400,111900,161100,2261700
round_k,1,11,48,186,805,2932,11308
round_shots,300,900,100,200,100,100,100
round_queries,300,2700,2300,14200,27300,91100,1321900
round_k,1,11,35,136,455,1678,6609
round_shots,200,1100,100,200,100,100,100
round_queries,200,3300,2500,15000,34500,125300,2154900
round_k,1,12,37,172,626,2444,10774
round_shots,400,800,200,200,200,100,100
round_queries,400,2400,4600,15400,52600,116100,1214900
round_k,1,11,38,131,580,1952,6074
round_shots,300,1100,200,100,100,100,100
round_queries,300,3300,5000,9300,28300,93700,1416500
round_k,1,12,46,141,468,1702,7082
round_shots,300,900,200,100,100,100,100,100
round_queries,300,2700,1800,2700,8300,25100,84500,1046900
round_k,1,4,13,41,125,422,1401,5234
round_shots,200,900,100,100,100,100,200
round_queries,200,2700,2300,6900,20700,68900,2123800
round_k,1,11,34,103,344,1201,5309
round_shots,400,800,200,100,100,100,100
round_queries,400,2400,4600,9500,30900,103900,1289100
round_k,1,11,47,154,519,1636,6445
round_shots,200,1000,300,200,100,100,200,100
round_queries,200,3000,2700,5400,10100,32900,199800,957300
round_k,1,4,13,50,164,499,1561,4786
round_shots,300,1000,200,200,100,100,100
round_queries,300,3000,5000,17000,36300,126100,2048700
round_k,1,12,42,181,630,2411,10243
round_shots,200,1000,100,200,100,100,100
round_queries,200,3000,2500,15000,31900,112500,1567100
round_k,1,12,37,159,562,1719,7835
round_shots,300,600,200,200,200,100,100,100
round_queries,300,1800,1800,5400,20200,41300,146300,2550500
round_k,1,4,13,50,206,731,2879,12752
round_shots,200,700,300,200,100,100,100,100
round_queries,200,2100,2700,5400,10500,34100,117500,1663700
round_k,1,4,13,52,170,587,2084,8318
round_shots,200,800,400,200,100,100,100
round_queries,200,2400,7600,15000,33900,116300,1911700
round_k,1,9,37,169,581,2216,9558
round_shots,300,900,200,200,200,100,100
round_queries,300,2700,4600,16200,60600,133100,1996900
round_k,1,11,40,151,665,2555,9984
round_shots,300,1000,200,300,100,100,100
round_queries,300,3000,5000,26100,34900,124100,1915900
round_k,1,12,43,174,620,2232,9579
round_shots,400,1000,200,200,100,100,100
round_queries,400,3000,5000,19800,46300,156900,2141300
round_k,1,12,49,231,784,2438,10706
round_shots,300,1000,200,100,200,200,100
round_queries,300,3000,4600,9700,59800,265800,2615100
round_k,1,11,48,149,664,3028,13075
round_shots,300,900,200,100,300,200,100
round_queries,300,2700,5000,10300,98700,212600,2037900
round_k,1,12,51,164,531,2308,10189
round_shots,200,900,200,200,100,200,100
round_queries,200,2700,4600,15000,31700,218600,1931100
round_k,1,11,37,158,546,2209,9655
round_shots,200,900,200,200,100,100,200,100
round_queries,200,2700,1800,5400,9900,30300,189400,1937100
round_k,1,4,13,49,151,473,2042,9685
round_shots,200,1000,200,200,100,100,100,100
round_queries,200,3000,1800,5400,9900,31900,107700,1411700
round_k,1,4,13,49,159,538,2094,7058
round_shots,200,800,200,200,100,100,100
round_queries,200,2400,4600,16200,33900,115100,1718900
round_k,1,11,40,169,575,1981,8594
round_shots,200,900,200,100,100,100,100
round_queries,200,2700,4600,9300,28700,95300,1365900
round_k,1,11,46,143,476,1747,6829
round_shots,200,900,200,200,200,100
round_queries,200,2700,4600,19000,87000,801700
round_k,1,11,47,217,999,4008
round_shots,200,800,200,100,100,100,100
round_queries,200,2400,4600,9700,31500,98100,1506300
round_k,1,11,48,157,490,1773,7531
round_shots,300,1000,200,200,100,100,100
round_queries,300,3000,5000,17000,35100,120700,1952900
round_k,1,12,42,175,603,2362,9764
round_shots,300,1000,200,100,100,100,100
round_queries,300,3000,5000,9900,32100,110900,1685300
round_k,1,12,49,160,554,1988,8426
