round_shots,200,100,200,400,100,100,100
round_queries,200,300,1800,11600,14900,47100,648300
round_k,1,4,14,74,235,785,3241
round_shots,200,200,300,200,100,100,100
round_queries,200,600,2700,7800,16100,58100,788500
round_k,1,4,19,80,290,916,3942
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,200,200,100,100,200,100
round_queries,200,600,1800,3300,10100,63800,665300
round_k,1,4,16,50,159,767,3326
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,100,200,300,100,100,100
round_queries,200,300,1800,8700,13500,48100,778500
round_k,1,4,14,67,240,929,3892
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,200,300,200,200,100,100
round_queries,200,600,2700,5400,25800,57700,1024700
round_k,1,4,13,64,288,1139,5123
round_shots,200,200,500,300,200,100,100
round_queries,200,600,4500,8100,16200,32900,516100
round_k,1,4,13,40,164,613,2580
round_shots,200,200,300,200,200,100
round_queries,200,600,2700,8200,34200,297500
round_k,1,4,20,85,377,1487
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,200,400,200,100,100,100
round_queries,200,600,3600,8600,17300,60500,758700
round_k,1,4,21,86,302,1116,3793
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,100,100,200,200,200,100
round_queries,200,300,900,5400,18600,86200,852700
round_k,1,4,13,46,215,958,4263
round_shots,200,200,200,200,100,100,100
round_queries,200,600,1800,6600,13300,46700,715500
round_k,1,4,16,66,233,851,3577
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,200,500,200,100,100
round_queries,200,600,4500,9400,19900,265900
round_k,1,4,23,99,338,1329
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,200,400,200,100,100,100
round_queries,200,600,3600,5400,10100,35100,547100
round_k,1,4,13,50,175,656,2735
round_shots,200,300,100,200,100,100,100
round_queries,200,900,900,5400,10500,32500,490100
round_k,1,4,13,52,162,574,2450
round_shots,200,100,200,300,100,100,100
round_queries,200,300,1800,8700,12700,46100,734700
round_k,1,4,14,63,230,887,3673
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,200,300,200,100,100,100
round_queries,200,600,2700,7800,15500,55100,898700
round_k,1,4,19,77,275,1063,4493
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,200,500,300,100,100,100
round_queries,200,600,4500,8100,9100,31300,441500
round_k,1,4,13,45,156,551,2207
round_shots,200,200,300,200,100,100,100
round_queries,200,600,2700,7000,14900,53900,762700
round_k,1,4,17,74,269,985,3813
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,200,600,100,100,100,100
round_queries,200,600,5400,4900,14700,47900,809300
round_k,1,4,24,73,239,921,4046
round_shots,200,100,300,200,100,100,100
round_queries,200,300,2700,5400,11500,39500,452700
round_k,1,4,13,57,197,754,2263
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,200,500,100,100,100,100
round_queries,200,600,4500,4700,14100,51300,800100
round_k,1,4,23,70,256,984,4000
round_shots,200,200,300,200,100,100,100
round_queries,200,600,2700,7800,15900,57100,918100
round_k,1,4,19,79,285,1032,4590
round_shots,200,100,600,100,100,100,100
round_queries,200,300,5400,5100,15300,52500,906100
round_k,1,4,25,76,262,1021,4530
round_shots,200,100,200,200,200,100,100
round_queries,200,300,1800,5400,22200,35100,528900
round_k,1,4,13,55,175,661,2644
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,200,400,200,100,100,100
round_queries,200,600,3600,8600,17100,52900,903900
round_k,1,4,21,85,264,1021,4519
round_shots,200,200,400,200,100,100,100
round_queries,200,600,3600,8200,16100,57500,853300
round_k,1,4,20,80,287,1051,4266
round_shots,200,200,500,300,200,100,100
round_queries,200,600,4500,8100,16200,27100,381500
round_k,1,4,13,40,135,494,1907
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,100,200,200,100,100,100
round_queries,200,300,1800,6200,9700,32500,443500
round_k,1,4,15,48,162,534,2217
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
round_shots,200,100,100,100,100,100,100
round_queries,200,300,900,2700,8500,27900,341300
round_k,1,4,13,42,139,476,1706
