round_shots,100,200,200,100,100,100,100
round_queries,100,600,1800,4100,13100,49100,1054100
round_k,1,4,20,65,245,1070,5270
round_shots,200,100,200,200,100,100,100
round_queries,200,300,1800,7800,16100,49100,924500
round_k,1,4,19,80,245,948,4622
round_shots,200,200,100,200,100,100,100
round_queries,200,600,900,5800,13500,52300,1116100
round_k,1,4,14,67,261,1124,5580
round_shots,100,100,200,100,100,100,100
round_queries,100,300,1800,3300,9900,34100,614500
round_k,1,4,16,49,170,649,3072
round_shots,200,200,200,100,100,100,100
round_queries,200,600,1800,3700,11500,45500,936700
round_k,1,4,18,57,227,963,4683
round_shots,100,200,200,100,100,100,100
round_queries,100,600,1800,2900,9500,30900,611700
round_k,1,4,14,47,154,655,3058
round_shots,100,200,100,100,100,100,100
round_queries,100,600,900,2900,9500,35700,715500
round_k,1,4,14,47,178,752,3577
round_shots,200,200,200,100,100,100,100
round_queries,200,600,1800,3500,11500,42100,869700
round_k,1,4,17,57,210,894,4348
round_shots,200,100,100,200,100,100,100
round_queries,200,300,900,5400,10500,33300,652500
round_k,1,4,13,52,166,702,3262
round_shots,200,200,100,200,100,100,100
round_queries,200,600,900,5400,13700,45700,909500
round_k,1,4,13,68,228,933,4547
round_shots,200,200,100,200,100,100,100
round_queries,200,600,900,5400,11700,42900,890700
round_k,1,4,13,58,214,905,4453
round_shots,200,200,100,100,100,100,100
round_queries,200,600,1100,3500,12500,49500,1065700
round_k,1,5,17,62,247,1071,5328
round_shots,200,200,100,100,100,100,100
round_queries,200,600,900,2700,8700,33700,626300
round_k,1,4,13,43,168,676,3131
round_shots,100,200,200,100,100,100,100
round_queries,100,600,1800,4100,13500,50700,1077500
round_k,1,4,20,67,253,1094,5387
round_shots,100,100,200,100,100,100,100
round_queries,100,300,1800,3500,11500,43500,890100
round_k,1,4,17,57,217,915,4450
round_shots,200,200,200,100,100,100,100
round_queries,200,600,1800,4100,12500,47100,976700
round_k,1,4,20,62,235,989,4883
round_shots,100,100,200,100,100,100,100
round_queries,100,300,1800,2700,9900,36500,719100
round_k,1,4,13,49,182,761,3595
round_shots,200,100,200,200,100,100,100
round_queries,200,300,1800,6600,14900,56500,1231700
round_k,1,4,16,74,282,1219,6158
round_shots,200,200,100,100,100,100,100
round_queries,200,600,900,2700,8100,31500,591500
round_k,1,4,13,40,157,626,2957
round_shots,200,100,200,100,100,100,100,100
round_queries,200,300,1800,2700,8100,25900,81300,1539900
round_k,1,4,13,40,129,406,1603,7699
round_shots,200,100,200,100,100,100,100
round_queries,200,300,1800,4100,15100,53700,1176100
round_k,1,4,20,75,268,1171,5880
round_shots,100,200,200,200,100,100,100
round_queries,100,600,1800,7800,17300,62100,1329500
round_k,1,4,19,86,310,1318,6647
round_shots,100,200,200,100,100,100,100
round_queries,100,600,1800,2900,9100,35900,734300
round_k,1,4,14,45,179,761,3671
round_shots,200,200,100,100,100,100,100
round_queries,200,600,900,2700,9500,33100,648700
round_k,1,4,13,47,165,685,3243
round_shots,100,100,200,200,100,100,100
round_queries,100,300,1800,5800,12900,49700,1042900
round_k,1,4,14,64,248,1054,5214
round_shots,100,100,200,200,100,100,100
round_queries,100,300,1800,8200,19100,76900,1828700
round_k,1,4,20,95,384,1757,9143
round_shots,100,200,200,100,100,100,100
round_queries,100,600,1800,3500,12900,48700,1049900
round_k,1,4,17,64,243,1054,5249
round_shots,200,200,100,100,100,100,100
