round_shots,400,300,200,100,100,100,100
round_queries,400,1500,4600,10700,37900,146500,3118700
round_k,2,11,53,189,732,3177,15593
round_shots,400,200,200,100,100,100,100
round_queries,400,1000,3800,7900,27700,104900,2121300
round_k,2,9,39,138,524,2235,10606
round_shots,400,200,200,100,100,100,100
round_queries,400,1000,3800,8300,26900,105300,2125900
round_k,2,9,41,134,526,2224,10629
round_shots,300,300,100,100,100,100,100,100
round_queries,300,1500,2300,7300,24300,90100,373900,9581500
round_k,2,11,36,121,450,1869,8734,47907
round_shots,400,300,200,100,100,100,100
round_queries,400,1500,3800,8300,27300,103500,2097500
round_k,2,9,41,136,517,2205,10487
round_shots,600,300,200,100,100,100,100
round_queries,600,1500,4600,10900,36700,145700,3102700
round_k,2,11,54,183,728,3177,15513
round_shots,400,200,200,100,100,100,100
round_queries,400,1000,3800,8100,28100,109900,2262900
round_k,2,9,40,140,549,2345,11314
round_shots,400,300,100,100,100,100,100,100
round_queries,400,1500,2300,6900,24500,90900,377300,9638300
round_k,2,11,34,122,454,1886,8867,48191
round_shots,600,100,200,100,100,100,100,100
round_queries,600,300,1800,3700,11500,40500,159300,3421300
round_k,1,4,18,57,202,796,3441,17106
round_shots,400,300,100,100,100,100,100,100
round_queries,400,1500,1900,5900,19700,74300,307700,7635900
round_k,2,9,29,98,371,1538,7097,38179
round_shots,400,300,200,100,100,100,100
round_queries,400,1500,4600,10300,35500,129900,2727700
round_k,2,11,51,177,649,2790,13638
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,7300,23900,91300,380300,9660500
round_k,2,9,36,119,456,1901,8873,48302
round_shots,300,300,100,100,100,100,100,100
round_queries,300,1500,2300,7500,23900,87900,371700,9410100
round_k,2,11,37,119,439,1858,8739,47050
round_shots,300,200,100,100,100,100,100,100
round_queries,300,1000,1900,6100,20300,77100,313500,7666500
round_k,2,9,30,101,385,1567,7178,38332
round_shots,300,200,200,100,100,100,100
round_queries,300,1000,3800,8700,30500,119300,2333700
round_k,2,9,43,152,596,2423,11668
round_shots,400,300,200,100,100,100,100
round_queries,400,1500,4600,9700,31100,119100,2460100
round_k,2,11,48,155,595,2532,12300
round_shots,300,300,200,100,100,100,100
round_queries,300,1500,4600,9500,31900,119900,2489300
round_k,2,11,47,159,599,2587,12446
round_shots,500,100,200,100,100,100,100,100
round_queries,500,500,3000,5700,18900,73100,300300,7322700
round_k,2,7,28,94,365,1501,6882,36613
round_shots,600,200,200,100,100,100,100
round_queries,600,1000,3800,7500,25700,98700,1974900
round_k,2,9,37,128,493,2107,9874
round_shots,400,300,200,100,100,100,100
round_queries,400,1500,4600,9300,33700,128700,2563500
round_k,2,11,46,168,643,2648,12817
round_shots,500,300,200,100,100,100,100
round_queries,500,1500,4600,9700,35500,136700,2844300
round_k,2,11,48,177,683,2928,14221
round_shots,500,200,200,100,100,100,100,100
round_queries,500,600,1800,4100,12500,42500,162300,3556900
round_k,1,4,20,62,212,811,3552,17784
round_shots,500,100,200,100,100,100,100,100
round_queries,500,300,1800,3300,9900,36100,135100,2813100
round_k,1,4,16,49,180,675,2873,14065
round_shots,500,200,100,100,100,100,100,100
round_queries,500,1000,1900,5700,18700,70700,290300,7160100
round_k,2,9,28,93,353,1451,6695,35800
round_shots,400,100,200,100,100,100,100,100
round_queries,400,300,1800,3300,11500,41900,168100,3718700
round_k,1,4,16,57,209,840,3708,18593
round_shots,500,200,200,100,100,100,100
round_queries,500,1000,3800,7900,26100,98500,1959500
round_k,2,9,39,130,492,2079,9797
round_shots,500,300,200,100,100,100,100
round_queries,500,1500,4600,9700,35900,138500,2923300
round_k,2,11,48,179,692,3015,14616
round_shots,300,200,200,100,100,100,100
round_queries,300,1000,3800,7500,26300,102100,2034100
round_k,2,9,37,131,510,2143,10170
round_shots,600,300,200,100,100,100,100
round_queries,600,1500,4600,9300,29500,106300,2174900
round_k,2,11,46,147,531,2274,10874
round_shots,300,300,200,100,100,100,100
round_queries,300,1500,4600,9700,35300,137100,2884500
round_k,2,11,48,176,685,2946,14422
round_shots,400,200,200,100,100,100,100
round_queries,400,1000,3800,8900,30700,117700,2464700
round_k,2,9,44,153,588,2535,12323
round_shots,300,300,100,100,100,100,100,100
round_queries,300,1500,2300,6900,23500,89300,377700,9730500
round_k,2,11,34,117,446,1888,8923,48652
round_shots,400,300,100,100,100,100,100,100
round_queries,400,1500,2300,6900,23900,91300,385300,9960100
round_k,2,11,34,119,456,1926,9141,49800
round_shots,400,200,100,100,100,100,100,100
round_queries,400,1000,1900,5700,20100,72500,317300,7744500
round_k,2,9,28,100,362,1586,7234,38722
round_shots,600,200,200,100,100,100,100,100
round_queries,600,1000,3800,7900,26100,90900,378700,9747300
round_k,2,9,39,130,454,1893,8870,48736
round_shots,300,200,200,100,100,100,100
round_queries,300,1000,3800,8900,31100,120300,2457700
round_k,2,9,44,155,601,2544,12288
round_shots,400,100,200,100,100,100,100,100
round_queries,400,500,3000,6100,20500,72900,268100,6206100
round_k,2,7,30,102,364,1340,5963,31030
round_shots,500,300,200,100,100,100,100
round_queries,500,1500,4600,10300,37500,143900,3082100
round_k,2,11,51,187,719,3140,15410
round_shots,300,200,200,100,100,100,100
round_queries,300,1000,3800,8900,28500,101500,1998900
round_k,2,9,44,142,507,2101,9994
round_shots,400,200,100,100,100,100,100,100
round_queries,400,1000,1900,6100,20300,76500,309900,7669100
round_k,2,9,30,101,382,1549,7163,38345
round_shots,400,100,200,100,100,100,100,100
round_queries,400,500,3000,6100,18500,67700,275700,6600900
round_k,2,7,30,92,338,1378,6247,33004
round_shots,600,200,200,100,100,100,100,100
round_queries,600,1000,3000,5300,18700,67900,282900,6874100
round_k,2,7,26,93,339,1414,6550,34370
round_shots,300,300,100,100,100,100,100,100
round_queries,300,1500,1700,5500,18500,68300,276900,6517300
round_k,2,8,27,92,341,1384,6229,32586
round_shots,600,200,200,100,100,100,100,100
round_queries,600,1000,3800,6900,22900,89300,370300,9606100
round_k,2,9,34,114,446,1851,8754,48030
round_shots,400,300,100,100,100,100,100,100
round_queries,400,1500,2300,7900,24300,88100,360500,9104900
round_k,2,11,39,121,440,1802,8339,45524
round_shots,300,200,100,100,100,100,100,100
round_queries,300,1000,1900,5700,18500,68500,281700,6836700
round_k,2,9,28,92,342,1408,6512,34183
round_shots,400,200,200,100,100,100,100
round_queries,400,1000,3800,8500,29300,115100,2367900
round_k,2,9,42,146,575,2442,11839
round_shots,500,200,200,100,100,100,100,100
round_queries,500,1000,3800,7900,24300,94500,391500,10199300
round_k,2,9,39,121,472,1957,9315,50996
round_shots,400,300,200,100,100,100,100
round_queries,400,1500,4600,9700,31100,115500,2364300
round_k,2,11,48,155,577,2457,11821
round_shots,500,100,200,100,100,100,100,100
round_queries,500,500,3000,6700,21500,76700,312500,7774100
round_k,2,7,33,107,383,1562,7199,38870
round_shots,600,200,200,100,100,100,100,100
round_queries,600,1000,3800,7500,23900,92100,364900,9336300
round_k,2,9,37,119,460,1824,8516,46681
round_shots,300,200,200,100,100,100,100,100
round_queries,300,1000,3800,7500,25100,91500,380500,9887700
round_k,2,9,37,125,457,1902,8956,49438
round_shots,400,300,100,100,100,100,100
round_queries,400,1500,2700,8300,28300,110300,2240500
round_k,2,13,41,141,551,2344,11202
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,7900,24100,89300,372100,9592300
round_k,2,9,39,120,446,1860,8748,47961
round_shots,500,300,100,100,100,100,100,100
round_queries,500,1500,1900,5700,18300,67500,271500,6431500
round_k,2,9,28,91,337,1357,6091,32157
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,7900,25100,90700,376500,9699500
round_k,2,9,39,125,453,1882,8815,48497
round_shots,400,200,100,100,100,100,100,100
round_queries,400,1000,1900,5900,18900,68900,280500,6837100
round_k,2,9,29,94,344,1402,6475,34185
round_shots,400,300,100,100,100,100,100
round_queries,400,1500,2700,8300,28100,105700,2116900
round_k,2,13,41,140,528,2203,10584
round_shots,400,300,100,100,100,100,100,100
round_queries,400,1500,2300,7100,24300,91500,382500,10048700
round_k,2,11,35,121,457,1912,9090,50243
round_shots,400,200,100,100,100,100,100,100
round_queries,400,1000,1900,6100,21300,77500,315300,7788900
round_k,2,9,30,106,387,1576,7229,38944
round_shots,600,300,200,100,100,100,100
round_queries,600,1500,4600,10300,34900,133300,2826500
round_k,2,11,51,174,666,2881,14132
round_shots,400,300,100,100,100,100,100,100
round_queries,400,1500,2300,7300,25500,96100,398500,10266700
round_k,2,11,36,127,480,1992,9305,51333
round_shots,500,100,200,100,100,100,100,100
round_queries,500,500,3000,5500,18900,72500,302100,7390900
round_k,2,7,27,94,362,1510,6928,36954
round_shots,300,200,200,100,100,100,100
round_queries,300,1000,3800,8300,30300,108100,2165900
round_k,2,9,41,151,540,2275,10829
round_shots,400,300,100,100,100,100,100,100
round_queries,400,1500,2300,6900,24300,93900,387900,9932900
round_k,2,11,34,121,469,1939,9025,49664
round_shots,600,100,100,200,100,100,100,100
round_queries,600,300,900,5400,12100,43500,173500,3789300
round_k,1,4,13,60,217,867,3782,18946
round_shots,400,300,100,100,100,100,100
round_queries,400,1500,2700,8300,29100,106900,2159500
round_k,2,13,41,145,534,2258,10797
round_shots,400,200,200,100,100,100,100
round_queries,400,1000,3800,8300,26900,97900,1973700
round_k,2,9,41,134,489,2066,9868
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,7900,25100,87100,366100,9467500
round_k,2,9,39,125,435,1830,8615,47337
round_shots,500,300,100,100,100,100,100,100
round_queries,500,1500,2300,6900,24100,88300,369900,9424500
round_k,2,11,34,120,441,1849,8600,47122
round_shots,300,300,100,100,100,100,100,100
round_queries,300,1500,2300,6900,20900,77900,317700,7860500
round_k,2,11,34,104,389,1588,7335,39302
round_shots,400,200,200,100,100,100,100
round_queries,400,1000,3800,9100,29100,110100,2209300
round_k,2,9,45,145,550,2313,11046
round_shots,400,300,200,100,100,100,100
round_queries,400,1500,4600,8900,31300,114500,2296700
round_k,2,11,44,156,572,2391,11483
round_shots,400,300,100,100,100,100,100,100
round_queries,400,1500,2300,6900,22300,83700,342300,8513500
round_k,2,11,34,111,418,1711,7930,42567
round_shots,400,200,200,100,100,100,100
round_queries,400,1000,3800,8300,28300,102700,2024300
round_k,2,9,41,141,513,2122,10121
round_shots,400,300,100,100,100,100,100,100
round_queries,400,1500,2300,6900,22300,81500,341500,8677100
round_k,2,11,34,111,407,1707,7992,43385
round_shots,600,200,200,100,100,100,100,100
round_queries,600,1000,3800,7900,24500,91100,381500,9823100
round_k,2,9,39,122,455,1907,8936,49115
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,7500,25500,95700,397100,10239300
round_k,2,9,37,127,478,1985,9265,51196
round_shots,500,200,100,100,100,100,100,100
round_queries,500,1000,1900,6100,19300,69900,283300,6897700
round_k,2,9,30,96,349,1416,6512,34488
round_shots,600,200,100,100,100,100,100,100
round_queries,600,1000,1900,5700,17900,68100,276100,6677300
round_k,2,9,28,89,340,1380,6309,33386
round_shots,300,200,200,100,100,100,100,100
round_queries,300,1000,3800,7500,23700,91900,385900,10036900
round_k,2,9,37,118,459,1929,9081,50184
round_shots,400,300,100,100,100,100,100,100
round_queries,400,1500,2300,6900,22700,84900,359500,9259700
round_k,2,11,34,113,424,1797,8451,46298
round_shots,400,200,100,100,100,100,100,100
round_queries,400,1000,1900,5700,18900,71300,295900,7294900
round_k,2,9,28,94,356,1479,6842,36474
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,7500,25300,93900,390100,10158300
round_k,2,9,37,126,469,1950,9191,50791
round_shots,300,200,100,100,100,100,100,100
round_queries,300,1000,1900,5700,17700,63900,235700,4833500
round_k,2,9,28,88,319,1178,4805,24167
round_shots,600,200,200,100,100,100,100,100
round_queries,600,1000,3800,7900,24700,89900,374700,9612900
round_k,2,9,39,123,449,1873,8768,48064
round_shots,400,200,100,100,100,100,100,100
round_queries,400,1000,1900,6100,18700,67700,279100,6738100
round_k,2,9,30,93,338,1395,6452,33690
round_shots,400,200,200,100,100,100,100
round_queries,400,1000,3800,7500,26700,98300,1939900
round_k,2,9,37,133,491,2045,9699
round_shots,400,400,100,100,100,100,100
round_queries,400,2000,2700,8300,28500,109900,2228900
round_k,2,13,41,142,549,2353,11144
round_shots,600,300,100,100,100,100,100
round_queries,600,1500,2300,7900,26500,99300,1974100
round_k,2,11,39,132,496,2071,9870
round_shots,500,300,200,100,100,100,100
round_queries,500,1500,4600,9300,30100,116700,2394300
round_k,2,11,46,150,583,2485,11971
round_shots,500,200,200,100,100,100,100,100
round_queries,500,600,2600,5100,16700,60900,245700,5723100
round_k,1,6,25,83,304,1228,5551,28615
round_shots,500,300,100,100,100,100,100,100
round_queries,500,1500,2300,7300,24700,91100,380900,9794700
round_k,2,11,36,123,455,1904,8909,48973
round_shots,400,200,200,100,100,100,100
round_queries,400,1000,3800,8900,27700,105700,2180700
round_k,2,9,44,138,528,2272,10903
round_shots,400,200,100,100,100,100,100,100
round_queries,400,1000,1900,6100,19700,66500,266300,6445700
round_k,2,9,30,98,332,1331,6121,32228
round_shots,400,200,200,100,100,100,100
round_queries,400,1000,3800,7900,27900,103100,2095500
round_k,2,9,39,139,515,2187,10477
round_shots,400,200,100,100,100,100,100,100
round_queries,400,1000,1900,5700,18100,65700,268300,6485700
round_k,2,9,28,90,328,1341,6137,32428
round_shots,400,300,100,100,100,100,100,100
round_queries,400,1500,2300,6900,23300,88100,365700,9196300
round_k,2,11,34,116,440,1828,8468,45981
round_shots,300,300,100,100,100,100,100
round_queries,300,1500,2300,7300,26300,98900,1956100
round_k,2,11,36,131,494,2061,9780
round_shots,400,200,100,100,100,100,100,100
round_queries,400,1000,1900,6100,19700,72900,293300,7142700
round_k,2,9,30,98,364,1466,6713,35713
round_shots,400,300,100,100,100,100,100
round_queries,400,1500,2300,6900,24900,95900,1938900
round_k,2,11,34,124,479,2041,9694
round_shots,300,200,100,100,100,100,100,100
round_queries,300,1000,1900,6100,20300,74500,305300,7651900
round_k,2,9,30,101,372,1526,7110,38259
round_shots,400,100,200,100,100,100,100,100
round_queries,400,500,3000,5300,18500,65500,267100,6411500
round_k,2,7,26,92,327,1335,6110,32057
round_shots,400,100,100,100,100,100,100,100
round_queries,400,500,1500,4700,15900,59700,239500,5491700
round_k,2,7,23,79,298,1197,5307,27458
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,7500,24500,90700,380100,9839500
round_k,2,9,37,122,453,1900,8920,49197
round_shots,500,300,100,100,100,100,100,100
round_queries,500,1500,2300,7300,23900,90900,384100,9959900
round_k,2,11,36,119,454,1920,9010,49799
round_shots,400,300,200,100,100,100,100
round_queries,400,1500,4600,10500,35100,135700,2779300
round_k,2,11,52,175,678,2855,13896
round_shots,300,300,100,100,100,100,100,100
round_queries,300,1500,2300,7500,24700,87900,367100,9386700
round_k,2,11,37,123,439,1835,8554,46933
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,6900,23900,88300,365300,9337900
round_k,2,9,34,119,441,1826,8545,46689
round_shots,500,300,100,100,100,100,100
round_queries,500,1500,2300,7500,26900,98500,1980500
round_k,2,11,37,134,492,2076,9902
round_shots,400,200,200,100,100,100,100
round_queries,400,1000,3800,8300,26300,101900,1996100
round_k,2,9,41,131,509,2122,9980
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,7500,26100,100300,371300,9274300
round_k,2,9,37,130,501,1856,8484,46371
round_shots,400,200,100,100,100,100,100,100
round_queries,400,1000,1900,5700,17300,57500,234500,5538300
round_k,2,9,28,86,287,1172,5313,27691
round_shots,300,200,200,100,100,100,100
round_queries,300,1000,3800,7900,26900,103900,2061900
round_k,2,9,39,134,519,2174,10309
round_shots,400,300,200,100,100,100,100
round_queries,400,1500,4600,10900,38500,149100,3208500
round_k,2,11,54,192,745,3243,16042
round_shots,400,200,200,100,100,100,100
round_queries,400,1000,3800,8900,27700,106900,2135300
round_k,2,9,44,138,534,2229,10676
round_shots,600,300,100,100,100,100,100,100
round_queries,600,1500,2300,7300,24900,93500,393500,10301700
round_k,2,11,36,124,467,1967,9324,51508
round_shots,500,200,200,100,100,100,100
round_queries,500,1000,3800,8300,29100,109500,2217700
round_k,2,9,41,145,547,2296,11088
round_shots,500,200,200,100,100,100,100
round_queries,500,1000,3800,7500,25500,100100,1985700
round_k,2,9,37,127,500,2096,9928
round_shots,400,200,200,100,100,100,100
round_queries,400,1000,3800,7500,26700,98300,1981500
round_k,2,9,37,133,491,2080,9907
round_shots,300,200,200,100,100,100,100
round_queries,300,1000,3800,7900,26500,101300,2074700
round_k,2,9,39,132,506,2172,10373
round_shots,400,300,200,100,100,100,100,100
round_queries,400,1500,3400,5700,19100,72500,300100,7342900
round_k,2,8,28,95,362,1500,6863,36714
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3000,5300,17500,62700,249700,5855500
round_k,2,7,26,87,313,1248,5617,29277
round_shots,400,200,100,100,100,100,100,100
round_queries,400,1000,1900,5700,18900,70100,286900,6973700
round_k,2,9,28,94,350,1434,6581,34868
round_shots,400,200,200,100,100,100,100
round_queries,400,1000,3800,7900,27300,105100,2104900
round_k,2,9,39,136,525,2218,10524
round_shots,400,200,100,100,100,100,100,100
round_queries,400,1000,1900,5700,20300,77100,319100,7831700
round_k,2,9,28,101,385,1595,7294,39158
round_shots,400,200,100,100,100,100,100,100
round_queries,400,1000,1900,5700,17700,63700,255700,6082100
round_k,2,9,28,88,318,1278,5780,30410
round_shots,300,200,200,100,100,100,100
round_queries,300,1000,3800,8300,29500,114300,2346300
round_k,2,9,41,147,571,2425,11731
round_shots,400,300,200,100,100,100,100
round_queries,400,1500,4600,10700,37500,146900,3144900
round_k,2,11,53,187,734,3189,15724
round_shots,500,200,200,100,100,100,100
round_queries,500,1000,3800,7900,25900,97100,1927300
round_k,2,9,39,129,485,2034,9636
round_shots,400,300,200,100,100,100,100
round_queries,400,1500,4600,10300,33100,116700,2024300
round_k,2,11,51,165,583,2384,10121
round_shots,500,300,100,100,100,100,100,100
round_queries,500,1500,1700,5100,16700,58900,230700,5397500
round_k,2,8,25,83,294,1153,5195,26987
round_shots,500,200,200,200,100,100,100,100
round_queries,500,600,1800,5400,11500,40100,156500,3416500
round_k,1,4,13,57,200,782,3454,17082
round_shots,300,300,100,100,100,100,100,100
round_queries,300,1500,1700,5500,18700,67900,279900,6783300
round_k,2,8,27,93,339,1399,6418,33916
round_shots,400,400,100,100,100,100,100
round_queries,400,2000,2700,8700,29100,112500,2318300
round_k,2,13,43,145,562,2390,11591
round_shots,300,300,200,100,100,100,100
round_queries,300,1500,4600,11100,35900,127900,2352300
round_k,2,11,55,179,639,2481,11761
round_shots,400,200,100,100,100,100,100,100
round_queries,400,1000,1900,5900,20500,77300,319900,8036300
round_k,2,9,29,102,386,1599,7430,40181
round_shots,500,200,200,100,100,100,100
round_queries,500,1000,3800,8500,28500,108900,2095100
round_k,2,9,42,142,544,2196,10475
round_shots,500,300,100,100,100,100,100
round_queries,500,1500,2300,7900,28300,105700,2121100
round_k,2,11,39,141,528,2246,10605
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,6900,22500,83100,345300,8713300
round_k,2,9,34,112,415,1726,8055,43566
round_shots,300,300,100,100,100,100,100
round_queries,300,1500,2700,9100,33100,130500,2728100
round_k,2,13,45,165,652,2787,13640
round_shots,500,200,200,100,100,100,100
round_queries,500,1000,3800,8500,30100,116100,2374900
round_k,2,9,42,150,580,2477,11874
round_shots,400,200,100,100,100,100,100,100
round_queries,400,1000,1900,6500,21900,82300,345300,8675700
round_k,2,9,32,109,411,1726,7998,43378
round_shots,300,200,200,100,100,100,100,100
round_queries,300,1000,3800,6900,24900,91700,383100,9745300
round_k,2,9,34,124,458,1915,9025,48726
round_shots,400,300,100,100,100,100,100,100
round_queries,400,1500,2300,7300,23500,90900,385900,9969100
round_k,2,11,36,117,454,1929,9073,49845
round_shots,400,100,200,100,100,100,100,100
round_queries,400,500,3000,5700,18500,65300,263700,6344900
round_k,2,7,28,92,326,1318,6041,31724
round_shots,300,300,100,100,100,100,100,100
round_queries,300,1500,2300,7100,22700,87100,363700,9347500
round_k,2,11,35,113,435,1818,8553,46737
round_shots,400,200,100,100,100,100,100,100
round_queries,400,1000,1900,5700,18500,67700,272500,6526100
round_k,2,9,28,92,338,1362,6252,32630
round_shots,400,300,200,100,100,100,100
round_queries,400,1500,4600,11100,37100,139500,2929900
round_k,2,11,55,185,697,3011,14649
round_shots,500,300,200,100,100,100,100
round_queries,500,1500,4600,10300,36300,137900,2961900
round_k,2,11,51,181,689,3017,14809
round_shots,400,200,100,100,100,100,100,100
round_queries,400,1000,1900,5700,19500,73500,301700,7511900
round_k,2,9,28,97,367,1508,7013,37559
round_shots,500,200,100,100,100,100,100,100
round_queries,500,1000,1900,6100,20300,77500,322300,7950100
round_k,2,9,30,101,387,1611,7384,39750
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3000,6500,21900,83300,332100,8366700
round_k,2,7,32,109,416,1660,7733,41833
round_shots,500,200,200,100,100,100,100,100
round_queries,500,1000,3800,7500,23500,86700,362900,9163100
round_k,2,9,37,117,433,1814,8445,45815
round_shots,400,300,100,100,100,100,100,100
round_queries,400,1500,2300,7300,23500,85700,356900,8995700
round_k,2,11,36,117,428,1784,8369,44978
round_shots,400,200,200,100,100,100,100
round_queries,400,1000,3800,8300,26300,102500,2031900
round_k,2,9,41,131,512,2143,10159
round_shots,300,100,200,100,100,100,100,100
round_queries,300,500,3000,5700,19300,71300,295900,7206300
round_k,2,7,28,96,356,1479,6757,36031
round_shots,400,200,100,100,100,100,100,100
round_queries,400,1000,1900,6100,21100,79900,312700,7563100
round_k,2,9,30,105,399,1563,7080,37815
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3000,5700,17500,62500,251500,6016900
round_k,2,7,28,87,312,1257,5726,30084
round_shots,400,200,200,100,100,100,100
round_queries,400,1000,3800,8900,29100,114100,2328700
round_k,2,9,44,145,570,2407,11643
round_shots,400,300,200,100,100,100,100
round_queries,400,1500,4600,10300,37300,137500,2758700
round_k,2,11,51,186,687,2853,13793
round_shots,300,200,100,100,100,100,100,100
round_queries,300,1000,1900,6500,21100,78900,327700,8284300
round_k,2,9,32,105,394,1638,7659,41421
round_shots,400,200,100,100,100,100,100,100
round_queries,400,1000,1900,5700,17300,60300,240900,5635500
round_k,2,9,28,86,301,1204,5433,28177
round_shots,500,200,200,100,100,100,100,100
round_queries,500,1000,3000,6500,21100,81300,334900,8452700
round_k,2,7,32,105,406,1674,7793,42263
round_shots,300,200,100,100,100,100,100,100
round_queries,300,1000,1500,4700,15500,54900,221700,5133100
round_k,2,7,23,77,274,1108,5006,25665
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3000,7100,24100,91100,381700,9801700
round_k,2,7,35,120,455,1908,8921,49008
round_shots,400,300,100,100,100,100,100
round_queries,400,1500,2300,7100,24900,95300,1913300
round_k,2,11,35,124,476,2011,9566
round_shots,300,300,200,100,100,100,100
round_queries,300,1500,4600,10300,34100,132900,2747900
round_k,2,11,51,170,664,2809,13739
round_shots,400,300,100,100,100,100,100,100
round_queries,400,1500,1900,5700,19900,73100,296700,7303100
round_k,2,9,28,99,365,1483,6859,36515
round_shots,300,200,200,100,100,100,100,100
round_queries,300,1000,3000,6100,21300,77700,323700,8010100
round_k,2,7,30,106,388,1618,7433,40050
round_shots,400,200,200,100,100,100,100
round_queries,400,1000,3800,8500,29300,109700,2208100
round_k,2,9,42,146,548,2297,11040
round_shots,300,300,200,100,100,100,100,100
round_queries,300,1500,3400,7700,25300,92500,387500,10128900
round_k,2,8,38,126,462,1937,9189,50644
round_shots,400,100,200,100,100,100,100,100
round_queries,400,300,1800,3700,11100,41700,163500,3580700
round_k,1,4,18,55,208,817,3578,17903
round_shots,500,200,200,100,100,100,100
round_queries,500,1000,3800,7500,25500,99900,1998500
round_k,2,9,37,127,499,2097,9992
round_shots,500,300,100,100,100,100,100,100
round_queries,500,1500,2300,6900,21700,79100,324500,8151300
round_k,2,11,34,108,395,1622,7538,40756
round_shots,400,200,100,100,100,100,100,100
round_queries,400,1000,1900,6100,21300,81900,345500,8691700
round_k,2,9,30,106,409,1727,8001,43458
round_shots,400,200,100,100,100,100,100,100
round_queries,400,1000,1900,5700,20300,74100,300700,7439900
round_k,2,9,28,101,370,1503,6947,37199
round_shots,400,200,100,100,100,100,100,100
round_queries,400,1000,1900,5700,19700,74700,290300,6490300
round_k,2,9,28,98,373,1451,6203,32451
round_shots,400,100,200,100,100,100,100,100
round_queries,400,500,3000,5700,19100,71900,284300,6848500
round_k,2,7,28,95,359,1421,6554,34242
round_shots,600,200,100,100,100,100,100,100
round_queries,600,1000,1900,6100,21100,77100,324100,8138100
round_k,2,9,30,105,385,1620,7541,40690
round_shots,600,200,200,200,100,100,100,100
round_queries,600,600,1800,7000,15700,56700,228100,5324900
round_k,1,4,17,78,283,1140,5115,26624
round_shots,600,200,100,100,100,100,100,100
round_queries,600,1000,1900,5700,19100,68100,276500,6686500
round_k,2,9,28,95,340,1382,6295,33432
round_shots,400,300,100,100,100,100,100,100
round_queries,400,1500,2300,6900,22900,84500,354300,9114900
round_k,2,11,34,114,422,1771,8371,45574
round_shots,600,100,200,100,100,100,100,100
round_queries,600,300,1800,3300,11500,42900,165700,3627500
round_k,1,4,16,57,214,828,3634,18137
round_shots,400,200,200,100,100,100,100,100
round_queries,400,1000,3800,7900,27500,97500,396100,10273100
