round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6500,23900,540500
round_k,2,9,32,119,533,2702
round_shots,500,300,100,100,100,100
round_queries,500,1500,2700,9700,40300,1017300
round_k,2,13,48,201,935,5086
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6100,23700,532700
round_k,2,9,30,118,523,2663
round_shots,400,200,100,100,100,100
round_queries,400,1000,2300,7900,28900,686700
round_k,2,11,39,144,666,3433
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,5700,21700,472700
round_k,2,9,28,108,470,2363
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,6900,28100,627500
round_k,2,11,34,140,613,3137
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6500,24500,567100
round_k,2,9,32,122,556,2835
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,22300,466500
round_k,2,9,30,111,472,2332
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6100,21500,407500
round_k,2,9,30,107,422,2037
round_shots,400,200,100,100,100,100
round_queries,400,1000,2300,7500,28700,678500
round_k,2,11,37,143,651,3392
round_shots,300,300,100,100,100,100
round_queries,300,1500,2700,9700,36100,906900
round_k,2,13,48,180,841,4534
round_shots,500,200,100,100,100,100
round_queries,500,1000,2300,8300,31500,754700
round_k,2,11,41,157,721,3773
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,5700,19700,427900
round_k,2,9,28,98,434,2139
round_shots,500,300,100,100,100,100
round_queries,500,1500,2700,8300,33500,805700
round_k,2,13,41,167,755,4028
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,21500,463700
round_k,2,9,30,107,460,2318
round_shots,400,200,100,100,100,100
round_queries,400,1000,1500,4700,16900,337500
round_k,2,7,23,84,362,1687
round_shots,400,200,100,100,100,100
round_queries,400,1000,2300,7500,27700,656700
round_k,2,11,37,138,628,3283
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7500,28900,648300
round_k,2,11,37,144,620,3241
round_shots,500,100,100,100,100,100,100
round_queries,500,300,900,2700,9700,39300,958500
round_k,1,4,13,48,196,882,4792
round_shots,500,200,100,100,100,100
round_queries,500,1000,1700,5500,20100,433900
round_k,2,8,27,100,429,2169
round_shots,500,200,100,100,100,100
round_queries,500,1000,2300,8300,33300,801700
round_k,2,11,41,166,745,4008
round_shots,300,100,100,100,100,100
round_queries,300,500,1500,5100,18500,359900
round_k,2,7,25,92,369,1799
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6100,22900,515700
round_k,2,9,30,114,501,2578
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,22900,483500
round_k,2,9,30,114,474,2417
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,8700,35300,895300
round_k,2,11,43,176,825,4476
round_shots,300,200,200,100,100,100
round_queries,300,1000,3800,8300,32300,755300
round_k,2,9,41,161,718,3776
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7900,28700,675100
round_k,2,11,39,143,644,3375
round_shots,300,200,200,100,100,100
round_queries,300,1000,3800,8300,34500,821100
round_k,2,9,41,172,769,4105
round_shots,400,200,200,100,100,100
round_queries,400,600,2600,6500,25700,564300
round_k,1,6,32,128,547,2821
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,22300,485900
round_k,2,9,30,111,489,2429
round_shots,400,200,100,100,100,100
round_queries,400,1000,1700,6500,24500,538900
round_k,2,8,32,122,532,2694
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,22900,513500
round_k,2,9,30,114,510,2567
round_shots,400,300,100,100,100,100
round_queries,400,1500,2300,7500,28900,700300
round_k,2,11,37,144,663,3501
round_shots,300,300,100,100,100,100
round_queries,300,1500,2300,7500,26500,575700
round_k,2,11,37,132,573,2878
round_shots,500,300,100,100,100,100
round_queries,500,1500,2700,9500,39700,967500
round_k,2,13,47,198,894,4837
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,22500,477300
round_k,2,9,30,112,463,2386
round_shots,300,200,200,100,100,100
round_queries,300,1000,3800,9500,37900,930900
round_k,2,9,47,189,857,4654
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,21500,446300
round_k,2,9,30,107,437,2231
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6500,25700,584900
round_k,2,9,32,128,584,2924
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,22100,504100
round_k,2,9,30,110,495,2520
round_shots,500,200,100,100,100,100
round_queries,500,1000,2300,8700,35500,884300
round_k,2,11,43,177,818,4421
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,6900,28100,664100
round_k,2,11,34,140,634,3320
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,8300,34700,848100
round_k,2,11,41,173,797,4240
round_shots,500,100,200,100,100,100
round_queries,500,300,1800,3300,12700,265100
round_k,1,4,16,63,273,1325
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,21500,440300
round_k,2,9,30,107,448,2201
round_shots,400,300,100,100,100,100
round_queries,400,1500,2700,10100,38700,948900
round_k,2,13,50,193,885,4744
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6100,23500,524300
round_k,2,9,30,117,512,2621
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6900,26300,580500
round_k,2,9,34,131,570,2902
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,7100,28500,620300
round_k,2,11,35,142,597,3101
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6100,24300,546300
round_k,2,9,30,121,527,2731
round_shots,400,200,100,100,100,100
round_queries,400,1000,1900,6500,25500,537500
round_k,2,9,32,127,525,2687
round_shots,300,200,200,100,100,100
round_queries,300,1000,3800,7900,28900,680900
round_k,2,9,39,144,664,3404
round_shots,300,200,200,100,100,100
round_queries,300,1000,3800,8300,32700,694500
round_k,2,9,41,163,700,3472
round_shots,300,200,100,100,100,100
round_queries,300,1000,1900,6300,24100,535500
round_k,2,9,31,120,524,2677
round_shots,300,200,100,100,100,100
round_queries,300,1000,2300,6900,27100,641900
round_k,2,11,34,135,621,3209
