round_shots,200,300,200,200,200,100,100,100,100
round_queries,200,900,1800,6200,20600,42300,139700,442500,6517100
round_k,1,4,15,51,211,698,2212,7986,32585
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,300,200,200,200,100,100,100,100
round_queries,200,900,1800,6200,23800,49300,149700,514100,7223900
round_k,1,4,15,59,246,748,2570,8623,36119
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,700,200,200,200,100,100,100
round_queries,200,600,6300,9800,32200,133800,230900,843100,15267500
round_k,1,4,24,80,334,1154,4215,16944,76337
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,300,200,200,200,100,100,100
round_queries,200,600,2700,7400,26200,105000,194700,597500,9403300
round_k,1,4,18,65,262,973,2987,11236,47016
round_shots,200,200,500,200,200,300,100,100,100
round_queries,200,600,4500,9000,31000,176700,239900,723700,10564300
round_k,1,4,22,77,294,1199,3618,12689,52821
round_shots,200,200,400,300,200,100,200,200,100
round_queries,200,600,3600,8100,18200,33300,209000,881000,6809700
round_k,1,4,13,45,166,522,2202,9503,34048
round_shots,200,200,200,200,200,100,100,100,100
round_queries,200,600,1800,5800,21000,42100,133700,465500,5610900
round_k,1,4,14,52,210,668,2327,7781,28054
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,400,200,100,100,100,100,100
round_queries,200,600,3600,8200,17500,52700,168300,586500,10061300
round_k,1,4,20,87,263,841,2932,11004,50306
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,600,200,200,100,100,100,100
round_queries,200,600,5400,9400,34200,71900,234900,829500,15287700
round_k,1,4,23,85,359,1174,4147,16750,76438
round_shots,200,200,800,200,200,100,300,100
round_queries,200,600,7200,10200,44600,95500,915300,5360900
round_k,1,4,25,111,477,1525,6613,26804
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,800,200,400,200,200,100
round_queries,200,600,7200,10200,66800,106600,405000,3643500
round_k,1,4,25,83,266,1012,4531,18217
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,400,200,100,100,200,100,100
round_queries,200,600,3600,8200,17100,53500,353400,669100,11257900
round_k,1,4,20,85,267,883,3345,13234,56289
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,300,200,200,100,100,100,100
round_queries,200,600,2700,5400,16200,26900,86100,274900,3883900
round_k,1,4,13,40,134,430,1374,4807,19419
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,500,200,200,200,100,100,100
round_queries,200,600,4500,9000,32200,135800,260900,883500,14087300
round_k,1,4,22,80,339,1304,4417,17853,70436
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,300,300,200,200,200,100,100,100
round_queries,200,900,2700,6600,23400,103000,224900,814500,12370900
round_k,1,4,16,58,257,1124,4072,16070,61854
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,500,200,200,200,100,100,100
round_queries,200,600,4500,8600,31000,112200,227700,840500,14874700
round_k,1,4,21,77,280,1138,4202,16791,74373
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,600,300,200,100,100,100,100
round_queries,200,600,5400,8100,20200,43100,136500,482500,7238900
round_k,1,4,13,50,215,682,2412,8752,36194
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,300,200,100,100,100,100
round_queries,200,600,1800,8100,25000,45700,146500,512900,7574300
round_k,1,4,13,62,228,732,2564,9747,37871
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,300,200,200,200,100,100,100
round_queries,200,600,2700,7400,31800,127000,282700,937500,15204700
round_k,1,4,18,79,317,1413,4687,17376,76023
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,300,200,200,200,100,100
round_queries,200,600,1800,9300,19400,83000,275400,506900,7869100
round_k,1,4,15,48,207,688,2534,9814,39345
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,500,200,200,200,200,100
round_queries,200,600,4500,9000,38600,129400,553000,3737900
round_k,1,4,22,96,323,1382,5509,18689
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,600,200,200,200,200,100
round_queries,200,600,5400,9400,33000,143400,541000,4788300
round_k,1,4,23,82,358,1352,5793,23941
round_shots,200,200,200,200,200,200,100,100,100
round_queries,200,600,1800,5800,21800,91000,206300,718100,9889300
round_k,1,4,14,54,227,1031,3590,12044,49446
round_shots,200,200,800,200,200,100,100,100
round_queries,200,600,7200,10200,37800,79100,245900,3593100
round_k,1,4,25,94,395,1229,4542,17965
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,200,300,200,200,100,100
round_queries,200,600,1800,6200,32100,65000,292200,506100,6443100
round_k,1,4,15,53,162,730,2530,8532,32215
round_shots,200,200,400,300,200,100,200,200,100
round_queries,200,600,3600,8100,23000,50100,327400,1237400,9687700
round_k,1,4,13,57,250,818,3093,13342,48438
round_shots,200,300,300,200,100,200,100,100,100
round_queries,200,900,2700,7400,15100,94600,141900,481300,7022300
round_k,1,4,18,75,236,709,2406,9326,35111
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,400,300,100,100,100,100,100
round_queries,200,600,3600,8100,10700,32100,99700,341700,5151900
round_k,1,4,13,53,160,498,1708,6308,25759
round_shots,200,200,900,200,100,200,100,100,100
round_queries,200,600,8100,10600,18100,114600,258700,948900,12857900
round_k,1,4,26,90,286,1293,4744,15074,64289
round_shots,200,200,200,300,200,100,100,100,100
round_queries,200,600,1800,8700,23400,37900,121900,389500,5956100
round_k,1,4,14,58,189,609,1947,7419,29780
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,400,300,200,200,100,100,100
round_queries,200,600,3600,8100,20600,87800,174700,591500,9541100
round_k,1,4,13,51,219,873,2957,11132,47705
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,400,300,200,200,100,100,100
round_queries,200,600,3600,8100,20200,81000,162900,583300,9172900
round_k,1,4,13,50,202,814,2916,11021,45864
round_shots,200,200,300,200,200,200,200,100,100
round_queries,200,600,2700,5400,16600,54200,226600,487300,6309500
round_k,1,4,13,41,135,566,2436,8644,31547
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
round_k,1,4,15,55,170,539,1766,6006,21371
round_shots,200,200,500,200,200,200,100,100,100
round_queries,200,600,4500,8600,30200,114600,232500,805900,10895700
round_k,1,4,21,75,286,1162,4029,14543,54478
round_shots,200,200,200,200,100,100,100,100,100
round_queries,200,600,1800,6200,11100,34100,107900,353300,4274300
