round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,4700,22500,99300,481700,2432100
round_k,0,1,6,23,112,496,2408,12160
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1300,4900,23300,119700,605900,3101900
round_k,0,1,6,24,116,598,3029,15509
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4700,21300,99700,475900,2241300
round_k,0,1,5,23,106,498,2379,11206
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1300,6100,26100,125900,643900,3285700
round_k,0,1,6,30,130,629,3219,16428
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,900,4100,17700,87500,431700,2188300
round_k,0,1,4,20,88,437,2158,10941
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,1300,6100,26500,130900,672900,3326700
round_k,0,1,6,30,132,654,3364,16633
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,5100,24500,121100,610100,3088900
round_k,0,1,5,25,122,605,3050,15444
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1500,6700,30700,152100,767100,3912700
round_k,0,1,7,33,153,760,3835,19563
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4700,21100,103500,527700,2676700
round_k,0,1,5,23,105,517,2638,13383
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,1100,4700,19700,99300,499700,2544500
round_k,0,1,5,23,98,496,2498,12722
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5300,24900,126100,640100,3280500
round_k,0,1,6,26,124,630,3200,16402
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,1300,6100,30100,147700,732500,3908100
round_k,0,1,6,30,150,738,3662,19540
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,19500,96500,477300,2432300
round_k,0,1,5,22,97,482,2386,12161
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,23700,114300,574500,2935700
round_k,0,1,5,24,118,571,2872,14678
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5900,27700,133700,677500,3457700
round_k,0,1,6,29,138,668,3387,17288
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1300,5700,27100,132300,672700,3449500
round_k,0,1,6,28,135,661,3363,17247
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,1500,6300,31100,153900,786500,4007900
round_k,0,1,7,31,155,769,3932,20039
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,23500,113900,572500,2921300
round_k,0,1,5,24,117,569,2862,14606
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,1700,6300,30100,147300,747900,3841700
round_k,0,1,8,31,150,736,3739,19208
round_shots,100,100,100,100,100,100,100,100
round_queries,100,500,2500,11100,55100,275300,1407100,7242100
round_k,0,2,12,55,275,1376,7035,36210
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1300,5900,25100,108100,530100,2714700
round_k,0,1,6,29,125,540,2650,13573
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4900,22700,112900,576700,2951700
round_k,0,1,5,24,113,564,2883,14758
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1300,6100,29300,149300,751100,3811700
round_k,0,1,6,30,146,746,3755,19058
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,20700,103100,513700,2634700
round_k,0,1,5,20,103,515,2568,13173
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1300,4900,23300,116300,587100,2978900
round_k,0,1,6,24,116,581,2935,14894
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,5100,24300,118900,599700,3052900
round_k,0,1,5,25,121,594,2998,15264
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,1500,6100,27300,161900,819100,4213300
round_k,0,1,7,30,136,809,4095,21066
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1300,5300,23300,114700,582100,2962100
round_k,0,1,6,26,116,573,2910,14810
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,1700,6500,31700,153300,773900,3964700
round_k,0,1,8,32,158,766,3869,19823
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4900,23100,112300,563300,2887100
round_k,0,1,5,24,115,561,2816,14435
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1300,6100,29100,142900,722700,3703900
round_k,0,1,6,30,145,714,3613,18519
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5300,26500,129100,645100,3289500
round_k,0,1,6,26,132,645,3225,16447
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,5500,26300,131300,654500,3330300
round_k,0,1,5,27,131,656,3272,16651
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,1500,5900,28900,146700,733100,3754900
round_k,0,1,7,29,144,733,3665,18774
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,5300,23100,115100,581700,2989700
round_k,0,1,6,26,115,575,2908,14948
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,1300,5100,24500,116900,590100,3012700
round_k,0,1,6,25,122,584,2950,15063
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4900,22900,110900,552900,2823300
round_k,0,1,5,24,114,554,2764,14116
round_shots,400,100,100,100,100,100,100
round_queries,400,900,3900,17500,85900,430900,2200500
round_k,0,4,19,87,429,2154,11002
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,1500,6500,32300,162900,825900,4185700
round_k,0,1,7,32,161,814,4129,20928
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,6100,25500,123300,632500,3250500
round_k,0,1,6,30,127,616,3162,16252
round_shots,300,100,100,100,100,100,100,100
round_queries,300,700,2300,10900,51900,260100,1338100,6856100
round_k,0,3,11,54,259,1300,6690,34280
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,5500,24900,121700,617900,3152500
round_k,0,1,5,27,124,608,3089,15762
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4700,22700,109900,548100,2811300
round_k,0,1,5,23,113,549,2740,14056
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1300,6300,30700,153100,776900,3970900
round_k,0,1,6,31,153,765,3884,19854
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1300,5900,28900,138900,703900,3624300
round_k,0,1,6,29,144,694,3519,18121
round_shots,100,200,100,100,100,100,100,100
round_queries,100,600,1500,5900,26900,136100,698100,3559700
round_k,0,1,7,29,134,680,3490,17798
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4500,20500,99500,480900,2420700
round_k,0,1,5,22,102,497,2404,12103
round_shots,300,100,100,100,100,100,100,100
round_queries,300,300,1300,5100,22100,109300,550300,2765700
round_k,0,1,6,25,110,546,2751,13828
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1300,5100,23900,117300,596100,3023300
round_k,0,1,6,25,119,586,2980,15116
round_shots,400,100,100,100,100,100,100,100
round_queries,400,300,1300,6100,29700,150100,749500,3830300
round_k,0,1,6,30,148,750,3747,19151
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1100,4100,20300,102700,515300,2649500
round_k,0,1,5,20,101,513,2576,13247
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,6300,31500,158100,796900,4079300
round_k,0,1,6,31,157,790,3984,20396
round_shots,200,200,100,100,100,100,100,100
round_queries,200,600,1500,6300,29100,149500,768100,3928700
round_k,0,1,7,31,145,747,3840,19643
round_shots,200,100,100,100,100,100,100,100
round_queries,200,300,1100,4700,20500,99500,504900,2573300
round_k,0,1,5,23,102,497,2524,12866
round_shots,100,100,100,100,100,100,100,100
round_queries,100,300,1300,4900,23100,113700,569100,2886500
