round_shots,300,200,200,200,200,300,100,100,100
round_queries,300,600,1800,5800,19400,112500,157900,509700,7590700
round_k,1,4,14,48,187,789,2548,9397,37953
round_shots,400,300,300,200,200,200,200,100,100
round_queries,400,900,2700,5400,16600,65800,275400,567900,8360300
round_k,1,4,13,41,164,688,2839,10596,41801
round_shots,300,300,200,200,200,100,100,100,100,100
round_queries,300,900,1800,5800,18200,35700,115300,353100,1279900,20707700
round_k,1,4,14,45,178,576,1765,6399,24653,103538
round_shots,300,200,200,200,300,200,100,100,100,100
round_queries,300,600,1800,5400,24900,57400,91300,288300,1010900,15645100
round_k,1,4,13,41,143,456,1441,5054,19274,78225
round_shots,300,200,300,300,200,200,100,100,100,100
