0.01,4800,4900,7100,4900,7200,4400,4300,4700,5200,4200,5000,5400,4900,4300,4100,4900,4100,4900,7000,4000,7000,5500,6200,4300,4200,4000,4400,6400,4300,4200,4400,4900,8200,4100,4600,4700,4100,6900,6900,7300,4000,4900,4100,4300,4000,4300,6400,4400,4000,5000,6400,7500,4200,4200,4000,4700,4300,7300,4100,6300,4100,4100,6300,6300,5500,4300,4700,4100,4400,7000,6300,4200,4000,4100,4400,4200,6300,4900,4600,4100,4900,4000,7300,4600,4100,4400,4000,4900,5200,4000,4700,4000,9000,7000,6300,7600,4800,4200,6400,6300
0.001,70900,67400,73200,65900,70300,31100,69000,63900,63000,72800,62300,73800,64300,29100,73900,99300,53400,73500,66700,65000,67500,72000,75300,66000,27300,60200,41000,71900,75000,66300,66000,61000,71600,63700,66300,76900,64900,45300,68000,70400,72700,75100,67900,71500,64300,69400,72100,73400,66400,74600,91600,103400,57700,64800,84800,61800,70900,71800,71900,101600,80400,71500,67500,52500,69100,73700,68000,71000,54100,74400,87500,64000,67700,62800,63700,69500,65400,47500,71000,69000,63100,74300,68900,49600,43200,72400,69000,69000,69500,58900,30900,81500,71300,71700,80400,74000,69500,105800,76400,72800
0.0001,994200,779200,919400,291500,922800,734600,254200,896700,872400,600500,942700,1181600,713100,680700,306900,1087600,677800,553200,706000,632800,715000,553000,695800,594600,706200,283600,901800,661900,627300,593100,639800,671300,811200,594500,847700,783700,877100,329700,864700,795200,977400,310400,790000,767600,835800,929000,757400,769100,840800,288500,636000,421800,334600,716700,316400,502800,777800,905000,896500,1041000,974900,1124100,678100,761800,557000,860700,586100,745000,761600,535200,724800,651000,982300,624600,746000,317100,965400,285300,736000,1006100,311600,777700,932200,1022700,926600,457000,260900,238700,813300,735500,284300,348900,302000,882600,954400,931200,994200,815300,656700,1034300
7.5e-05,514200,1029700,488400,750500,924000,982800,606100,655300,357500,355000,339100,737300,625600,770100,443600,1264500,903900,656400,745200,741400,814800,720500,454700,588100,639600,742900,883600,702700,739800,624100,715700,734600,1175000,636500,690000,846900,844400,414200,859800,680600,715800,447100,736400,805200,706500,992500,1061600,1008500,520900,691500,717200,769800,813400,716400,733700,716800,1302300,717300,706800,390500,599500,747300,1442100,1025000,758100,615400,716500,1189000,1345800,673100,1339200,340900,1014500,601700,749100,1091800,479600,1253800,680400,869700,657600,753900,705500,848200,718900,789100,685100,782200,339500,1260100,727200,840800,685500,696300,961900,883400,648300,750600,1334600,685400
5e-05,1258900,500100,878300,770400,565900,1242000,1235800,572600,837700,1159700,746300,694200,623800,1670400,891700,1721500,577100,793000,1253800,664300,919200,847200,663800,610500,747400,1279800,852800,1175100,762400,628400,568300,868800,882700,1110800,618900,2124300,1618500,852000,1517900,851800,1120400,798700,729500,695200,1186000,687100,842500,802200,651500,693300,1103100,675700,1762200,882600,702700,633000,708500,1216500,1042400,1170600,863600,567500,1421900,835000,755600,734600,1075200,630700,804300,692700,921600,778500,643300,701200,647000,803100,732600,835400,574300,672000,704800,820300,824200,948000,678700,823800,1633700,690100,1717200,693800,908400,570900,678800,766500,673500,1132700,1053600,702400,656700,1056100
2.5e-05,2832400,3000500,3361200,2619700,1481300,2568500,2191100,3166200,3666100,1146600,3277300,1358600,1043900,1145000,2294700,2055200,3194400,2379800,3393600,2129900,3265400,2200800,3860300,2433900,2687000,2429000,2631600,1618100,2590400,2772700,2853100,1664300,2594000,2176500,3734300,3077100,3460100,2257600,2050600,3005800,1063300,2729300,2633900,2944600,3014600,3098000,2311200,1328300,2643800,2540700,1281000,2206700,1966500,2951900,1314200,3547700,1683600,3288200,2705800,1339000,2552000,2917700,1431000,1992500,1896100,2208700,2322500,2370100,3405300,2902600,2796800,1092800,2629000,3514800,2328000,2749700,2416600,3268100,1796800,3139400,3388200,2959700,2932400,1908400,1005100,2857200,2435000,2958300,2668100,1885900,2135200,2903300,2418800,3040900,2438000,1306800,3803400,2147900,3208300,2439000
1e-05,6231500,3419500,10340200,5750800,2643400,4313900,4580700,2611900,3811600,3471100,3715300,7797100,3988500,7098500,3576500,3428400,9789300,9536800,8324100,3949400,6800400,9268400,7716200,8936800,8950000,4129000,7107600,8669700,8729000,3392400,3182000,3743100,5783200,8230700,3655300,4974700,3962900,3718300,9289500,3803100,7961800,9620100,7948800,2700900,3370200,3532300,10505300,2971500,6120900,3864100,2779900,7623300,3315400,5485100,3443900,2958200,7965200,3018900,4753200,6725500,8536000,9031900,8410900,5165300,6224400,8544300,9476200,5496700,9438700,4069400,4499800,9225100,5515600,4233100,3622400,3377800,7299900,3417900,2824900,3072400,5917900,4205700,4249500,9388300,7262500,3453800,3892600,8520800,4011900,6557400,8620000,9339400,4132900,5827700,3313700,3447700,2641600,8678100,12010000,7736200
1e-06,45285100,41754100,37403000,32300800,37388500,44494200,32104000,102230200,84693900,58387800,64455200,37208300,32382100,98050100,31542900,43480200,39589800,36969800,42488000,61498500,85039400,69729900,56622300,54710200,59269500,45168200,69435300,34534100,62213400,38709800,43323600,66919300,64624200,42324400,49900900,24456700,56431500,36630900,95126600,100328300,43711500,34673500,32997800,81929000,53920100,57528100,35316700,60151400,29917000,40751600,43463300,46065200,34442700,63131400,44843500,42426300,42290800,48402500,50672500,51526500,65453300,51266900,33017500,44529200,69206100,48409400,27402600,45722200,93283500,45550500,58866500,37923900,51551700,37810700,33841800,35213400,37014700,98970600,39971200,96436300,45801400,69637200,66563600,42101800,34824600,42282800,39998700,29769500,32655900,45568000,36177800,77826200,112963700,65047100,47174600,30872200,40330900,46490200,92027700,35968500
