0.01,8300,8100,2300,8200,6200,6300,6700,8100,2300,8000,2300,6800,6700,8600,8300,6600,2400,6500,6500,6400,7900,8200,8100,7800,8200,7100,6800,2300,5500,5300,2400,8000,2400,6500,8100,6300,6500,8200,5800,6700,6700,8300,8200,8500,8400,2400,6500,8200,6200,8100,6800,2300,8200,7400,7900,5300,6800,6400,2400,5500,8100,2300,2500,2400,7700,7200,7400,6500,8300,7500,2400,7200,2300,6700,6300,8300,7100,6600,6500,6500,2200,2200,6500,7300,7800,8100,8100,6900,6400,5500,6800,6600,6800,5000,6700,7900,8300,7000,2300,6300
0.001,22100,28300,28400,28300,23700,29500,20500,31000,28300,30700,20000,38400,24600,29500,29600,30300,29500,25200,37000,29400,31800,29800,32200,24000,22500,29500,28100,29400,26900,29700,26900,80800,21900,38700,30800,37100,24600,23400,28400,30000,32600,19900,20200,26600,29600,29400,20100,24900,32100,32000,43500,31400,29600,28800,29300,28300,21700,30800,26800,21600,27900,20800,20800,30500,28200,29400,22300,24500,31100,23500,29000,27900,29600,29500,31600,29900,30700,30600,28300,21500,20100,22000,28300,22400,31000,29000,30700,29500,29600,21500,30600,29700,32500,28100,28400,29600,21800,30700,28200,32200
0.0001,561000,693800,672400,327900,351600,335900,578400,793500,411300,360300,362800,321000,394000,401300,501100,655800,322000,469000,392800,502000,737800,682800,353300,366600,647100,575500,501900,363500,548900,467200,818000,785000,701200,345300,469800,700200,406800,553000,361100,396600,391600,695400,467300,390100,586300,707500,583100,504100,336100,379300,720000,530100,350800,316500,355500,376800,509400,686200,558700,728400,328200,520800,706100,384600,374800,399900,547400,385800,323600,388900,523700,599300,523300,531200,347000,547200,719100,671900,648300,476800,320600,367700,393100,520600,495600,736200,283800,394200,354200,635900,401300,576700,420000,416400,613900,353700,475000,533900,503200,353500
7.5e-05,343900,611800,690600,553200,342600,713400,387000,484000,602600,630100,457500,339700,653300,579900,489100,493100,307800,493400,447900,710100,333600,514800,316900,536200,577700,320200,465200,288300,395500,340300,306700,343200,327600,381200,571600,304800,293600,277900,503600,660100,594000,615900,1104800,352400,647200,336200,584900,397600,342900,464700,331800,296000,365400,462600,309200,497800,305500,658500,340200,643600,606000,336200,337100,575200,495100,459100,630700,409000,601000,611800,388900,673900,369100,351300,370400,486400,387700,478200,468000,674000,273900,407700,534900,355700,306800,462600,472100,456000,433100,475500,442300,622800,516900,484200,378000,392400,301900,310700,314000,347200
5e-05,427900,423200,628200,413100,1731000,397900,1751600,455200,618700,1629900,1680200,486000,394400,1471700,1617600,1580100,649900,434800,533200,639900,1649200,476300,1556800,483900,475600,1770100,592100,620400,1452800,1699600,1399900,1764400,1210900,1673800,372700,1617100,1476800,637800,430700,457000,1478200,1694200,556100,1808600,521100,475000,1485200,1747400,1218400,1475300,1379200,614300,451700,420800,400900,503500,1507300,576800,1473600,580700,1476800,626200,427000,523500,1776000,471900,445500,610200,503500,515200,1663500,1610100,1690900,437300,1744100,439000,375200,1556700,1573600,452800,1545700,629400,1569200,446300,1591000,1576500,1599300,1607500,1405100,614900,440500,466400,465000,1355800,1489200,486000,1458300,1749400,1606400,450000
2.5e-05,2868100,2561700,1503900,1396900,1889500,1820300,1301700,2703200,1462900,2047900,1983600,1087000,2488700,3275600,2165900,2032600,1212200,1222500,1891400,1235800,1872100,1255500,1309100,1236600,1531300,1785100,2629400,1349800,1880900,1740400,1181500,1192700,1454500,2473100,1801400,1925800,2118000,1996200,1329400,1668200,1527200,1262700,2067200,1749400,1951800,1306300,2144300,2554900,1295800,1388300,2312600,3129400,1376600,2301800,2149300,1260200,2966700,3163400,1255700,2880900,829700,1347700,2478400,1869600,1410000,1362300,3629400,2051800,2807200,2716300,1235100,1948400,2526200,1428800,1258900,1244900,1271600,2141100,1859100,1966800,2882900,2001600,1886400,3694800,2671500,2013200,1311800,1784200,2012700,2228500,2666600,1257400,1304200,1226100,1746000,1247100,1590100,1898500,1553700,2271500
1e-05,7836500,8501400,2025500,8352100,1829700,4291800,1859300,7680000,7549900,8178400,4962300,7549100,4299800,7819700,1816700,9284400,7499900,6534000,7690200,7825100,7111500,6510000,9170500,7830400,5075500,8279200,7514700,8549000,8667400,4532500,7837600,9656200,6917500,5232500,7768600,8455800,9046800,6778000,6446200,7749900,5838200,4310900,9292700,5361900,1824500,8166000,4453600,5509800,8738300,7082600,7633200,4372900,6487800,7286100,1899000,5114600,8387000,5973400,7292800,8431700,7418000,9117600,7813600,5640600,9076900,6748700,7512500,6466300,9407200,6305900,5481500,2486100,5040000,5802700,5296500,5443500,7686600,5031500,6791800,7191600,7609800,5334600,4833600,7290100,7757200,6051600,5374400,1940900,7093200,7054800,8244700,7998700,7244000,6580400,8861200,5898000,2291000,7266300,6440200,5695700
1e-06,28139500,24099700,24796900,77473200,51029600,27267300,22661000,35352900,18167200,84768700,19933100,23543400,60534500,89610600,18759700,85687500,63171400,82670400,62329000,20137700,18211400,18702600,95547500,88441600,29733100,18232100,56146000,30583500,93551300,83907000,19136000,23540500,28651700,87458400,84293700,24587700,25061500,27005400,25954400,28296800,30482800,91154600,87886700,93769900,94450500,87651700,94370200,56475300,19576800,28583200,85573500,62332400,23836600,27858000,26357500,62029300,61799200,18269300,20026600,18587500,19138800,21477000,28258700,20167300,33638700,21373100,19491400,29065100,23934000,56225500,76407100,38047800,89886800,58719500,31585700,63854000,90851400,26701700,30815700,20516200,19956100,27083500,18112200,91390800,91584200,55482200,27759700,19650700,55639200,90666600,93305600,59034600,25758900,23762200,29515800,91787300,72421500,64511200,88633800,18679400
