0.01,3400,4400,10700,4400,4000,9300,3300,4800,4600,3900,3000,4000,9700,3800,3700,3900,3800,3900,3800,3300,3600,9500,3300,3900,7000,5300,3100,10100,2900,9900,5700,3700,3500,3700,3700,3700,10500,2900,5600,4400,9700,10300,4100,10600,5100,3900,4400,5500,4500,5600,10500,7000,3900,3600,4500,2800,4000,4200,3800,3700,5100,3600,3700,3800,3900,4000,3700,3800,7000,3600,3600,3600,3800,3800,9700,4300,9400,3700,3800,3900,4100,5500,2800,8700,3700,4900,3600,4200,4000,3700,3600,9000,3800,4000,3700,4100,4100,4900,3800,3400
0.001,64600,69900,61600,74400,78300,41400,41400,49600,50400,36700,33500,40500,32300,41200,53300,28500,42700,69100,28400,43000,41900,58500,44700,33600,113600,61400,59100,41100,32200,33300,30000,38700,75200,43900,43100,35000,89800,37900,75400,45800,52200,34700,43500,59800,72600,61100,62100,58100,39900,41300,61400,29900,38300,76200,39900,44900,41500,39700,64100,55600,50900,40600,49800,52500,43700,48400,43500,35700,42500,27000,44400,44100,43800,45500,42700,64400,39300,60800,33600,99800,42500,33700,30500,34000,44700,42900,36300,36100,46900,81300,30600,55700,40800,43300,34000,48800,39600,60900,40200,50000
0.0001,469000,499400,893600,763100,628400,425200,817400,608200,642600,458600,736900,542300,520800,560000,504500,550100,686700,253300,514300,486100,460000,489900,394700,539400,1120300,916300,473400,540300,361200,661400,525500,620500,859500,261600,542700,546100,420100,429800,445700,712800,491800,742200,505600,842300,534900,512000,719800,1043600,946300,621500,678300,572100,301500,642500,1002500,635300,920500,614000,491600,1012700,311900,402200,819700,582700,625600,986200,654300,265400,638500,609900,480700,988700,291600,857200,467900,308200,645700,570300,553100,517800,797800,376700,770900,528600,636300,423500,649900,958400,514500,468500,656700,600500,631600,543300,761200,562100,315300,906100,778300,809100
7.5e-05,520400,493400,554500,567300,357700,1075800,677700,1184800,441200,652200,650500,1127000,786800,465400,805500,475100,1000300,1052600,890500,658800,921400,902000,1226000,422300,881300,355400,847800,620700,745200,380500,685400,1255300,645500,787600,1286100,866600,649800,402100,659400,904300,599800,427300,359800,443800,514300,565900,1292800,1352900,575100,691300,866500,1031100,615300,657600,518600,808000,865200,659200,543000,838300,794700,548600,616000,521400,448500,583200,686000,1035500,575000,617900,508000,571000,1193200,1074200,566600,814600,639700,457600,656100,508200,885800,370900,633300,719100,538100,800900,634700,983600,513600,479500,539000,511100,647500,507800,449200,1091400,583000,529400,444300,631400
5e-05,905000,1982400,1388900,550400,1191700,722300,504900,758400,496300,1311200,952200,1427900,2058200,1026200,1961000,1454100,672800,503000,559700,1877000,702900,1397200,575800,949300,1452800,855000,2023900,1922600,672900,946700,610800,695700,1040400,518000,2163600,1211100,2032800,602400,1743700,1766400,1892800,858200,2116400,970400,1795300,779400,728200,557400,703900,790500,770300,597000,1806700,2017300,965100,588400,1766800,1743800,807100,760200,765300,747300,742800,797400,1283700,629100,544800,945100,1551100,1309300,675200,887600,979800,1620800,946700,595500,529400,879700,1440300,1643800,1520900,1073500,1340200,570800,2256000,602900,1889500,521500,1022700,669000,841700,1437700,589700,903300,2280200,1135100,634800,635200,624700,1867200
2.5e-05,3626900,1532500,2152100,3087700,1986300,2425200,1982000,3052600,1898800,3879100,1421800,1260500,2282200,1808600,1198600,2097800,2103600,1663400,2724300,2056600,2107700,1463800,1210500,1592700,3693900,3191400,1874300,2033400,1450400,1492100,2845300,1351900,2511200,3241200,1756400,1782600,2118000,1955600,1676600,1416100,1556300,2178600,1951300,2258900,1530800,2020900,2433900,1292200,3788600,1767100,2011200,4072200,2594700,2350100,2148900,1808100,986400,2312500,1614800,2842600,1931900,3026700,1901300,3431200,3088700,2580600,2764000,2534200,1306600,2421700,2624100,1818000,1870600,2646000,3053700,1824500,2451200,3224100,2591300,1005700,3062800,2144000,2379800,1842900,1663800,1377100,3090200,2146800,2514100,3050600,3796800,2513500,2668200,2543700,1907600,1859000,2504900,3936200,1443800,3543000
1e-05,5655900,9577600,5222500,7860000,7526900,8690200,4995000,6568000,2620900,8137100,3002300,7589700,8517700,5381000,7130400,6213600,5760500,9406800,3319100,6364600,3618300,8486000,12964600,3103100,4246400,4183100,5927100,4757800,10083700,7233300,4798200,5892800,8522900,9339100,3385100,5831800,3789800,3588800,10293300,9351700,7882000,3041600,6337700,6599500,9977300,8230900,2965200,9101200,8935200,2607600,11148800,5731500,4539400,2569700,8662800,7548500,6435700,7108800,11002900,4060000,5731000,5268600,2632900,5622200,10094500,9158200,4101300,9298200,9717000,4003300,7141400,8938100,3471400,7450900,2838900,9686700,4748000,9537600,9462300,4614400,5770700,3443300,9618500,7814500,3538100,10247600,4531800,5389300,11583200,3199600,3189700,5174400,8099100,4130200,10271100,9596400,6497600,6483800,10325300,9041400
1e-06,99538200,35086500,81500400,71625700,70725400,41332200,56825600,75301600,27801600,95644100,82335600,28635700,78855900,118580200,76095200,30755700,49432000,100506900,37333700,94990000,71605700,88979100,81905700,47918700,35596100,29906000,34210800,78127000,68042900,37128700,27183900,103279900,31923200,68106500,95048800,24004400,115057800,99408800,80344900,82249600,121253800,67985100,33058300,61138000,34553200,27177100,39158100,36775300,72266300,98604300,99094500,84100200,56998000,94843100,109954700,28277100,95743100,93471900,101460700,100966500,71231800,58814800,47540300,24983700,61834100,97945100,42957300,31891500,70588200,75639700,32444900,54680900,103187700,34668000,37414500,64389900,54287300,64080200,96060200,84799900,29210200,58427000,85648000,31706900,102734500,29960100,76664400,79239800,62544900,86722700,93414500,85524000,95242300,28975800,27324500,73990400,32418600,94224500,56857700,46608700
