0.01,14600,18300,17700,16400,16700,16800,16500,18300,19500,21400,14900,19700,14300,17100,14300,21400,16500,14500,17000,17100,22000,17300,17200,17400,21400,18300,17500,16600,17700,16800,18300,18600,17500,17800,20700,18100,21500,18100,17700,23000,17300,19400,16600,17000,17600,17300,21400,17700,13600,16100,17000,17500,18000,13700,18600,18300,18200,14800,18300,17800,21300,17400,17700,17300,21100,17000,17200,21600,17800,17000,18400,23200,17600,20300,16900,20900,21200,20000,18400,16000,19200,21300,17200,21500,18000,16300,17200,17300,15200,17300,21600,15500,17300,18300,16400,20400,17800,16500,21400,16000
0.001,161600,170600,225300,150100,140100,160700,135800,150100,156400,157600,145900,185100,162200,155000,161800,157500,154400,225400,183000,160300,204400,168300,203800,178500,193700,215700,155700,199800,164400,168000,150500,155500,193600,200100,156100,193000,163900,146300,144900,209800,159900,154800,196700,161300,150900,150000,199500,155700,160400,156700,189600,199500,167700,161900,155300,188700,145000,150400,158700,178700,155900,160100,194900,198400,153800,153500,164200,161200,161300,155600,144900,153900,166800,169500,137300,155600,139100,154800,156300,144400,141300,155800,152400,190300,156000,169000,160000,188900,175500,192400,160400,160500,234700,192300,167300,194800,168600,194300,195200,155200
0.0001,1700600,1753800,1579000,1986000,1726600,1379800,1603400,1618400,1551900,1972900,1679500,1953100,1904300,1627200,1281700,1657800,1776800,1749500,1639300,1551900,1768000,2044100,1829600,2240700,2082700,1594600,1578600,2093100,1565400,1861000,1612100,1704600,1827800,1896400,2107100,2059100,1448100,1763300,1762100,1753500,1625800,1243100,1253100,1664300,2144800,1528100,1523900,1695500,2042200,1560700,1567900,1684200,1800000,1526800,1298500,2065600,1706100,1815800,1781500,1873700,1539700,1848700,1820100,1476100,1631300,2146600,1885900,2053500,1651500,1915300,1835900,1847000,1857500,1365200,1878000,1776900,1867600,1930100,1745300,1606400,1886500,1656600,1892400,1779400,1760300,1611200,1472000,1854800,1250500,1731400,1480800,1667800,1352000,2352200,1826100,1700700,1561200,1545800,2033300,1492800
7.5e-05,2102000,2050000,2024700,2685300,3012900,2209000,2666300,1734400,2578300,1857000,2511900,2681900,2567300,2140900,2661900,2134900,2047400,2967200,2154300,2361200,1886400,1978300,2624400,2106300,2161900,2114800,2837600,2181300,1807400,2212200,2938700,2340400,1786500,3089000,2540300,2746700,2618400,2504400,2429400,2812400,2977000,2605800,2544100,2511500,1863600,2408300,2904200,2667400,1627000,1677000,2197100,2765300,1837000,3110200,2642400,2352200,2384200,1963200,1953600,1674700,2218700,2318700,2251700,1915600,2187400,1924300,1952800,2999600,2249400,2346400,2392600,2153500,2521400,1930600,2486600,2946600,2358400,1815800,1860400,2511900,2891700,2200800,2581200,2518100,2090200,1809100,1882300,3362800,1981300,2218800,2644500,2687500,2065500,2617800,2004300,2444800,1861300,2786400,2025600,2131400
5e-05,3449100,3108200,4054000,2872700,3749500,2689400,3592700,3888200,3209900,4110900,3302500,3814600,3134900,2769500,2656400,3524300,3471700,4041100,4295300,2774800,3877800,3038800,3759300,2763700,3151900,3374500,3512900,3505500,3444800,3673400,3391600,3831500,3249100,2994300,3500800,3823700,3601300,3732800,3286300,3701900,3750500,3430600,3914800,3851000,3447500,4741200,3414200,3304100,4097800,3160500,3030400,3755300,3949600,3494000,3673700,3882500,3339200,3686100,4281300,3678000,3974600,2884100,3131100,4202500,3230900,3412700,3551700,3301200,3936400,3899400,3429100,3087900,3824900,3710500,3999900,3358600,5011900,3390400,3921500,3687800,3553500,3662700,2877300,3745300,3276800,4304600,3296500,3951100,2711300,3710700,3777900,3538800,2975800,3496400,3519200,3722400,3418600,3279300,3561300,3760600
2.5e-05,7440000,7241600,7992200,6342100,7718600,5856400,8358300,7655100,6126600,7274800,5925000,5656800,8253700,6965800,6445400,7195800,7286200,7033600,7584100,8075500,5793900,5926200,5735500,8495700,7760000,7506000,5654900,6206100,7907000,6744900,6271900,6311400,6218600,7572400,8249300,6947700,7522800,6138300,6481600,5923100,7211100,7240500,8366400,6955500,7949000,4931900,5892900,6019300,8207700,7470700,7055200,6273500,7753800,7336600,6925600,5022100,6372700,5936900,8072300,8734800,6826200,7410300,7535000,7260600,6529500,8465200,5937400,7353300,7264400,5301000,7241500,7241000,6739400,7892100,5782000,5647900,6626500,5027800,8508900,8166800,6459500,7092000,6954700,6721800,5855500,7560600,6547000,6146000,6981800,9611400,8040700,6244900,5877000,6695000,6962600,7431600,8091600,4975600,9202800,7217100
1e-05,20538000,16457100,14892500,17104600,16764500,19034800,21933500,13532300,22058800,17690500,16781700,18234400,17642100,15879400,17328200,16508800,20999000,15005500,15635000,16523800,18578900,18538100,14514300,16067200,17020700,16153200,15136700,12245200,20869500,16386700,18960600,19296100,18659600,20804700,13293100,17532700,17397800,15651600,20534300,16421100,16428800,18676200,18904300,17536400,18057900,16256400,15420700,18049400,16863400,17365600,17442500,18258800,19798300,13887500,17704400,16734800,18019500,12884300,18300900,18134500,18256500,15540600,14222200,13280000,15629300,21232300,17660800,14556900,14550900,19641100,19676100,16327000,16923000,16950400,18991100,17952300,22406100,19693500,22223600,19380600,17740800,16672300,18355200,18520800,12976800,15871400,14298800,19104000,22200500,22639900,18860200,19030700,14571000,18964600,13722400,14555300,22315600,21217100,18259000,14134600
1e-06,131174000,195427400,152039700,208588000,229500700,143073100,198362300,220705500,190110800,214461400,186185900,176037800,188069900,210286500,184167100,133979600,184955300,222847400,203405700,204055600,163836400,246823400,193849400,137589300,179788900,190767400,190323500,168964400,148016700,155837900,152673300,217436000,151578900,185026500,157208700,161250300,168270100,186977800,235342400,184801700,157553100,175584300,156130300,138511900,199568700,180537700,220296700,178281200,191930000,225064300,189355700,168309200,204082100,189906600,143646500,215837000,173350800,200449400,185239600,180668800,173108200,164189300,214858200,207570600,212843900,137389800,192267200,145294900,191088900,156600900,159718100,149935200,169637200,180993100,146193100,209724400,145479900,183259400,216695700,179475100,186320000,199799400,173323100,185132400,173040900,221228800,256704100,196664600,208391400,203611200,145338600,174184800,194951500,195867800,228236000,147752600,183445900,232567600,201266000,168100200
